STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,8655.1175,5296.104,0.0,125.12094559999969
0.0,0.0,8655.1175,6342.2480000000005,0.0,0.0
0.0,0.0,8655.1175,6538.400000000001,0.0,0.0
0.0,0.0,8655.1175,4773.032,0.0,0.0
0.0,294.23600000000005,9484.134862855653,2190.364,0.0,290.0177364000001
454.22941273886227,1350.024,10119.817500000001,228.844,0.0,1150.0
1115.8453635661724,3063.5159999999996,10119.817500000001,130.768,0.0,522.4854728000003
0.0,4327.0,10058.262793726217,555.764,0.0,290.0177364
0.0,5728.948,9834.8675,523.072,0.0,290.0177364
0.0,7771.292,8655.1175,392.30400000000003,0.0,290.0177364
0.0,10454.032,8655.1175,424.996,0.0,0.0
0.0,11180.968,8655.1175,523.072,0.0,0.0
0.0,9969.408,8655.1175,621.148,0.0,0.0
0.0,6992.432000000001,8655.1175,686.532,0.0,67.62094559999969
0.0,3825.068,11219.114963701355,555.764,0.0,290.0177364000001
0.0,2751.972,12518.929320238864,294.22799999999995,0.0,290.0177364000001
2277.33653383886,2301.964,12901.0,163.46,0.0,579.9854728000004
2850.0,1211.5600000000002,12901.0,32.692,0.0,316.02025136617067
2446.4202099323375,294.23600000000005,12901.0,0.0,0.0,264.0152214338293
3295.286714966169,0.0,12901.0,0.0,0.0,290.0177364
1508.994601366171,0.0,12901.0,163.46,0.0,1092.5
0.0,0.0,12690.600789966169,1046.144,0.0,290.0177364
0.0,0.0,9866.360785238865,2844.2039999999997,0.0,290.0177364
0.0,0.0,8655.1175,4707.647999999999,0.0,0.0
0.0,0.0,8655.1175,5230.72,0.0,0.0
0.0,0.0,9205.711963037138,4642.263999999999,0.0,357.6386819999997
0.0,0.0,9279.394667042714,3203.8160000000003,0.0,0.0
0.0,0.0,9834.8675,2942.2799999999997,0.0,0.0
0.0,138.464,9834.8675,3040.3559999999998,0.0,290.0177364000001
0.0,1142.3279999999997,10813.751747006165,1013.452,0.0,290.0177364000001
0.0,2613.508,11198.942500000001,294.22799999999995,0.0,775.4289778610146
0.0,3323.136,10753.694397861014,523.072,0.0,0.0
0.0,3115.4399999999996,11206.313536522028,849.992,0.0,94.62423133898551
0.0,3046.2079999999996,11732.385904606164,915.376,0.0,290.0177364000001
0.0,3098.132,12503.817500000001,784.6080000000001,0.0,649.6152910061646
0.0,3115.44,12607.848071407356,555.764,0.0,807.1286463876764
0.0,3236.596,11965.104857795033,294.22799999999995,0.0,0.0
0.0,3357.752,12262.952887795032,98.07600000000001,0.0,0.0
0.0,3219.288,12550.626152995033,32.692,0.0,0.0
0.0,2700.048,12747.275,32.692,0.0,283.3624810061592
3025.791824606157,1886.572,12901.0,0.0,0.0,290.0177364000001
2246.9291652694938,969.248,12901.0,0.0,0.0,1084.4487277915139
2692.253143061009,225.004,12901.0,0.0,0.0,0.0
3413.1342452525228,0.0,12901.0,0.0,0.0,75.57221780848658
2368.8928545220197,0.0,12901.0,0.0,0.0,312.4390185389901
0.0,0.0,12901.0,0.0,0.0,1070.0787178610099
0.0,0.0,12503.817500000001,0.0,0.0,290.0177364
0.0,0.0,11449.192500000001,0.0,0.0,0.0
0.0,0.0,11449.192500000001,32.692,0.0,0.0
0.0,0.0,11449.192500000001,98.07600000000001,0.0,0.0
0.0,0.0,11449.192500000001,196.15200000000002,0.0,1150.0
0.0,0.0,11989.946725458209,228.844,0.0,0.0
0.0,173.07999999999998,11835.5839075,326.92,0.0,0.0
0.0,1194.2520000000002,12003.317500000001,196.15200000000002,0.0,77.64189119999992
0.0,2630.816,12003.317500000001,32.692,0.0,1007.1326866812833
0.0,3876.992,12003.317500000001,32.692,0.0,0.0
0.0,4534.696,12003.317500000001,98.07600000000001,0.0,0.0
0.0,4707.776000000001,12003.317500000001,261.536,0.0,0.0
0.0,4586.62,12003.317500000001,261.536,0.0,152.98825891871638
0.0,4067.379999999999,12022.544588022585,98.07600000000001,0.0,870.0532092000001
0.0,3825.068,12003.317500000001,32.692,0.0,0.0
0.0,3392.368,12268.659337222583,0.0,0.0,0.0
0.0,2873.128,12583.625411022582,0.0,0.0,290.0177364000001
0.0,2163.5,12901.0,0.0,0.0,639.5894989187109
3566.590808637422,1384.64,12901.0,0.0,0.0,230.41371028128947
3752.372504174767,640.396,12783.025,0.0,0.0,0.04999999999972715
2490.360651374772,121.156,12571.0,0.0,0.0,579.9854728000003
2682.8326841747694,0.0,12571.0,0.0,0.0,1092.5
2660.4476077747686,0.0,12571.0,0.0,0.0,290.0177364
1049.9318175747712,0.0,12535.25,0.0,0.0,290.0177364
0.0,0.0,12225.053302318714,0.0,0.0,290.0177364
0.0,0.0,10922.6675,0.0,0.0,0.0
0.0,0.0,10922.6675,0.0,0.0,0.0
0.0,0.0,10922.6675,0.0,0.0,79.79577936740532
0.0,0.0,10922.6675,32.692,0.0,277.84290263259436
0.0,0.0,10922.6675,65.384,0.0,0.0
0.0,121.156,11268.186076232594,98.07600000000002,0.0,290.0177364000001
0.0,1073.096,11910.495697091386,130.768,0.0,744.9186966661777
0.0,2855.82,11727.0425,65.384,0.0,927.5667761338227
0.0,4673.16,10125.836339733823,196.15200000000002,0.0,290.0177364
0.0,6057.799999999999,8693.082412347734,980.76,0.0,239.92838378608678
0.0,7373.208,8378.8425,1863.4440000000004,0.0,0.0
0.0,7719.368,9558.592499999999,2190.3639999999996,0.0,542.2512865392182
0.0,7978.988,9558.592499999999,1863.4440000000004,0.0,0.0
0.0,8255.916,9558.592499999999,1274.9879999999994,0.0,155.49448447469467
0.0,8584.768,9558.592499999999,915.376,0.0,0.0
0.0,8117.451999999999,9558.592499999999,588.4559999999999,0.0,0.0
0.0,6507.808,9612.658033157562,392.30400000000003,0.0,290.0177364000001
973.0790750592414,3859.684,12471.0,490.38,0.0,290.0177364000001
2228.0999551857794,1696.1839999999997,12471.0,490.38,0.0,290.0177364000001
