STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,3055.3980062013497,7355.7,0.0,0.0
232.03966054680942,0.0,2505.75,6930.704,0.0,610.7848356545384
0.0,0.0,2523.8217843058865,7159.548,0.0,595.9087118954615
0.0,0.0,3021.6544962013486,7257.624,0.0,0.0
0.0,242.3119999999999,3675.6619624531904,6767.244,0.0,108.60267374815987
1524.3804430870214,1246.1759999999995,3685.5,5949.9439999999995,0.0,273.6553896518399
523.5798963661691,2786.5880000000006,2977.650000000002,6832.628,0.0,1150.0
0.0,4084.6879999999996,848.100000000001,10101.828,0.0,0.0
33.638455104963214,5088.552,0.0,10669.100917714608,0.0,345.6399649657291
0.0,5244.324,0.0,12318.990544054588,0.0,803.5535825842708
0.0,4828.932000000001,0.0,15194.785835663166,0.0,0.0
0.0,5919.336,0.0,16887.63089020729,0.0,56.693547549999835
0.0,5960.107155919581,0.0,17326.760000000002,0.0,0.04999999999972715
0.0,5258.4609936076595,0.0,18307.52,0.0,383.0645158499999
0.0,7650.136,0.0,15308.484161639057,0.0,766.0790317000001
0.0,5796.0002776986585,0.0,16215.232,0.0,0.04999999999972715
0.0,4188.536,0.0,12913.34,0.0,383.0645158499999
1225.6847755161682,1730.800000000001,3724.05,9480.679999999998,0.0,383.0645158499999
3198.5354355161726,432.6999999999998,3724.05,7453.776,0.0,383.0645158499999
4395.869850526095,0.0,3724.05,6734.552,0.0,1150.0
6156.211755663233,0.0,3724.05,5884.5599999999995,0.0,0.0
4868.889850663229,0.0,3724.05,5590.332,0.0,0.0
1920.0,0.0,3724.05,5949.9439999999995,0.0,1148.3870950999994
1549.3267569863397,0.0,3724.05,5851.8679999999995,0.0,0.0
1196.3882874999997,0.0,3724.05,5590.332,0.0,0.0
792.1606436950296,0.0,3724.05,5001.876,0.0,766.1290316999998
1296.7536753950294,0.0,3724.05,5263.412,0.0,0.0
470.7576932400582,0.0,3724.05,5394.18,0.0,695.2279821549712
1920.0,276.9279999999999,3724.05,4413.42,0.0,453.9155653950288
4208.62178780504,1401.948,3724.05,2974.9719999999998,0.0,1092.5
582.5362656271909,3530.832,3084.695809500001,7421.083999999999,0.0,383.06451584999996
0.0,4846.241886713455,2544.3,9578.756,0.0,383.06451584999996
0.0,7736.179202899493,2544.3,10396.056,0.0,0.0
0.0,10276.062186867945,2544.3,11017.204000000002,0.0,0.0
0.0,11371.356,2544.3,10461.440000000002,0.0,174.47501232748618
0.0,11873.288,2544.3,8826.84,0.0,265.3330510725134
0.0,11423.28,2544.3,7682.620000000001,0.0,766.0790317000001
0.0,10471.34,2544.3,7813.388,0.0,0.04999999999972715
0.0,8827.079999999998,2544.3,9513.372,0.0,766.0790317000001
0.0,6698.195999999998,2544.3,11572.967999999999,0.0,0.04999999999972715
0.0,4119.304,2970.202805155037,10951.820000000002,0.0,383.0645158499999
990.4187672110086,1730.800000000001,5130.0,8205.692000000001,0.0,383.0645158499999
1406.37774366136,501.932,5130.0,7944.156,0.0,766.0790317000001
2846.258803061011,0.0,5130.0,7682.62,0.0,0.04999999999972715
2096.546353061007,0.0,5130.0,6505.7080000000005,0.0,1150.0
2400.4486224837897,0.0,5130.0,5328.796,0.0,468.4870153772203
2752.9116402050395,0.0,5130.0,4936.492,0.0,0.0
0.0,0.0,5130.0,5230.72,0.0,757.2530878050411
0.0,0.0,5130.0,5067.26,0.0,60.03465592257908
0.0,0.0,5130.0,4773.032,0.0,220.91442592257954
0.0,0.0,5130.0,4969.184,0.0,24.762425922579496
132.0779100725797,0.0,5130.0,4478.804,0.0,383.0645158499999
655.3173483725816,242.3119999999999,5130.0,3465.352,0.0,1149.14354755
4385.280947418709,1315.408,5130.0,1699.984,0.0,0.0
4850.281408124768,3115.44,5130.0,653.84,0.0,383.0645158499999
1197.674030474769,5382.788,5103.4716135,1078.836,0.0,1092.5
0.0,7840.524,4595.244132856631,2484.5919999999996,0.0,383.06451584999996
0.0,9329.011999999999,3540.175,4838.416,0.0,0.0
0.0,9692.48,3540.175,7257.624,0.0,0.0
0.0,9761.712,3540.175,8957.608,0.0,439.8080633999995
0.0,10090.563999999998,3540.175,8924.916000000001,0.0,0.0
0.0,10125.18,3540.175,8303.768,0.0,766.1290316999998
0.0,8394.38,3540.175,7421.084000000001,0.0,0.0
0.0,5227.016,4067.3397670834884,6440.3240000000005,0.0,383.0645158499999
2770.8245214834897,2405.8120000000004,6675.375,5819.1759999999995,0.0,383.0645158499999
4574.450637206632,1107.7119999999995,6675.375,4086.5,0.0,766.1290316999998
4182.9200989066285,415.392,6675.375,4576.88,0.0,0.0
3181.77419305663,0.0,7060.875,5786.4839999999995,0.0,383.0645158499999
2553.1376172066316,0.0,7060.875,5296.104,0.0,708.5790317000001
40.983056197349384,0.0,7254.139336097861,5001.876,0.0,1150.0
0.0,0.0,7060.875,4674.955999999999,0.0,383.06451584999996
0.0,0.0,6775.925,4773.032,0.0,56.74354754999956
0.0,0.0,6775.925,4217.268,0.0,0.0
0.0,0.0,6775.925,3792.2720000000004,0.0,0.0
0.0,0.0,6775.925,3563.428,0.0,383.0645158499999
0.0,0.0,6775.925,3334.584,0.0,383.0645158499999
0.0,225.004,7758.62987736761,2223.056,0.0,383.0645158499999
1827.8494495592395,1350.024,8115.5,490.38,0.0,708.5790317000001
1228.7652763857768,3357.752,8115.5,261.536,0.0,1150.0
0.0,6005.875999999999,7118.097320535781,326.92,0.0,383.06451584999996
0.0,8567.46,6775.925,751.9159999999999,0.0,52.63518355000076
0.0,10315.568,6775.925,1111.528,0.0,0.0
0.0,11284.816,6775.925,1111.528,0.0,4.108363999998801
0.0,11561.744,6775.925,1111.528,0.0,383.0645158499999
0.0,11059.812,6775.925,1111.528,0.0,383.0645158499999
0.0,9934.792,6775.925,948.0680000000001,0.0,383.0645158499999
0.0,8394.38,6775.925,849.992,0.0,383.0645158499999
0.0,6109.723999999999,7752.686965609239,751.9159999999999,0.0,383.0645158499999
3025.6154697592415,3686.6039999999994,9200.125,621.148,0.0,766.1290316999998
4769.977721585778,1696.184,9200.125,751.9159999999999,0.0,0.0
3333.158109885777,432.70000000000005,9200.125,1373.064,0.0,708.5790317000001
2288.694151585778,0.0,9200.125,2974.9719999999998,0.0,1150.0
1536.496935735778,0.0,9200.125,3694.196,0.0,383.06451584999996
0.0,0.0,9200.125,3694.196,0.0,383.06451584999996
0.0,0.0,8903.20420290756,3367.276,0.0,383.06451584999996
0.0,0.0,7836.05,2811.5119999999997,0.0,114.1173799723241
0.0,0.0,7836.05,2353.8239999999996,0.0,47.53889981941984
0.0,0.0,7836.05,2092.288,0.0,176.81609981941847
0.0,0.0,7836.05,2026.904,0.0,242.20009981941848
0.0,0.0,7836.05,2026.904,0.0,242.20009981941848
0.0,225.0039999999999,8737.684693969419,1274.988,0.0,383.0645158499999
672.1344776367296,1280.792,9200.125,196.15200000000002,0.0,1150.0
733.8462403284402,3236.596,9200.125,228.844,0.0,708.5790317000001
0.0,5953.951999999999,7836.05,196.15200000000002,0.0,383.06451584999996
0.0,8203.992,7836.05,32.6919999999991,0.0,56.693547549999835
0.0,9830.944,7836.05,0.0,0.0,0.0
0.0,10852.116,7836.05,0.0,0.0,1092.5
0.0,11077.12,7836.05,0.0,0.0,0.0
0.0,10592.496,7836.05,0.0,0.0,56.74354754999956
0.0,9467.476,7836.05,0.0,0.0,0.0
0.0,7892.448,7836.05,0.0,0.0,383.0645158499999
0.0,5971.259999999999,8627.364873486731,0.0,0.0,383.0645158499999
3523.6335918618697,3721.22,10390.0,0.0,0.0,383.0645158499999
4794.57036348236,1609.644,10390.0,0.0,0.0,383.0645158499999
4251.46466763236,415.392,10390.0,0.0,0.0,766.1290316999998
5959.73235933236,0.0,10390.0,32.692,0.0,0.0
4395.364137632358,0.0,10390.0,98.07600000000001,0.0,708.5790317000001
2269.9603789323596,0.0,10390.0,196.15200000000002,0.0,1150.0
1735.9025814618706,0.0,10390.0,163.46,0.0,383.06451584999996
0.0,0.0,10390.0,196.15200000000002,0.0,383.06451584999996
0.0,0.0,10155.35951257967,326.92,0.0,383.06451584999996
0.0,0.0,10265.99887842967,457.688,0.0,0.0
0.0,0.0,9835.875,490.38,0.0,397.4318784296711
0.0,0.0,10354.390693459341,326.92,0.0,42.37618497032844
0.0,190.38799999999998,10333.510013102928,65.384,0.0,0.0
228.24119002463976,1211.5600000000002,10390.0,0.0,0.0,708.5790317000001
456.42091219340136,2994.2839999999997,10390.0,0.0,0.0,1150.0
0.0,5071.244,9218.092186343398,32.692,0.0,383.06451584999996
0.0,7061.664,8506.5,32.692,0.0,0.0
0.0,8463.612,8506.5,0.0,0.0,0.0
0.0,9207.856,8506.5,32.6919999999991,0.0,382.2580633999998
0.0,9484.784000000001,8506.5,98.07600000000001,0.0,1150.0
0.0,10142.488,8506.5,196.15200000000002,0.0,0.0
0.0,9225.164,9016.459360165209,326.92,0.0,56.74354754999956
0.0,7736.676,9585.625,457.6879999999992,0.0,0.0
0.0,5590.484,9759.64461797016,490.38,0.0,383.0645158499999
3213.9890273252367,3426.9840000000004,10390.0,457.688,0.0,383.0645158499999
4269.5496603934,1626.9519999999998,10390.0,294.22799999999995,0.0,766.0790317000001
4960.5277520934,432.70000000000005,10390.0,163.46,0.0,0.04999999999972715
5263.047450393402,0.0,10390.0,163.46,0.0,708.5790317000001
3971.812112093402,0.0,10390.0,196.15200000000002,0.0,1150.0
3482.5249821933994,0.0,10390.0,196.15200000000002,0.0,0.0
1376.497470020162,0.0,10390.0,163.46,0.0,766.1290316999999
0.0,0.0,10390.0,163.46,0.0,383.06451584999996
0.0,0.0,10390.0,261.536,0.0,328.97790667425033
0.0,0.0,9904.207421648502,490.38,0.0,437.1511250257496
0.0,0.0,9990.38699912425,784.6080000000001,0.0,56.74354754999956
0.0,0.0,9720.21054667425,1111.528,0.0,0.0
0.0,207.6959999999999,9835.875,980.76,0.0,0.0
345.94282255307826,1211.5600000000002,10390.0,0.0,0.0,766.0790317000001
191.3709530316296,3478.9080000000004,10390.0,65.384,0.0,1092.5
0.0,6300.112,8506.5,196.15200000000002,0.0,64.26190866836816
0.0,8636.692,6289.875,326.92,0.0,701.8671230316318
0.0,10332.876,5615.25,588.4559999999999,0.0,186.8316517525186
0.0,11302.124,5154.425,1111.528,0.0,252.97641164748092
0.0,11752.132000000001,4768.925,1928.8279999999995,0.0,0.0
0.0,11354.048,4768.925,2648.052,0.0,0.0
0.0,10575.188,4768.925,3301.8920000000003,0.0,1149.14354755
0.0,8879.004,4955.096902482643,4053.808,0.0,0.0
0.0,6628.964,4798.336871752521,5067.26,0.0,0.04999999999972715
2044.1977948044862,4101.995999999999,5130.0,6440.3240000000005,0.0,383.0645158499999
3579.213777731629,1696.184,5130.0,6080.7119999999995,0.0,1150.0
1636.0613360316297,450.008,5004.875,8401.844000000001,0.0,708.5790317000001
0.0,0.0,4495.05,12096.039999999999,0.0,202.94837773163
0.0,0.0,4387.771121404903,11736.428,0.0,24.68742678674232
0.0,0.0,3315.3,10036.444,0.0,921.5577430316275
0.0,0.0,4495.05,8696.072,0.0,383.06451584999996
0.0,0.0,4495.05,7584.544000000001,0.0,325.56451584999996
