STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,9944.05,5619.79,50.0,0.0,4839.1067058671215
0.0,0.0,9944.05,5956.76,50.0,0.0,4007.2645122064678
0.0,0.0,9944.05,5880.67,50.0,148.1661799999997,3441.4033322064697
0.0,0.0,9944.05,5467.61,50.0,0.0,3990.8400385222603
0.0,0.0,9944.05,4826.28,50.0,0.0,4627.117406943315
0.0,0.0,9944.05,4478.44,50.0,0.0,5262.776997524468
0.0,181.64000000000033,10740.005606144645,3978.42,50.0,302.1860300000001,5305.0
0.0,1242.8,11616.294974466171,1641.3700000000001,50.0,302.1860300000001,5305.0
0.0,2428.2400000000002,12562.55,326.0999999999999,50.0,532.3429454531757,5305.0
0.0,3197.82,12930.05,336.9699999999998,50.0,542.4606454531746,5305.0
0.0,3666.26,12580.05,880.47,50.0,381.33350446617226,5305.0
0.0,3871.8,12275.173887557316,934.8199999999999,50.0,166.13726364685658,5305.0
0.0,3833.5600000000004,11852.55,836.99,50.0,177.6322838593111,5305.0
0.0,3546.7599999999998,12570.05,728.2900000000004,50.0,13.209537121310063,5305.0
0.0,2968.38,13079.931307121307,576.11,50.0,302.1860300000001,5305.0
0.0,2136.66,14336.475374466168,413.05999999999995,50.0,302.1860300000001,5305.0
0.0,1056.38,16285.425,206.52999999999997,50.0,302.1860300000001,5305.0
0.0,38.24,17037.64477883256,108.69999999999999,50.0,302.1860300000001,5305.0
0.0,0.0,16702.517157163278,65.22,50.0,302.1860300000001,5305.0
15.200000000000001,0.0,17223.729278832558,43.480000000000004,50.0,302.1860300000001,5305.0
15.200000000000001,0.0,16880.863608623276,32.61,50.0,604.3220600000006,5305.0
0.0,0.0,16977.042171245113,21.740000000000002,50.0,1274.538756008444,5305.0
0.0,0.0,16356.925,10.870000000000001,50.0,785.1472739915562,5305.0
0.0,0.0,15824.55,0.0,50.0,234.51049707555842,5305.0
0.0,0.0,15224.124325220106,0.0,50.0,34.246049149725934,5305.0
0.0,0.0,14690.05,0.0,50.0,56.35906877471564,5305.0
0.0,0.0,13969.120958774718,54.35,50.0,228.55171000000013,5305.0
0.0,0.0,13842.724638774715,336.96999999999997,50.0,72.32803000000013,5305.0
0.0,0.0,13404.162668774716,847.86,50.0,0.0,5305.0
0.0,0.0,13132.026218372717,1391.3600000000001,50.0,0.0,5305.0
0.0,152.96,13444.912108967834,1652.24,50.0,336.2289149999997,5305.0
0.0,1190.22,13100.434623967834,1021.78,50.0,0.0,5305.0
0.0,2303.96,13884.069125100512,184.79000000000002,50.0,302.1860300000001,5305.0
0.0,3097.44,14718.925,54.34999999999991,50.0,631.9886389979602,5305.0
0.0,3589.78,14718.925,10.870000000000001,50.0,738.2125832078318,5305.0
0.0,3800.1000000000004,13838.675,0.0,50.0,102.1475743698312,5305.0
0.0,3757.08,13431.303968774719,0.0,50.0,0.0,5305.0
0.0,3455.94,13837.478690507454,0.0,50.0,71.90682786526145,5305.0
0.0,2901.46,14343.55,0.0,50.0,268.8605555591157,5305.0
960.0,2045.84,15833.628099985955,0.0,50.0,302.1860300000001,5305.0
960.0,951.22,17050.275,0.0,50.0,582.6772241483395,5305.0
0.0,28.68,16618.671579459267,0.0,50.0,323.8308658516612,5305.0
0.0,0.0,16639.265745310935,0.0,50.0,0.04999999999949978,5305.0
0.0,0.0,16756.04751531093,10.870000000000001,50.0,302.1860300000001,5305.0
15.200000000000001,0.0,16925.335615310927,10.870000000000001,50.0,302.1860300000001,5305.0
0.0,0.0,17054.375,10.870000000000001,50.0,1573.1907699999997,5305.0
15.200000000000001,0.0,16688.726734189026,32.61,50.0,788.631290000001,5305.0
0.0,0.0,15819.685731551928,108.7,50.0,302.18603,5305.0
0.0,0.0,14680.001304929428,369.58000000000004,50.0,302.18603,5305.0
0.0,0.0,13936.469603698499,913.08,50.0,0.0,5305.0
0.0,0.0,12930.242803698504,1434.8400000000001,50.0,0.0,5305.0
0.0,0.0,12593.2728036985,1771.8100000000002,50.0,0.0,5305.0
0.0,0.0,12310.652803698504,2054.43,50.0,0.0,5305.0
0.0,0.0,12513.875,1923.99,50.0,192.21505209650059,5305.0
0.0,57.36,13233.875,1358.75,50.0,1024.3371833274268,5305.0
0.0,1037.2599999999998,12896.75,804.38,50.0,666.4844833274274,5305.0
0.0,2036.28,13616.75,445.66999999999985,50.0,338.8532348454246,5305.0
0.0,2777.18,12229.776536726209,3119.689999999999,50.0,497.7843164032209,5305.0
0.0,2958.82,9847.617178306853,6271.99,50.0,31.432096672572357,5305.0
0.0,3145.2400000000007,8345.365148092586,7304.64,50.0,0.0,5305.0
0.0,2017.159999999999,8227.875,8119.89,50.0,0.0,5193.1857168616625
0.0,1137.6400000000003,9019.875,7989.45,50.0,0.0,5305.0
0.0,1228.46,9036.375,7228.55,50.0,0.0,5305.0
0.0,1443.5600000000004,10133.875,6152.419999999999,50.0,24.23408332742747,5305.0
0.0,525.8,11569.625,5098.03,50.0,542.7374371852056,5305.0
0.0,4.78,11511.205235926016,5130.639999999999,50.0,388.9443012591878,5305.0
0.0,0.0,11319.375,5326.3,50.0,63.42993718520279,5305.0
0.0,0.0,11545.125,5369.78,50.0,216.9917371852025,5305.0
0.0,0.0,11699.125,5315.43,50.0,298.82673718520164,5305.0
0.0,0.0,13229.875,4934.9800000000005,50.0,668.1330856672012,5305.0
0.0,0.0,12865.5,4326.26,50.0,512.3162372692059,5305.0
0.0,0.0,12070.125,3706.67,50.0,200.45682648520324,5305.0
0.0,0.0,11664.900311074874,3380.57,50.0,0.0,5305.0
0.0,0.0,11992.017959933519,2250.0899999999997,50.0,303.1020853224368,5305.0
0.0,0.0,12874.25,1054.39,50.0,129.10794525595338,5305.0
0.0,0.0,13262.796266719057,456.54,50.0,338.4116785368965,5305.0
0.0,0.0,13237.417563792853,554.37,50.0,265.96038146310354,5305.0
0.0,0.0,13597.417563792853,739.1600000000001,50.0,318.1662315231014,5305.0
0.0,19.12,14332.417563792853,923.95,50.0,424.24919734202274,5305.0
0.0,415.86,13903.25,945.6899999999999,50.0,164.1426611348761,5305.0
0.0,693.0999999999999,14336.75,1130.48,50.0,306.3765968868738,5305.0
0.0,836.5,13796.410891886871,1804.42,50.0,1175.4159049999996,5305.0
0.0,1051.6,13530.561101720494,3511.0100000000007,50.0,13.135559414379713,5305.0
0.0,1123.3,11945.0,4652.36,50.0,109.2301619428763,5305.0
0.0,1080.28,11319.375,4848.02,50.0,41.838796123956854,5305.0
