,hour,tech,dispatch,zone,period
507,4,coal,0.0,jb,2021 week 1
508,5,coal,0.0,jb,2021 week 1
509,6,coal,0.0,jb,2021 week 1
510,7,coal,0.0,jb,2021 week 1
511,8,coal,0.0,jb,2021 week 1
512,9,coal,0.0,jb,2021 week 1
513,10,coal,0.0,jb,2021 week 1
514,11,coal,0.0,jb,2021 week 1
515,12,coal,0.0,jb,2021 week 1
516,13,coal,0.0,jb,2021 week 1
517,14,coal,0.0,jb,2021 week 1
518,15,coal,0.0,jb,2021 week 1
519,16,coal,0.0,jb,2021 week 1
520,17,coal,0.0,jb,2021 week 1
521,18,coal,0.0,jb,2021 week 1
522,19,coal,0.0,jb,2021 week 1
523,20,coal,0.0,jb,2021 week 1
524,21,coal,0.0,jb,2021 week 1
525,22,coal,0.0,jb,2021 week 1
526,23,coal,0.0,jb,2021 week 1
527,24,coal,0.0,jb,2021 week 1
528,25,coal,0.0,jb,2021 week 1
529,26,coal,0.0,jb,2021 week 1
530,27,coal,0.0,jb,2021 week 1
531,28,coal,0.0,jb,2021 week 1
532,29,coal,0.0,jb,2021 week 1
533,30,coal,0.0,jb,2021 week 1
534,31,coal,0.0,jb,2021 week 1
535,32,coal,0.0,jb,2021 week 1
536,33,coal,0.0,jb,2021 week 1
537,34,coal,0.0,jb,2021 week 1
538,35,coal,0.0,jb,2021 week 1
539,36,coal,0.0,jb,2021 week 1
540,37,coal,0.0,jb,2021 week 1
541,38,coal,0.0,jb,2021 week 1
542,39,coal,0.0,jb,2021 week 1
543,40,coal,0.0,jb,2021 week 1
544,41,coal,0.0,jb,2021 week 1
545,42,coal,0.0,jb,2021 week 1
546,43,coal,0.0,jb,2021 week 1
547,44,coal,0.0,jb,2021 week 1
548,45,coal,0.0,jb,2021 week 1
549,46,coal,0.0,jb,2021 week 1
550,47,coal,0.0,jb,2021 week 1
551,48,coal,0.0,jb,2021 week 1
552,49,coal,0.0,jb,2021 week 1
553,50,coal,0.0,jb,2021 week 1
554,51,coal,0.0,jb,2021 week 1
555,52,coal,0.0,jb,2021 week 1
556,53,coal,0.0,jb,2021 week 1
557,54,coal,0.0,jb,2021 week 1
558,55,coal,0.0,jb,2021 week 1
559,56,coal,0.0,jb,2021 week 1
560,57,coal,0.0,jb,2021 week 1
561,58,coal,0.0,jb,2021 week 1
562,59,coal,0.0,jb,2021 week 1
563,60,coal,0.0,jb,2021 week 1
564,61,coal,0.0,jb,2021 week 1
565,62,coal,0.0,jb,2021 week 1
566,63,coal,0.0,jb,2021 week 1
567,64,coal,0.0,jb,2021 week 1
568,65,coal,0.0,jb,2021 week 1
569,66,coal,0.0,jb,2021 week 1
570,67,coal,0.0,jb,2021 week 1
571,68,coal,0.0,jb,2021 week 1
572,69,coal,0.0,jb,2021 week 1
573,70,coal,0.0,jb,2021 week 1
574,71,coal,0.0,jb,2021 week 1
575,72,coal,0.0,jb,2021 week 1
576,73,coal,0.0,jb,2021 week 1
577,74,coal,0.0,jb,2021 week 1
578,75,coal,0.0,jb,2021 week 1
579,76,coal,0.0,jb,2021 week 1
580,77,coal,0.0,jb,2021 week 1
581,78,coal,0.0,jb,2021 week 1
582,79,coal,0.0,jb,2021 week 1
583,80,coal,0.0,jb,2021 week 1
584,81,coal,0.0,jb,2021 week 1
585,82,coal,0.0,jb,2021 week 1
586,83,coal,0.0,jb,2021 week 1
587,84,coal,0.0,jb,2021 week 1
588,85,coal,0.0,jb,2021 week 1
589,86,coal,0.0,jb,2021 week 1
590,87,coal,0.0,jb,2021 week 1
591,88,coal,0.0,jb,2021 week 1
592,89,coal,0.0,jb,2021 week 1
593,90,coal,0.0,jb,2021 week 1
594,91,coal,0.0,jb,2021 week 1
595,92,coal,0.0,jb,2021 week 1
596,93,coal,0.0,jb,2021 week 1
597,94,coal,0.0,jb,2021 week 1
598,95,coal,0.0,jb,2021 week 1
599,96,coal,0.0,jb,2021 week 1
600,97,coal,0.0,jb,2021 week 1
601,98,coal,0.0,jb,2021 week 1
602,99,coal,0.0,jb,2021 week 1
603,100,coal,0.0,jb,2021 week 1
604,101,coal,0.0,jb,2021 week 1
605,102,coal,0.0,jb,2021 week 1
606,103,coal,0.0,jb,2021 week 1
607,104,coal,0.0,jb,2021 week 1
