CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1176.8606906250002
6671.460595768
3213.531560802659
1824.1943042752368
0.0
0.0
0.0
1151.9468346826602
3138.4825173810973
4285.356434825
5268.80563040342
2108.7377312
676.9684009239036
0.0
2134.630075699998
339.18441346000236
0.0
0.0
0.0
0.0
0.0
3157.8947368421054
9782.894736842105
9782.894736842105
9452.778957460774
1087.4915208276789
7607.911695186747
2830.115779381329
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6103.0264309909535
3157.8947368421054
166.65760034021284
0.0
0.0
0.0
0.0
0.0
6625.0
3157.8947368421054
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4190.402053874682
7060.656444874676
7569.466654032752
6625.0
5862.392725487499
4877.988472758291
3157.8947368421054
472.9471433281569
1814.8307161702623
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2513.6948638175
3157.8947368421054
1452.9469136374998
39.754414040715346
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3202.949311930123
0.0
4909.941618828983
2820.7923369017126
2129.600220781713
0.0
0.0
0.0
0.0
0.0
3157.8947368421054
0.0
0.0
0.0
3703.6746329312627
0.0
0.0
0.0
0.0
3157.8947368421054
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3157.8947368421054
5923.894013507079
0.0
0.0
0.0
0.0
3157.8947368421054
9555.246907979297
9782.894736842105
9782.894736842105
0.0
4600.754251028951
5873.706414405321
1891.6010888853218
144.48081138531984
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
430.94623463980315
1006.6935791921405
0.0
0.0
0.0
0.0
0.0
0.0
1002.9517020449412
1700.712312421409
