STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
760.0,0.0,19332.575,1264.255,0.0,78.33144413282116,10425.0
0.0,0.0,19207.622488999965,566.735,0.0,873.1785153871788,10425.0
0.0,0.0,19028.687934627134,392.35499999999996,0.0,429.75497975999997,10425.0
0.0,0.0,19115.43593475427,392.35499999999996,0.0,343.00697963286467,10425.0
0.0,15.455,18752.1049345,566.735,0.0,516.5029798871353,10425.0
0.0,834.57,18996.591229775004,610.33,0.0,0.0,10425.0
0.0,2349.16,18726.40271000067,217.9749999999999,0.0,859.5099595199999,10425.0
0.0,4481.95,16414.13421106067,1438.635,0.0,429.75497975999997,10425.0
0.0,6722.925,14479.802145110589,3313.2200000000003,0.0,429.75497975999997,10425.0
0.0,8592.980000000001,14051.474999999999,3836.3599999999988,0.0,408.70671487058917,10425.0
0.0,9736.65,14051.474999999999,3879.955,0.0,450.80324464941083,10425.0
0.0,9983.93,14051.474999999999,4708.26,0.0,0.0,10425.0
0.0,9953.02,14051.474999999999,6103.3,0.0,333.56646927933326,10425.0
0.0,9334.82,14051.474999999999,6888.01,0.0,0.0,10425.0
0.0,7789.32,14051.474999999999,6364.869999999999,0.0,0.0,10425.0
0.0,6042.905000000001,14051.474999999999,5536.5650000000005,0.0,67.25842952066614,10425.0
673.3645054069971,3987.3900000000003,14051.474999999999,5057.0199999999995,0.0,1840.0,10425.0
1427.3077558870007,1978.2399999999998,14051.474999999999,6190.49,0.0,767.4599595200004,10425.0
0.0,571.8349999999991,14051.474999999999,10549.99,0.0,429.75497975999997,10425.0
0.0,0.0,14051.474999999999,16130.15,0.0,429.75497975999997,10425.0
0.0,0.0,14051.474999999999,16348.125,0.0,0.0,10425.0
0.0,0.0,14051.474999999999,14865.895,0.0,830.5798785599994,10425.0
0.0,0.0,14051.474999999999,14081.185000000001,0.0,0.0,10425.0
0.0,0.0,14051.474999999999,13252.88,0.0,0.0,10425.0
0.0,0.0,14051.474999999999,11509.08,0.0,0.0,10425.0
0.0,0.0,14051.474999999999,8195.86,0.0,0.0,10425.0
0.0,0.0,15031.2594771587,4664.665,0.0,429.7549797600002,10425.0
1569.4694771587062,0.0,15336.375,2790.08,0.0,429.7549797600002,10425.0
1900.0,15.454999999999927,15336.375,1830.99,0.0,1042.8594569187085,10425.0
1104.2009700098542,757.2950000000001,17534.375,1177.065,0.0,154.35548236129216,10425.0
1507.237125494596,2318.25,16424.361814087737,959.0899999999999,0.0,1840.0,10425.0
0.0,4574.679999999999,15586.422282611136,1395.04,0.0,429.75497975999997,10425.0
0.0,7263.849999999999,14523.375,2833.675,0.0,400.8248987999994,10425.0
0.0,9102.994999999999,14139.93570270426,4621.07,0.0,0.0,10425.0
0.0,10200.3,14219.928880265874,4272.31,0.0,0.0,10425.0
