STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,7611.175,3105.7400000000002,0.0,0.0
0.0,0.0,7896.125,3007.6639999999998,0.0,0.0
0.0,0.0,8095.742232715949,2713.436,0.0,114.24354754999968
0.0,0.0,8219.225264415949,2321.1319999999996,0.0,383.0645158499999
0.0,380.77599999999995,8975.25,1013.4520000000001,0.0,766.0790317000001
1893.4121238350403,1453.872,8975.25,32.692,0.0,383.0645158499999
1467.968925239718,3513.5240000000003,8975.25,0.0,0.0,1092.5
0.0,6092.415999999999,8019.289670661565,0.0,0.0,383.06451584999996
0.0,8480.92,6004.925,0.0,0.0,376.45779230755517
0.0,10350.184,6004.925,98.07600000000001,0.0,0.0
0.0,11492.512,6004.925,980.76,0.0,0.0
0.0,11769.44,6004.925,1536.5240000000001,0.0,829.4293027924446
0.0,10679.036,6004.925,1667.292,0.0,0.0
0.0,6957.816000000001,6004.925,1994.212,0.0,139.50386492504958
0.0,6040.491999999999,6004.925,3301.8920000000007,0.0,626.6251667749502
0.0,5382.7880000000005,6004.925,4217.268,0.0,0.04999999999972715
2714.40187135783,3063.5159999999996,7130.0,3367.276,0.0,1149.14354755
4926.04080398188,1696.1839999999997,7130.0,2778.82,0.0,0.0
2627.2006058499937,536.5479999999998,6590.2187381318845,4315.344,0.0,1092.5
0.0,0.0,6125.213028131884,9219.143999999998,0.0,383.06451584999996
0.0,0.0,4150.55,13926.792,0.0,0.0
0.0,0.0,4150.55,14351.788,0.0,0.0
0.0,0.0,4150.55,12455.652,0.0,439.8080633999995
0.0,0.0,4150.55,8826.84,0.0,0.0
0.0,0.0,4150.55,7682.62,0.0,383.0645158499999
0.0,0.0,4150.55,6767.244,0.0,383.0645158499999
0.0,0.0,4150.55,7159.548,0.0,766.1290316999998
0.0,0.0,4150.55,7486.468,0.0,0.0
859.4299603632487,311.54399999999987,4150.55,5361.488,0.0,383.0645158499999
3203.9643466591683,1419.256,4150.55,4249.96,0.0,708.5790317000001
1903.0455699684894,3582.7560000000003,4150.55,4838.416,0.0,1150.0
0.0,6473.191999999999,4150.55,5394.18,0.0,0.0
0.0,9017.468,4150.55,6374.9400000000005,0.0,0.0
0.0,10852.115999999998,4150.55,6832.628,0.0,439.7580633999998
0.0,11942.519999999997,4150.55,6276.8640000000005,0.0,0.04999999999972715
0.0,12427.144000000002,4150.55,5328.796,0.0,383.0645158499999
0.0,12184.831999999999,4150.55,4740.339999999999,0.0,766.0790317000001
0.0,11215.584,4150.55,3988.424000000001,0.0,383.11451584999963
0.0,9519.400000000001,4150.55,3890.348,0.0,0.0
0.0,7182.819999999999,4722.735752409169,3857.656,0.0,383.0645158499999
3814.1349521293523,4327.0,5592.385896129819,3530.736,0.0,1150.0
3861.0617381684924,1817.34,5615.25,5557.64,0.0,708.5790317000001
898.4478240184915,623.0879999999997,5615.25,8696.072,0.0,383.06451584999996
0.0,0.0,5153.387386218492,11572.967999999999,0.0,383.06451584999996
0.0,0.0,4150.55,12161.423999999999,0.0,312.46097253166175
0.0,0.0,4150.55,11442.199999999999,0.0,0.0
0.0,0.0,4150.55,8957.608,0.0,10.473908359168945
0.0,0.0,4150.55,6832.628,0.0,442.387698359169
0.0,0.0,4150.55,7257.624,0.0,1150.0
0.0,0.0,4150.55,7421.084,0.0,56.74354754999956
0.0,0.0,4150.55,7911.464,0.0,0.0
0.0,0.0,4150.55,8892.224,0.0,0.0
245.23522924902068,363.468,5615.25,4707.647999999999,0.0,951.1366773299299
5700.0,1263.484,5615.25,1013.4519999999998,0.0,198.00687022007014
5086.652265218622,3357.752,5615.25,948.0679999999998,0.0,325.5645158499999
523.0387910686195,5555.868,5615.25,2223.056,0.0,1150.0
0.0,7805.907999999999,4760.483735218618,2746.128,0.0,383.06451584999996
0.0,9692.480000000001,4150.55,4413.42,0.0,0.0
0.0,10834.808,4150.55,6178.7880000000005,0.0,0.0
0.0,10886.732,4150.55,6015.327999999998,0.0,56.74354754999956
0.0,9259.78,4150.55,5949.9439999999995,0.0,383.0645158499999
0.0,7753.984,4150.55,5851.867999999999,0.0,848.0469156299312
0.0,6732.812,4150.55,6767.244000000001,0.0,0.0
0.0,4275.076,4150.55,7421.084,0.0,301.14663192006856
2145.990144370072,1851.956,6450.5,6767.243999999999,0.0,1149.14354755
4946.342616468617,761.5519999999997,6450.5,5361.488,0.0,0.0
2491.4100613068986,173.07999999999993,6450.5,6767.244,0.0,333.3543351617202
0.0,0.0,6948.78303578034,8663.380000000001,0.0,1142.2101806882797
0.0,0.0,6383.295404549999,8467.228000000001,0.0,383.06451584999996
0.0,0.0,6343.26478521862,7748.004,0.0,383.06451584999996
0.0,0.0,6165.55,7192.24,0.0,56.74354754999956
0.0,0.0,6165.55,6996.088,0.0,0.0
0.0,0.0,6165.55,5361.488,0.0,0.0
532.8076167754807,0.0,7380.0,2190.364,0.0,1150.0
965.5243584589201,0.0,7380.0,1830.752,0.0,382.25806339999974
0.0,0.0,7256.64242185892,3301.8920000000003,0.0,0.0
0.0,276.9279999999999,6165.55,5198.028,0.0,0.0
1674.7068557187104,1419.256,7380.0,1863.4439999999997,0.0,766.0790317000001
2268.105835000001,3357.752,7380.0,261.536,0.0,1092.5
0.0,5867.412,6816.976829150001,1340.372,0.0,383.06451584999996
0.0,8411.688,6165.55,1830.752,0.0,0.0
0.0,10107.872,6165.55,1438.4479999999999,0.0,0.0
0.0,11215.584,6165.55,980.76,0.0,56.74354754999956
0.0,11734.824,6165.55,621.1479999999992,0.0,383.0645158499999
0.0,10679.036,6165.55,261.536,0.0,766.1290316999998
0.0,9605.94,6165.55,98.07600000000001,0.0,0.0
0.0,8186.683999999999,6637.153001708922,32.6919999999991,0.0,383.0645158499999
1652.0021514034224,5365.48,7954.875,0.0,0.0,383.0645158499999
5563.465673068711,3496.2160000000003,7954.875,0.0,0.0,383.0645158499999
6478.5218328,1575.028,7954.875,0.0,0.0,766.1290316999998
7186.926218399998,398.084,7954.875,32.692,0.0,0.0
6078.078842050001,0.0,7954.875,588.4559999999999,0.0,1149.14354755
4837.0661095999985,0.0,7954.875,2223.056,0.0,0.0
504.22922500000186,0.0,7954.875,3955.732,0.0,1092.5
0.0,0.0,6822.030278468709,5067.26,0.0,383.06451584999996
0.0,0.0,6165.55,5949.9439999999995,0.0,0.0
0.0,0.0,6165.55,6865.32,0.0,498.39504404999906
0.0,0.0,6165.55,7486.468,0.0,0.0
0.0,0.0,6165.55,8107.616,0.0,0.0
0.0,0.0,6165.55,8271.076000000001,0.0,324.4775352000004
0.0,311.54399999999987,6165.55,5753.7919999999995,0.0,383.0645158499999
3342.0576848023607,1367.3319999999999,6450.5,817.3000000000001,0.0,766.1290316999998
4276.817504203439,3409.676,6450.5,130.768,0.0,0.0
1368.758538353439,5503.944,6450.5,294.22799999999995,0.0,383.0645158499999
94.14081645815997,7061.664,6450.5,163.46,0.0,861.9181477452802
0.0,8100.144,6450.5,130.768,0.0,640.6648749023598
0.0,8965.544,6450.5,163.45999999999913,0.0,739.0605249023602
0.0,9640.556,6165.55,294.22799999999995,0.0,278.8690837284389
0.0,10315.568,6165.55,392.30400000000003,0.0,0.0
0.0,9813.635999999999,6165.55,523.072,0.0,160.93897967156067
0.0,8498.228,6165.55,751.9159999999999,0.0,0.0
173.13875332963744,6438.576,6493.004899872723,1242.296,0.0,766.1290316999998
3765.2810049023583,4067.3799999999997,7380.0,2124.98,0.0,0.0
3417.2293339034395,1869.264,7380.0,2648.0519999999997,0.0,1150.0
2793.1841022034405,571.1639999999998,6700.75,4380.728,0.0,708.5790317000001
93.63239588034367,0.0,4822.851882173094,10396.056,0.0,383.06451584999996
0.0,0.0,2505.75,13992.176,0.0,0.0
0.0,0.0,2505.75,13534.488,0.0,0.0
0.0,0.0,2505.75,13240.26,0.0,1149.19354755
0.0,0.0,2505.75,12847.956,0.0,0.0
0.0,0.0,2505.75,12292.192000000001,0.0,0.0
0.0,0.0,2505.75,12324.884,0.0,56.74354754999956
0.0,0.0,2505.75,11867.196,0.0,1149.1935475499997
0.0,0.0,2505.75,11017.204000000002,0.0,0.0
0.0,121.156,2505.75,9219.143999999998,0.0,0.0
3592.5485729661796,1263.4839999999995,2505.75,5296.104,0.0,766.0790317000001
3330.742135676065,3288.52,2837.515810354834,5557.639999999999,0.0,0.04999999999972715
2791.9395943308996,3773.1439999999993,3685.5,3726.888,0.0,766.0790317000001
3171.9401870308993,2700.048,3318.920389,5099.952,0.0,1092.5
0.0,3046.2079999999996,2746.23238231618,9872.984,0.0,383.06451584999996
0.0,3617.3719999999994,2505.75,11344.124,0.0,0.0
0.0,4032.764,2505.75,10919.128,0.0,0.0
0.0,5573.176,2505.75,11147.972000000002,0.0,439.7580633999998
0.0,6577.04,2505.75,12030.655999999999,0.0,0.04999999999972715
0.0,4569.312,2505.75,11572.967999999999,0.0,383.0645158499999
0.0,1955.804,3056.1802286642196,9676.832,0.0,383.0645158499999
3320.4916845142197,1055.788,3685.5,8107.616,0.0,1150.0
5223.9643485711,450.008,3685.5,6701.86,0.0,382.2080634
3987.763571971099,86.54,3685.5,7355.7,0.0,0.0
3411.716982471098,0.0,3685.5,8434.536,0.0,132.3430995000001
3410.1811097711015,0.0,3685.5,7159.548,0.0,633.7859321999997
2863.265711521097,0.0,3685.5,6407.6320000000005,0.0,383.0645158499999
560.1387399142186,0.0,3685.5,6734.552,0.0,1092.5
0.0,0.0,2673.6381051642174,7323.008,0.0,383.06451584999996
0.0,0.0,2701.7201582384932,7486.468,0.0,383.06451584999996
0.0,0.0,2505.75,8696.072,0.0,0.0
0.0,0.0,2505.75,7813.388,0.0,175.6159531492085
0.0,0.0,3205.555111764791,6767.244,0.0,521.9548413844186
0.0,51.924,3685.5,7224.932,0.0,53.287673149210605
1244.7930962828384,467.316,3316.8986068433865,7094.164,0.0,726.3502746566135
0.0,1159.636,2505.75,10101.828,0.0,821.1783527605485
0.0,2007.728,0.0,13004.681428518823,0.0,383.06451584999996
0.0,1322.1544354740436,0.0,19778.66,0.0,383.06451584999996
0.0,0.0,0.0,22487.056267727272,0.0,0.0
0.0,5677.024,0.0,19408.95211123012,0.0,0.0
0.0,1550.3001185971953,0.0,25238.224000000002,0.0,0.0
0.0,5953.951999999999,0.0,19208.568471047198,0.0,56.693547549999835
0.0,0.0,0.0,19123.341824912986,0.0,0.0
0.0,3686.604,0.0,17110.338147272727,0.0,0.04999999999972715
0.0,2128.884,0.0,15365.24,0.0,383.0645158499999
3441.171998601899,1350.0239999999994,424.04999999999995,11474.892,0.0,766.0790317000001
5677.293401110548,813.476,424.04999999999995,9611.448,0.0,383.0645158499999
5692.679010240449,276.9279999999999,424.04999999999995,9611.448,0.0,0.04999999999972715
5230.842757268087,0.0,424.04999999999995,10396.056,0.0,708.5790317000001
4521.454660240448,0.0,424.04999999999995,9676.832,0.0,1150.0
5262.82474459045,0.0,424.04999999999995,8107.616,0.0,383.06451584999996
3561.0888395121997,0.0,424.04999999999995,8663.380000000001,0.0,194.49577544389933
1920.0,0.0,424.04999999999995,8238.384,0.0,514.1332562561006
