STOR,SOLAR,COAL,WIND,HYDRO
213.91519963239762,0.0,9396.65,90.0,1997.9412088634203
0.0,0.0,9396.65,45.0,2318.67455889658
474.49038921657984,0.0,9396.65,90.0,2038.8078838800002
1683.0768815511917,0.0,9440.512684147525,180.0,696.3587073978629
451.59441115102265,150.00000000000006,8548.55,404.99999999999994,2444.803861945557
0.0,1125.0,8933.047323546192,765.0,2640.2475267503887
0.0,2790.0,7975.400346495,1350.0,2233.1530328800004
0.0,5115.0,6101.390336995,1755.0,1570.1676623800004
0.0,7230.0,4126.7299358708515,765.0,2531.1121435041487
0.0,8850.0,4470.589232264678,450.0,1534.7994704861735
0.0,9548.513129953468,3816.4500000000007,450.0,2659.82066569587
0.0,9073.04272653816,3392.4000000000033,1350.0,1866.2773786368361
0.0,8367.194218969753,1272.1500000000015,3825.0000000000005,1984.628606205244
0.0,8550.0,0.0,8505.0,0.0
0.0,6540.0,0.0,12870.0,3030.650954965341
0.0,4635.0,0.0,14670.0,0.0
0.0,3225.0,0.0,14175.0,810.3403634725764
1289.417185952021,1590.0,0.0,9855.0,3396.6861132453187
2850.0,465.0,0.0,8955.0,3280.6488891973413
0.0,0.0,0.0,12060.0,3980.0386491973413
0.0,0.0,0.0,14805.0,2038.8078838800002
0.0,0.0,0.0,16740.0,1313.6568467560965
0.0,0.0,0.0,18000.0,0.0
0.0,0.0,0.0,16290.0,1727.8873165000005
0.0,0.0,0.0,12645.000000000002,2099.583460499998
0.0,0.0,0.0,11160.0,1973.8690402239044
0.0,0.0,0.0,11880.0,576.9006393000009
0.0,0.0,0.0,12465.000000000002,2126.530714999997
0.0,135.0,0.0,10710.0,1951.0850527600032
6926.23097462,1005.0000000000005,0.0,3959.9999999999995,2038.8078838800002
7090.0,1823.4742327272725,424.04999999999995,0.0,4780.0
5447.832091216033,5295.0,424.04999999999995,8.719523323967223,3838.565767760001
733.9724616563644,5161.8603763636365,424.04999999999995,7470.0,2038.8078838800002
0.0,9210.0,424.04999999999995,4776.7712306186695,2038.8078838800002
0.0,10275.0,424.04999999999995,10093.294031740777,0.0
0.0,10755.0,424.04999999999995,14763.31962994211,0.0
0.0,0.0,424.04999999999995,23245.500426062106,2038.8078838800002
0.0,1176.7366097607737,424.04999999999995,24210.0,0.0
1868.53890245302,0.0,424.04999999999995,15043.35989327333,0.0
0.0,5725.147340085419,2120.25,16335.0,0.0
0.0,3975.0,2120.25,11565.0,2038.8078838800002
3841.3858235583,1590.0,2887.3205070603685,6255.000000000001,2038.8078838800002
7068.153681858671,525.0,3064.05,2430.0,2941.70367264
7090.0,0.0,3064.05,2430.0,3174.6699790000002
6194.509113914302,0.0,3064.05,2520.0,4058.4949169396295
5765.951380668724,0.0,2120.25,4672.851584090908,2521.3129669403706
0.0,0.0,1696.1999999999998,10446.707279220002,2038.8078838800002
0.0,0.0,1696.1999999999998,11514.699999300003,0.0
0.0,0.0,0.0,8524.96058324171,4077.6157677600004
0.0,0.0,0.0,18523.677981992663,0.0
0.0,0.0,0.0,15578.546287843816,0.0
0.0,0.0,0.0,12587.309151341922,0.0
0.0,0.0,0.0,12420.651551001709,0.0
666.77487422171,900.0,0.0,10305.0,2038.8078838800002
3968.8216216124993,2685.0,0.0,3375.0,4780.0
2270.7489043070436,3000.3347195454535,0.0,5895.0,3838.565767760001
0.0,0.0,0.0,15826.9547339125,0.0
0.0,0.0,0.0,23078.55053450532,0.0
0.0,0.0,0.0,20800.30365904743,0.0
7090.0,0.0,0.0,4288.4568845124995,4780.0
0.0,0.0,0.0,13883.4972606325,2038.8078838800002
0.0,0.0,0.0,16360.781311612498,0.0
0.0,0.0,0.0,16250.206822205319,0.0
0.0,0.0,0.0,12499.583194445322,4077.6157677600004
0.0,0.0,0.0,14837.890960625322,2038.8078838800002
0.0,0.0,0.0,14579.117610625319,2038.8078838800002
0.0,525.0,0.0,19575.0,119.38263838000148
0.0,0.0,0.0,19627.952129999998,3958.233129379999
0.0,0.0,0.0,22212.00887966329,1529.7160688747736
0.0,0.0,0.0,19460.83102272727,2547.899698885227
0.0,0.0,0.0,20025.0,0.0
0.0,0.0,0.0,16875.0,1185.87890376
0.0,0.0,0.0,14085.0,1634.0629626369741
0.0,0.0,0.0,12060.0,794.3396691230259
0.0,0.0,0.0,11295.0,2901.2232419651314
0.0,0.0,0.0,11205.0,1176.392525794869
0.0,135.0,1272.1499999999999,8775.0,2038.8078838800002
883.8183898937305,1050.0,3960.0,2295.0,4780.0
3324.5201186024997,2745.0,3960.0,180.0,3838.565767760001
2731.9541729311504,5145.0,3960.0,90.0,2007.8049959563496
1739.7213071195665,7170.0,3960.0,135.0,1745.1657817679325
0.0,8415.0,3960.0,585.0,2363.4528739157186
0.0,9330.0,3960.0,1485.0,2038.8078838800002
0.0,10005.0,3960.0,2295.0,2038.8078838800002
0.0,10065.0,3960.0,3375.0,933.0084535046044
0.0,9300.0,3960.0,4185.0,0.0
0.0,7920.0,3960.0,3375.0,642.4651981353954
2133.061815608577,6030.0,3960.0,1485.0,2038.8078838800002
5269.323428954678,3780.0,3960.0,360.0,3111.5670251400015
7090.0,1575.0,3960.0,180.0,3004.8066264999998
7090.0,390.0,3960.0,675.0,3103.061369
6163.37332971468,0.0,2704.257628805586,4320.0,2944.3851455744143
0.0,0.0,2544.300000000001,10665.585740909095,2571.169253185586
0.0,0.0,0.0,13291.2553024825,2038.8078838800002
0.0,0.0,0.0,12072.1763161825,2038.8078838800002
