STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,12581.434999999996,15211.589999999998,0.0
0.0,0.0,12581.434999999996,13236.752,0.0
0.0,0.0,12581.434999999996,12969.882,0.0
0.0,0.0,12581.434999999996,13076.63,0.0
0.0,0.0,12581.434999999996,11688.906,0.0
1952.9093937692687,504.3209999999999,12581.434999999996,5123.904,293.01840640000023
14250.0,2017.2839999999999,12581.434999999996,1334.3500000000001,46.16973439999971
4339.357281521797,3990.7139999999995,12581.434999999996,2028.212,46.169734399999996
0.0,6007.9980000000005,12581.434999999996,6885.246,0.0
0.0,9275.121,12581.434999999996,8539.84,0.0
0.0,11599.383000000002,12581.434999999996,9714.068,0.0
0.0,14208.696000000002,12581.434999999996,10728.174,0.0
0.0,14603.382000000001,12581.434999999996,10728.174000000003,0.0
0.0,14756.871000000001,12581.434999999996,9500.571999999998,65.40787519999986
0.0,11248.551,12581.434999999996,7632.481999999999,0.0
0.0,8595.384,12581.434999999996,6244.758,0.0
4111.523710170725,3574.1009999999997,18134.0,4910.408,46.16973439999998
11105.138777449714,1622.598,18134.0,2561.952,92.33946879999996
14980.247100411565,701.664,18134.0,266.87,0.0
14824.953232500002,21.927,18134.0,0.0,320.0
11117.985660570452,0.0,18134.0,160.122,0.0
6258.88275609754,0.0,18134.0,1441.098,0.0
402.91034729999956,0.0,18134.0,6458.254,168.62893760000003
0.0,0.0,16073.35579313382,11742.28,0.0
0.0,0.0,14823.175,15371.712,0.0
0.0,0.0,14823.175,17826.916,0.0
0.0,0.0,14823.175,18414.03,0.0
0.0,0.0,14823.175,14250.858,0.0
0.0,0.0,14823.175,8059.474,0.0
5357.3594722392845,701.664,17012.0,426.99199999999996,19.238140799999883
10458.654125142773,2170.773,17012.0,53.373999999999796,76.28946880000001
1391.0216832273377,6249.195,14899.300000000003,213.496,320.0
0.0,10196.055,5461.250000000001,480.366,46.169734399999996
0.0,13375.47,5461.250000000001,907.3580000000001,0.0
0.0,15524.315999999999,5461.250000000002,2134.959999999999,92.33946879999999
0.0,14321.842740454547,848.0999999999999,5070.53,46.169734399999996
0.0,16664.52,848.0999999999999,9792.523852499835,19.23814079999987
0.0,10855.883219090898,848.0999999999999,26526.878,0.0
0.0,7673.9983280909,848.0999999999999,36080.824,0.0
0.0,4543.583467545446,848.0999999999999,40297.37,0.0
0.0,6731.589,848.0999999999999,42966.07,0.0
0.0,0.0,848.0999999999999,41615.04953599999,0.0
0.0,1140.203999999998,848.0999999999999,38375.905999999995,0.0
0.0,43.854,2140.0,27967.976000000002,184.67893759999993
0.0,0.0,13642.35809721599,19268.014,0.0
0.0,0.0,17434.750117665695,13130.003999999999,0.0
0.0,0.0,18012.0,8433.092,0.0
