STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,21237.216947222663,2310.535,0.0,220.14653226866923,10425.0
0.0,0.0,20023.175,5013.425,0.0,0.0,10425.0
0.0,0.0,19551.274999999998,6059.705000000001,0.0,0.0,10425.0
0.0,0.0,19912.73260631576,5144.21,0.0,0.0,10425.0
0.0,0.0,20836.175,3531.195,0.0,0.0,10425.0
0.0,293.645,20307.323562105168,3008.0550000000003,0.0,0.0,10425.0
0.0,1097.3049999999998,23034.175,1395.04,0.0,61.88284949133049,10425.0
0.0,2503.71,22183.51456949133,217.9749999999999,0.0,0.0,10425.0
0.0,3817.3849999999998,23519.946586771322,43.595,0.0,242.2474227199998,10425.0
0.0,3910.1150000000002,25218.858775891324,174.38,0.0,1211.2371136,10425.0
0.0,5409.25,25814.889449491333,435.95,0.0,0.0,10425.0
0.0,6413.825,23066.74618949132,479.54499999999996,0.0,0.0,10425.0
0.0,4744.6849999999995,23603.646379999973,392.35499999999996,0.0,0.0,10425.0
0.0,3616.4700000000003,26480.81952999998,87.19,0.0,0.0,10425.0
0.0,3322.825,26621.4,0.0,0.0,410.77758999998423,10425.0
936.5828840513198,3230.095,26621.4,0.0,0.0,73.7172554400156,10425.0
0.0,3709.2,26621.4,0.0,0.0,405.0007005086345,10425.0
2388.4171159486805,2040.0600000000002,26621.4,0.0,0.0,615.8374013418716,10425.0
3325.0,556.38,26621.4,0.0,0.0,1192.9297205086368,10425.0
5242.649779703179,0.0,26621.4,392.35499999999996,0.0,503.1718685208575,10425.0
3325.0,0.0,26621.4,7018.795,0.0,242.24742272000003,10425.0
0.0,0.0,26621.4,16914.86,0.0,242.24742272000003,10425.0
0.0,0.0,22962.975,20576.84,0.0,75.91956805079235,10425.0
0.0,0.0,18943.774999999998,18920.23,0.0,0.0,10425.0
0.0,0.0,18943.774999999998,15432.63,0.0,0.0,10425.0
0.0,0.0,18943.774999999998,12424.574999999999,0.0,0.0,10425.0
0.0,0.0,18943.774999999998,11029.535,0.0,0.0,10425.0
0.0,0.0,18943.774999999998,11203.915,0.0,0.0,10425.0
0.0,0.0,18943.774999999998,12773.335,0.0,0.0,10425.0
0.0,432.7399999999998,22551.774999999998,9808.875,0.0,264.30723642920793,10425.0
0.0,1545.5,22551.774999999998,4708.26,0.0,1840.0,10425.0
1723.3197077886293,2998.27,22551.774999999998,4533.879999999999,0.0,242.24742272000003,10425.0
0.0,6753.834999999999,18471.874999999996,8283.05,0.0,0.0,10425.0
0.0,8855.715,18471.874999999996,12773.335,0.0,0.0,10425.0
0.0,10092.115,18471.874999999996,16609.695,0.0,0.0,10425.0
0.0,10710.314999999999,18471.874999999996,17961.14,0.0,0.0,10425.0
0.0,10571.22,18471.874999999996,16260.935,0.0,0.0,7494.92532631579
0.0,9705.74,18471.874999999996,12555.359999999999,0.0,0.0,10425.0
0.0,6321.094999999999,18471.874999999996,8980.57,0.0,0.0,10425.0
0.0,3570.105,21438.06322874864,5580.16,0.0,190.02938175999975,10425.0
864.3936648143222,2040.0600000000002,25542.0,1830.99,0.0,392.44484544000034,10425.0
144.93276025432442,1143.6699999999998,25542.0,261.57,0.0,1840.0,10425.0
2150.4910502543253,386.375,25542.0,43.595,0.0,0.0,10425.0
3253.5664195943223,0.0,25542.0,43.595,0.0,331.92634065999977,10425.0
3992.0248002543203,0.0,25542.0,87.19,0.0,0.0,10425.0
7499.16420025432,0.0,25542.0,87.19,0.0,0.0,10425.0
3091.5876348486504,0.0,25542.0,87.19,0.0,791.3135954056738,10425.0
0.0,0.0,25542.0,174.38,0.0,330.24460025432654,10425.0
0.0,0.0,23088.378047025668,697.52,0.0,242.24742272000003,10425.0
0.0,0.0,21954.774999999998,3356.815,0.0,0.0,10425.0
0.0,0.0,20874.944003600103,7716.315,0.0,0.0,10425.0
0.0,0.0,18943.774999999998,10244.824999999999,0.0,0.0,10425.0
0.0,0.0,18943.774999999998,10375.609999999999,0.0,0.0,10425.0
0.0,355.465,22364.92837809782,7062.39,0.0,0.0,10425.0
0.0,1483.68,22551.774999999998,2484.915,0.0,0.0,10425.0
0.0,2859.175,22551.774999999998,1220.66,0.0,190.02938175999975,10425.0
