STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,9621.525,90.0,0.0
0.0,0.0,11670.0,45.0,2614.8543339778566
0.0,0.0,11670.0,90.0,3141.3780522771867
0.0,0.0,11670.0,180.0,1463.120257
416.09337549999725,150.00000000000006,11670.0,404.99999999999994,3065.7788636627674
950.0,1125.0,11670.0,765.0,907.5334214892755
0.0,2790.0,11441.715446000002,1350.0,3317.990258752915
0.0,5115.0,9396.650000000005,1755.0,2011.3164743799998
0.0,7230.0,5276.709073500003,765.0,2066.2992933800006
0.0,8850.0,4336.200000000001,450.0,2038.8078838800002
0.0,9645.0,3184.0118002825784,450.0,2038.8078838800002
0.0,9210.0,1696.1999999999998,1350.0,2038.8078838800002
0.0,9795.0,1696.1999999999998,3825.0,1744.4452478800004
0.0,8550.0,1696.1999999999998,8505.0,767.3777058799581
0.0,6540.0,1696.1999999999998,12870.0,1102.4585817600416
0.0,4635.0,1696.1999999999998,14670.0,0.0
0.0,3225.0,1696.1999999999998,14175.0,2038.8078838800002
2033.7596940000005,1590.0,1696.1999999999998,9855.0,3948.283353259998
2375.0,465.0,1696.1999999999998,8955.0,4670.282414500003
0.0,0.0,1696.1999999999998,12060.0,1879.6208103800009
0.0,0.0,1696.1999999999998,14805.0,1584.2858336842094
0.0,0.0,1696.1999999999998,16740.0,639.7947815757886
0.0,0.0,1696.1999999999998,18000.0,2840.5497399435076
0.0,0.0,1696.1999999999998,16290.0,1903.2683215764937
0.0,0.0,1696.1999999999998,12645.000000000002,0.0
0.0,0.0,1696.1999999999998,11160.0,883.1857000000005
0.0,0.0,1696.1999999999998,11880.0,2038.8078838800002
0.0,0.0,1696.1999999999998,12465.000000000002,2038.8078838800002
0.0,135.0,1696.1999999999998,10710.0,2038.8078838800002
2375.0,1005.0000000000005,1696.1999999999998,3959.9999999999995,2038.8078838800002
5715.1716559999995,2745.0,1696.1999999999998,540.0,4780.0
2375.0,5295.0,1696.1999999999998,855.0,3838.565767760001
0.0,7515.0,1696.1999999999998,7470.0,1115.2352838799998
0.0,9210.0,1696.1999999999998,12060.0,423.4667563799976
0.0,10275.0,1696.1999999999998,16290.0,3107.1770735196087
0.0,10755.0,1696.1999999999998,20115.0,542.1555351885927
0.0,10575.0,1696.1999999999998,23580.0,1264.180077688478
0.0,9780.0,1696.1999999999998,24210.0,1813.4345027463864
0.0,8370.0,1696.1999999999998,21150.0,1465.055957756938
0.0,6390.0,1696.1999999999998,16335.0,2038.8078838800002
0.0,3975.0,3300.0,11565.0,2038.8078838800002
