STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,20962.33411044275,2310.535,0.0,0.0,10425.0
0.0,0.0,19606.13856082051,5013.425,0.0,0.0,10425.0
0.0,0.0,18670.038907267175,6059.705000000001,0.0,0.0,10425.0
0.0,0.0,19585.533907267178,5144.21,0.0,0.0,10425.0
0.0,0.0,20412.775,3531.195,0.0,0.0,10425.0
0.0,293.645,20412.775,3008.0550000000003,0.0,0.0,10425.0
0.0,1097.3049999999998,21251.65311583147,1395.04,0.0,520.5421242223697,10425.0
0.0,2503.71,21009.775,217.975,0.0,0.0,10425.0
0.0,3817.3849999999998,22210.975,43.595,0.0,3.734680257630316,10425.0
2076.6006175376333,3910.1150000000002,22350.4,174.38,0.0,242.2474227199998,10425.0
1208.08990461385,5409.25,22350.4,435.9499999999998,0.0,484.49484543999984,10425.0
0.0,6413.825,22114.780490442747,479.54499999999996,0.0,0.0,10425.0
0.0,4744.6849999999995,22350.4,392.35499999999956,0.0,382.35136095139023,10425.0
2356.3460860738796,3616.4700000000003,22350.4,87.19,0.0,102.1434844886096,10425.0
2130.7067102210453,3322.825,22974.710247621453,0.0,0.0,242.2474227199998,10425.0
1623.8306730538516,3230.095,23614.0,0.0,0.0,680.872527,10425.0
597.4626167251031,3709.2,23614.0,0.0,0.0,1048.3942445498346,10425.0
1717.8591012749393,2040.0600000000002,23565.75,0.0,0.0,0.0,10425.0
2627.59885127494,556.38,23373.0,0.0,0.0,0.0,10425.0
3313.505439224758,0.0,22614.10934,392.35499999999996,0.0,1229.9203420501658,10425.0
0.0,0.0,21930.154791499997,7018.795,0.0,242.24742272000003,10425.0
0.0,0.0,15782.547710976141,16914.86,0.0,242.24742272000003,10425.0
0.0,0.0,14771.074999999999,20576.84,0.0,0.0,7726.385262830551
0.0,0.0,14771.074999999999,18920.23,0.0,0.0,10425.0
0.0,0.0,14771.074999999999,15432.63,0.0,0.0,10425.0
0.0,0.0,14771.074999999999,12424.574999999999,0.0,0.0,10425.0
0.0,0.0,14771.074999999999,11029.535,0.0,0.0,10425.0
0.0,0.0,14771.074999999999,11203.915,0.0,0.0,10425.0
0.0,0.0,14771.074999999999,12773.335,0.0,0.0,10425.0
0.0,432.7399999999998,14771.074999999999,9808.875,0.0,190.02938175999975,10425.0
3325.0,1545.5,14771.074999999999,4708.26,0.0,1529.2823398586424,10425.0
1879.5514273372858,2998.27,14771.074999999999,4533.879999999999,0.0,650.9444646213576,10425.0
0.0,6753.834999999999,14771.074999999999,8283.05,0.0,0.0,10425.0
0.0,8855.715,14771.074999999999,12773.335,0.0,0.0,10425.0
0.0,10092.114999999998,14771.074999999999,16609.695,0.0,0.0,10425.0
0.0,10710.314999999999,14771.074999999999,17961.14,0.0,0.0,9597.042654683477
0.0,10571.220000000001,14771.074999999999,16260.934999999998,0.0,0.0,10309.036344174834
0.0,9705.74,14771.074999999999,12555.359999999999,0.0,0.0,10425.0
0.0,6321.094999999999,14771.074999999999,8980.57,0.0,0.0,10425.0
0.0,3570.1049999999996,19675.281051438644,5580.16,0.0,242.2474227199998,10425.0
2829.226627886108,2040.0600000000002,21964.9,1830.99,0.0,242.2474227199998,10425.0
3325.0,1143.6699999999998,21964.9,261.57,0.0,602.7978706061131,10425.0
3726.985226552223,386.375,22267.1268165,43.595,0.0,123.89439755389111,10425.0
3378.4258546061174,0.0,22777.009269835165,43.595,0.0,1320.1927261648343,10425.0
4046.889404050953,0.0,23132.0,87.19,0.0,670.0546965551657,10425.0
7794.427631184324,0.0,23132.0,87.19,0.0,242.24742272000003,10425.0
5124.504525393359,0.0,23132.0,87.19,0.0,242.24742272000003,10425.0
2478.7530958933635,0.0,22480.818629499998,174.38,0.0,242.24742272000003,10425.0
0.0,0.0,22524.457350759374,697.52,0.0,242.24742272000003,10425.0
0.0,0.0,19080.945063479354,3356.815,0.0,0.0,10425.0
0.0,0.0,17654.70384348466,7716.315,0.0,0.0,10425.0
0.0,0.0,16544.375,10244.824999999999,0.0,0.0,10425.0
0.0,0.0,16544.375,10375.609999999999,0.0,0.0,10425.0
0.0,355.465,18193.43576945606,7062.39,0.0,0.0,10425.0
0.0,1483.68,20449.338992933164,2484.915,0.0,0.0,10425.0
0.0,2859.175,20027.275,1220.6599999999999,0.0,0.0,10425.0
0.0,4018.3,20732.076363893917,1220.66,0.0,190.02938175999975,10425.0
0.0,4914.6900000000005,23013.641222933926,566.735,0.0,242.2474227199998,10425.0
345.60354553255434,5316.5199999999995,23132.0,261.5699999999997,0.0,772.1036674006234,10425.0
0.0,5347.429999999999,23132.0,305.165,0.0,196.8860234793765,10425.0
0.0,5378.339999999999,22137.736903479374,348.76,0.0,0.0,10425.0
0.0,5007.42,23126.71703293318,348.76,0.0,0.0,10425.0
726.332344933182,3956.48,23132.0,348.75999999999976,0.0,471.2604679999995,10425.0
2812.0264427731763,2611.895,23132.0,305.165,0.0,255.43180016000088,10425.0
