CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1500.0
0.0
1500.0
1500.0
1500.0
8123.050706973116
1500.0
0.0
15789.473684210527
132.8351641262202
1500.0
15789.473684210527
17289.473684210527
7666.422977237409
1367.16483587378
0.0
0.0
0.0
704.7672051972154
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
933.7164272739669
807.3170343029533
2830.3123981623503
4753.791644219213
6170.443023819211
7258.759281902959
7455.908448573969
2876.752503414519
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2152.0823886121484
4434.869328612145
4328.121328612142
3527.511328612142
1202.6410386121438
0.0
0.0
1955.1921043253865
4557.98385432539
3997.257321466646
401.4879242796942
1096.9728626384335
2805.401066438433
3479.2467679488554
1069.948781579697
850.2726114666489
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
308.81939466523204
2384.876887473526
54.267892796193394
1708.214651088433
4048.8898106422357
2717.03811528843
2059.1615671534773
1768.1717128910493
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
772.7341732054622
3430.075046546427
2621.0295138203046
5631.77216473266
7220.095138386564
5070.3439866598055
198.78924432030044
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1033.998001239843
4302.363141224805
4497.841121234958
6474.596407829093
8932.133266249999
8416.902481449997
4459.723216934957
243.70915248208348
0.0
0.0
0.0
0.0
0.0
0.0
2793.139197149547
3522.650276534664
