STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,0.0,26592.95,0.0,0.0,5267.211444132815
0.0,0.0,0.0,28641.915,0.0,0.0,9652.515036800629
0.0,0.0,0.0,29165.055,0.0,0.0,9631.363516992538
0.0,0.0,0.0,27682.825,0.0,0.0,6000.099437905066
0.0,0.0,0.0,34614.43,0.0,-9.094947017729282e-13,5299.118048099994
0.0,185.45999999999913,0.0,29470.22,0.0,0.0,9460.500185193965
0.0,1360.04,0.0,22669.4,0.0,281.97938176000116,10425.0
0.0,2611.895,0.0,22102.665,0.0,242.24742272000003,10425.0
0.0,3121.91,0.0,29077.865,0.0,242.24742272000003,5540.145268280001
0.0,4018.300000000003,0.0,30734.475,0.0,484.49484544000006,9181.54743714228
0.0,5378.339999999999,0.0,31170.425,0.0,0.0,8225.214636429835
0.0,5486.525,0.0,27770.015,0.0,0.04999999999949978,10422.943356734755
0.0,5579.255,0.0,22495.02,0.0,242.24742272000003,10425.0
0.0,6212.910000000001,1967.7521670550016,16784.075,0.0,242.2474227199998,10425.0
122.63010705500233,5316.5199999999995,7433.625,12206.599999999999,0.0,242.2474227199998,10425.0
3325.0,4281.035000000002,7580.873584080671,10026.85,0.0,484.44484544000034,10425.0
3325.0,3585.5600000000004,8810.0,8849.785,0.0,1038.9045054070016,10425.0
3325.0,2210.0650000000005,8337.664798094007,9590.9,0.0,951.3429173129985,10425.0
1081.6230744917345,710.93,7433.625,14473.54,0.0,158.76553091526853,10425.0
0.0,0.0,6620.625,20751.219999999998,0.0,0.0,10425.0
0.0,0.0,6164.909931722793,22407.83,0.0,0.0,10425.0
0.0,0.0,6620.625,21666.715,0.0,0.0,10425.0
0.0,0.0,6620.625,20882.004999999997,0.0,0.0,10425.0
0.0,0.0,6620.625,19094.61,0.0,0.0,10425.0
0.0,0.0,6620.625,15432.63,0.0,0.0,10425.0
0.0,0.0,9657.201906073977,11247.51,0.0,31.263850844731223,10425.0
0.0,0.0,11009.75,8806.19,0.0,309.73945691870586,10425.0
356.7936798761202,0.0,11459.5,7934.29,0.0,375.0957770425871,10425.0
0.0,15.454999999999927,12153.4,7672.719999999999,0.0,284.10445691870746,10425.0
2377.126452371146,726.385,12653.9,4969.83,0.0,0.04999999999949978,10425.0
6015.217754211146,2009.1500000000003,12653.9,1046.28,0.0,726.7422681599999,10425.0
5458.332262371143,3786.475,12653.9,87.19,0.0,0.0,10425.0
5303.876844809525,5177.425,12653.9,653.925,0.0,0.0,10425.0
3253.452544809527,6398.37,12653.9,1613.0150000000003,0.0,1840.0,10425.0
4170.670876931142,7495.675,12653.9,1874.5849999999998,0.0,392.44484544000056,10425.0
2498.842494198705,7974.780000000001,12653.9,2572.105,0.0,242.24742272000003,10425.0
2555.5667269187074,7062.935,12153.4,3313.2200000000003,0.0,0.0,10425.0
2555.224632371147,6923.84,12153.4,3923.5499999999993,0.0,0.0,10425.0
3934.318612371145,5486.525,12153.4,4097.93,0.0,0.0,10425.0
5692.643842371152,4404.674999999999,12153.4,3792.765,0.0,0.0,10425.0
5325.401604299873,2750.99,12382.019926909648,4272.31,0.0,1211.2371136000002,10425.0
5247.045884809527,1097.3049999999998,12153.400000000001,6234.084999999999,0.0,0.0,10425.0
834.0054652323711,309.1,9859.167659577157,13165.689999999999,0.0,0.0,10425.0
758.7077276684795,0.0,5474.1,17938.66319898105,0.0,726.7422681600001,10425.0
0.0,0.0,5024.35,22538.615,0.0,0.0,10425.0
0.0,0.0,5024.35,23192.54,0.0,0.0,10425.0
0.0,0.0,5024.35,22669.4,0.0,0.0,10425.0
0.0,0.0,5024.35,22015.475,0.0,0.0,10425.0
0.0,0.0,5024.35,18963.825,0.0,0.0,10425.0
1364.4470741364883,0.0,5024.35,14081.185000000001,0.0,432.2768044799998,10425.0
2296.8359047526465,0.0,5024.35,13688.83,0.0,0.0,10425.0
0.0,0.0,5024.35,20489.649999999998,0.0,0.0,10425.0
0.0,15.455,5024.35,24238.820000000003,50.0,0.0,10425.0
1635.0081720575008,772.75,5024.35,13950.4,50.0,340.17680448000056,10425.0
9519.40209768838,1841.2062989196538,5024.35,4490.285,50.00000000000007,1840.0,10425.0
0.0,5131.0599999999995,2390.1,15824.984999999999,0.0,0.0,10425.0
0.0,7495.675,2390.1,21753.905,0.0,0.0,10425.0
0.0,9365.73,2390.1,23192.54,0.0,0.0,10425.0
0.0,10586.675000000001,2390.1,24674.769999999997,0.0,0.0,9749.958406234144
0.0,11143.055000000004,2390.1,25415.885,0.0,0.0,8988.054157780269
0.0,11050.324999999997,2390.1,25546.67,0.0,0.0,8698.660265215229
0.0,10339.395,2390.1,25764.645,0.0,0.04999999999949978,9321.090393482309
0.0,8979.354999999996,2390.1,26069.809999999998,0.0,242.2474227199998,9688.029867188074
0.0,7016.570000000001,2390.1,25372.289999999997,0.0,484.49484543999984,10425.0
0.0,4590.135,2390.1,23366.92,0.0,0.0,10425.0
0.0,2055.5150000000003,3965.5991070883756,19617.75,0.0,242.2474227199998,10425.0
0.0,587.289999999999,9104.684744368376,15127.464999999998,0.0,484.44484544000034,10425.0
0.0,0.0,12667.714149808377,13383.664999999999,0.0,0.04999999999949978,10425.0
617.0246438822596,0.0,13020.0,11160.32,0.0,484.44484544000034,10425.0
3282.7495754461434,0.0,13020.0,9983.255000000001,0.0,1748.0,10425.0
