hour,tech,dispatch,zone,period
85,hydro,70.36652700000002,ime,2021 week 5
86,hydro,70.36652700000002,ime,2021 week 5
87,hydro,70.36652700000002,ime,2021 week 5
88,hydro,70.36652700000002,ime,2021 week 5
89,hydro,70.36652700000002,ime,2021 week 5
90,hydro,73.84617500000002,ime,2021 week 5
91,hydro,137.2034060000001,ime,2021 week 5
92,hydro,0.0499999999999545,ime,2021 week 5
93,hydro,70.36652700000002,ime,2021 week 5
94,hydro,70.36652700000002,ime,2021 week 5
95,hydro,70.36652700000002,ime,2021 week 5
96,hydro,70.36652700000002,ime,2021 week 5
97,hydro,70.36652700000002,ime,2021 week 5
98,hydro,70.36652700000002,ime,2021 week 5
99,hydro,70.36652700000002,ime,2021 week 5
100,hydro,70.36652700000002,ime,2021 week 5
101,hydro,70.36652700000002,ime,2021 week 5
102,hydro,70.36652700000002,ime,2021 week 5
103,hydro,70.36652700000002,ime,2021 week 5
104,hydro,70.36652700000002,ime,2021 week 5
105,hydro,70.36652700000002,ime,2021 week 5
106,hydro,70.36652700000002,ime,2021 week 5
107,hydro,140.68305400000008,ime,2021 week 5
108,hydro,70.36652700000002,ime,2021 week 5
109,hydro,0.0499999999999545,ime,2021 week 5
110,hydro,70.36652700000002,ime,2021 week 5
111,hydro,70.36652700000002,ime,2021 week 5
112,hydro,70.36652700000002,ime,2021 week 5
113,hydro,140.68305400000008,ime,2021 week 5
114,hydro,70.36652700000002,ime,2021 week 5
115,hydro,63.093285000000265,ime,2021 week 5
116,hydro,7.323241999999709,ime,2021 week 5
117,hydro,70.36652700000002,ime,2021 week 5
118,hydro,140.68305400000008,ime,2021 week 5
119,hydro,0.0499999999999545,ime,2021 week 5
120,hydro,70.36652700000002,ime,2021 week 5
121,hydro,70.36652700000002,ime,2021 week 5
122,hydro,281.4661080000001,ime,2021 week 5
123,hydro,0.0,ime,2021 week 5
124,hydro,0.0,ime,2021 week 5
125,hydro,0.0,ime,2021 week 5
126,hydro,70.36652700000002,ime,2021 week 5
127,hydro,70.36652700000002,ime,2021 week 5
128,hydro,70.36652700000002,ime,2021 week 5
129,hydro,70.36652700000002,ime,2021 week 5
130,hydro,140.68305400000008,ime,2021 week 5
131,hydro,0.0499999999999545,ime,2021 week 5
132,hydro,70.36652700000002,ime,2021 week 5
133,hydro,96.8671190000008,ime,2021 week 5
134,hydro,43.86593499999924,ime,2021 week 5
135,hydro,70.36652700000002,ime,2021 week 5
136,hydro,70.36652700000002,ime,2021 week 5
137,hydro,70.36652700000002,ime,2021 week 5
138,hydro,70.36652700000002,ime,2021 week 5
139,hydro,70.36652700000002,ime,2021 week 5
140,hydro,70.36652700000002,ime,2021 week 5
141,hydro,140.68305400000008,ime,2021 week 5
142,hydro,50.692153999999846,ime,2021 week 5
143,hydro,30.783295000000063,ime,2021 week 5
144,hydro,59.30760500000008,ime,2021 week 5
145,hydro,70.36652700000002,ime,2021 week 5
146,hydro,113.5286900000002,ime,2021 week 5
147,hydro,48.551689999999894,ime,2021 week 5
148,hydro,49.01920099999995,ime,2021 week 5
149,hydro,70.36652700000002,ime,2021 week 5
150,hydro,70.36652700000002,ime,2021 week 5
151,hydro,70.36652700000002,ime,2021 week 5
152,hydro,140.68305400000008,ime,2021 week 5
153,hydro,70.36652700000002,ime,2021 week 5
154,hydro,70.36652700000002,ime,2021 week 5
155,hydro,0.0499999999999545,ime,2021 week 5
156,hydro,140.68305400000008,ime,2021 week 5
157,hydro,0.0499999999999545,ime,2021 week 5
158,hydro,94.44990900000118,ime,2021 week 5
159,hydro,46.283144999998854,ime,2021 week 5
160,hydro,70.36652700000002,ime,2021 week 5
161,hydro,70.36652700000002,ime,2021 week 5
162,hydro,70.36652700000002,ime,2021 week 5
163,hydro,70.36652700000002,ime,2021 week 5
164,hydro,70.36652700000002,ime,2021 week 5
165,hydro,140.68305400000008,ime,2021 week 5
166,hydro,0.0499999999999545,ime,2021 week 5
167,hydro,107.68305400000008,ime,2021 week 5
168,hydro,330.0,ime,2021 week 5
1,wind,5054.94,ime,2021 week 5
2,wind,4855.14,ime,2021 week 5
3,wind,4955.04,ime,2021 week 5
4,wind,4655.34,ime,2021 week 5
5,wind,3816.18,ime,2021 week 5
6,wind,2637.36,ime,2021 week 5
7,wind,2077.92,ime,2021 week 5
8,wind,1038.96,ime,2021 week 5
9,wind,419.58,ime,2021 week 5
10,wind,119.88,ime,2021 week 5
11,wind,0.0,ime,2021 week 5
12,wind,19.98,ime,2021 week 5
13,wind,0.0,ime,2021 week 5
14,wind,19.98,ime,2021 week 5
15,wind,59.94,ime,2021 week 5
16,wind,0.0,ime,2021 week 5
17,wind,244.0059736363637,ime,2021 week 5
18,wind,0.0,ime,2021 week 5
19,wind,559.44,ime,2021 week 5
20,wind,959.04,ime,2021 week 5
21,wind,1138.86,ime,2021 week 5
22,wind,1158.84,ime,2021 week 5
23,wind,1038.96,ime,2021 week 5
24,wind,1018.98,ime,2021 week 5
25,wind,1058.94,ime,2021 week 5
26,wind,1158.84,ime,2021 week 5
27,wind,1238.76,ime,2021 week 5
28,wind,1458.54,ime,2021 week 5
29,wind,1738.26,ime,2021 week 5
30,wind,1638.36,ime,2021 week 5
31,wind,839.1600000000001,ime,2021 week 5
32,wind,19.98,ime,2021 week 5
33,wind,0.0,ime,2021 week 5
34,wind,19.98,ime,2021 week 5
35,wind,179.82,ime,2021 week 5
36,wind,759.24,ime,2021 week 5
37,wind,1578.42,ime,2021 week 5
38,wind,2437.56,ime,2021 week 5
39,wind,3456.54,ime,2021 week 5
40,wind,4595.400000000001,ime,2021 week 5
41,wind,5434.56,ime,2021 week 5
42,wind,6933.0599999999995,ime,2021 week 5
43,wind,9650.34,ime,2021 week 5
44,wind,9710.28,ime,2021 week 5
45,wind,8051.94,ime,2021 week 5
46,wind,5974.0199999999995,ime,2021 week 5
47,wind,3396.6000000000004,ime,2021 week 5
48,wind,1258.74,ime,2021 week 5
49,wind,79.92,ime,2021 week 5
50,wind,0.0,ime,2021 week 5
51,wind,59.94,ime,2021 week 5
52,wind,1538.46,ime,2021 week 5
53,wind,3816.18,ime,2021 week 5
54,wind,4535.46,ime,2021 week 5
55,wind,3336.6600000000003,ime,2021 week 5
56,wind,1738.26,ime,2021 week 5
57,wind,2757.24,ime,2021 week 5
58,wind,3416.5800000000004,ime,2021 week 5
59,wind,3256.74,ime,2021 week 5
60,wind,3376.6200000000003,ime,2021 week 5
61,wind,4915.08,ime,2021 week 5
62,wind,7432.56,ime,2021 week 5
63,wind,9130.86,ime,2021 week 5
64,wind,9170.82,ime,2021 week 5
65,wind,8051.94,ime,2021 week 5
66,wind,5654.339999999999,ime,2021 week 5
67,wind,3516.48,ime,2021 week 5
68,wind,1918.08,ime,2021 week 5
69,wind,839.1600000000001,ime,2021 week 5
70,wind,239.76,ime,2021 week 5
71,wind,39.96,ime,2021 week 5
72,wind,0.0,ime,2021 week 5
73,wind,0.0,ime,2021 week 5
74,wind,0.0,ime,2021 week 5
75,wind,0.0,ime,2021 week 5
76,wind,159.84,ime,2021 week 5
77,wind,939.06,ime,2021 week 5
78,wind,2977.02,ime,2021 week 5
79,wind,4415.58,ime,2021 week 5
80,wind,8131.86,ime,2021 week 5
81,wind,6933.0599999999995,ime,2021 week 5
82,wind,2257.74,ime,2021 week 5
83,wind,1018.9799999999998,ime,2021 week 5
84,wind,3056.94,ime,2021 week 5
85,wind,4695.3,ime,2021 week 5
86,wind,3916.08,ime,2021 week 5
87,wind,2657.34,ime,2021 week 5
88,wind,1958.0399999999995,ime,2021 week 5
89,wind,1138.86,ime,2021 week 5
90,wind,219.77999999999997,ime,2021 week 5
91,wind,499.5,ime,2021 week 5
92,wind,1898.1,ime,2021 week 5
93,wind,3496.5,ime,2021 week 5
94,wind,4215.78,ime,2021 week 5
95,wind,4455.54,ime,2021 week 5
96,wind,5094.9,ime,2021 week 5
97,wind,6973.0199999999995,ime,2021 week 5
98,wind,9670.32,ime,2021 week 5
99,wind,11368.62,ime,2021 week 5
100,wind,11828.16,ime,2021 week 5
101,wind,11368.62,ime,2021 week 5
102,wind,10809.18,ime,2021 week 5
103,wind,7912.08,ime,2021 week 5
104,wind,6753.240000000001,ime,2021 week 5
105,wind,9890.1,ime,2021 week 5
106,wind,9670.32,ime,2021 week 5
107,wind,8811.18,ime,2021 week 5
108,wind,7512.48,ime,2021 week 5
109,wind,6033.960000000001,ime,2021 week 5
110,wind,4955.04,ime,2021 week 5
111,wind,4075.919999999999,ime,2021 week 5
112,wind,3176.82,ime,2021 week 5
113,wind,1312.4575645454545,ime,2021 week 5
114,wind,0.0,ime,2021 week 5
115,wind,0.0,ime,2021 week 5
116,wind,0.0,ime,2021 week 5
117,wind,0.0,ime,2021 week 5
118,wind,0.0,ime,2021 week 5
119,wind,1198.8,ime,2021 week 5
120,wind,2457.54,ime,2021 week 5
121,wind,6693.3,ime,2021 week 5
122,wind,11928.06,ime,2021 week 5
123,wind,15304.68,ime,2021 week 5
124,wind,15984.0,ime,2021 week 5
125,wind,15224.76,ime,2021 week 5
126,wind,14045.94,ime,2021 week 5
127,wind,11348.64,ime,2021 week 5
128,wind,6993.0,ime,2021 week 5
129,wind,15424.56,ime,2021 week 5
130,wind,15624.36,ime,2021 week 5
131,wind,13746.24,ime,2021 week 5
132,wind,11068.919999999998,ime,2021 week 5
133,wind,9570.42,ime,2021 week 5
134,wind,9210.78,ime,2021 week 5
135,wind,8931.06,ime,2021 week 5
136,wind,7852.14,ime,2021 week 5
137,wind,5034.96,ime,2021 week 5
138,wind,2397.6,ime,2021 week 5
139,wind,1598.4,ime,2021 week 5
140,wind,1638.36,ime,2021 week 5
141,wind,1558.44,ime,2021 week 5
142,wind,1038.96,ime,2021 week 5
143,wind,579.4200000000001,ime,2021 week 5
144,wind,299.7,ime,2021 week 5
145,wind,119.88,ime,2021 week 5
146,wind,39.96,ime,2021 week 5
147,wind,19.98,ime,2021 week 5
148,wind,19.98,ime,2021 week 5
149,wind,39.96,ime,2021 week 5
150,wind,219.78,ime,2021 week 5
151,wind,259.74,ime,2021 week 5
152,wind,59.94,ime,2021 week 5
153,wind,339.66,ime,2021 week 5
154,wind,1718.28,ime,2021 week 5
155,wind,5454.54,ime,2021 week 5
156,wind,8991.0,ime,2021 week 5
157,wind,10469.52,ime,2021 week 5
158,wind,10629.36,ime,2021 week 5
159,wind,11128.86,ime,2021 week 5
160,wind,9950.04,ime,2021 week 5
161,wind,8151.839999999999,ime,2021 week 5
162,wind,9430.56,ime,2021 week 5
163,wind,11248.74,ime,2021 week 5
164,wind,11948.04,ime,2021 week 5
165,wind,11468.52,ime,2021 week 5
166,wind,7752.24,ime,2021 week 5
167,wind,3036.96,ime,2021 week 5
168,wind,2277.7200000000003,ime,2021 week 5
1,solar,0.0,ime,2021 week 5
2,solar,0.0,ime,2021 week 5
3,solar,0.0,ime,2021 week 5
4,solar,0.0,ime,2021 week 5
5,solar,0.0,ime,2021 week 5
6,solar,0.0,ime,2021 week 5
7,solar,15.12,ime,2021 week 5
8,solar,78.624,ime,2021 week 5
9,solar,187.488,ime,2021 week 5
10,solar,338.688,ime,2021 week 5
11,solar,0.0,ime,2021 week 5
12,solar,934.416,ime,2021 week 5
13,solar,1944.432,ime,2021 week 5
14,solar,2050.272,ime,2021 week 5
15,solar,1890.0,ime,2021 week 5
16,solar,760.6007290909087,ime,2021 week 5
17,solar,0.0,ime,2021 week 5
18,solar,0.0,ime,2021 week 5
19,solar,15.12,ime,2021 week 5
20,solar,0.0,ime,2021 week 5
21,solar,0.0,ime,2021 week 5
22,solar,0.0,ime,2021 week 5
23,solar,0.0,ime,2021 week 5
24,solar,0.0,ime,2021 week 5
25,solar,0.0,ime,2021 week 5
26,solar,0.0,ime,2021 week 5
27,solar,0.0,ime,2021 week 5
28,solar,0.0,ime,2021 week 5
29,solar,0.0,ime,2021 week 5
30,solar,0.0,ime,2021 week 5
31,solar,136.07999999999993,ime,2021 week 5
32,solar,628.992,ime,2021 week 5
33,solar,1291.248,ime,2021 week 5
34,solar,1835.568,ime,2021 week 5
35,solar,2144.016,ime,2021 week 5
36,solar,2252.88,ime,2021 week 5
37,solar,2195.424,ime,2021 week 5
38,solar,2134.944,ime,2021 week 5
39,solar,1971.648,ime,2021 week 5
40,solar,1566.432,ime,2021 week 5
41,solar,1010.0160000000004,ime,2021 week 5
42,solar,384.0479999999998,ime,2021 week 5
43,solar,9.072,ime,2021 week 5
44,solar,0.0,ime,2021 week 5
45,solar,0.0,ime,2021 week 5
46,solar,0.0,ime,2021 week 5
47,solar,0.0,ime,2021 week 5
48,solar,0.0,ime,2021 week 5
49,solar,0.0,ime,2021 week 5
50,solar,0.0,ime,2021 week 5
51,solar,0.0,ime,2021 week 5
52,solar,0.0,ime,2021 week 5
53,solar,0.0,ime,2021 week 5
54,solar,0.0,ime,2021 week 5
55,solar,160.272,ime,2021 week 5
56,solar,728.7839999999999,ime,2021 week 5
57,solar,1375.92,ime,2021 week 5
58,solar,1856.7360000000003,ime,2021 week 5
59,solar,2026.0800000000004,ime,2021 week 5
60,solar,2246.832,ime,2021 week 5
61,solar,2243.808,ime,2021 week 5
62,solar,2010.96,ime,2021 week 5
63,solar,1596.672,ime,2021 week 5
64,solar,1185.4079999999994,ime,2021 week 5
65,solar,653.1839999999993,ime,2021 week 5
66,solar,187.488,ime,2021 week 5
67,solar,6.048,ime,2021 week 5
68,solar,0.0,ime,2021 week 5
69,solar,0.0,ime,2021 week 5
70,solar,0.0,ime,2021 week 5
71,solar,0.0,ime,2021 week 5
72,solar,0.0,ime,2021 week 5
73,solar,0.0,ime,2021 week 5
74,solar,0.0,ime,2021 week 5
75,solar,0.0,ime,2021 week 5
76,solar,0.0,ime,2021 week 5
77,solar,0.0,ime,2021 week 5
78,solar,0.0,ime,2021 week 5
79,solar,42.336,ime,2021 week 5
80,solar,166.32000000000062,ime,2021 week 5
81,solar,580.6080000000001,ime,2021 week 5
82,solar,1378.944,ime,2021 week 5
83,solar,1989.792,ime,2021 week 5
84,solar,2358.72,ime,2021 week 5
85,solar,2422.224,ime,2021 week 5
86,solar,2261.9519999999993,ime,2021 week 5
87,solar,1956.528,ime,2021 week 5
88,solar,1551.312,ime,2021 week 5
89,solar,991.872,ime,2021 week 5
90,solar,362.88,ime,2021 week 5
91,solar,6.048,ime,2021 week 5
92,solar,0.0,ime,2021 week 5
93,solar,0.0,ime,2021 week 5
94,solar,0.0,ime,2021 week 5
95,solar,0.0,ime,2021 week 5
96,solar,0.0,ime,2021 week 5
97,solar,0.0,ime,2021 week 5
98,solar,0.0,ime,2021 week 5
99,solar,0.0,ime,2021 week 5
100,solar,0.0,ime,2021 week 5
101,solar,0.0,ime,2021 week 5
102,solar,0.0,ime,2021 week 5
103,solar,172.368,ime,2021 week 5
104,solar,822.528,ime,2021 week 5
105,solar,1472.688,ime,2021 week 5
106,solar,1968.624,ime,2021 week 5
107,solar,2298.24,ime,2021 week 5
108,solar,2467.583999999999,ime,2021 week 5
109,solar,2482.7039999999997,ime,2021 week 5
110,solar,2346.6240000000007,ime,2021 week 5
111,solar,2059.344,ime,2021 week 5
112,solar,1620.864,ime,2021 week 5
113,solar,0.0,ime,2021 week 5
114,solar,0.0,ime,2021 week 5
115,solar,0.0,ime,2021 week 5
116,solar,0.0,ime,2021 week 5
117,solar,0.0,ime,2021 week 5
118,solar,0.0,ime,2021 week 5
119,solar,0.0,ime,2021 week 5
120,solar,0.0,ime,2021 week 5
121,solar,0.0,ime,2021 week 5
122,solar,0.0,ime,2021 week 5
123,solar,0.0,ime,2021 week 5
124,solar,0.0,ime,2021 week 5
125,solar,0.0,ime,2021 week 5
126,solar,0.0,ime,2021 week 5
127,solar,166.32,ime,2021 week 5
128,solar,819.504,ime,2021 week 5
129,solar,1457.5680000000011,ime,2021 week 5
130,solar,1935.36,ime,2021 week 5
131,solar,2237.76,ime,2021 week 5
132,solar,2428.272,ime,2021 week 5
133,solar,2434.3199999999997,ime,2021 week 5
134,solar,2295.216,ime,2021 week 5
135,solar,2013.984,ime,2021 week 5
136,solar,1578.527999999999,ime,2021 week 5
137,solar,997.92,ime,2021 week 5
138,solar,359.8560000000002,ime,2021 week 5
139,solar,3.0239999999998872,ime,2021 week 5
140,solar,0.0,ime,2021 week 5
141,solar,0.0,ime,2021 week 5
142,solar,0.0,ime,2021 week 5
143,solar,0.0,ime,2021 week 5
144,solar,0.0,ime,2021 week 5
145,solar,0.0,ime,2021 week 5
146,solar,0.0,ime,2021 week 5
147,solar,0.0,ime,2021 week 5
148,solar,0.0,ime,2021 week 5
149,solar,0.0,ime,2021 week 5
150,solar,0.0,ime,2021 week 5
151,solar,84.672,ime,2021 week 5
152,solar,435.456,ime,2021 week 5
153,solar,861.8399999999999,ime,2021 week 5
154,solar,1472.688,ime,2021 week 5
155,solar,1775.088,ime,2021 week 5
156,solar,1524.096,ime,2021 week 5
157,solar,1221.696,ime,2021 week 5
158,solar,1161.216,ime,2021 week 5
159,solar,468.71999999999935,ime,2021 week 5
160,solar,287.28000000000003,ime,2021 week 5
161,solar,489.888,ime,2021 week 5
162,solar,217.728,ime,2021 week 5
163,solar,3.024,ime,2021 week 5
164,solar,0.0,ime,2021 week 5
165,solar,0.0,ime,2021 week 5
166,solar,0.0,ime,2021 week 5
167,solar,0.0,ime,2021 week 5
168,solar,0.0,ime,2021 week 5
1,stor,0.0,ime,2021 week 5
2,stor,0.0,ime,2021 week 5
3,stor,0.0,ime,2021 week 5
4,stor,0.0,ime,2021 week 5
5,stor,0.0,ime,2021 week 5
6,stor,0.0,ime,2021 week 5
7,stor,0.0,ime,2021 week 5
8,stor,0.0,ime,2021 week 5
9,stor,0.0,ime,2021 week 5
10,stor,0.0,ime,2021 week 5
11,stor,320.988676,ime,2021 week 5
12,stor,0.0,ime,2021 week 5
13,stor,0.0,ime,2021 week 5
14,stor,0.0,ime,2021 week 5
15,stor,0.0,ime,2021 week 5
16,stor,680.3194910000003,ime,2021 week 5
17,stor,777.1,ime,2021 week 5
18,stor,552.8918330000001,ime,2021 week 5
19,stor,0.0,ime,2021 week 5
20,stor,0.0,ime,2021 week 5
21,stor,0.0,ime,2021 week 5
22,stor,0.0,ime,2021 week 5
23,stor,0.0,ime,2021 week 5
24,stor,0.0,ime,2021 week 5
25,stor,0.0,ime,2021 week 5
26,stor,0.0,ime,2021 week 5
27,stor,0.0,ime,2021 week 5
28,stor,0.0,ime,2021 week 5
29,stor,0.0,ime,2021 week 5
30,stor,0.0,ime,2021 week 5
31,stor,0.0,ime,2021 week 5
32,stor,0.0,ime,2021 week 5
33,stor,0.0,ime,2021 week 5
34,stor,0.0,ime,2021 week 5
35,stor,0.0,ime,2021 week 5
36,stor,0.0,ime,2021 week 5
37,stor,0.0,ime,2021 week 5
38,stor,0.0,ime,2021 week 5
39,stor,0.0,ime,2021 week 5
40,stor,0.0,ime,2021 week 5
41,stor,0.0,ime,2021 week 5
42,stor,0.0,ime,2021 week 5
43,stor,0.0,ime,2021 week 5
44,stor,0.0,ime,2021 week 5
45,stor,0.0,ime,2021 week 5
46,stor,0.0,ime,2021 week 5
47,stor,0.0,ime,2021 week 5
48,stor,0.0,ime,2021 week 5
49,stor,0.0,ime,2021 week 5
50,stor,0.0,ime,2021 week 5
51,stor,0.0,ime,2021 week 5
52,stor,0.0,ime,2021 week 5
53,stor,0.0,ime,2021 week 5
54,stor,0.0,ime,2021 week 5
55,stor,0.0,ime,2021 week 5
56,stor,0.0,ime,2021 week 5
57,stor,0.0,ime,2021 week 5
58,stor,0.0,ime,2021 week 5
59,stor,0.0,ime,2021 week 5
60,stor,0.0,ime,2021 week 5
61,stor,0.0,ime,2021 week 5
62,stor,0.0,ime,2021 week 5
63,stor,0.0,ime,2021 week 5
64,stor,0.0,ime,2021 week 5
65,stor,0.0,ime,2021 week 5
66,stor,0.0,ime,2021 week 5
67,stor,0.0,ime,2021 week 5
68,stor,0.0,ime,2021 week 5
69,stor,0.0,ime,2021 week 5
70,stor,0.0,ime,2021 week 5
71,stor,0.0,ime,2021 week 5
72,stor,0.0,ime,2021 week 5
73,stor,0.0,ime,2021 week 5
74,stor,0.0,ime,2021 week 5
75,stor,0.0,ime,2021 week 5
76,stor,0.0,ime,2021 week 5
77,stor,0.0,ime,2021 week 5
78,stor,0.0,ime,2021 week 5
79,stor,0.0,ime,2021 week 5
80,stor,0.0,ime,2021 week 5
81,stor,0.0,ime,2021 week 5
82,stor,0.0,ime,2021 week 5
83,stor,0.0,ime,2021 week 5
84,stor,0.0,ime,2021 week 5
85,stor,0.0,ime,2021 week 5
86,stor,0.0,ime,2021 week 5
87,stor,0.0,ime,2021 week 5
88,stor,0.0,ime,2021 week 5
89,stor,0.0,ime,2021 week 5
90,stor,0.0,ime,2021 week 5
91,stor,0.0,ime,2021 week 5
92,stor,0.0,ime,2021 week 5
93,stor,0.0,ime,2021 week 5
94,stor,0.0,ime,2021 week 5
95,stor,0.0,ime,2021 week 5
96,stor,0.0,ime,2021 week 5
97,stor,0.0,ime,2021 week 5
98,stor,0.0,ime,2021 week 5
99,stor,0.0,ime,2021 week 5
100,stor,0.0,ime,2021 week 5
101,stor,0.0,ime,2021 week 5
102,stor,0.0,ime,2021 week 5
103,stor,0.0,ime,2021 week 5
104,stor,0.0,ime,2021 week 5
105,stor,0.0,ime,2021 week 5
106,stor,0.0,ime,2021 week 5
107,stor,0.0,ime,2021 week 5
108,stor,0.0,ime,2021 week 5
109,stor,0.0,ime,2021 week 5
110,stor,0.0,ime,2021 week 5
111,stor,0.0,ime,2021 week 5
112,stor,0.0,ime,2021 week 5
113,stor,777.1,ime,2021 week 5
114,stor,527.745618,ime,2021 week 5
115,stor,0.0,ime,2021 week 5
116,stor,0.0,ime,2021 week 5
117,stor,0.0,ime,2021 week 5
118,stor,416.2585359999999,ime,2021 week 5
119,stor,0.0,ime,2021 week 5
120,stor,0.0,ime,2021 week 5
121,stor,0.0,ime,2021 week 5
122,stor,0.0,ime,2021 week 5
123,stor,0.0,ime,2021 week 5
124,stor,0.0,ime,2021 week 5
125,stor,0.0,ime,2021 week 5
126,stor,0.0,ime,2021 week 5
127,stor,0.0,ime,2021 week 5
128,stor,0.0,ime,2021 week 5
129,stor,0.0,ime,2021 week 5
130,stor,0.0,ime,2021 week 5
131,stor,0.0,ime,2021 week 5
132,stor,0.0,ime,2021 week 5
133,stor,0.0,ime,2021 week 5
134,stor,0.0,ime,2021 week 5
135,stor,0.0,ime,2021 week 5
136,stor,0.0,ime,2021 week 5
137,stor,0.0,ime,2021 week 5
138,stor,0.0,ime,2021 week 5
139,stor,0.0,ime,2021 week 5
140,stor,0.0,ime,2021 week 5
141,stor,0.0,ime,2021 week 5
142,stor,0.0,ime,2021 week 5
143,stor,0.0,ime,2021 week 5
144,stor,0.0,ime,2021 week 5
145,stor,0.0,ime,2021 week 5
146,stor,0.0,ime,2021 week 5
147,stor,0.0,ime,2021 week 5
148,stor,0.0,ime,2021 week 5
149,stor,0.0,ime,2021 week 5
150,stor,0.0,ime,2021 week 5
151,stor,0.0,ime,2021 week 5
152,stor,0.0,ime,2021 week 5
153,stor,0.0,ime,2021 week 5
154,stor,0.0,ime,2021 week 5
155,stor,0.0,ime,2021 week 5
156,stor,0.0,ime,2021 week 5
157,stor,0.0,ime,2021 week 5
158,stor,0.0,ime,2021 week 5
159,stor,0.0,ime,2021 week 5
160,stor,0.0,ime,2021 week 5
161,stor,0.0,ime,2021 week 5
162,stor,0.0,ime,2021 week 5
163,stor,0.0,ime,2021 week 5
164,stor,0.0,ime,2021 week 5
165,stor,0.0,ime,2021 week 5
166,stor,0.0,ime,2021 week 5
167,stor,0.0,ime,2021 week 5
168,stor,466.2600000000001,ime,2021 week 5
1,net_import,1e-10,ime,2021 week 5
2,net_import,1e-10,ime,2021 week 5
3,net_import,1e-10,ime,2021 week 5
4,net_import,1e-10,ime,2021 week 5
5,net_import,1e-10,ime,2021 week 5
6,net_import,1e-10,ime,2021 week 5
7,net_import,1e-10,ime,2021 week 5
8,net_import,1e-10,ime,2021 week 5
9,net_import,1e-10,ime,2021 week 5
10,net_import,1e-10,ime,2021 week 5
11,net_import,1e-10,ime,2021 week 5
12,net_import,1e-10,ime,2021 week 5
13,net_import,1e-10,ime,2021 week 5
14,net_import,1e-10,ime,2021 week 5
15,net_import,1e-10,ime,2021 week 5
16,net_import,1e-10,ime,2021 week 5
17,net_import,1e-10,ime,2021 week 5
18,net_import,1e-10,ime,2021 week 5
19,net_import,1e-10,ime,2021 week 5
20,net_import,1e-10,ime,2021 week 5
21,net_import,1e-10,ime,2021 week 5
22,net_import,1e-10,ime,2021 week 5
23,net_import,1e-10,ime,2021 week 5
24,net_import,1e-10,ime,2021 week 5
25,net_import,1e-10,ime,2021 week 5
26,net_import,1e-10,ime,2021 week 5
27,net_import,1e-10,ime,2021 week 5
28,net_import,1e-10,ime,2021 week 5
29,net_import,1e-10,ime,2021 week 5
30,net_import,1e-10,ime,2021 week 5
31,net_import,1e-10,ime,2021 week 5
32,net_import,1e-10,ime,2021 week 5
33,net_import,1e-10,ime,2021 week 5
34,net_import,1e-10,ime,2021 week 5
35,net_import,1e-10,ime,2021 week 5
36,net_import,1e-10,ime,2021 week 5
37,net_import,1e-10,ime,2021 week 5
38,net_import,1e-10,ime,2021 week 5
39,net_import,1e-10,ime,2021 week 5
40,net_import,1e-10,ime,2021 week 5
41,net_import,1e-10,ime,2021 week 5
42,net_import,1e-10,ime,2021 week 5
43,net_import,1e-10,ime,2021 week 5
44,net_import,1e-10,ime,2021 week 5
45,net_import,1e-10,ime,2021 week 5
46,net_import,1e-10,ime,2021 week 5
47,net_import,1e-10,ime,2021 week 5
48,net_import,1e-10,ime,2021 week 5
49,net_import,1e-10,ime,2021 week 5
50,net_import,1e-10,ime,2021 week 5
51,net_import,1e-10,ime,2021 week 5
52,net_import,1e-10,ime,2021 week 5
53,net_import,1e-10,ime,2021 week 5
54,net_import,1e-10,ime,2021 week 5
55,net_import,1e-10,ime,2021 week 5
56,net_import,1e-10,ime,2021 week 5
57,net_import,1e-10,ime,2021 week 5
58,net_import,1e-10,ime,2021 week 5
59,net_import,1e-10,ime,2021 week 5
60,net_import,1e-10,ime,2021 week 5
61,net_import,1e-10,ime,2021 week 5
62,net_import,1e-10,ime,2021 week 5
63,net_import,1e-10,ime,2021 week 5
64,net_import,1e-10,ime,2021 week 5
65,net_import,1e-10,ime,2021 week 5
66,net_import,1e-10,ime,2021 week 5
67,net_import,1e-10,ime,2021 week 5
68,net_import,1e-10,ime,2021 week 5
69,net_import,1e-10,ime,2021 week 5
70,net_import,1e-10,ime,2021 week 5
71,net_import,1e-10,ime,2021 week 5
72,net_import,1e-10,ime,2021 week 5
73,net_import,1e-10,ime,2021 week 5
74,net_import,1e-10,ime,2021 week 5
75,net_import,1e-10,ime,2021 week 5
76,net_import,1e-10,ime,2021 week 5
77,net_import,1e-10,ime,2021 week 5
78,net_import,1e-10,ime,2021 week 5
79,net_import,1e-10,ime,2021 week 5
80,net_import,1e-10,ime,2021 week 5
81,net_import,1e-10,ime,2021 week 5
82,net_import,1e-10,ime,2021 week 5
83,net_import,1e-10,ime,2021 week 5
84,net_import,1e-10,ime,2021 week 5
85,net_import,1e-10,ime,2021 week 5
86,net_import,1e-10,ime,2021 week 5
87,net_import,1e-10,ime,2021 week 5
88,net_import,1e-10,ime,2021 week 5
89,net_import,1e-10,ime,2021 week 5
90,net_import,1e-10,ime,2021 week 5
91,net_import,1e-10,ime,2021 week 5
92,net_import,1e-10,ime,2021 week 5
93,net_import,1e-10,ime,2021 week 5
94,net_import,1e-10,ime,2021 week 5
95,net_import,1e-10,ime,2021 week 5
96,net_import,1e-10,ime,2021 week 5
