Index,Path,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
1,HL_to_IME,3793.3806892874754,3103.6751094170254,3103.6751094170254,3103.6751094170254,3455.7065643828973,4253.668401496086,4463.81100070906,3665.148804949452,3892.6015008685276,3527.056489250539,3480.274146678615,3700.780133442674,3793.3806892874754,3793.3806892874754,3793.3806892874754,4253.668401496086,4253.668401496086,4463.81100070906,4463.81100070906,4463.81100070906,4037.4420948973866,4463.81100070906,4253.668401496086,4253.668401496086,3873.5912756433754,3873.5912756433754,3873.5912756433754,3873.5912756433754,3873.5912756433754,3531.847674770415,3705.537103165755,3705.537103165755,3705.537103165755,3531.847674770415,3531.847674770415,3169.301952799125,3169.301952799125,3169.301952799125,3169.301952799125,3943.2188517940353,3873.043440723163,3705.537103165755,3705.537103165755,3705.537103165755,3705.537103165755,3705.537103165755,3531.847674770415,3531.847674770415,3186.928244310525,3186.928244310525,3186.928244310525,3186.928244310525,3186.928244310525,3713.500318662036,3789.998827560924,3708.03459166569,3708.03459166569,3539.611514689965,3539.611514689965,3186.928244310525,3186.928244310525,3186.928244310525,3186.928244310525,3539.611514689965,3539.611514689965,4271.3335947185,3708.03459166569,3708.03459166569,3708.03459166569,3708.03459166569,3539.611514689965,3539.611514689965,3145.33086236226,3145.33086236226,3844.2932762205405,3844.2932762205405,3844.2932762205405,4280.420404190645,4472.325,4472.325,3663.421265152935,4278.5444184736725,4280.420404190645,3844.2932762205405,3844.2932762205405,3844.2932762205405,3844.2932762205405,4280.420404190645,4280.420404190645,4472.325,4472.325,4472.325,4472.325,4472.325,4280.420404190645,4280.420404190645,3807.840649535781,3807.840649535781,3698.4215466987985,3728.319822028986,3807.840649535781,4252.692908998821,4448.81252929828,4448.81252929828,4448.81252929828,4252.692908998821,4252.692908998821,3807.840649535781,3807.840649535781,3807.840649535781,3807.840649535781,4252.692908998821,4252.692908998821,4448.81252929828,4448.81252929828,4448.81252929828,3639.9375239713204,3639.9375239713204,3479.47601645358,3479.47601645358,3092.5668040388555,3092.5668040388555,3092.5668040388555,3092.5668040388555,3092.5668040388555,3463.12891901691,3624.30140098455,3624.30140098455,3624.30140098455,3463.12891901691,3463.12891901691,3092.5668040388555,3092.5668040388555,3092.5668040388555,3092.5668040388555,4232.71312324289,4232.71312324289,4429.701712314451,4429.701712314451,4429.701712314451,4429.701712314451,4429.701712314451,4232.71312324289,4232.71312324289,3783.951616125395,3783.951616125395,3783.951616125395,3783.951616125395,3783.951616125395,4244.66333624905,4452.350332869725,4452.350332869725,4452.350332869725,3472.90636602195,3472.90636602195,3095.960413193505,3095.960413193505,3095.960413193505,3095.960413193505,4244.66333624905,4244.66333624905,4452.350332869725,4117.830627658541,3642.832090529775,3642.832090529775,3642.832090529775,3472.90636602195,3472.90636602195
2,HL_to_JL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,IME_to_JL,1067.84713877517,1305.14650294743,1305.14650294743,1305.14650294743,1305.14650294743,1305.14650294743,1632.2738586000003,1632.2738586000003,1335.4967934000001,1443.90691539612,1521.0342236849433,1335.4967934000001,1632.2738586000003,1632.2738586000003,1764.77511881748,1764.77511881748,1764.77511881748,1764.77511881748,1764.77511881748,1764.77511881748,1764.77511881748,1632.2738586000003,1632.2738586000003,1305.14650294743,1360.8548391474303,1360.8548391474303,1360.8548391474303,1360.8548391474303,1360.8548391474303,1360.8548391474303,1476.8215288208546,1689.820439175,1689.820439175,1822.9864924368899,1822.9864924368899,1689.820439175,1689.820439175,1689.820439175,1822.9864924368899,1822.9864924368899,1822.9864924368899,1822.9864924368899,1822.9864924368899,1732.185412218142,1822.9864924368899,1689.820439175,1689.820439175,1360.8548391474303,1356.5208624,1356.5208624,1356.5208624,1356.5208624,1356.5208624,1356.5208624,1688.5935812624998,1688.5935812624998,1688.5935812624998,1822.8836117543701,1822.8836117543701,1688.5935812624998,1688.5935812624998,1688.5935812624998,1822.8836117543701,1822.8836117543701,1822.8836117543701,1822.8836117543701,1822.8836117543701,1822.8836117543701,1822.8836117543701,1688.5935812624998,1688.5935812624998,1356.5208624,1351.4056802683801,1351.4056802683801,1351.4056802683801,1351.4056802683801,1238.2315106590847,1105.69555658322,1375.557151725,1375.557151725,1375.557151725,1484.76768320097,1484.76768320097,1375.557151725,1375.557151725,1375.557151725,1484.76768320097,1484.76768320097,1484.76768320097,1484.76768320097,1484.76768320097,1484.76768320097,1736.880185372571,1681.2365187750001,1681.2365187750001,1351.4056802683801,1347.71285156838,1347.71285156838,1347.71285156838,1347.71285156838,1347.71285156838,1347.71285156838,1376.76705075,1682.71528425,1682.71528425,1818.07482438252,1818.07482438252,1682.71528425,1682.71528425,1682.71528425,1818.07482438252,1818.07482438252,1818.07482438252,1818.07482438252,1818.07482438252,1818.07482438252,1818.07482438252,1682.71528425,1682.71528425,1347.71285156838,1343.67921835257,1343.67921835257,1343.67921835257,1343.67921835257,1343.67921835257,1343.67921835257,1692.6486121875002,1692.6486121875002,1692.6486121875002,1833.09063385437,1833.09063385437,1692.6486121875002,1692.6486121875002,1692.6486121875002,1833.09063385437,1833.09063385437,1833.09063385437,1499.80142769903,1499.80142769903,1499.80142769903,1499.80142769903,1384.8943190625,1384.8943190625,1099.3739059248298,1094.94174677517,1094.94174677517,1094.94174677517,1094.94174677517,1094.94174677517,1094.94174677517,1394.469901125,1394.469901125,1394.469901125,1514.4687612961202,1514.4687612961202,1394.469901125,1394.469901125,1394.469901125,1514.4687612961202,1514.4687612961202,1514.4687612961202,1514.4687612961202,1514.4687612961202,1523.5350851513265,1851.0173749174803,1704.352101375,1704.352101375,1338.26213494743
4,IME_to_LN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,JL_to_LN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,IME_to_SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,LN_to_JB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
