CHARGE
2899.133923598652
3957.1869979986513
4153.338997998651
1704.277690744348
0.0
0.0
0.0
0.0
0.0
0.0
2039.4221833611327
3021.9172647472164
3669.3592048986475
458.92959560343695
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2221.9079614611346
2705.6519218049716
3073.777580287416
1168.852273804967
1729.4275918049666
1731.9616182049663
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
555.4171716261856
718.5471640774149
1792.6035532774144
1393.6469770356243
1053.3183440774146
1339.9384840774155
1019.6474425812856
454.6905647065091
1395.3539860252276
1437.534636025226
1043.1500110812867
0.0
0.0
427.73061277741726
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1224.169292581655
1711.365316042436
1676.1038023674084
3002.4002523674108
3157.8947368421054
1859.6455471674058
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
44.213250180581326
516.9312628388095
0.0
0.0
0.0
123.40388087180014
1829.2501310676391
3145.2891384881304
2611.3373938187724
1032.4389388805816
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
449.5018738306027
1954.016987170331
2726.631780770331
3025.070044370331
2861.610044370331
1175.491754370331
0.0
0.0
0.0
0.0
0.0
2179.0504928668756
0.0
6157.894736842105
5581.6931242970695
3463.0479499970706
644.189495775362
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3157.8947368421054
0.0
0.0
3000.0
3000.0
0.0
0.0
3157.8947368421054
0.0
1721.3495709297442
0.0
0.0
3000.0
0.0
3000.0
0.0
0.0
0.0
3000.0
0.0
310.2657811158549
941.8618172373153
92.2087837795957
0.0
