STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,29.399999999999977,3471.625,267.2,29.0,300.2905310000001
0.0,268.8,4707.5,41.75,29.0,418.11719500000004
0.0,781.2,4347.5,8.35,29.0,633.6586585723476
0.0,1276.8,4446.184967475944,192.04999999999995,29.0,149.336270427653
0.0,1398.6000000000001,4699.25,601.2,29.0,245.7905310000001
0.0,1663.1999999999998,3757.185775,1002.0,29.0,1090.0
0.0,1801.8000000000002,3471.625,1227.4499999999998,29.0,300.29053100000004
0.0,1953.0000000000002,3471.625,1611.55,29.0,0.0
0.0,1986.6,3327.2180338936787,2054.1,29.0,0.0
0.0,1751.4,3195.4469,2363.0499999999997,29.0,0.0
0.0,1226.3999999999999,3471.625,1962.2499999999998,29.0,165.7121239999999
0.0,520.8,3471.625,1352.7,29.0,600.5310620000005
0.0,151.2,3471.625,1586.5,29.0,824.2230249999998
0.0,0.0,3471.625,2070.8,29.0,511.56750600000026
0.0,0.0,3471.625,1811.95,29.0,300.29053100000004
0.0,0.0,3471.625,1361.05,29.0,300.29053100000004
0.0,0.0,3456.625,1260.85,29.0,300.29053100000004
0.0,0.0,2736.625,1285.9,29.0,300.29053100000004
0.0,0.0,2736.625,1352.7,29.0,300.29053100000004
0.0,0.0,2511.75,1486.3,29.0,300.29053100000004
0.0,0.0,2511.75,1895.45,29.0,147.9957239999988
0.0,0.0,2511.75,2137.6,29.0,0.0
0.0,0.0,2511.75,2329.65,29.0,0.0
0.0,0.0,2511.75,2171.0,29.0,17.71640000000116
0.0,109.19999999999999,2511.75,1803.6,29.0,300.2905310000001
0.0,592.1999999999998,2511.75,1219.1,29.0,546.0310620000005
0.0,1209.6,2511.75,1636.6,29.0,1090.0
0.0,1801.8,2511.75,2229.45,29.0,300.29053100000004
0.0,2272.2000000000003,2511.75,2980.9499999999994,29.0,0.0
0.0,2570.4,2511.75,3632.2499999999995,29.0,466.002655
0.0,2675.4,2511.75,3765.85,29.0,0.0
0.0,2553.6,2511.75,3523.6999999999994,29.0,0.0
0.0,1856.4,2511.75,2763.85,29.0,0.0
