Region,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24,Hour_25,Hour_26,Hour_27,Hour_28,Hour_29,Hour_30,Hour_31,Hour_32,Hour_33,Hour_34,Hour_35,Hour_36,Hour_37,Hour_38,Hour_39,Hour_40,Hour_41,Hour_42,Hour_43,Hour_44,Hour_45,Hour_46,Hour_47,Hour_48,Hour_49,Hour_50,Hour_51,Hour_52,Hour_53,Hour_54,Hour_55,Hour_56,Hour_57,Hour_58,Hour_59,Hour_60,Hour_61,Hour_62,Hour_63,Hour_64,Hour_65,Hour_66,Hour_67,Hour_68,Hour_69,Hour_70,Hour_71,Hour_72,Hour_73,Hour_74,Hour_75,Hour_76,Hour_77,Hour_78,Hour_79,Hour_80,Hour_81,Hour_82,Hour_83,Hour_84,Hour_85,Hour_86,Hour_87,Hour_88,Hour_89,Hour_90,Hour_91,Hour_92,Hour_93,Hour_94,Hour_95,Hour_96,Hour_97,Hour_98,Hour_99,Hour_100,Hour_101,Hour_102,Hour_103,Hour_104,Hour_105,Hour_106,Hour_107,Hour_108,Hour_109,Hour_110,Hour_111,Hour_112,Hour_113,Hour_114,Hour_115,Hour_116,Hour_117,Hour_118,Hour_119,Hour_120,Hour_121,Hour_122,Hour_123,Hour_124,Hour_125,Hour_126,Hour_127,Hour_128,Hour_129,Hour_130,Hour_131,Hour_132,Hour_133,Hour_134,Hour_135,Hour_136,Hour_137,Hour_138,Hour_139,Hour_140,Hour_141,Hour_142,Hour_143,Hour_144,Hour_145,Hour_146,Hour_147,Hour_148,Hour_149,Hour_150,Hour_151,Hour_152,Hour_153,Hour_154,Hour_155,Hour_156,Hour_157,Hour_158,Hour_159,Hour_160,Hour_161,Hour_162,Hour_163,Hour_164,Hour_165,Hour_166,Hour_167,Hour_168
HL,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,8.526512829121202e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,431.9119720730373,824.2762720731498,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IME,0.0,0.0,0.0,0.0,0.0,0.0,15.120000000000001,0.0,0.0,30.49773036732006,24.646874444444393,0.0,92.0480836363638,91.78851090909143,37.10307909090943,78.26046090909131,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.07999999999998,196.485561111111,30.435697272727566,78.54907000000003,0.0,0.0,0.0,0.0,418.0162563636368,0.0,1010.0160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.488,6.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.336,-6.252776074688882e-13,0.0,274.93399272727356,252.04964272727307,934.0763874917061,0.0,0.0,0.0,267.527342727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,9.094947017729282e-13,-9.094947017729282e-13,-4.547473508864641e-13,500.5551427272735,0.0,184.4972290909095,171.044161111111,6.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404007e-13,1.1368683772161603e-13,326.50692628142383,0.0,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,0.0,0.0,509.48334272727334,204.0101654545458,3.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.00800777777772,0.0,941.4302840404052,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,5.6754601018838e-13,0.0,0.0,0.0,0.0,0.0
JL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.2434497875801753e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1316282072803006e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171241461241152e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.085620730620576e-14,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.085620730620576e-14,0.0,0.0,2.2737367544323206e-13,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,2.2737367544323206e-13,-3.979039320256561e-13,1.5631940186722204e-13,0.0,0.0,0.0,0.0,0.0,0.0
LN,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.58475454545533,146.93375000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,-4.547473508864641e-13,0.0,0.0,0.0,-4.547473508864641e-13,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
