Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,549563.616,549563.6160000003,-2.3283064365386963e-10,-4.2366458927635706e-16
IME,756810.4049999999,755912.959075774,897.4459242259618,0.0011858266195824327
JL,450150.0,271759.0367208567,178390.96327914333,0.3962922654207338
LN,433373.655,433373.65499999997,5.820766091346741e-11,1.3431287352588936e-16
SD,0,0,,
JB,0,0,,
