STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,10390.0,1765.368,0.0,440.5645158499999
0.0,0.0,10390.0,915.376,0.0,383.06451585
0.0,0.0,10390.0,392.30400000000003,0.0,241.30604637436545
0.0,0.0,10390.0,163.46,0.0,0.0
0.0,432.70000000000005,10390.0,32.692,0.0,131.13229287563485
0.0,1419.256,10390.0,0.0,0.0,392.8842399999994
0.0,3600.064,10390.0,0.0,0.0,1150.0
0.0,6248.188,9835.875000000002,0.0,0.0,383.06451584999996
0.0,8619.384,8840.0,0.0,0.0,383.06451584999996
0.0,10332.876,8840.0,0.0,0.0,45.90495334999906
0.0,10990.58,8840.0,0.0,0.0,720.2240783500008
0.0,11267.508,8840.0,0.0,0.0,0.0
0.0,10384.8,8840.0,0.0,0.0,0.0
0.0,8446.304,8840.0,0.0,0.0,56.74354754999956
0.0,5971.259999999999,8840.0,0.0,0.0,383.0645158499999
0.0,3288.52,8840.0,0.0,0.0,383.0645158499999
1812.1236883000015,1748.1080000000002,8840.0,32.692,0.0,766.1290316999998
3700.5287305472566,778.86,7749.625000000002,424.996,0.0,0.0
6158.9434355,207.6959999999999,5790.0,1863.444,0.0,1121.0875824999994
3538.607580000001,0.0,5790.0,2321.1319999999996,0.0,0.0
2108.3734249499976,0.0,5790.0,1798.06,0.0,1120.5559650500006
1918.9430000000002,0.0,5790.0,1569.2160000000001,0.0,0.0
0.0,0.0,5790.0,1961.52,0.0,0.0
0.0,0.0,5790.0,2321.1319999999996,0.0,439.8080633999995
0.0,0.0,5790.0,2157.672,0.0,0.0
0.0,0.0,5790.0,1765.368,0.0,383.0645158499999
0.0,0.0,5790.0,1405.7559999999999,0.0,766.1290316999998
0.0,0.0,5790.0,1242.296,0.0,0.0
2203.9700266943883,328.852,5790.0,1176.9119999999998,0.0,383.0645158499999
932.2366203083575,1505.7959999999998,5790.0,196.15200000000002,0.0,708.5790317000001
885.2169292000003,3565.448,5790.0,130.768,0.0,1150.0
0.0,6127.031999999999,5790.0,719.2239999999999,0.0,383.06451584999996
0.0,8463.612,5551.0,948.0679999999993,0.0,332.4158528499991
0.0,10280.952,5165.5,719.2239999999999,0.0,0.0
0.0,11371.356,4929.55,686.5319999999992,0.0,460.9768018500014
0.0,10679.036,4929.55,1209.6039999999994,0.0,0.0
0.0,9380.936000000002,4929.55,2026.904,0.0,29.47992454999894
0.0,8169.375999999999,4929.55,2124.9800000000005,0.0,383.0645158499999
0.0,7234.744,4929.55,1634.5999999999995,0.0,644.3866122991712
0.0,5728.948,4929.55,1111.528,0.0,121.74241940082857
2195.9523183,3807.76,5380.0,784.6080000000001,0.0,766.0790317000001
4038.069264150001,1903.88,5380.0,523.072,0.0,383.0645158499999
4325.595450000001,657.7039999999998,5380.0,490.38,0.0,0.04999999999972715
3681.8518900000026,0.0,5380.0,1209.604,0.0,1150.0
1639.5221683,0.0,5165.5,3105.7400000000002,0.0,708.5790317000001
0.0,0.0,3315.3,5688.407999999999,0.0,133.41433000000325
0.0,0.0,3315.3,6505.7080000000005,0.0,203.32688369999585
0.0,0.0,3315.3,5067.26,0.0,812.4523338500007
0.0,0.0,3315.3,4544.188,0.0,0.0
0.0,0.0,3315.3,4413.42,0.0,0.0
0.0,0.0,3315.3,4217.268,0.0,822.8725792499995
0.0,0.0,3315.3,4249.96,0.0,0.0
0.0,415.392,3315.3,2549.976,0.0,0.0
854.6651400000001,1419.2559999999999,4544.05,359.61199999999997,0.0,1150.0
1492.392447029438,3323.136,4544.05,294.22799999999995,0.0,151.215692970565
0.0,4777.008000000001,4544.05,555.764,0.0,940.427854579435
0.0,5555.868,4544.05,1176.9119999999998,0.0,383.06451584999996
0.0,7303.975999999999,4301.0790259999985,2026.904,0.0,383.06451584999996
0.0,9744.403999999999,3315.3,2778.8199999999997,0.0,383.06451584999996
0.0,10886.732,3315.3,3661.504,0.0,0.0
0.0,10834.808,3315.3,4544.188,0.0,0.0
0.0,9917.483999999999,3315.3,4969.183999999999,0.0,439.8080633999995
0.0,8186.683999999999,3315.3,5198.028,0.0,0.0
0.0,6127.031999999999,3315.3,3792.2720000000004,0.0,383.0645158499999
2498.703830000005,3721.22,3315.3,1961.52,0.0,1150.0
5570.5695200000055,1782.724,3315.3,1274.988,0.0,0.0
5518.2875500000055,588.4720000000001,3315.3,1176.9119999999998,0.0,0.0
3568.62198075001,0.0,3700.8,3040.3559999999998,0.0,844.6321492499958
0.0,0.0,3700.8,5655.715999999999,0.0,1013.140430000004
0.0,0.0,3700.8,8401.844000000001,0.0,0.0
0.0,0.0,3700.8,9284.527999999998,0.0,0.0
0.0,0.0,3700.8,6996.088,0.0,1149.19354755
0.0,0.0,3700.8,5819.1759999999995,0.0,0.0
0.0,0.0,3700.8,5786.4839999999995,0.0,0.0
