STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,25542.0,130.785,0.0,395.1191465547399,10425.0
0.0,0.0,25542.0,0.0,0.0,247.12714678525924,10425.0
0.0,0.0,25542.0,0.0,0.0,0.0,10425.0
0.0,0.0,25542.0,0.0,0.0,0.0,10425.0
0.0,0.0,25542.0,43.595,0.0,0.0,10425.0
0.0,185.45999999999998,25542.0,392.35499999999996,0.0,618.0385649800008,10425.0
760.0,479.1050000000001,24829.050000000003,435.95,0.0,1840.0,10425.0
0.0,1097.3049999999998,21288.166660810617,217.9749999999999,0.0,298.8369979493814,10425.0
0.0,2256.43,21469.10481207062,479.54499999999996,0.0,0.0,10425.0
0.0,3786.475,21015.925000000003,1089.8750000000005,0.0,126.21343025431906,10425.0
0.0,5471.07,19082.0,2266.94,0.0,375.2946664697926,10425.0
0.0,6568.375,19082.0,3661.9799999999996,0.0,1348.429804126508,10425.0
0.0,7464.764999999999,19082.0,5492.970000000001,0.0,180.74629514226316,10425.0
0.0,6522.01,19082.0,8893.38,0.0,0.0,10425.0
0.0,5965.63,19082.0,13645.235,0.0,0.0,10425.0
0.0,4528.3150000000005,19082.0,15999.365,0.0,0.0,10425.0
0.0,3168.2749999999996,19082.0,15127.464999999998,0.0,220.07860365773624,10425.0
0.0,1839.145,19082.0,11988.625000000002,0.0,429.7549797600002,10425.0
0.0,556.3799999999992,19082.0,8762.595000000001,0.0,1840.0,10425.0
0.0,0.0,19082.0,7062.39,0.0,0.0,10425.0
0.0,0.0,19082.0,6757.225,0.0,0.0,10425.0
2370.4554081856754,0.0,19082.0,6277.679999999999,0.0,624.8932515600009,10425.0
0.0,0.0,19082.0,7018.795,0.0,0.0,10425.0
1900.0,0.0,19082.0,7934.29,0.0,113.63662699999895,10425.0
0.0,0.0,19082.0,6888.01,0.0,429.7549797600002,10425.0
0.0,0.0,19082.0,5187.804999999999,0.0,429.7549797600002,10425.0
1605.2945038769394,0.0,19082.0,3967.145,0.0,731.506763815868,10425.0
0.0,0.0,19082.0,3051.65,0.0,1417.2181349841326,10425.0
0.0,15.454999999999927,19082.0,2310.535,0.0,0.0,10425.0
0.0,850.025,19082.0,1089.875,0.0,0.0,10425.0
1900.0,2441.89,19082.0,566.735,0.0,1748.0,10425.0
2695.919798437384,4543.7699999999995,19082.0,435.95,0.0,429.75497975999997,10425.0
0.0,6413.825,17956.21837269359,479.54499999999996,0.0,429.75497975999997,10425.0
0.0,7851.14,17880.8,784.7099999999999,0.0,60.524775774450575,10425.0
0.0,7634.7699999999995,17880.8,1351.4450000000006,0.0,798.9851837455494,10425.0
0.0,7186.575000000001,16546.835659999997,2397.725,0.0,0.0,10425.0
0.0,6753.835,15226.663607681468,4228.714999999999,0.0,0.0,10425.0
0.0,4914.6900000000005,16890.174583,5667.35,0.0,0.0,10425.0
0.0,4172.849999999999,17283.8,5754.54,0.0,400.82489879999935,10425.0
0.0,3863.75,17283.8,6277.68,0.0,0.0,10425.0
0.0,3570.1049999999996,17880.8,7236.77,0.0,429.7549797600002,10425.0
0.0,2117.334999999999,17945.579220524745,6539.25,0.0,714.1996597743275,10425.0
0.0,695.475,19082.0,4795.45,0.0,145.31029974567264,10425.0
1306.2233099856815,0.0,19082.0,4751.855,0.0,429.7549797600002,10425.0
936.9050402256726,0.0,19082.0,5057.02,0.0,859.4599595200007,10425.0
1419.3926097456779,0.0,18653.0,7105.985000000001,0.0,1748.0,10425.0
0.0,0.0,14867.019909985676,10549.99,0.0,429.75497975999997,10425.0
0.0,0.0,10829.0,12293.789999999999,0.0,0.0,10425.0
0.0,0.0,10829.0,13034.904999999999,0.0,0.0,10425.0
0.0,0.0,10829.0,13950.4,0.0,0.0,10425.0
0.0,0.0,10829.0,15127.464999999998,0.0,528.4756702543305,10425.0
0.0,0.0,10829.0,16042.96,0.0,238.6918317009197,10425.0
0.0,15.455,10829.0,15432.63,0.0,63.41237660474917,10425.0
1900.0,865.4799999999996,11642.0,10419.205,0.0,429.7549797600002,10425.0
973.0667264186911,2457.3449999999993,11642.0,9721.685,0.0,1197.1038103698643,10425.0
1900.0,4698.32,12457.95371135851,8806.19,0.0,1410.3561491501364,10425.0
1900.0,6815.654999999999,11642.0,7236.77,0.0,429.75497975999997,10425.0
926.9332735813095,8376.61,11642.0,7716.314999999999,0.0,429.75497975999997,10425.0
0.0,9412.095,10829.0,9721.685,0.0,429.75497975999997,10425.0
