STOR,SOLAR,COAL,WIND,HYDRO
950.0,0.0,0.0,20368.58590050715,1406.3583163800001
1856.0,0.0,0.0,11841.05731,0.0
0.0,0.0,0.0,21854.96247891132,2334.71663276
0.0,0.0,0.0,12529.69899362,1167.3583163800001
0.0,0.0,0.0,12529.69899362,1167.3583163800001
0.0,0.0,0.0,17613.214733163713,0.0
0.0,0.0,0.0,27932.77292,0.0
0.0,0.0,0.0,19733.40657,0.0
0.0,0.0,0.0,18651.809411813203,0.0
0.0,0.0,0.0,29578.45936,0.0
0.0,0.0,0.0,18820.94457,0.0
0.0,0.0,0.0,21061.19973,0.0
0.0,0.0,0.0,20819.2525,0.0
0.0,0.0,0.0,17522.81983,0.0
0.0,0.0,0.0,23615.558857368418,0.0
0.0,0.0,0.0,26118.99689,0.0
0.0,0.0,0.0,18011.992309999998,0.0
2375.0,0.0,0.0,13037.15167724,2334.7166327600003
0.0,0.0,0.0,17143.46988,0.0
0.0,0.0,0.0,23717.48744724,2334.7166327600003
0.0,0.0,0.0,9053.22382,0.0
0.0,0.0,0.0,16521.79108,0.0
0.0,0.0,0.0,11914.29428086,3502.07494914
0.0,0.0,0.0,11995.99221330362,1167.3583163800001
0.0,0.0,0.0,13158.83209362,1167.3583163800001
0.0,0.0,0.0,12972.81371362,1167.3583163800001
0.0,0.0,0.0,17740.17203,0.0
0.0,0.0,0.0,11805.455397239999,2334.7166327600003
0.0,0.0,0.0,26140.17203,0.0
0.0,0.0,0.0,14359.75611362,1167.3583163800001
0.0,0.0,0.0,18821.50042362,1167.3583163800001
0.0,0.0,0.0,28590.582029999998,0.0
0.0,0.0,0.0,21023.71356,0.0
0.0,0.0,0.0,21643.4829,0.0
0.0,0.0,0.0,19288.724299999998,0.0
0.0,0.0,0.0,17925.58643,0.0
0.0,0.0,0.0,21282.32519,0.0
0.0,0.0,0.0,24219.12013736842,0.0
0.0,0.0,0.0,31348.879643605796,0.0
0.0,0.0,0.0,21784.78369,0.0
0.0,0.0,0.0,19744.65373724,2334.7166327600003
2375.0,0.0,0.0,18270.44816362,1167.3583163800001
0.0,0.0,0.0,25758.06483883499,0.0
550.7386894203955,0.0,0.0,28271.097858679597,1295.7915819000011
722.3241283087191,0.0,0.0,29901.83969606311,0.0
1216.0758499999993,0.0,0.0,27765.0,0.0
670.9953155257826,0.0,0.0,26031.29682809422,1167.3583163800004
435.26735028364055,0.0,0.0,24300.933482836364,2187.7744068799957
0.0,0.0,0.0,26290.94253,0.0
0.0,0.0,0.0,23131.45087763272,2970.3757823672768
0.0,0.0,0.0,23822.64424272727,2279.1824172727283
0.0,0.0,0.0,26101.82666,0.0
0.0,0.0,0.0,26878.13449788869,0.0
700.6178236945434,0.0,0.0,22694.415864545455,4107.81729176
0.0,0.0,0.0,32187.61466545454,0.0
0.0,4485.0,0.0,30716.045749999997,0.0
0.0,2521.2817302191324,0.0,29520.0,858.6973419000008
0.0,7905.0,0.0,24615.000000000004,0.0
0.0,8400.0,0.0,22455.0,437.1442399999996
0.0,8130.0,0.0,23130.0,1167.3583163800004
0.0,7500.0,0.0,24795.000000000004,1640.1990292780238
0.0,7005.0,0.0,27630.0,1861.8259198619785
0.0,5715.0,0.0,29880.0,1167.3583163800004
0.0,4185.0,0.0,28935.0,0.049999999999272404
0.0,2520.0,0.0,25379.999999999996,1167.3583163800004
0.0,1245.0,2640.0,20700.0,1167.3583163800004
1750.2169472399978,405.0,2640.0,14310.0,2095.6666327600014
1112.059209999999,0.0,2640.0,13185.0,4780.0
2020.7249412399992,0.0,2640.0,15524.999999999998,1164.0997887600024
0.0,0.0,2640.0,17460.0,470.1112799999987
0.0,0.0,2640.0,17685.0,1867.8638803799993
0.0,0.0,1696.1999999999998,17460.0,1167.3583163800001
0.0,0.0,1696.1999999999998,17010.0,0.0
0.0,0.0,1696.1999999999998,16560.0,0.0
0.0,0.0,1696.1999999999998,16560.0,0.0
0.0,0.0,1696.1999999999998,13860.0,128.4832655199998
0.0,135.0,2640.0,11340.0,1167.3583163800004
2375.0,1095.0,2640.0,8055.0,2522.9125366274047
2375.0,2760.0,2640.0,5580.0,4352.754096132597
52.69167558587766,4830.0,2640.0,6795.0,1167.3583163800001
0.0,6555.0,1696.1999999999998,8595.0,1167.3583163800001
0.0,7740.0,1696.1999999999998,11160.0,981.0572199999983
0.0,8490.0,1696.1999999999998,12825.0,0.0
0.0,8430.0,1696.1999999999998,14625.0,0.0
0.0,8400.0,1696.1999999999998,16875.0,2049.7976730134847
0.0,8430.0,1696.1999999999998,19170.0,599.7033216465181
0.0,7245.0,1696.1999999999998,21690.0,0.0
0.0,5430.0,1696.1999999999998,23940.0,0.0
0.0,3360.0,1696.1999999999998,25065.000000000004,1167.3583163800004
0.0,1470.0,1696.1999999999998,22950.0,1167.3583163800004
0.0,420.0,4893.335162021424,17100.0,1167.3583163800004
