STOR,SOLAR,COAL,WIND,HYDRO
557.8670585883292,0.0,0.0,25192.528,55.262927680000004
0.0,0.0,0.0,26526.878,0.0
0.0,0.0,0.0,26420.13,0.0
0.0,0.0,0.0,26526.878,0.0
0.0,0.0,0.0,27540.984,0.0
2308.1866549683273,723.591,0.0,24498.666,196.31463840000004
4692.852931753195,2039.2109999999993,0.0,29248.952,0.0
0.0,4554.100092824963,0.0,37041.556,0.0
0.0,5101.666505945446,0.0,37094.93,0.0
14250.0,0.0,0.0,15798.961318069725,0.0
0.0,9466.523335545451,0.0,29355.7,88.67927680000005
0.0,11160.168023774775,0.0,27754.48,0.0
3345.805871605044,10596.117418181813,0.0,28181.472,0.0
0.0,13657.80576102181,0.0,27380.862,0.0
586.2007856848139,13528.959,0.0,24765.536,0.0
4134.6572314801615,10897.719,0.0,21705.65931231768,0.0
0.0,7257.837,848.0999999999999,20335.494,39.26292768000002
0.0,3639.882,9768.501825349176,16759.436,39.26292768000002
2518.3610201953925,1227.912,14498.55,11582.158,45.41241283378798
1805.9573888037903,65.781,15819.176899753784,12222.646,174.11515324621217
2046.4915016291777,0.0,14498.55,13717.118,0.0
1304.4854390184,0.0,15668.322434999998,12649.637999999999,0.0
818.8350792847673,0.0,16513.25,10301.182,0.0
1265.9281397980078,0.0,16513.25,8806.710000000001,320.0
0.0,0.0,16276.355689720313,8860.084,0.0
0.0,0.0,14327.727662378511,10514.678,0.0
0.0,0.0,12590.55,12222.646,0.0
0.0,0.0,12590.55,13450.248,0.0
0.0,0.0,12590.55,13503.622,0.0
664.3357098603109,701.664,16513.25,9073.58,167.20513216000006
2296.417924620314,2302.335,16513.25,6885.246,0.0
0.0,4911.647999999999,12590.55,11902.402,0.0
0.0,7477.107000000002,12590.55,12969.882,0.0
0.0,9297.047999999999,12590.55,10194.433999999997,0.0
0.0,10327.616999999998,12590.55,6244.758000000001,0.0
0.0,8332.26,17079.12629018844,3362.562,0.0
0.0,6709.662,17899.454553256874,1814.7160000000001,127.50130133156426
0.0,7016.64,18012.0,1280.9759999999997,29.55040938843581
0.0,8726.946,16695.628420123394,1387.724,0.0
0.0,7981.428,17654.5,2241.708,0.0
63.70873517496045,4341.546,19124.0,3896.3019999999997,78.52585536000004
1777.749333310062,2148.8459999999995,19124.0,6298.132,0.0
718.9807037949615,1030.5689999999995,19124.0,9020.206,117.78878304000006
0.0,65.781,18713.716549392244,12009.15,0.0
0.0,0.0,19124.0,10995.044,0.0
2358.34102926031,0.0,19124.0,7205.490000000001,78.52585536000004
4148.403659320313,0.0,19124.0,4056.424,0.0
4819.2453977003115,0.0,19124.0,1654.594,157.00171072000012
4586.522360488005,0.0,19124.0,533.74,0.0
4021.578558261982,0.0,19124.0,480.366,0.0
2717.502956731529,0.0,19124.0,1120.854,117.83878304000001
2336.7743169715277,0.0,19124.0,2295.082,0.0
