STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
1641.8509347788495,0.0,19573.324556750886,1482.23,0.0,521.75497976,10425.0
0.0,0.0,16941.310571021088,4926.235000000001,0.0,429.75497975999997,10425.0
0.0,0.0,11921.250000000004,9285.735,0.0,130.4925207810884,10425.0
0.0,0.0,8644.5,13122.095,0.0,0.0,10425.0
0.0,0.0,8544.182145858236,15214.654999999999,0.0,0.0,10425.0
0.0,710.93,9415.244069693592,11683.460000000001,0.0,270.28237801891146,10425.0
4900.4615543381115,2302.795000000001,9157.438313883038,5972.515,0.0,1748.0,10425.0
0.0,4908.435489218917,7497.975000000001,10724.369999999999,0.0,413.82830900223234,10425.0
0.0,7418.4,4124.85,16871.265,0.0,0.0,9201.431745393504
0.0,9288.454999999998,4124.85,20489.649999999998,0.0,182.4093957991454,10425.0
0.0,10447.58,4124.85,20882.004999999997,0.0,234.2921737586239,10425.0
0.0,10895.775,4124.85,21405.144999999997,0.0,0.0,10405.064257783797
0.0,10694.859999999999,4124.85,23715.68,0.0,0.04999999999949978,9298.284993248319
0.0,9783.015,4124.85,26680.14,0.0,859.4599595200007,7596.050091037438
0.0,8376.61,4124.85,27726.42,0.0,429.75497975999997,8275.532961086537
0.0,6382.915,4124.85,27334.064999999995,0.0,0.04999999999949978,10061.299564122886
0.0,4172.8499999999985,4124.85,26680.14,0.0,859.4599595200007,10425.0
0.0,2055.5150000000003,4510.35,25372.289999999997,0.0,429.80497975999947,10425.0
0.0,571.8349999999999,4510.35,22407.83,0.0,0.0,10425.0
0.0,0.0,6556.375,20358.865,0.0,542.7246378879324,10425.0
0.0,0.0,6556.375,20402.460000000003,0.0,316.78532163206773,10425.0
538.2936715891832,0.0,7736.2611258689885,20184.485,0.0,1840.0,10425.0
0.0,0.0,7906.040201006761,19138.205,0.0,767.4599595200004,10425.0
0.0,0.0,6899.821520766768,17699.57,0.0,429.75497975999997,10425.0
0.0,0.0,6556.375,16478.91,0.0,276.8348181947813,10425.0
0.0,0.0,6556.375,15868.58,0.0,0.0,10425.0
0.0,0.0,6556.375,15519.82,0.0,0.0,10425.0
0.0,0.0,6556.375,14778.705000000002,0.0,62.8831679404575,10425.0
0.0,0.0,7648.026255275697,13688.83,0.0,61.10691266476056,10425.0
43.228448023938974,741.84,11159.978921809234,8370.24,0.0,1840.0,10425.0
1900.0,2287.3399999999997,12518.892800567497,6713.629999999999,0.0,767.4599595200004,10425.0
0.0,4682.865,9672.5,9678.09,0.0,0.0,10425.0
0.0,6970.205,9672.5,9242.14,0.0,0.0,10425.0
0.0,8469.34,12526.214549659166,7062.389999999999,0.0,0.0,10425.0
0.0,9288.455,11644.362560442283,6800.82,0.0,1294.6923596452134,10425.0
0.0,9396.64,10485.5,7541.934999999998,0.0,825.152458194786,10425.0
0.0,8623.89,10909.103251050936,8719.0,0.0,0.0,10425.0
0.0,9118.449999999999,9672.5,10811.56,0.0,0.0,10425.0
0.0,8144.785000000002,9672.5,12555.359999999999,0.0,0.0,10425.0
0.0,5888.3550000000005,10485.5,12163.005000000001,0.0,0.0,10425.0
0.0,3817.3849999999998,17032.92862724081,8108.67,0.0,429.7549797600002,10425.0
0.0,1993.6950000000002,21733.6,3705.5750000000003,0.0,429.7549797600002,10425.0
0.0,432.74,23645.667299899167,1700.2049999999997,0.0,429.7549797600002,10425.0
1340.1830615652211,0.0,23855.0,784.7099999999999,0.0,1083.20294809395,10425.0
1974.679309973113,0.0,23855.0,392.35499999999996,0.0,1207.9572996860502,10425.0
6412.7204800875015,0.0,23855.0,217.975,0.0,0.0,10425.0
2725.6313069347834,0.0,23855.0,217.975,0.0,1175.8096712600004,10425.0
559.8169384347793,0.0,23855.0,305.165,0.0,429.75497975999997,10425.0
0.0,0.0,22543.15,784.7099999999999,0.0,429.75497975999997,10425.0
0.0,0.0,21841.439681104253,1569.4199999999998,0.0,0.0,10425.0
0.0,0.0,21202.525,2179.75,0.0,0.0,10425.0
