CHARGE
2304.775897912047
4207.839008803834
5310.272297403397
5416.9372164434
5565.647277163401
1534.21281657251
0.0
0.0
0.0
0.0
0.0
172.80312931249364
1140.5779388038522
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2105.2631578947367
2105.263157894737
2105.263157894737
2105.263157894737
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
422.2989643460809
0.0
0.0
1105.2134252549022
1789.3913452549048
1000.001784826944
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1163.0938757286278
942.169282166109
0.0
0.0
0.0
0.0
0.0
0.0
1055.2919919117849
4969.179242166108
4799.217222235453
2149.611462955456
1016.8872727011271
1122.3114983897262
2151.1203083897285
1942.374517189731
1911.4440281497311
0.0
0.0
536.4880807622426
2221.7654707622405
1751.031812181104
34.59868192677959
0.0
0.0
415.9656719267746
0.0
0.0
0.0
0.0
0.0
0.0
6585.662052737004
12105.263157894737
12105.263157894737
12105.263157894737
8736.149971285035
2545.9380852103095
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
382.8627016709995
2105.263157894737
2105.263157894737
2105.263157894737
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1838.463004763341
256.43221501308386
0.0
0.0
0.0
