Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,446376.56799999997,446343.87599999976,32.69200000021374,7.323861139640677e-5
IME,1.162378972e6,1.1594377153568082e6,2941.2566431919113,0.002530376679243567
JL,2.13462e6,1.5405887282592165e6,594031.2717407835,0.2782843183989579
LN,1.904447575e6,1.9043603849999998e6,87.19000000017695,4.578230513915667e-5
SD,0,0,,
JB,0,0,,
