Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,995940.184,995940.1839999999,5.820766091346741e-11,5.844493660220402e-17
IME,1.9191893769999999e6,1.9191893770000003e6,-2.3283064365386963e-10,-1.2131718028672146e-16
JL,2.58477e6,2.4903532391996956e6,94416.76080030447,0.036528109193585685
LN,2.33782123e6,2.3374853464718875e6,335.88352811243385,0.00014367374365593978
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
