STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,6501.300000000001,1343.3000000000002,71.64512388488265
0.0,0.0,6501.300000000001,944.3,0.0
0.0,0.0,6501.300000000001,605.15,0.0
0.0,0.0,6501.300000000001,412.3,243.12132361511715
0.0,0.0,6501.300000000001,292.59999999999997,0.0
0.0,10.38,6501.300000000001,239.39999999999998,871.1432894999998
0.0,173.0,8472.675000000001,279.3,871.1432894999998
0.0,411.74000000000007,8505.925000000001,352.45,871.1432894999998
0.0,605.5,9802.224192251979,166.25,871.1432894999998
0.0,688.5400000000001,9898.0,166.25,871.1432894999998
0.0,612.42,9898.0,252.69999999999993,3568.7209351496526
0.0,525.92,9898.0,212.80000000000007,805.7807867906408
0.0,480.94000000000005,9898.0,119.70000000000005,0.0
0.0,377.14,9898.0,59.849999999999994,0.0
0.0,283.72,9898.0,66.5,249.5789586261135
0.0,173.0,9898.0,79.8,1331.5764497534542
0.0,72.66000000000003,9898.0,99.75,3448.4750210272086
0.0,6.92,9898.0,146.29999999999998,1830.4641646529308
0.0,0.0,9898.0,445.55,871.1432895
0.0,0.0,9790.047508902655,1416.45,871.1432895
0.0,0.0,9143.738242498386,1995.0,871.1432895
0.0,0.0,9052.900000000001,1921.85,871.1432895
0.0,0.0,8313.175000000001,1562.75,871.1432895
0.0,0.0,8062.925000000001,1117.2,871.1432895
0.0,0.0,7937.800000000001,691.6,0.0
0.0,0.0,8054.675000000001,319.2,0.0
0.0,0.0,7533.550000000001,86.45,0.0
0.0,0.0,7582.08036632012,13.3,0.0
0.0,0.0,7145.800000000001,0.0,90.26644749999923
0.0,10.38,8313.175000000001,0.0,871.1432894999998
0.0,304.47999999999996,8313.175000000001,0.0,2618.1763103650737
0.0,868.46,8313.175000000001,6.649999999999977,1179.1797243843512
0.0,1581.22,8313.175000000001,0.0,1362.0830062738905
0.0,2034.4799999999998,8313.175000000001,0.0,758.1096562594296
0.0,2179.8,8313.175000000001,0.0,1922.7409082172544
0.0,2238.62,8313.175000000001,0.0,0.0
0.0,2048.3199999999997,8052.322801532041,0.0,0.0
0.0,1864.94,8313.175000000001,0.0,0.0
0.0,1695.3999999999999,8313.175000000001,6.65,0.0
0.0,1300.96,8313.175000000001,126.34999999999991,871.1432894999998
0.0,698.9200000000001,8313.175000000001,432.25,3887.9964121501453
0.0,138.39999999999998,8313.175000000001,857.85,2119.7401668498555
0.0,0.0,8313.175000000001,1376.55,0.0
0.0,0.0,8313.175000000001,1988.35,302.4544521398632
0.0,0.0,8313.175000000001,2054.85,1041.3401696485266
0.0,0.0,8313.175000000001,1609.3,2133.0073
0.0,0.0,8313.175000000001,1077.3,878.9145257116102
0.0,0.0,8188.050000000001,658.35,871.1432895
0.0,0.0,7786.4971417120905,379.05,871.1432895
0.0,0.0,7257.215149058878,226.10000000000002,871.1432895
0.0,0.0,6954.458597685634,159.6,871.1432895
0.0,0.0,6558.800000000001,126.35,42.287899999999084
