hour,tech,dispatch,zone,period
119,nse,0.0,hl,2021 week 11
120,nse,0.0,hl,2021 week 11
121,nse,0.0,hl,2021 week 11
122,nse,0.0,hl,2021 week 11
123,nse,0.0,hl,2021 week 11
124,nse,0.0,hl,2021 week 11
125,nse,0.0,hl,2021 week 11
126,nse,0.0,hl,2021 week 11
127,nse,0.0,hl,2021 week 11
128,nse,0.0,hl,2021 week 11
129,nse,0.0,hl,2021 week 11
130,nse,0.0,hl,2021 week 11
131,nse,0.0,hl,2021 week 11
132,nse,0.0,hl,2021 week 11
133,nse,0.0,hl,2021 week 11
134,nse,0.0,hl,2021 week 11
135,nse,0.0,hl,2021 week 11
136,nse,0.0,hl,2021 week 11
137,nse,0.0,hl,2021 week 11
138,nse,0.0,hl,2021 week 11
139,nse,0.0,hl,2021 week 11
140,nse,0.0,hl,2021 week 11
141,nse,0.0,hl,2021 week 11
142,nse,0.0,hl,2021 week 11
143,nse,0.0,hl,2021 week 11
144,nse,0.0,hl,2021 week 11
145,nse,0.0,hl,2021 week 11
146,nse,0.0,hl,2021 week 11
147,nse,0.0,hl,2021 week 11
148,nse,0.0,hl,2021 week 11
149,nse,0.0,hl,2021 week 11
150,nse,0.0,hl,2021 week 11
151,nse,0.0,hl,2021 week 11
152,nse,0.0,hl,2021 week 11
153,nse,0.0,hl,2021 week 11
154,nse,0.0,hl,2021 week 11
155,nse,0.0,hl,2021 week 11
156,nse,0.0,hl,2021 week 11
157,nse,0.0,hl,2021 week 11
158,nse,0.0,hl,2021 week 11
159,nse,0.0,hl,2021 week 11
160,nse,0.0,hl,2021 week 11
161,nse,0.0,hl,2021 week 11
162,nse,0.0,hl,2021 week 11
163,nse,0.0,hl,2021 week 11
164,nse,0.0,hl,2021 week 11
165,nse,0.0,hl,2021 week 11
166,nse,0.0,hl,2021 week 11
167,nse,0.0,hl,2021 week 11
168,nse,0.0,hl,2021 week 11
1,demand,10152.011941466306,hl,2021 week 11
2,demand,10049.298911006184,hl,2021 week 11
3,demand,10049.692842799031,hl,2021 week 11
4,demand,10048.430438084426,hl,2021 week 11
5,demand,10448.4307108457,hl,2021 week 11
6,demand,12260.187632354013,hl,2021 week 11
7,demand,13407.3156999998,hl,2021 week 11
8,demand,13186.692748128577,hl,2021 week 11
9,demand,13684.822428783678,hl,2021 week 11
10,demand,13985.225480924904,hl,2021 week 11
11,demand,14770.469406212427,hl,2021 week 11
12,demand,14564.808631638309,hl,2021 week 11
13,demand,13364.452032821326,hl,2021 week 11
14,demand,13536.636341663932,hl,2021 week 11
15,demand,13513.286771698393,hl,2021 week 11
16,demand,13831.817438066082,hl,2021 week 11
17,demand,15579.819699999804,hl,2021 week 11
18,demand,15061.4476999998,hl,2021 week 11
19,demand,14018.40567859694,hl,2021 week 11
20,demand,14451.0397999998,hl,2021 week 11
21,demand,13842.790602746329,hl,2021 week 11
22,demand,12712.297412695454,hl,2021 week 11
23,demand,11566.70614795095,hl,2021 week 11
24,demand,10462.771819032112,hl,2021 week 11
25,demand,10205.036613808456,hl,2021 week 11
26,demand,10099.835834011355,hl,2021 week 11
27,demand,10099.828602989564,hl,2021 week 11
28,demand,10099.828602989564,hl,2021 week 11
29,demand,10501.611621350025,hl,2021 week 11
30,demand,12320.382484249823,hl,2021 week 11
31,demand,13472.71596858539,hl,2021 week 11
32,demand,13254.13042593818,hl,2021 week 11
33,demand,13751.348788148984,hl,2021 week 11
34,demand,14054.42563785832,hl,2021 week 11
35,demand,14846.772252407016,hl,2021 week 11
36,demand,14634.19828096666,hl,2021 week 11
37,demand,13425.970649224486,hl,2021 week 11
38,demand,13597.354763660824,hl,2021 week 11
39,demand,13575.043189056722,hl,2021 week 11
40,demand,13883.295482223475,hl,2021 week 11
41,demand,15651.407779369922,hl,2021 week 11
42,demand,15130.19571893818,hl,2021 week 11
43,demand,14078.450944163173,hl,2021 week 11
44,demand,14512.443322120758,hl,2021 week 11
45,demand,13898.247099099324,hl,2021 week 11
46,demand,12763.6162454584,hl,2021 week 11
47,demand,11621.128717485764,hl,2021 week 11
48,demand,10516.170009666772,hl,2021 week 11
49,demand,10226.489832780786,hl,2021 week 11
50,demand,10120.082782649037,hl,2021 week 11
51,demand,10120.364162501068,hl,2021 week 11
52,demand,10120.126125687042,hl,2021 week 11
53,demand,10526.96807574182,hl,2021 week 11
54,demand,12361.700942763557,hl,2021 week 11
55,demand,13524.653084626942,hl,2021 week 11
56,demand,13304.469111234215,hl,2021 week 11
57,demand,13807.517467936765,hl,2021 week 11
58,demand,14111.803688444514,hl,2021 week 11
59,demand,14911.5305992028,hl,2021 week 11
60,demand,14698.077865328674,hl,2021 week 11
61,demand,13477.814739226518,hl,2021 week 11
62,demand,13650.87785704348,hl,2021 week 11
63,demand,13625.673842486183,hl,2021 week 11
64,demand,13936.0350416989,hl,2021 week 11
65,demand,15718.333723416534,hl,2021 week 11
66,demand,15195.263698711926,hl,2021 week 11
67,demand,14132.530034954449,hl,2021 week 11
68,demand,14571.089735961705,hl,2021 week 11
69,demand,13952.13541058092,hl,2021 week 11
70,demand,12808.378923118022,hl,2021 week 11
71,demand,11644.208962150402,hl,2021 week 11
72,demand,10533.5897999998,hl,2021 week 11
73,demand,10223.398961212326,hl,2021 week 11
74,demand,10115.41022708848,hl,2021 week 11
75,demand,10116.220382960466,hl,2021 week 11
76,demand,10121.606946077636,hl,2021 week 11
77,demand,10531.811871328471,hl,2021 week 11
78,demand,12374.973800466005,hl,2021 week 11
79,demand,13542.883702190142,hl,2021 week 11
80,demand,13324.070145778658,hl,2021 week 11
81,demand,13827.832207976186,hl,2021 week 11
82,demand,14143.016531949734,hl,2021 week 11
83,demand,14944.775492422828,hl,2021 week 11
84,demand,14731.545176537757,hl,2021 week 11
85,demand,13504.192711583868,hl,2021 week 11
86,demand,13677.895319276176,hl,2021 week 11
87,demand,13654.838760154864,hl,2021 week 11
88,demand,13980.427603161854,hl,2021 week 11
89,demand,15752.740199999802,hl,2021 week 11
90,demand,15232.2119999998,hl,2021 week 11
91,demand,14165.248304943954,hl,2021 week 11
92,demand,14601.632478791864,hl,2021 week 11
93,demand,13978.46226593514,hl,2021 week 11
94,demand,12824.677566750992,hl,2021 week 11
95,demand,11651.668486600383,hl,2021 week 11
96,demand,10530.675720618408,hl,2021 week 11
97,demand,10265.037569378152,hl,2021 week 11
98,demand,10165.478316235738,hl,2021 week 11
99,demand,10167.23946334322,hl,2021 week 11
100,demand,10168.095473930623,hl,2021 week 11
101,demand,10573.925279335364,hl,2021 week 11
102,demand,12404.5266117405,hl,2021 week 11
103,demand,13563.5159999998,hl,2021 week 11
104,demand,13343.19698305265,hl,2021 week 11
105,demand,13839.357494990836,hl,2021 week 11
106,demand,14155.223123213542,hl,2021 week 11
107,demand,14949.197250217698,hl,2021 week 11
108,demand,14731.297140017028,hl,2021 week 11
109,demand,13512.949861339275,hl,2021 week 11
110,demand,13683.5682999998,hl,2021 week 11
111,demand,13656.5942999998,hl,2021 week 11
112,demand,13970.8878999998,hl,2021 week 11
113,demand,15739.65043969069,hl,2021 week 11
114,demand,15212.173081346207,hl,2021 week 11
115,demand,14151.020735783944,hl,2021 week 11
116,demand,14587.917141227146,hl,2021 week 11
117,demand,13971.372640122305,hl,2021 week 11
118,demand,12832.518267371976,hl,2021 week 11
119,demand,11683.274718229422,hl,2021 week 11
120,demand,10572.183934960212,hl,2021 week 11
121,demand,10206.1653999998,hl,2021 week 11
122,demand,10096.6233999998,hl,2021 week 11
123,demand,10096.6233999998,hl,2021 week 11
124,demand,10097.151247114132,hl,2021 week 11
125,demand,10516.107262516503,hl,2021 week 11
126,demand,12378.501292779163,hl,2021 week 11
127,demand,13561.45740752164,hl,2021 week 11
128,demand,13340.266317842104,hl,2021 week 11
129,demand,13847.39334561356,hl,2021 week 11
130,demand,14150.0342999998,hl,2021 week 11
131,demand,14964.090406293137,hl,2021 week 11
132,demand,14738.467158023492,hl,2021 week 11
133,demand,13498.970801957645,hl,2021 week 11
134,demand,13676.399769373093,hl,2021 week 11
135,demand,13657.23135552273,hl,2021 week 11
136,demand,13971.52417785745,hl,2021 week 11
137,demand,15771.603326539276,hl,2021 week 11
138,demand,15245.313623019969,hl,2021 week 11
139,demand,14166.575110753824,hl,2021 week 11
140,demand,14613.019388618051,hl,2021 week 11
141,demand,13989.191564327277,hl,2021 week 11
142,demand,12833.396718032604,hl,2021 week 11
143,demand,11651.193779750747,hl,2021 week 11
144,demand,10521.865078553408,hl,2021 week 11
145,demand,10112.688047883772,hl,2021 week 11
146,demand,9995.828399999798,hl,2021 week 11
147,demand,9995.828399999798,hl,2021 week 11
148,demand,9996.811398996457,hl,2021 week 11
149,demand,10440.882795449275,hl,2021 week 11
150,demand,12396.783806357762,hl,2021 week 11
151,demand,13632.7629999998,hl,2021 week 11
152,demand,13403.865999999802,hl,2021 week 11
153,demand,13941.365378795886,hl,2021 week 11
154,demand,14254.875919667884,hl,2021 week 11
155,demand,15110.860894853353,hl,2021 week 11
156,demand,14887.662336241818,hl,2021 week 11
157,demand,13588.52642366454,hl,2021 week 11
158,demand,13771.949811148072,hl,2021 week 11
159,demand,13748.56700270579,hl,2021 week 11
160,demand,14079.00536239896,hl,2021 week 11
161,demand,15943.290053847726,hl,2021 week 11
162,demand,15407.440274347122,hl,2021 week 11
163,demand,14279.97585218776,hl,2021 week 11
164,demand,14739.096922273486,hl,2021 week 11
165,demand,14087.446425927488,hl,2021 week 11
166,demand,12874.575625582704,hl,2021 week 11
167,demand,11639.72422514032,hl,2021 week 11
168,demand,10450.202287081383,hl,2021 week 11
1,net_export,-14375.324814497686,ime,2021 week 11
2,net_export,-14511.191519633863,ime,2021 week 11
3,net_export,-15018.813314700416,ime,2021 week 11
4,net_export,-15715.026503854471,ime,2021 week 11
5,net_export,-16626.956363749865,ime,2021 week 11
6,net_export,-17882.96206635916,ime,2021 week 11
7,net_export,-19273.045229724547,ime,2021 week 11
8,net_export,-18059.16451235051,ime,2021 week 11
9,net_export,-19244.092257404427,ime,2021 week 11
10,net_export,-17746.14479627355,ime,2021 week 11
11,net_export,-14057.76614222183,ime,2021 week 11
12,net_export,-12930.692361082907,ime,2021 week 11
13,net_export,-11014.79865167124,ime,2021 week 11
14,net_export,-11240.249181266954,ime,2021 week 11
15,net_export,-11761.244760916958,ime,2021 week 11
16,net_export,-14135.302755089991,ime,2021 week 11
17,net_export,-13757.2348338445,ime,2021 week 11
18,net_export,-12211.594075782015,ime,2021 week 11
19,net_export,-12946.39497995023,ime,2021 week 11
20,net_export,-13371.989074949965,ime,2021 week 11
21,net_export,-15043.695973641336,ime,2021 week 11
22,net_export,-15519.287200308505,ime,2021 week 11
23,net_export,-16245.107446798447,ime,2021 week 11
24,net_export,-14640.49625754781,ime,2021 week 11
25,net_export,-13944.57826251549,ime,2021 week 11
26,net_export,-13686.8253735716,ime,2021 week 11
27,net_export,-13853.881653757153,ime,2021 week 11
28,net_export,-14125.285826806065,ime,2021 week 11
29,net_export,-14672.359768974313,ime,2021 week 11
30,net_export,-16736.363051843466,ime,2021 week 11
31,net_export,-16154.40273554372,ime,2021 week 11
32,net_export,-14962.920541915688,ime,2021 week 11
33,net_export,-13204.42526231707,ime,2021 week 11
34,net_export,-16661.2100864577,ime,2021 week 11
35,net_export,-16283.666349246883,ime,2021 week 11
36,net_export,-15596.418939716048,ime,2021 week 11
37,net_export,-15328.436036037045,ime,2021 week 11
38,net_export,-15950.036577695812,ime,2021 week 11
39,net_export,-17047.429945134507,ime,2021 week 11
40,net_export,-16311.612511416395,ime,2021 week 11
41,net_export,-15277.380286865438,ime,2021 week 11
42,net_export,-13287.126071480305,ime,2021 week 11
43,net_export,-12751.476856354791,ime,2021 week 11
44,net_export,-12353.2374413546,ime,2021 week 11
45,net_export,-13559.72229747161,ime,2021 week 11
46,net_export,-15203.116366838942,ime,2021 week 11
47,net_export,-17260.75423157324,ime,2021 week 11
48,net_export,-18309.0106283055,ime,2021 week 11
49,net_export,-18022.39684250542,ime,2021 week 11
50,net_export,-17144.897071243195,ime,2021 week 11
51,net_export,-17050.241704324457,ime,2021 week 11
52,net_export,-17757.05100856148,ime,2021 week 11
53,net_export,-18847.747144070712,ime,2021 week 11
54,net_export,-19809.67404741475,ime,2021 week 11
55,net_export,-19242.280683012385,ime,2021 week 11
56,net_export,-17180.86566973098,ime,2021 week 11
57,net_export,-14409.35473164309,ime,2021 week 11
58,net_export,-12538.921256516169,ime,2021 week 11
59,net_export,-11696.32888672518,ime,2021 week 11
60,net_export,-12526.651764993934,ime,2021 week 11
61,net_export,-11792.76618548942,ime,2021 week 11
62,net_export,-12277.838830012966,ime,2021 week 11
63,net_export,-12126.046636668649,ime,2021 week 11
64,net_export,-11413.478181356051,ime,2021 week 11
65,net_export,-12063.233883583034,ime,2021 week 11
66,net_export,-11658.390920320331,ime,2021 week 11
67,net_export,-11763.993424432883,ime,2021 week 11
68,net_export,-10923.530510625407,ime,2021 week 11
69,net_export,-11147.07782690958,ime,2021 week 11
70,net_export,-11776.921943024849,ime,2021 week 11
71,net_export,-10939.479653331266,ime,2021 week 11
72,net_export,-11328.559244776585,ime,2021 week 11
73,net_export,-12493.713874140096,ime,2021 week 11
74,net_export,-12808.12587888668,ime,2021 week 11
75,net_export,-15441.071405865365,ime,2021 week 11
76,net_export,-17937.542212532517,ime,2021 week 11
77,net_export,-19502.94225758605,ime,2021 week 11
78,net_export,-19111.504818249687,ime,2021 week 11
79,net_export,-18335.10913055963,ime,2021 week 11
80,net_export,-16821.418898839045,ime,2021 week 11
81,net_export,-17652.287270737797,ime,2021 week 11
82,net_export,-21325.30406056589,ime,2021 week 11
83,net_export,-20879.257723629355,ime,2021 week 11
84,net_export,-20981.753927683483,ime,2021 week 11
85,net_export,-20357.45981078859,ime,2021 week 11
86,net_export,-21299.940200476416,ime,2021 week 11
87,net_export,-19629.36783378233,ime,2021 week 11
88,net_export,-21458.875388628116,ime,2021 week 11
89,net_export,-19188.980568858373,ime,2021 week 11
90,net_export,-19127.425151601747,ime,2021 week 11
91,net_export,-19593.91785363729,ime,2021 week 11
92,net_export,-19606.42303914819,ime,2021 week 11
93,net_export,-20375.918944614943,ime,2021 week 11
94,net_export,-20039.640386772466,ime,2021 week 11
95,net_export,-17784.135232319568,ime,2021 week 11
96,net_export,-15954.548955200484,ime,2021 week 11
97,net_export,-15988.22818175587,ime,2021 week 11
98,net_export,-15575.458152346837,ime,2021 week 11
99,net_export,-15287.852004302324,ime,2021 week 11
100,net_export,-15664.613902080611,ime,2021 week 11
101,net_export,-16682.91979097748,ime,2021 week 11
102,net_export,-19396.32781203359,ime,2021 week 11
103,net_export,-18766.253627903592,ime,2021 week 11
104,net_export,-17453.218973648945,ime,2021 week 11
105,net_export,-16359.175946310846,ime,2021 week 11
106,net_export,-19768.22753572815,ime,2021 week 11
107,net_export,-18256.32885203648,ime,2021 week 11
108,net_export,-16495.311246595742,ime,2021 week 11
109,net_export,-14571.956461927484,ime,2021 week 11
110,net_export,-12881.462845143971,ime,2021 week 11
111,net_export,-12042.364314047796,ime,2021 week 11
112,net_export,-12321.390502750122,ime,2021 week 11
113,net_export,-11873.884628665955,ime,2021 week 11
114,net_export,-11066.99145194159,ime,2021 week 11
115,net_export,-11442.564485850144,ime,2021 week 11
116,net_export,-11222.333329206376,ime,2021 week 11
117,net_export,-11827.363177365924,ime,2021 week 11
118,net_export,-12969.71925776637,ime,2021 week 11
119,net_export,-14210.903906755411,ime,2021 week 11
120,net_export,-15076.607946245422,ime,2021 week 11
121,net_export,-15488.82237796731,ime,2021 week 11
122,net_export,-15841.640390942404,ime,2021 week 11
123,net_export,-16815.844209055584,ime,2021 week 11
124,net_export,-17348.513610608778,ime,2021 week 11
125,net_export,-18338.05266341868,ime,2021 week 11
126,net_export,-19089.116170350248,ime,2021 week 11
127,net_export,-19867.829736780917,ime,2021 week 11
128,net_export,-18757.650523515913,ime,2021 week 11
129,net_export,-15055.65438214517,ime,2021 week 11
130,net_export,-12314.30307586443,ime,2021 week 11
131,net_export,-11156.777894198454,ime,2021 week 11
132,net_export,-11687.15906728061,ime,2021 week 11
133,net_export,-10241.488036342746,ime,2021 week 11
134,net_export,-12053.89578155246,ime,2021 week 11
135,net_export,-12049.550844579306,ime,2021 week 11
136,net_export,-11646.70132272864,ime,2021 week 11
137,net_export,-10702.3117088625,ime,2021 week 11
138,net_export,-9942.594956612304,ime,2021 week 11
139,net_export,-9936.232557262983,ime,2021 week 11
140,net_export,-9711.938721165743,ime,2021 week 11
141,net_export,-9849.566497396909,ime,2021 week 11
142,net_export,-10173.942274493442,ime,2021 week 11
143,net_export,-11124.23546761011,ime,2021 week 11
144,net_export,-11973.566102601646,ime,2021 week 11
145,net_export,-11408.382197126151,ime,2021 week 11
146,net_export,-11929.362383901938,ime,2021 week 11
147,net_export,-13114.771425795072,ime,2021 week 11
148,net_export,-14062.19943455252,ime,2021 week 11
149,net_export,-16177.543818447706,ime,2021 week 11
150,net_export,-17880.971783755656,ime,2021 week 11
151,net_export,-18366.854478023735,ime,2021 week 11
152,net_export,-18353.515220688256,ime,2021 week 11
153,net_export,-15907.59199167882,ime,2021 week 11
154,net_export,-12648.705695276978,ime,2021 week 11
155,net_export,-11908.26937197887,ime,2021 week 11
156,net_export,-12404.743436935085,ime,2021 week 11
157,net_export,-10767.76827259022,ime,2021 week 11
158,net_export,-11119.04980866508,ime,2021 week 11
159,net_export,-12330.833873375565,ime,2021 week 11
160,net_export,-11531.754235582674,ime,2021 week 11
161,net_export,-10447.513005098328,ime,2021 week 11
162,net_export,-9961.820163903209,ime,2021 week 11
163,net_export,-9341.114177851789,ime,2021 week 11
164,net_export,-8870.725128285827,ime,2021 week 11
165,net_export,-9757.530107138116,ime,2021 week 11
166,net_export,-11785.450904405832,ime,2021 week 11
167,net_export,-13445.471175954151,ime,2021 week 11
168,net_export,-16206.875960420006,ime,2021 week 11
1,charge,-861.0526315789474,ime,2021 week 11
2,charge,-861.0526315789474,ime,2021 week 11
3,charge,-861.0526315789474,ime,2021 week 11
4,charge,-516.6315789473687,ime,2021 week 11
5,charge,-1e-10,ime,2021 week 11
6,charge,-1e-10,ime,2021 week 11
7,charge,-1e-10,ime,2021 week 11
8,charge,-1e-10,ime,2021 week 11
9,charge,-1e-10,ime,2021 week 11
10,charge,-1e-10,ime,2021 week 11
11,charge,-1e-10,ime,2021 week 11
12,charge,-1e-10,ime,2021 week 11
13,charge,-1e-10,ime,2021 week 11
14,charge,-1e-10,ime,2021 week 11
15,charge,-1e-10,ime,2021 week 11
16,charge,-1e-10,ime,2021 week 11
17,charge,-1e-10,ime,2021 week 11
18,charge,-1e-10,ime,2021 week 11
19,charge,-1e-10,ime,2021 week 11
20,charge,-1e-10,ime,2021 week 11
21,charge,-1e-10,ime,2021 week 11
22,charge,-1e-10,ime,2021 week 11
23,charge,-1e-10,ime,2021 week 11
24,charge,-1e-10,ime,2021 week 11
25,charge,-1e-10,ime,2021 week 11
26,charge,-1e-10,ime,2021 week 11
27,charge,-1e-10,ime,2021 week 11
28,charge,-1e-10,ime,2021 week 11
29,charge,-1e-10,ime,2021 week 11
30,charge,-1e-10,ime,2021 week 11
31,charge,-1e-10,ime,2021 week 11
32,charge,-1e-10,ime,2021 week 11
33,charge,-1e-10,ime,2021 week 11
34,charge,-1e-10,ime,2021 week 11
35,charge,-1e-10,ime,2021 week 11
36,charge,-1e-10,ime,2021 week 11
37,charge,-1e-10,ime,2021 week 11
38,charge,-1e-10,ime,2021 week 11
39,charge,-1e-10,ime,2021 week 11
40,charge,-1e-10,ime,2021 week 11
41,charge,-1e-10,ime,2021 week 11
42,charge,-1e-10,ime,2021 week 11
43,charge,-1e-10,ime,2021 week 11
44,charge,-1e-10,ime,2021 week 11
45,charge,-1e-10,ime,2021 week 11
46,charge,-1e-10,ime,2021 week 11
47,charge,-1e-10,ime,2021 week 11
48,charge,-1e-10,ime,2021 week 11
49,charge,-1e-10,ime,2021 week 11
50,charge,-861.0526315789474,ime,2021 week 11
51,charge,-861.0526315789474,ime,2021 week 11
52,charge,-786.8690083102482,ime,2021 week 11
53,charge,-861.0526315789474,ime,2021 week 11
54,charge,-1e-10,ime,2021 week 11
55,charge,-1e-10,ime,2021 week 11
56,charge,-1e-10,ime,2021 week 11
57,charge,-1e-10,ime,2021 week 11
58,charge,-1e-10,ime,2021 week 11
59,charge,-1e-10,ime,2021 week 11
60,charge,-1e-10,ime,2021 week 11
61,charge,-1e-10,ime,2021 week 11
62,charge,-1e-10,ime,2021 week 11
63,charge,-1e-10,ime,2021 week 11
64,charge,-1e-10,ime,2021 week 11
65,charge,-1e-10,ime,2021 week 11
66,charge,-1e-10,ime,2021 week 11
67,charge,-1e-10,ime,2021 week 11
68,charge,-1e-10,ime,2021 week 11
69,charge,-1e-10,ime,2021 week 11
70,charge,-1e-10,ime,2021 week 11
71,charge,-1e-10,ime,2021 week 11
72,charge,-1e-10,ime,2021 week 11
73,charge,-1e-10,ime,2021 week 11
74,charge,-1e-10,ime,2021 week 11
75,charge,-1e-10,ime,2021 week 11
76,charge,-1e-10,ime,2021 week 11
77,charge,-1e-10,ime,2021 week 11
78,charge,-1e-10,ime,2021 week 11
79,charge,-1e-10,ime,2021 week 11
80,charge,-1e-10,ime,2021 week 11
81,charge,-1e-10,ime,2021 week 11
82,charge,-1e-10,ime,2021 week 11
83,charge,-1e-10,ime,2021 week 11
84,charge,-1e-10,ime,2021 week 11
85,charge,-1e-10,ime,2021 week 11
86,charge,-1e-10,ime,2021 week 11
87,charge,-1e-10,ime,2021 week 11
88,charge,-1e-10,ime,2021 week 11
89,charge,-1e-10,ime,2021 week 11
90,charge,-1e-10,ime,2021 week 11
91,charge,-1e-10,ime,2021 week 11
92,charge,-1e-10,ime,2021 week 11
93,charge,-1e-10,ime,2021 week 11
94,charge,-1e-10,ime,2021 week 11
95,charge,-1e-10,ime,2021 week 11
96,charge,-861.0526315789474,ime,2021 week 11
97,charge,-861.0526315789474,ime,2021 week 11
98,charge,-861.0526315789474,ime,2021 week 11
99,charge,-861.0526315789474,ime,2021 week 11
100,charge,-1e-10,ime,2021 week 11
101,charge,-1e-10,ime,2021 week 11
102,charge,-1e-10,ime,2021 week 11
103,charge,-1e-10,ime,2021 week 11
104,charge,-1e-10,ime,2021 week 11
105,charge,-1e-10,ime,2021 week 11
106,charge,-1e-10,ime,2021 week 11
107,charge,-1e-10,ime,2021 week 11
108,charge,-1e-10,ime,2021 week 11
109,charge,-1e-10,ime,2021 week 11
110,charge,-1e-10,ime,2021 week 11
111,charge,-1e-10,ime,2021 week 11
112,charge,-1e-10,ime,2021 week 11
113,charge,-1e-10,ime,2021 week 11
114,charge,-1e-10,ime,2021 week 11
115,charge,-1e-10,ime,2021 week 11
116,charge,-1e-10,ime,2021 week 11
117,charge,-1e-10,ime,2021 week 11
118,charge,-1e-10,ime,2021 week 11
119,charge,-1e-10,ime,2021 week 11
120,charge,-1e-10,ime,2021 week 11
121,charge,-1e-10,ime,2021 week 11
122,charge,-680.4000221990184,ime,2021 week 11
123,charge,-503.7136287705101,ime,2021 week 11
124,charge,-861.0526315789474,ime,2021 week 11
125,charge,-861.0526315789474,ime,2021 week 11
126,charge,-1e-10,ime,2021 week 11
127,charge,-1e-10,ime,2021 week 11
128,charge,-1e-10,ime,2021 week 11
129,charge,-1e-10,ime,2021 week 11
130,charge,-1e-10,ime,2021 week 11
131,charge,-1e-10,ime,2021 week 11
132,charge,-1e-10,ime,2021 week 11
133,charge,-1e-10,ime,2021 week 11
134,charge,-1e-10,ime,2021 week 11
135,charge,-1e-10,ime,2021 week 11
136,charge,-1e-10,ime,2021 week 11
137,charge,-1e-10,ime,2021 week 11
138,charge,-1e-10,ime,2021 week 11
139,charge,-1e-10,ime,2021 week 11
140,charge,-1e-10,ime,2021 week 11
141,charge,-1e-10,ime,2021 week 11
142,charge,-1e-10,ime,2021 week 11
143,charge,-1e-10,ime,2021 week 11
144,charge,-1e-10,ime,2021 week 11
145,charge,-1e-10,ime,2021 week 11
146,charge,-256.6028816261957,ime,2021 week 11
147,charge,-336.6329890921361,ime,2021 week 11
148,charge,-861.0526315789474,ime,2021 week 11
149,charge,-1e-10,ime,2021 week 11
150,charge,-1e-10,ime,2021 week 11
151,charge,-1e-10,ime,2021 week 11
152,charge,-1e-10,ime,2021 week 11
153,charge,-1e-10,ime,2021 week 11
154,charge,-1e-10,ime,2021 week 11
155,charge,-1e-10,ime,2021 week 11
156,charge,-1e-10,ime,2021 week 11
157,charge,-1e-10,ime,2021 week 11
158,charge,-1e-10,ime,2021 week 11
159,charge,-1e-10,ime,2021 week 11
160,charge,-1e-10,ime,2021 week 11
161,charge,-1e-10,ime,2021 week 11
162,charge,-1e-10,ime,2021 week 11
163,charge,-1e-10,ime,2021 week 11
164,charge,-1e-10,ime,2021 week 11
165,charge,-1e-10,ime,2021 week 11
166,charge,-1e-10,ime,2021 week 11
167,charge,-1e-10,ime,2021 week 11
168,charge,-1e-10,ime,2021 week 11
1,nuclear,0.0,ime,2021 week 11
2,nuclear,0.0,ime,2021 week 11
3,nuclear,0.0,ime,2021 week 11
4,nuclear,0.0,ime,2021 week 11
5,nuclear,0.0,ime,2021 week 11
6,nuclear,0.0,ime,2021 week 11
7,nuclear,0.0,ime,2021 week 11
8,nuclear,0.0,ime,2021 week 11
9,nuclear,0.0,ime,2021 week 11
10,nuclear,0.0,ime,2021 week 11
11,nuclear,0.0,ime,2021 week 11
12,nuclear,0.0,ime,2021 week 11
13,nuclear,0.0,ime,2021 week 11
14,nuclear,0.0,ime,2021 week 11
15,nuclear,0.0,ime,2021 week 11
16,nuclear,0.0,ime,2021 week 11
17,nuclear,0.0,ime,2021 week 11
18,nuclear,0.0,ime,2021 week 11
19,nuclear,0.0,ime,2021 week 11
20,nuclear,0.0,ime,2021 week 11
21,nuclear,0.0,ime,2021 week 11
22,nuclear,0.0,ime,2021 week 11
23,nuclear,0.0,ime,2021 week 11
24,nuclear,0.0,ime,2021 week 11
25,nuclear,0.0,ime,2021 week 11
26,nuclear,0.0,ime,2021 week 11
27,nuclear,0.0,ime,2021 week 11
28,nuclear,0.0,ime,2021 week 11
29,nuclear,0.0,ime,2021 week 11
30,nuclear,0.0,ime,2021 week 11
31,nuclear,0.0,ime,2021 week 11
32,nuclear,0.0,ime,2021 week 11
33,nuclear,0.0,ime,2021 week 11
34,nuclear,0.0,ime,2021 week 11
35,nuclear,0.0,ime,2021 week 11
36,nuclear,0.0,ime,2021 week 11
37,nuclear,0.0,ime,2021 week 11
38,nuclear,0.0,ime,2021 week 11
39,nuclear,0.0,ime,2021 week 11
40,nuclear,0.0,ime,2021 week 11
41,nuclear,0.0,ime,2021 week 11
42,nuclear,0.0,ime,2021 week 11
43,nuclear,0.0,ime,2021 week 11
44,nuclear,0.0,ime,2021 week 11
45,nuclear,0.0,ime,2021 week 11
46,nuclear,0.0,ime,2021 week 11
47,nuclear,0.0,ime,2021 week 11
48,nuclear,0.0,ime,2021 week 11
49,nuclear,0.0,ime,2021 week 11
50,nuclear,0.0,ime,2021 week 11
51,nuclear,0.0,ime,2021 week 11
52,nuclear,0.0,ime,2021 week 11
53,nuclear,0.0,ime,2021 week 11
54,nuclear,0.0,ime,2021 week 11
55,nuclear,0.0,ime,2021 week 11
56,nuclear,0.0,ime,2021 week 11
57,nuclear,0.0,ime,2021 week 11
58,nuclear,0.0,ime,2021 week 11
59,nuclear,0.0,ime,2021 week 11
60,nuclear,0.0,ime,2021 week 11
61,nuclear,0.0,ime,2021 week 11
62,nuclear,0.0,ime,2021 week 11
63,nuclear,0.0,ime,2021 week 11
64,nuclear,0.0,ime,2021 week 11
65,nuclear,0.0,ime,2021 week 11
