STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,0.0,34365.81982830099,62.169734399999996
0.0,0.0,0.0,24481.443762174677,0.0
0.0,0.0,0.0,25981.443762174677,0.0
15210.0,0.0,0.0,9132.934558974677,138.5092032
0.0,0.0,0.0,25194.67792917467,0.0
960.0,0.0,0.0,25968.572937374676,92.33946879999999
0.0,0.0,0.0,28260.808665869536,46.169734399999996
0.0,0.0,0.0,44147.57860488005,0.0
0.0,0.0,0.0,44056.45384028006,0.0
0.0,0.0,0.0,28104.4579745773,46.169734399999996
0.0,0.0,0.0,45040.33504612407,0.0
0.0,0.0,0.0,28689.507994105785,46.169734399999996
0.0,0.0,0.0,27786.622894105785,46.169734399999996
0.0,0.0,0.0,27041.043055505786,46.169734399999996
0.0,0.0,0.0,27445.362696313547,0.0
0.0,0.0,0.0,27493.476086977298,46.169734399999996
0.0,0.0,0.0,30356.658572501983,46.169734399999996
0.0,0.0,0.0,34916.463865329046,0.0
0.0,0.0,0.0,29636.173055959258,92.33946879999999
0.0,0.0,0.0,38718.61717,0.0
15210.0,0.0,0.0,13027.707546759259,92.33946879999999
14250.0,0.0,0.0,13824.780681069537,0.0
14250.0,0.0,0.0,11952.200007369536,92.33946879999999
0.0,0.0,0.0,26519.813497774674,0.0
14250.0,0.0,0.0,10483.421400929752,92.33946879999999
0.0,0.0,0.0,25557.26066127427,46.169734399999996
0.0,0.0,0.0,25603.43039567427,0.0
0.0,0.0,0.0,27103.43039567427,0.0
0.0,0.0,0.0,27123.598505674272,0.0
0.0,0.0,0.0,27068.18338392975,138.5092032
0.0,0.0,0.0,44503.76947438514,46.169734399999996
0.0,0.0,0.0,29968.054050174615,46.169734399999996
0.0,0.0,0.0,29875.79441287461,46.169734399999996
0.0,0.0,0.0,28362.84810391879,0.0
0.0,0.0,0.0,31019.30414799418,0.0
0.0,0.0,0.0,30473.97152865,46.169734399999996
0.0,0.0,0.0,45393.71852726053,0.0
0.0,0.0,0.0,43840.87188306052,0.0
0.0,0.0,0.0,44205.191415604706,0.0
0.0,0.0,0.0,30032.27744121879,0.0
10114.825506910836,0.0,0.0,18689.348840515384,19.18814079999993
0.0,3990.714,0.0,36918.049539275366,0.0
0.0,1074.4229999999989,0.0,28875.334000000003,0.049999999999954525
2258.8601077941785,131.562,0.0,27487.61,92.33946879999996
459.7846441262193,0.0,0.0,28875.334000000003,0.0
1557.7820065109775,0.0,0.0,27260.452786363632,230.8486719999999
3859.668675211606,0.0,0.0,29729.318000000003,0.0
5392.98265364,0.0,0.0,27540.984,0.0
0.0,0.0,0.0,27327.488,0.0
0.0,0.0,0.0,26099.886,0.0
0.0,0.0,1696.1999999999998,23110.942,46.16973439999998
84.23394983476595,0.0,4350.0,19641.632,46.16973439999998
4294.402526634767,0.0,4350.0,15318.337999999998,184.62893759999997
9891.888662234767,745.518,4350.0,10995.044,0.0
10270.083468409766,2039.211,4350.0,10674.800000000001,0.0
4849.456898409768,6249.195,4350.0,11315.288,304.0
229.77140530976607,10217.982,4350.0,12115.898000000001,46.169734399999996
0.0,13287.761999999997,3266.7749999999996,11208.539999999999,0.0
0.0,15348.9,3266.7749999999996,10247.807999999999,0.0
0.0,16313.688,3266.7749999999996,10621.426000000001,0.0
0.0,15897.074999999997,3266.7749999999996,12329.394,0.0
0.0,13835.936999999998,3266.7749999999996,15691.955999999998,0.0
0.0,11314.332,3266.7749999999996,19641.631999999998,0.0
0.0,8990.07,3331.328967194329,22203.584,65.40787519999986
0.0,6293.048999999999,3974.625,20975.982,0.0
0.0,3442.539,13180.0,12863.134,46.16973439999998
7982.206532285477,1403.3280000000004,13180.0,6244.758000000001,138.4592032
8720.042836885477,109.635,13180.0,7739.23,0.0
6042.546406885478,0.0,13180.0,10194.434,0.049999999999954525
3992.228968409768,0.0,13180.0,11582.158,320.0
1281.5865291097698,0.0,13180.0,12649.637999999999,76.28946880000002
0.0,0.0,11983.838660634767,14571.102,0.0
0.0,0.0,9892.05,17560.046000000002,0.0
0.0,0.0,9892.05,19641.632,0.0
0.0,0.0,9892.05,19534.884,0.0
0.0,0.0,10089.0582025,18734.273999999998,0.0
0.0,0.0,9896.349594540046,16439.192,0.0
4287.757794987852,877.08,13180.0,8486.466,320.0
879.8562804746133,2477.751,13180.0,12115.898000000001,49.357875199999924
0.0,5240.553,10392.55,15051.468,0.0
0.0,8595.384000000002,10392.55,14197.484,0.0
0.0,10283.762999999999,10392.55,11849.027999999998,0.0
0.0,9604.026,10392.55,10301.181999999999,0.0
0.0,9932.930999999999,10392.55,10087.686,0.0
0.0,9450.537,10392.55,10354.556,0.0
0.0,9889.077000000001,10392.55,10621.426000000003,111.57760959999985
0.0,8683.092000000002,10392.55,10728.174,0.0
0.0,7323.618,10392.55,11849.028,0.0
0.0,5196.699,10451.110410497176,13503.622,46.16973439999998
0.0,2806.656000000001,14231.004978397177,13717.118,92.28946880000001
