STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,3284.675,591.85,-2.0463630789890885e-12
0.0,0.0,3284.675,226.10000000000002,0.0
0.0,0.0,3284.675,46.550000000000004,0.0
0.0,0.0,3284.675,6.65,0.0
0.0,0.0,3284.675,0.0,739.7143930500015
0.0,38.059999999999995,3292.925,0.0,956.1328786100003
0.0,522.46,3924.875,0.0,956.1328786100003
0.0,1217.9199999999998,3924.875,0.0,956.1328786100003
0.0,1830.3400000000001,3924.875,0.0,966.2599917950342
0.0,2276.6800000000003,3924.875,0.0,946.0057654249667
0.0,2553.48,3924.875,6.65,2888.0170220153705
0.0,2657.28,3924.875,73.14999999999999,123.12379819566377
0.0,2598.46,3924.875,106.4,0.0
0.0,2373.5600000000004,3924.875,73.14999999999999,813.3906942289673
0.0,1989.4999999999998,4107.616262198564,26.59999999999991,956.1328786100003
0.0,1446.28,5818.049940693698,6.65,956.1328786100003
0.0,792.34,6430.0,0.0,1519.2036289573841
0.0,193.76,6304.875,0.0,2660.6872020435503
0.0,0.0,6080.0,0.0,795.3452704248202
0.0,0.0,6080.0,0.0,2994.9166806959797
0.0,0.0,6080.0,33.25,1075.961610928267
0.0,0.0,5704.625,372.40000000000003,956.13287861
0.0,0.0,5030.0,1576.05,956.13287861
0.0,0.0,3058.625,2992.5,956.13287861
0.0,0.0,3025.375,3205.2999999999997,74.85821845504415
0.0,0.0,3025.375,2666.65,16.83529252736139
0.0,0.0,3025.375,2247.7000000000003,0.0
0.0,0.0,3025.375,1975.05,233.0042508703532
0.0,0.0,3058.625,1855.3500000000001,190.5166311972407
0.0,34.59999999999991,4904.875,1968.3999999999999,956.1328786100003
0.0,370.21999999999997,4904.875,2048.2,2401.8560110056405
0.0,1006.8599999999999,4904.875,1443.05,881.8919000000005
0.0,1691.94,4904.875,904.4000000000001,2221.495654898275
0.0,2131.3599999999997,4904.875,1210.3,949.0794999999998
0.0,2415.08,4904.875,2473.8,1918.849997762569
0.0,2515.42,4467.998550901644,2759.75,0.0
0.0,2439.2999999999997,3025.375,2806.2999999999997,0.0
0.0,2190.1799999999994,4775.837143462804,2912.7,0.0
0.0,1788.8200000000002,4904.875,2846.2000000000003,232.0228438235165
0.0,1280.2000000000003,5030.0,2520.35,956.1328786100003
0.0,685.08,5030.0,2147.9500000000003,2479.47195564095
0.0,166.08,5030.0,1802.15,3090.2794676025187
0.0,0.0,5030.0,1423.1,1348.1419579669073
0.0,0.0,5030.0,1004.15,1172.0881332296249
0.0,0.0,5030.0,658.35,956.13287861
0.0,0.0,5030.0,412.3,956.13287861
0.0,0.0,5030.0,345.8,956.13287861
0.0,0.0,4904.875,339.15,956.13287861
0.0,0.0,4534.9667156067735,239.39999999999998,0.0
0.0,0.0,4104.259550012985,113.05000000000001,0.0
0.0,0.0,3541.46583690039,26.6,0.0
0.0,0.0,3686.0,0.0,49.46369708349357
0.0,0.0,4104.5,0.0,40.80275041650566
0.0,34.6,4904.875,0.0,871.1432894999998
0.0,463.64000000000004,4904.875,13.3,3136.250175
0.0,1103.74,4904.875,39.9,1425.3442887719552
0.0,1664.26,4904.875,33.25,737.6227231029442
0.0,2079.46,4904.875,332.5,1075.1034361251002
0.0,2325.1200000000003,4904.875,724.85,1465.9689825
0.0,2401.24,4904.875,1170.3999999999996,0.0
0.0,2321.6600000000003,3058.625,1722.35,0.0
0.0,2082.92,4379.953251372292,2161.25,0.0
0.0,1719.62,4904.875,2354.1,0.0
0.0,1249.06,5030.0,2154.6,871.1432894999998
0.0,681.62,5030.0,1768.9,2833.4395723987927
0.0,162.6199999999999,5030.0,1336.65,3174.2970066012076
0.0,0.0,5030.0,911.0500000000001,513.1443204589082
0.0,0.0,5030.0,691.6,1229.142258541092
0.0,0.0,5030.0,458.85,871.1432895
0.0,0.0,5030.0,199.5,871.1432895
0.0,0.0,3983.624948121583,59.849999999999994,871.1432895
0.0,0.0,3025.375,33.25,0.0
0.0,0.0,3025.375,46.550000000000004,28.739083761782922
0.0,0.0,3025.375,86.45,53.55742759859913
0.0,0.0,3025.375,119.69999999999999,0.0
0.0,0.0,3025.375,159.6,143.8569264359735
0.0,0.0,3058.625,219.45000000000002,735.2562992036437
0.0,31.139999999999986,4904.875,279.3,871.1432894999998
0.0,442.87999999999994,5030.0,319.2,1447.1533950202183
0.0,1024.1599999999999,5030.0,279.3,295.1331839797814
0.0,1536.24,5030.0,212.79999999999995,871.1432894999998
0.0,1947.9799999999998,5030.0,66.5,871.1432894999998
0.0,2193.64,5030.0,0.0,2356.6717908224737
0.0,2287.06,5030.0,0.0,779.7523502709305
0.0,2190.18,5030.0,0.0,0.0
0.0,1930.6800000000003,5030.0,0.0,348.1490169065953
0.0,1529.32,5030.0,33.25,871.1432894999998
0.0,1003.4,5030.0,119.69999999999993,871.1432894999998
520.0,474.02000000000004,5030.0,259.3500000000001,2761.9163593801195
0.0,93.41999999999996,5030.0,625.1,3245.8202196198813
0.0,0.0,5030.0,1522.8500000000001,871.1432895
0.0,0.0,5030.0,3045.7000000000003,871.1432895
0.0,0.0,4904.875,3557.75,871.1432895
0.0,0.0,4169.343427137762,3291.75,871.1432895
0.0,0.0,3025.375,2912.7,871.1432895
0.0,0.0,3025.375,2640.05,871.1432895
0.0,0.0,3025.375,2447.2,90.266447499999
0.0,0.0,3025.375,2354.1,0.0
0.0,0.0,3025.375,2433.9,0.0
0.0,0.0,3025.375,2753.1,0.0
0.0,0.0,3025.375,3105.55,0.0
0.0,24.2199999999998,3025.375,3325.0,871.1432894999998
0.0,366.76,3025.375,3431.3999999999996,871.1432894999998
0.0,941.1200000000001,3025.375,3092.25,871.1432894999998
0.0,1508.56,3150.5,3298.4,871.1432894999998
0.0,1934.14,3275.625,3211.95,871.1432894999998
0.0,2204.02,3025.375,3331.65,2542.498564999998
0.0,2283.6,3259.3826962161415,3364.9,70.93130350000138
0.0,2159.04,3042.125,3039.05,0.0
0.0,1906.46,4201.480792780349,2660.0,871.1432894999998
0.0,1477.42,4992.992341243713,2447.2,871.1432894999998
0.0,930.7400000000002,5030.0,2320.85,871.1432894999998
466.2790884769811,397.90000000000003,5030.0,2227.75,2966.0338343626872
0.0,89.96,5030.0,2254.3500000000004,3041.7027446373136
0.0,0.0,5030.0,2407.2999999999997,871.1432895
0.0,0.0,5030.0,3025.75,871.1432895
0.0,0.0,5030.0,3870.2999999999997,842.5024344999999
0.0,0.0,5004.8223849999995,4083.1,899.7841445000001
0.0,0.0,3058.625,4142.95,871.1432895
0.0,0.0,3025.375,4156.25,787.5701369999995
0.0,0.0,3025.375,4043.2,0.0
0.0,0.0,3025.375,3876.95,0.0
0.0,0.0,3025.375,3630.9,0.0
0.0,0.0,3025.375,3484.6000000000004,70.29479999999967
0.0,0.0,3025.375,3451.35,103.54480000000012
