STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
6.079999999999999,0.0,8857.525,7543.78,0.0,0.0,5305.0
0.0,0.0,8857.525,7652.48,0.0,0.0,5305.0
0.0,0.0,8857.525,7445.950000000001,0.0,0.0,4545.960149237638
0.0,0.0,8857.525,6935.06,0.0,0.0,5018.1676185226315
0.0,0.0,8857.525,6761.14,0.0,0.0,5192.087618522633
0.0,23.900000000000002,9489.829736297475,5935.02,0.0,-2.5011104298755527e-12,5305.0
0.0,382.40000000000003,10381.025,4261.04,0.0,1604.8027625436644,5305.0
0.0,1037.26,10074.627915866433,5108.9,0.0,110.36364667723012,5305.0
0.0,1739.9199999999998,9666.025,5967.63,0.0,109.21544795544469,5305.0
0.0,2303.96,9666.025,6500.259999999999,0.0,266.4086428236624,5305.0
0.0,2648.12,9666.025,7108.9800000000005,0.0,0.0,5305.0
0.0,2977.94,9666.025,7282.9,0.0,0.0,5305.0
0.0,3025.7400000000007,9316.680991099476,7337.250000000001,0.0,0.0,5305.0
0.0,2777.18,9440.373519617478,7728.57,0.0,0.0,5305.0
0.0,2342.2,9471.481419617478,8206.849999999999,0.0,0.0,5305.0
0.0,1725.58,10064.786445863663,8293.81,0.0,250.3826999999999,5305.0
0.0,1003.8,11282.18278037186,7815.53,0.0,250.3826999999999,5305.0
0.0,253.34,12229.891760743723,6826.36,0.0,267.13651962813765,5305.0
0.0,0.0,13003.4,5978.500000000001,0.0,233.62888037186212,5305.0
0.0,0.0,12878.625125831117,5478.4800000000005,0.0,316.4749575921369,5305.0
0.0,0.0,13479.4,5141.509999999999,0.0,184.29044240786288,5305.0
0.0,0.0,14733.934410914506,5011.070000000001,0.0,794.440928613363,5305.0
0.0,0.0,13886.4,4782.8,0.0,552.9548446938638,5305.0
0.0,0.0,13415.22574469386,4261.04,0.0,0.0,5305.0
0.0,0.0,13331.466900508025,3543.6200000000003,0.0,0.0,5305.0
0.0,0.0,13606.065476926393,2478.36,0.0,0.0,5305.0
0.0,0.0,14238.9,1087.0,0.0,154.90042669277284,5305.0
0.0,0.0,14676.047726692774,554.37,0.0,250.3826999999999,5305.0
0.0,0.0,14404.297726692774,826.12,0.0,250.3826999999999,5305.0
0.0,0.0,14880.322526202332,945.6899999999999,0.0,250.3826999999999,5305.0
0.0,86.03999999999996,15640.672935106024,673.9399999999999,0.0,500.7154000000003,5305.0
0.0,305.92,15597.209535106023,706.55,0.0,0.04999999999949978,5305.0
0.0,1108.96,15728.440518638025,641.3299999999999,0.0,250.3826999999999,5305.0
15.200000000000001,807.82,17808.470080261337,217.4,0.0,281.2575644919757,5305.0
15.200000000000001,650.08,17934.4,32.61,0.0,1093.7903999999994,5305.0
6.161950866280725,889.08,17923.15,228.2700000000001,0.0,471.6959496417439,5305.0
0.0,1567.8400000000001,16875.7,467.40999999999997,0.0,0.0,5305.0
0.0,2619.44,16875.7,597.85,0.0,0.0,5305.0
0.0,2576.42,17343.060402329927,358.71000000000004,0.0,0.0,5305.0
0.0,1854.64,17698.225,76.09,0.0,0.0,5305.0
15.200000000000001,908.2,18801.0,0.0,0.0,380.84016470026455,5305.0
0.0,325.04,18974.773348463037,0.0,0.0,533.8634512771464,5305.0
0.0,9.56,18836.75,0.0,0.0,206.35866827755854,5305.0
15.200000000000001,0.0,18783.125,10.870000000000001,0.0,195.11906148494563,5305.0
15.200000000000001,0.0,18783.125,21.740000000000002,0.0,224.34352395217866,5305.0
0.0,0.0,18649.175,119.57,50.0,1599.1624861741866,5305.0
0.0,0.0,18226.452593324346,880.47,50.0,276.3765300000001,5305.0
0.0,0.0,16369.660817428185,2293.5699999999997,50.0,250.3827,5305.0
0.0,0.0,14542.316788019747,3380.57,50.0,0.0,5305.0
0.0,0.0,13422.909072862063,3978.42,50.0,0.0,5305.0
0.0,0.0,12836.257278125218,4130.6,50.0,0.0,5305.0
0.0,0.0,12873.76517286206,4076.25,50.0,0.0,5305.0
0.0,0.0,13134.645172862061,3815.37,50.0,0.0,5305.0
72.53644616031761,38.24,13939.74805682906,3271.87,50.0,0.0,5305.0
0.0,535.36,15155.325,1760.94,50.0,855.8991719867449,5305.0
0.0,1376.6399999999999,14795.325,1391.3600000000001,50.0,477.69237198674136,5305.0
555.29675340564,2165.34,14670.2,2206.6100000000006,50.0,29.890178325739384,5305.0
0.0,2719.8199999999997,13639.030100624968,3456.66,50.0,384.42607770077325,5305.0
0.0,2695.9199999999996,13458.153171986742,4521.92,50.0,0.0,5305.0
0.0,2155.78,13193.262988019744,4989.33,50.0,0.0,5305.0
0.0,1252.3600000000001,13345.644019507301,4902.369999999999,50.0,0.0,5305.0
0.0,951.22,14759.282556829061,4304.52,50.0,0.0,5305.0
0.0,999.02,16310.298256829057,2521.84,50.0,250.3826999999999,5305.0
15.200000000000001,583.1600000000001,17312.775,1347.8799999999999,50.0,500.7154000000005,5305.0
960.0,272.46000000000026,16925.315465,1891.3799999999999,50.0,1251.9134999999997,5305.0
0.0,162.52,14080.060724714342,5500.22,0.0,0.0,5305.0
0.0,4.78,10979.999424714344,8435.12,0.0,0.0,5305.0
0.0,0.0,11511.656524714348,8326.42,0.0,0.0,5305.0
0.0,0.0,13593.410724714351,6424.17,0.0,0.0,5305.0
0.0,0.0,16192.176354569694,3869.72,0.0,1224.3522314156512,5305.0
0.0,0.0,15955.3,3456.66,0.0,600.5130685843487,5305.0
0.0,0.0,15244.750203093809,3543.6200000000003,0.0,158.44433131454454,5305.0
0.0,0.0,14558.422870323297,3217.52,0.0,0.0,5305.0
0.0,0.0,13995.745869999999,3271.87,0.0,19.751968685455267,5305.0
