STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,13221.0,3097.566710909091,0.0
0.0,0.0,13221.0,2582.3871445454542,0.0
0.0,0.0,13221.0,1664.0135327272726,0.0
0.0,0.0,13221.0,1136.9115118181821,0.0
0.0,0.0,13221.0,751.113222727273,54.88263500000011
0.0,0.0,13221.0,415.6941822727275,70.36652700000002
0.0,0.0,13221.0,334.20828795454554,70.36652700000002
0.0,166.32,13221.0,395.1492680681819,70.36652700000002
0.0,117.05713085227273,13221.0,799.2,70.36652700000002
0.0,505.00800000000004,13221.0,835.1703599715909,70.36652700000002
0.0,450.57599999999996,13221.0,789.3214290767046,70.36652700000002
0.0,268.51452272017025,13221.0,1018.9799999999999,70.36652700000002
0.0,206.17458317826686,13221.0,1898.1,70.36652700000002
0.0,56.475827043679146,13221.0,2517.48,70.36652700000002
0.0,0.0,13221.0,3444.171626249112,70.36652700000002
0.0,0.0,13221.0,4582.773014942737,140.68305400000008
0.0,0.0,13221.0,4430.35799338046,0.049999999999954525
0.0,0.0,13099.45,3620.5840721447744,70.36652700000002
267.0709044344526,0.0,12881.0,5962.9566162952715,140.68305400000008
0.0,0.0,11455.975,8991.0,197.7723619248004
143.1870354756415,0.0,10747.367784601565,10189.8,0.0
366.84028144915897,0.0,10415.422125000001,10309.68,256.46069207519963
0.0,0.0,9555.037722024354,10629.36,70.366527
0.0,0.0,7630.691679555155,11688.3,70.366527
0.0,0.0,6073.503725394356,12707.28,38.38263500000001
0.0,0.0,4936.0,13786.199999999999,0.0
0.0,0.0,4936.0,14145.84,0.0
0.0,0.0,4936.0,13866.119999999999,0.0
0.0,0.0,4936.0,14165.82,0.0
0.0,0.0,5279.201851166703,14725.26,203.6873629276539
572.3595985243592,0.0,6140.5,14285.699999999999,0.0
222.01238045201325,60.47999999999956,6148.75,14365.619999999999,320.8622180723462
0.0,187.48799999999937,5335.003741524357,16043.94,70.366527
0.0,350.784,4936.0,17465.831858353304,0.0
169.8135827843324,501.98400000000004,4936.0,17882.1,0.0
0.0,0.0,4936.0,16687.651405957822,0.0
0.0,0.0,4936.0,16956.36671455358,0.0
12.890507093379387,529.1999999999999,4936.0,16763.22,0.0
0.0,414.288,4936.0,16303.679999999997,0.0
0.0,269.13599999999997,6723.518729774357,14885.1,70.36652700000002
0.0,154.224,8959.402675893298,13106.880000000001,70.36652700000002
0.0,48.384,9307.868642393301,12607.38,330.0
0.0,0.0,8808.3880423933,13126.86,0.0
0.0,0.0,9170.4874423933,13066.92,0.0
0.0,0.0,9053.5627073933,12947.04,21.832635000000096
0.0,0.0,8800.963098524357,12547.44,0.0
0.0,0.0,9205.183995181627,10509.48,330.0
0.0,0.0,8446.80376225288,9830.16,124.18305400000007
0.0,0.0,6883.75,10169.82,38.38263500000001
0.0,0.0,6771.897370806701,10709.28,0.0
0.0,0.0,5909.827157781743,11188.800000000001,0.0
0.0,0.0,5786.552396166814,11488.5,0.0
0.0,0.0,5966.463140739751,11628.359999999999,0.0
0.0,0.0,7980.233301169015,11928.06,70.36652700000002
0.0,15.120000000000001,9593.10870812575,11328.66,70.36652700000002
0.0,199.58399999999983,11946.236911,7652.34,140.68305400000008
0.0,743.904,11612.441815,8451.539999999999,313.5
0.0,1893.0239999999994,9268.40321378575,10809.18,0.0
0.0,2225.663999999999,9953.757353052344,10569.42,108.74916200000001
0.0,2404.08,7543.507353052343,10629.36,0.0
0.0,2425.2479999999996,7105.5139078272805,10609.380000000001,0.0
0.0,2292.192,8060.990964992345,10189.8,0.0
0.0,2004.912,9110.353600225892,9550.44,0.0
0.0,1560.383999999999,11783.570158,8111.88,70.36652700000002
0.0,307.64529818181836,12942.0,4195.8,70.36652700000002
0.0,0.0,12942.0,2544.117248181818,70.36652700000002
0.0,0.0,12942.0,2095.2816254545455,70.36652700000002
0.0,0.0,13221.0,1890.6570845454544,70.36652700000002
0.0,0.0,13221.0,1410.8117300000001,70.36652700000002
0.0,0.0,13221.0,570.1358827272727,140.68305400000008
73.64617800000019,0.0,13221.0,0.0,70.36652700000002
0.0,0.0,13221.0,0.0,34.375650000000064
0.0,0.0,13221.0,0.0,40.495430000000056
0.0,0.0,13202.641111,0.0,65.91197399999987
