Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,611595.4880000001,591636.1843540014,19959.303645998705,0.03263481179573172
IME,797221.8659999999,779166.0951522868,18055.77084771311,0.02264836379652576
JL,522060.0,483352.3096654707,38707.690334529325,0.07414414116103384
LN,519658.92000000004,518438.6135518182,1220.3064481818583,0.0023482834628949663
SD,0,0,,
JB,0,0,,
