STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,15282.375047132207,76.09,0.0,395.8371,5305.0
0.0,0.0,13675.225,228.27,0.0,38.232340391782145,5305.0
0.0,0.0,13675.225,619.59,0.0,0.0,5305.0
0.0,0.0,12951.131045689677,1260.92,0.0,0.0,5305.0
0.0,0.0,12866.725,2467.4900000000002,0.0,0.0,5305.0
0.0,0.0,13658.725,3663.19,0.0,0.0,5305.0
0.0,181.64,13675.225,3261.0,0.0,24.340259608217366,5305.0
0.0,769.58,13675.225,2141.39,0.0,446.9667139369303,5305.0
0.0,1534.38,13675.225,2293.5699999999997,0.0,159.7074860630696,5305.0
0.0,2609.88,13675.225,2119.6500000000005,0.0,303.33709999999996,5305.0
0.0,3216.94,15830.225,1597.8899999999999,0.0,910.0112999999999,5305.0
0.0,3484.62,15860.225,1510.93,0.0,0.0,5305.0
0.0,3412.92,15157.33604989306,1793.5500000000002,0.0,0.0,5305.0
0.0,2805.8599999999997,16336.470811872166,2054.4299999999994,0.0,303.33709999999996,5305.0
0.0,2160.5599999999995,18414.298759366433,2445.75,0.0,303.33709999999996,5305.0
0.0,1672.9999999999995,19079.6,2858.81,0.0,303.33709999999996,5305.0
15.200000000000001,1008.5799999999999,20145.775,2532.71,0.0,1462.7606649999998,5305.0
15.200000000000001,253.34,20242.275,2358.79,0.0,289.4231124122525,5305.0
15.200000000000001,0.0,20080.50302792662,3108.8199999999997,0.0,915.2775225877481,5305.0
15.200000000000001,0.0,20056.247096648593,3739.2799999999997,0.0,303.3371,5305.0
0.0,0.0,19673.229633534007,4402.35,0.0,303.3371,5305.0
0.0,0.0,19079.6,4750.19,0.0,303.3371,5305.0
0.0,0.0,18667.576992330134,4967.59,0.0,303.3371,5305.0
0.0,0.0,15607.503393131365,4826.28,0.0,31.784170296769844,5305.0
0.0,0.0,14405.225,4674.1,0.0,30.788429703229554,5305.0
0.0,0.0,13675.225,4478.44,0.0,0.0,5305.0
0.0,0.0,13675.225,4271.91,0.0,0.0,5305.0
0.0,0.0,13675.225,4315.39,0.0,0.0,5305.0
0.0,0.0,13675.225,4565.4,0.0,0.0,5305.0
0.0,0.0,16032.97537136698,4782.8,0.0,303.33709999999996,5305.0
0.0,382.40000000000003,19079.6,3163.1699999999996,0.0,303.33709999999996,5305.0
0.0,1166.3199999999997,19079.6,1087.0,0.0,303.33709999999996,5305.0
0.0,1553.5,19079.6,1282.6599999999999,0.0,991.3287126381333,5305.0
0.0,1945.4599999999998,19079.6,2695.7599999999993,0.0,90.9616232956655,5305.0
0.0,2170.12,19079.6,3130.5600000000004,0.0,737.6822640662015,5305.0
0.0,2361.32,18983.1,3467.53,0.0,0.0,5305.0
0.0,2184.46,18282.322249168723,3739.2799999999997,0.0,0.0,5305.0
0.0,1888.1000000000001,19079.6,3826.24,0.0,0.04999999999949978,5305.0
0.0,1830.74,19079.6,3750.1499999999996,0.0,303.33709999999996,5305.0
0.0,1778.1600000000003,20030.55,3652.32,0.0,303.33709999999996,5305.0
0.0,846.06,20030.55,2880.55,0.0,1488.4931949999996,5305.0
0.0,215.1,20030.55,2924.03,0.0,875.6310050000009,5305.0
0.0,0.0,19079.6,4087.12,0.0,0.0,5305.0
0.0,0.0,19079.6,4815.41,0.0,0.0,5305.0
0.0,0.0,19079.6,4891.5,0.0,0.0,5305.0
0.0,0.0,19079.6,4261.04,0.0,1213.3484,5305.0
0.0,0.0,19079.6,3326.22,0.0,303.3371,5305.0
0.0,0.0,18983.1,2793.59,0.0,0.0,5305.0
0.0,0.0,18983.1,2380.53,0.0,0.0,5305.0
0.0,0.0,18983.1,2163.13,0.0,0.0,5305.0
0.0,0.0,18983.1,2021.82,0.0,0.0,5305.0
0.0,0.0,18983.1,2250.0899999999997,0.0,62.57259999999951,5305.0
0.0,0.0,18983.1,2434.88,0.0,0.0,5305.0
0.0,0.0,19079.6,2597.93,0.0,303.33709999999996,5305.0
0.0,315.48,20030.55,1565.28,0.0,419.1373100000005,5305.0
0.0,1209.34,20030.55,228.27,0.0,490.82398999999987,5305.0
0.0,2151.0,20030.55,141.30999999999995,0.0,303.33709999999996,5305.0
0.0,2839.3199999999997,20030.55,217.4,0.0,1213.3983999999994,5305.0
0.0,3130.9,20030.55,43.480000000000004,0.0,0.0,5305.0
0.0,3020.96,19133.34883497046,0.0,0.0,0.0,5305.0
0.0,2748.5,19079.6,0.0,0.0,0.0,5305.0
0.0,2810.64,19873.62574382084,0.0,0.0,0.0,5305.0
0.0,2409.12,20030.55,0.0,0.0,303.33709999999996,5305.0
0.0,1572.6200000000001,21398.311796436457,0.0,0.0,303.33709999999996,5305.0
975.2,831.7199999999999,22397.0,0.0,250.0,606.6242000000004,5305.0
975.2,191.20000000000002,22397.0,0.0,250.0,714.0090549999995,5305.0
29.072408957493465,0.0,22397.0,10.870000000000001,250.0,300.68167770427726,5305.0
0.0,0.0,21573.223395,97.83,50.0,1349.4834672957231,5305.0
15.200000000000001,0.0,21014.97992456997,717.4200000000001,0.0,303.3371,5305.0
0.0,0.0,20480.3,2097.91,0.0,303.3371,5305.0
0.0,0.0,19529.35,3511.01,0.0,303.3371,5305.0
0.0,0.0,14949.337765379709,4195.82,0.0,303.3371,5305.0
0.0,0.0,14124.974999999999,4076.25,0.0,0.0,5305.0
0.0,0.0,14124.974999999999,3641.4500000000003,0.0,0.0,5305.0
0.0,0.0,14124.974999999999,3391.44,0.0,0.0,5305.0
0.0,0.0,14124.974999999999,3652.32,0.0,0.0,5305.0
0.0,0.0,14124.974999999999,3184.91,0.0,0.0,5305.0
0.0,0.0,14124.974999999999,2739.2400000000002,0.0,62.57259999999951,5305.0
0.0,43.019999999999996,16628.225,1934.86,0.0,303.33709999999996,5305.0
0.0,243.77999999999997,16908.475,880.47,0.0,303.33709999999996,5305.0
0.0,587.9399999999998,16537.475,880.47,0.0,573.9367551373336,5305.0
0.0,1238.02,16984.6693567173,1391.3600000000001,0.0,66.46459842003105,5305.0
0.0,1868.98,16827.975,1641.37,0.0,269.6099464426352,5305.0
0.0,2069.74,16658.225,1760.94,0.0,353.36578227812925,5305.0
0.0,1673.0,17474.85,1902.25,0.0,253.30841772187068,5305.0
0.0,1333.6200000000001,19432.85,2097.91,0.0,303.33709999999996,5305.0
0.0,1061.1600000000003,19529.35,2478.36,0.0,303.33709999999996,5305.0
