STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.5885503963218071,0.0,25542.0,130.785,0.0,521.75497976,10425.0
0.0,0.0,24824.752380142003,0.0,0.0,429.75497975999997,10425.0
0.0,0.0,23892.4,0.0,0.0,365.1044899019889,10425.0
0.0,0.0,23892.4,0.0,0.0,365.1044899019889,10425.0
0.0,0.0,23892.4,43.595,0.0,321.50948990198776,10425.0
0.0,185.45999999999998,24182.268624510278,392.35499999999996,0.0,366.09262716471017,10425.0
0.0,479.105,25542.0,435.95000000000005,0.0,730.9638019293243,10425.0
0.0,1097.3049999999998,25095.212045866756,217.9749999999999,0.0,220.15235606256925,10425.0
759.4114496036782,2256.43,25304.185603613754,479.54499999999996,0.0,0.0,10425.0
0.0,3786.475,25213.0,1089.8750000000005,0.0,1069.1125832174307,10425.0
0.0,5471.07,23973.688282169314,2266.94,0.0,429.75497975999997,10425.0
0.0,6568.375,20586.78532039632,3661.98,0.0,429.75497975999997,10425.0
0.0,7464.764999999999,17213.200765941114,5492.970000000001,0.0,429.75497975999997,10425.0
0.0,6522.01,16987.6,8893.38,0.0,400.8248987999994,10425.0
0.0,5965.63,15702.699999999999,13645.235,0.0,0.0,10425.0
0.0,4528.3150000000005,15702.699999999999,15999.365,0.0,0.0,10425.0
0.0,3168.2749999999996,15702.699999999999,15127.464999999998,0.0,0.0,10425.0
0.0,1839.145,17117.490934207926,11988.625000000002,0.0,0.0,10425.0
0.0,556.3799999999992,19498.38511294878,8762.595000000001,0.0,429.7549797600002,10425.0
0.0,0.0,22042.0,7062.39,0.0,1017.3040027087836,10425.0
1697.8853627087874,0.0,22042.0,6757.225,0.0,0.0,10425.0
3468.2133414206787,0.0,22042.0,6277.679999999999,0.0,1840.0,10425.0
1276.4249733164634,0.0,22042.0,7018.795,0.0,609.665916331217,10425.0
0.0,0.0,20122.316629647663,7934.29,0.0,0.0,10425.0
0.0,0.0,19782.6,6888.01,0.0,0.0,10425.0
0.0,0.0,20485.276822790685,5187.804999999999,0.0,0.0,10425.0
0.0,0.0,20694.88945279069,3967.145,0.0,0.0,10425.0
0.0,0.0,21123.225,3051.65,0.0,487.15945279068,10425.0
0.0,15.454999999999927,21992.624027021364,2310.535,0.0,343.4204257693193,10425.0
702.0019020424952,850.025,22042.0,1089.875,0.0,859.4599595200007,10425.0
832.0778515624984,2441.89,22042.0,566.735,0.0,1748.0,10425.0
0.0,4543.7699999999995,21551.87420900389,435.95,0.0,429.75497975999997,10425.0
0.0,6413.825,21212.01149766415,479.54499999999996,0.0,30.895746976672967,10425.0
0.0,7851.14,21123.225,784.7099999999999,0.0,762.8089446408212,10425.0
0.0,7634.7699999999995,22042.0,1351.4450000000006,0.0,495.56024766250584,10425.0
0.0,7186.575000000001,20950.032667431646,2397.725,0.0,161.07480277999827,10425.0
0.0,6753.835,19782.6,4228.714999999999,0.0,0.0,10425.0
0.0,4914.6900000000005,20983.8,5667.35,0.0,0.0,10425.0
0.0,4172.85,20488.785497662502,5754.539999999999,0.0,0.0,10425.0
0.0,3863.75,20326.60437615918,6277.68,0.0,397.0962315033223,10425.0
0.0,3570.105,20983.8,7236.77,0.0,702.1638240366788,10425.0
0.0,2117.334999999999,20983.8,6539.25,0.0,0.0,10425.0
628.3131346265047,695.475,22042.0,4795.45,0.0,429.7549797600002,10425.0
1914.162314866504,0.0,22042.0,4751.855,0.0,767.4599595200007,10425.0
916.1255043865067,0.0,22042.0,5057.02,0.0,1840.0,10425.0
3440.681927648179,0.0,22042.0,7105.985000000001,0.0,429.75497975999997,10425.0
0.0,0.0,19414.359330197323,10549.99,0.0,429.75497975999997,10425.0
0.0,0.0,14747.545530197323,12293.789999999999,0.0,429.75497975999997,10425.0
0.0,0.0,12211.858893698209,13034.904999999999,0.0,400.8248987999994,10425.0
0.0,0.0,12114.0,13950.4,0.0,0.0,10425.0
0.0,0.0,11707.05175115958,15127.464999999998,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,16042.96,0.0,0.0,10425.0
0.0,15.454999999999927,11642.099999999999,15432.63,0.0,0.0,10425.0
449.591084532376,865.4799999999996,12927.0,10419.205,0.0,939.9898059219486,10425.0
0.0,2457.3449999999993,13838.051037110597,9721.685,0.0,1667.470153598052,10425.0
0.0,4698.32,13191.246060948644,8806.19,0.0,429.75497975999997,10425.0
1900.0,6815.654999999999,12955.306691372,7236.77,0.0,393.1337176997541,10425.0
1900.0,8376.61,12927.0,7716.314999999999,0.0,466.3762418202459,10425.0
0.0,9412.095,13089.254440948644,9721.685,0.0,429.75497975999997,10425.0
0.0,9705.74,12114.0,11552.675000000001,0.0,0.0,10425.0
0.0,9195.725,11642.099999999999,12163.005000000003,0.0,0.0,10425.0
0.0,8252.970000000001,12114.0,12947.715,0.0,0.0,10425.0
0.0,6321.094999999999,12114.0,13950.4,0.0,0.0,10425.0
0.0,3910.1150000000016,12272.623582158643,14299.16,0.0,400.82489879999935,10425.0
