Index,Path,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
1,HL_to_IME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.2410269745223,1192.0972407140207,1452.9590033755233,88.36724023005092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.0763144619427,27.07023625420139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,HL_to_JL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.15333143999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.39879403048067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.961779463109,3576.06,3576.06,3576.06,3576.06,3576.06,3576.06,3576.06,2613.390365122044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,IME_to_JL,3816.1599863823158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.0969167451665,0.0,1357.8828983728765,0.0,1836.8777796830016,4850.70845740987,5251.848835044406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.8762351797568,2473.1091340876665,3394.8645740461307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3130.038826347897,2662.658182185001,2038.273374876658,2035.5335447822986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.97383846911,2246.39538940928,4128.251029996665,1943.3207032096684,0.0,1261.3916015048287,473.3131657492662,1230.2943172949938,1047.8798688075037,0.0,0.0,0.0,1360.485646947032,7006.866709622572,3522.8649324880716,4459.290567491313,8318.52,5414.137354378579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.120485068662,1175.8404705818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.906529864037,2347.2068043066656,0.0,0.0,0.0,1534.0351364552212,1300.1059860545863,3829.0058589571036,7984.522638575408,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,8318.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,IME_to_LN,7148.88,6676.088577054168,4658.034909198497,5432.2042567313565,5625.326796240558,5228.002415773574,4855.2131044803955,3637.6965572921513,4293.268037010162,5893.829914282328,6318.19791035295,4011.2035894047112,5685.584985784022,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,5913.025719948562,7148.88,5094.336814217053,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,4711.195548758703,7134.507022888341,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,6658.668909161774,5265.728840779455,6126.0023599982815,7148.88,7148.88,7148.88,7148.88,4456.673489665842,4512.655816193238,7148.88,7148.88,7148.88,7148.88,7148.88,6431.930113664355,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7044.7453371680795,7148.88,7148.88,7148.88,7148.88,3160.6078585187297,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,4231.245181243866,0.0,0.0,1049.7579441855012,1161.7660101379356,1431.046859616181,1514.0415538743116,1884.7858084530687,0.0,3960.137293324238,7148.88,7148.88,5789.294023254249,4736.965019581052,6221.737518121969,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,4978.549803110656,7148.88,7148.88,5758.45815230537,5039.893271162772,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7148.88,7065.851824922547,6447.978122040599,7148.88,7148.88,4916.092950955863
5,JL_to_LN,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,2559.644807048884,1565.9450389971423,1023.4809331664203,495.4298167318078,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,2862.5261893796273,3582.18,3582.18,704.4077531083086,0.0,0.0,0.0,0.0,1989.362912458121,2571.8159864293093,1833.720428262959,3582.18,1526.193210334732,2412.126624178176,3582.18,0.0,154.85098226455491,2168.879569702953,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,2705.9307088092946,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3399.5913001995013,3119.7506481760674,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,2091.4765108119864,0.0,0.0,0.0,0.0,0.0,3527.6696821519317,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18,3582.18
6,IME_to_SD,2740.860715934767,2740.860715934767,2740.860715934767,2740.860715934767,2740.860715934767,2740.860715934767,2740.860715934767,2740.860715934767,2740.860715934767,2740.860715934767,2990.516495602891,2990.516495602891,2990.516495602891,2990.516495602891,2990.516495602891,2740.860715934767,2892.6767328971086,2892.6767328971086,2892.6767328971086,2892.6767328971086,2892.6767328971086,2740.860715934767,2740.860715934767,2740.860715934767,2742.845996612306,2742.845996612306,2742.845996612306,2742.845996612306,2742.845996612306,2742.845996612306,2742.845996612306,2742.845996612306,2742.845996612306,2742.845996612306,3036.0752730000004,3036.0752730000004,3036.0752730000004,3036.0752730000004,3036.0752730000004,2742.845996612306,2922.1684695,2922.1684695,2922.1684695,2922.1684695,2922.1684695,2742.845996612306,2742.845996612306,2742.845996612306,2817.1049334673835,2817.1049334673835,2817.1049334673835,2817.1049334673835,2817.1049334673835,2817.1049334673835,2817.1049334673835,2817.1049334673835,2817.1049334673835,2817.1049334673835,3173.2919066028912,3173.2919066028912,3173.2919066028912,3173.2919066028912,3173.2919066028912,2817.1049334673835,3036.1620363971087,3036.1620363971087,3036.1620363971087,3036.1620363971087,3036.1620363971087,2817.1049334673835,2817.1049334673835,2817.1049334673835,2911.985719112306,2911.985719112306,2911.985719112306,2911.985719112306,2911.985719112306,2911.985719112306,2911.985719112306,2911.985719112306,2911.985719112306,2911.985719112306,3328.7387557057828,3328.7387557057828,3328.7387557057828,3328.7387557057828,3328.7387557057828,2911.985719112306,3169.2731737942177,3169.2731737942177,3169.2731737942177,3169.2731737942177,3169.2731737942177,2911.985719112306,2911.985719112306,2911.985719112306,3012.1357029673836,3012.1357029673836,3012.1357029673836,3012.1357029673836,3012.1357029673836,3012.1357029673836,3012.1357029673836,3012.1357029673836,3012.1357029673836,3012.1357029673836,3456.2122312057827,3456.2122312057827,3456.2122312057827,3456.2122312057827,3456.2122312057827,3012.1357029673836,3286.672212397109,3286.672212397109,3286.672212397109,3286.672212397109,3286.672212397109,3012.1357029673836,3012.1357029673836,3012.1357029673836,3078.410557934767,3078.410557934767,3078.410557934767,3078.410557934767,3078.410557934767,3078.410557934767,3078.410557934767,3078.410557934767,3078.410557934767,3078.410557934767,3546.882164294218,3546.882164294218,3546.882164294218,3546.882164294218,3546.882164294218,3078.410557934767,3368.3463382942177,3368.3463382942177,3368.3463382942177,3368.3463382942177,3368.3463382942177,3078.410557934767,3078.410557934767,3078.410557934767,3121.6134778550777,3121.6134778550777,3121.6134778550777,3121.6134778550777,3121.6134778550777,3121.6134778550777,3121.6134778550777,3121.6134778550777,3121.6134778550777,3121.6134778550777,3635.8582365,3635.8582365,3635.8582365,3635.8582365,3635.8582365,3121.6134778550777,3440.4429465,3440.4429465,3440.4429465,3440.4429465,3440.4429465,3121.6134778550777,3121.6134778550777,3121.6134778550777
7,LN_to_JB,2520.709040372838,2404.6205025,2404.6205025,2404.6205025,2404.6205025,2404.6205025,2520.709040372838,2520.709040372838,2520.709040372838,2520.709040372838,2520.709040372838,2520.709040372838,2404.6205025,2404.6205025,2404.6205025,2520.709040372838,2659.402539627162,2659.402539627162,2659.402539627162,2659.402539627162,2659.402539627162,2659.402539627162,2659.402539627162,2659.402539627162,2519.5477467543237,2412.098891754323,2412.098891754323,2412.098891754323,2412.098891754323,2412.098891754323,2519.5477467543237,2519.5477467543237,2519.5477467543237,2519.5477467543237,2519.5477467543237,2519.5477467543237,2412.098891754323,2412.098891754323,2412.098891754323,2519.5477467543237,2649.077306754323,2649.077306754323,2649.077306754323,2649.077306754323,2649.077306754323,2649.077306754323,2649.077306754323,2649.077306754323,2503.7110125,2392.13256,2392.13256,2392.13256,2392.13256,2392.13256,2503.7110125,2503.7110125,2503.7110125,2503.7110125,2503.7110125,2503.7110125,2392.13256,2392.13256,2392.13256,2503.7110125,2637.6205242543233,2637.6205242543233,2637.6205242543233,2637.6205242543233,2637.6205242543233,2637.6205242543233,2637.6205242543233,2637.6205242543233,2496.606915,2373.9930674999996,2373.9930674999996,2373.9930674999996,2373.9930674999996,2373.9930674999996,2496.606915,2496.606915,2496.606915,2496.606915,2496.606915,2496.606915,2373.9930674999996,2373.9930674999996,2373.9930674999996,2496.606915,2642.2235625,2642.2235625,2642.2235625,2642.2235625,2642.2235625,2642.2235625,2642.2235625,2642.2235625,2496.7407675,2369.4990942543236,2369.4990942543236,2369.4990942543236,2369.4990942543236,2369.4990942543236,2496.7407675,2496.7407675,2496.7407675,2496.7407675,2496.7407675,2496.7407675,2369.4990942543236,2369.4990942543236,2369.4990942543236,2496.7407675,2647.271537127162,2647.271537127162,2647.271537127162,2647.271537127162,2647.271537127162,2647.271537127162,2647.271537127162,2647.271537127162,2528.7042492543237,2399.0879325,2399.0879325,2399.0879325,2399.0879325,2399.0879325,2528.7042492543237,2528.7042492543237,2528.7042492543237,2528.7042492543237,2528.7042492543237,2528.7042492543237,2399.0879325,2399.0879325,2399.0879325,2528.7042492543237,2681.7509496271614,2681.7509496271614,2681.7509496271614,2681.7509496271614,2681.7509496271614,2681.7509496271614,2681.7509496271614,2681.7509496271614,2558.4839517543237,2421.792042872838,2421.792042872838,2421.792042872838,2421.792042872838,2421.792042872838,2558.4839517543237,2558.4839517543237,2558.4839517543237,2558.4839517543237,2558.4839517543237,2558.4839517543237,2421.792042872838,2421.792042872838,2421.792042872838,2558.4839517543237,2719.0425042543234,2719.0425042543234,2719.0425042543234,2719.0425042543234,2719.0425042543234,2719.0425042543234,2719.0425042543234,2719.0425042543234
