hour,tech,dispatch,zone,period
123,nse,0.0,hl,2021 week 9
124,nse,0.0,hl,2021 week 9
125,nse,0.0,hl,2021 week 9
126,nse,0.0,hl,2021 week 9
127,nse,0.0,hl,2021 week 9
128,nse,0.0,hl,2021 week 9
129,nse,0.0,hl,2021 week 9
130,nse,0.0,hl,2021 week 9
131,nse,0.0,hl,2021 week 9
132,nse,0.0,hl,2021 week 9
133,nse,0.0,hl,2021 week 9
134,nse,0.0,hl,2021 week 9
135,nse,0.0,hl,2021 week 9
136,nse,0.0,hl,2021 week 9
137,nse,0.0,hl,2021 week 9
138,nse,0.0,hl,2021 week 9
139,nse,0.0,hl,2021 week 9
140,nse,0.0,hl,2021 week 9
141,nse,0.0,hl,2021 week 9
142,nse,0.0,hl,2021 week 9
143,nse,0.0,hl,2021 week 9
144,nse,0.0,hl,2021 week 9
145,nse,0.0,hl,2021 week 9
146,nse,0.0,hl,2021 week 9
147,nse,0.0,hl,2021 week 9
148,nse,0.0,hl,2021 week 9
149,nse,0.0,hl,2021 week 9
150,nse,0.0,hl,2021 week 9
151,nse,0.0,hl,2021 week 9
152,nse,0.0,hl,2021 week 9
153,nse,0.0,hl,2021 week 9
154,nse,0.0,hl,2021 week 9
155,nse,0.0,hl,2021 week 9
156,nse,0.0,hl,2021 week 9
157,nse,0.0,hl,2021 week 9
158,nse,0.0,hl,2021 week 9
159,nse,0.0,hl,2021 week 9
160,nse,0.0,hl,2021 week 9
161,nse,0.0,hl,2021 week 9
162,nse,0.0,hl,2021 week 9
163,nse,0.0,hl,2021 week 9
164,nse,0.0,hl,2021 week 9
165,nse,0.0,hl,2021 week 9
166,nse,0.0,hl,2021 week 9
167,nse,0.0,hl,2021 week 9
168,nse,0.0,hl,2021 week 9
1,demand,8847.299588974185,hl,2021 week 9
2,demand,8738.742153781313,hl,2021 week 9
3,demand,8736.194545701936,hl,2021 week 9
4,demand,8735.622633684117,hl,2021 week 9
5,demand,9150.221421504304,hl,2021 week 9
6,demand,11009.397290390143,hl,2021 week 9
7,demand,12186.0096243546,hl,2021 week 9
8,demand,11961.982359342222,hl,2021 week 9
9,demand,12476.789044277495,hl,2021 week 9
10,demand,12783.7530231426,hl,2021 week 9
11,demand,13591.7572999998,hl,2021 week 9
12,demand,13369.524886083633,hl,2021 week 9
13,demand,12135.275996339782,hl,2021 week 9
14,demand,12311.163581046676,hl,2021 week 9
15,demand,12288.726259375117,hl,2021 week 9
16,demand,12610.755284274048,hl,2021 week 9
17,demand,14396.360300643108,hl,2021 week 9
18,demand,13873.208443984087,hl,2021 week 9
19,demand,12800.238980264809,hl,2021 week 9
20,demand,13246.419536121211,hl,2021 week 9
21,demand,12621.47711684256,hl,2021 week 9
22,demand,11464.251280722186,hl,2021 week 9
23,demand,10297.895280514036,hl,2021 week 9
24,demand,9169.0460999998,hl,2021 week 9
25,demand,8613.250919402048,hl,2021 week 9
26,demand,8533.691825999598,hl,2021 week 9
27,demand,8533.743818001218,hl,2021 week 9
28,demand,8533.795810002837,hl,2021 week 9
29,demand,8877.19962040645,hl,2021 week 9
30,demand,10491.549730458197,hl,2021 week 9
31,demand,11509.593680457416,hl,2021 week 9
32,demand,11313.837132926796,hl,2021 week 9
33,demand,11760.5496999998,hl,2021 week 9
34,demand,12034.29707723199,hl,2021 week 9
35,demand,12740.3334788945,hl,2021 week 9
36,demand,12548.36595868025,hl,2021 week 9
37,demand,11475.053220567786,hl,2021 week 9
38,demand,11626.507906575684,hl,2021 week 9
39,demand,11605.994235531844,hl,2021 week 9
40,demand,11885.616436868557,hl,2021 week 9
41,demand,13489.085677876305,hl,2021 week 9
42,demand,12982.17337774481,hl,2021 week 9
43,demand,12050.5391999998,hl,2021 week 9
44,demand,12432.71484087396,hl,2021 week 9
45,demand,11882.89157426324,hl,2021 week 9
46,demand,10882.726679042426,hl,2021 week 9
47,demand,9858.388200086263,hl,2021 week 9
48,demand,8877.312270901895,hl,2021 week 9
49,demand,8740.751898147011,hl,2021 week 9
50,demand,8649.769233364688,hl,2021 week 9
51,demand,8652.997267743041,hl,2021 week 9
52,demand,8653.9331237722,hl,2021 week 9
53,demand,9028.176163822722,hl,2021 week 9
54,demand,10750.315402755756,hl,2021 week 9
55,demand,11832.132428392788,hl,2021 week 9
56,demand,11625.043525346477,hl,2021 week 9
57,demand,12095.10575678096,hl,2021 week 9
58,demand,12386.515169498634,hl,2021 week 9
59,demand,13141.887058857988,hl,2021 week 9
60,demand,12938.967320393138,hl,2021 week 9
61,demand,11803.69453297682,hl,2021 week 9
62,demand,11959.683919988394,hl,2021 week 9
63,demand,11935.417767882253,hl,2021 week 9
64,demand,12234.889346150274,hl,2021 week 9
65,demand,13928.921401376285,hl,2021 week 9
66,demand,13411.95266814886,hl,2021 week 9
67,demand,12413.930348323684,hl,2021 week 9
68,demand,12825.618315753756,hl,2021 week 9
69,demand,12244.12539335257,hl,2021 week 9
70,demand,11169.235119342971,hl,2021 week 9
71,demand,10083.205439584714,hl,2021 week 9
72,demand,9038.75361622991,hl,2021 week 9
73,demand,8843.458133446595,hl,2021 week 9
74,demand,8731.915236450543,hl,2021 week 9
75,demand,8729.539569494586,hl,2021 week 9
76,demand,8727.563873433028,hl,2021 week 9
77,demand,9141.382781228918,hl,2021 week 9
78,demand,11001.774032790923,hl,2021 week 9
79,demand,12187.600725382388,hl,2021 week 9
80,demand,11963.83232858174,hl,2021 week 9
81,demand,12470.530453612851,hl,2021 week 9
82,demand,12788.5969819198,hl,2021 week 9
83,demand,13596.4079755048,hl,2021 week 9
84,demand,13380.34962189134,hl,2021 week 9
85,demand,12144.27434857224,hl,2021 week 9
86,demand,12316.678780499951,hl,2021 week 9
87,demand,12286.704356626164,hl,2021 week 9
88,demand,12602.97086064254,hl,2021 week 9
89,demand,14388.72063290214,hl,2021 week 9
90,demand,13863.727629664072,hl,2021 week 9
91,demand,12783.833937262738,hl,2021 week 9
92,demand,13222.88120939638,hl,2021 week 9
93,demand,12594.095207465898,hl,2021 week 9
94,demand,11442.2305999998,hl,2021 week 9
95,demand,10269.762984695204,hl,2021 week 9
96,demand,9147.4398654549,hl,2021 week 9
97,demand,9914.84524881523,hl,2021 week 9
98,demand,9825.233899270834,hl,2021 week 9
99,demand,9827.51692159395,hl,2021 week 9
100,demand,9827.633397110623,hl,2021 week 9
101,demand,10209.524570992402,hl,2021 week 9
102,demand,11954.826702482373,hl,2021 week 9
103,demand,13065.479049852229,hl,2021 week 9
104,demand,12852.992044619625,hl,2021 week 9
105,demand,13338.106246018997,hl,2021 week 9
106,demand,13631.797304052903,hl,2021 week 9
107,demand,14410.826575451569,hl,2021 week 9
108,demand,14209.47953585564,hl,2021 week 9
109,demand,13043.076434752003,hl,2021 week 9
110,demand,13204.266223652972,hl,2021 week 9
111,demand,13176.420961275831,hl,2021 week 9
112,demand,13475.818763711835,hl,2021 week 9
113,demand,15198.666411501616,hl,2021 week 9
114,demand,14681.440397350312,hl,2021 week 9
115,demand,13663.516613053413,hl,2021 week 9
116,demand,14073.908798392784,hl,2021 week 9
117,demand,13474.18040820143,hl,2021 week 9
118,demand,12375.19488813243,hl,2021 week 9
119,demand,11267.874822496911,hl,2021 week 9
120,demand,10199.564903672372,hl,2021 week 9
121,demand,9967.640030980869,hl,2021 week 9
122,demand,9877.050307223652,hl,2021 week 9
123,demand,9877.414251234994,hl,2021 week 9
124,demand,9877.571446742855,hl,2021 week 9
125,demand,10246.341299523545,hl,2021 week 9
126,demand,11941.804378546323,hl,2021 week 9
127,demand,13015.120046367496,hl,2021 week 9
128,demand,12816.635824251596,hl,2021 week 9
129,demand,13293.111057270227,hl,2021 week 9
130,demand,13581.048581486826,hl,2021 week 9
131,demand,14324.429493080776,hl,2021 week 9
132,demand,14135.703096951303,hl,2021 week 9
133,demand,13009.44069859821,hl,2021 week 9
134,demand,13172.342683654868,hl,2021 week 9
135,demand,13150.362339015415,hl,2021 week 9
136,demand,13437.431006251343,hl,2021 week 9
137,demand,15109.21906235087,hl,2021 week 9
138,demand,14591.64628436891,hl,2021 week 9
139,demand,13609.255856078547,hl,2021 week 9
140,demand,14015.240934594458,hl,2021 week 9
141,demand,13440.56874910642,hl,2021 week 9
142,demand,12383.291536605304,hl,2021 week 9
143,demand,11307.2656199504,hl,2021 week 9
144,demand,10281.45343942615,hl,2021 week 9
145,demand,9954.59500732996,hl,2021 week 9
146,demand,9858.620348465933,hl,2021 week 9
147,demand,9856.384692396276,hl,2021 week 9
148,demand,9855.500828368738,hl,2021 week 9
149,demand,10228.674031644025,hl,2021 week 9
150,demand,11951.201919233778,hl,2021 week 9
151,demand,13043.197541978892,hl,2021 week 9
152,demand,12837.000968426728,hl,2021 week 9
153,demand,13305.939757537515,hl,2021 week 9
154,demand,13590.95996244285,hl,2021 week 9
155,demand,14345.399499821406,hl,2021 week 9
156,demand,14141.61185771854,hl,2021 week 9
157,demand,13000.459306692115,hl,2021 week 9
158,demand,13162.747177660423,hl,2021 week 9
159,demand,13138.5299316748,hl,2021 week 9
160,demand,13442.48217215128,hl,2021 week 9
161,demand,15140.338471925052,hl,2021 week 9
162,demand,14627.30740736331,hl,2021 week 9
163,demand,13633.570381366982,hl,2021 week 9
164,demand,14043.66974377501,hl,2021 week 9
165,demand,13467.146526580576,hl,2021 week 9
166,demand,12397.246558887507,hl,2021 week 9
167,demand,11304.76443368437,hl,2021 week 9
168,demand,10263.051582307897,hl,2021 week 9
1,net_export,-14473.623453202885,ime,2021 week 9
2,net_export,-14161.259304313471,ime,2021 week 9
3,net_export,-13215.709959253132,ime,2021 week 9
4,net_export,-13224.272383934793,ime,2021 week 9
5,net_export,-13344.177993737898,ime,2021 week 9
6,net_export,-13782.448099197134,ime,2021 week 9
7,net_export,-12526.760647927957,ime,2021 week 9
8,net_export,-11640.661647922956,ime,2021 week 9
9,net_export,-12878.408358879988,ime,2021 week 9
10,net_export,-13308.398574432827,ime,2021 week 9
11,net_export,-11367.579105681156,ime,2021 week 9
12,net_export,-10740.720518818507,ime,2021 week 9
13,net_export,-9442.807846332043,ime,2021 week 9
14,net_export,-10888.20053932769,ime,2021 week 9
15,net_export,-10124.351039338337,ime,2021 week 9
16,net_export,-8972.193122711771,ime,2021 week 9
17,net_export,-7495.739654553307,ime,2021 week 9
18,net_export,-6900.7702207144175,ime,2021 week 9
19,net_export,-7664.573863253252,ime,2021 week 9
20,net_export,-7830.114179835948,ime,2021 week 9
21,net_export,-8247.724279064447,ime,2021 week 9
22,net_export,-9546.7974971279,ime,2021 week 9
23,net_export,-11405.406714653362,ime,2021 week 9
24,net_export,-13388.79442638591,ime,2021 week 9
25,net_export,-13942.544695595829,ime,2021 week 9
26,net_export,-13264.3102621815,ime,2021 week 9
27,net_export,-13026.332276053969,ime,2021 week 9
28,net_export,-12968.283717090404,ime,2021 week 9
29,net_export,-12848.265474626998,ime,2021 week 9
30,net_export,-14158.065522288269,ime,2021 week 9
31,net_export,-13897.221661371472,ime,2021 week 9
32,net_export,-11810.558127596489,ime,2021 week 9
33,net_export,-10158.369087438505,ime,2021 week 9
34,net_export,-12890.159509148509,ime,2021 week 9
35,net_export,-12023.618600179158,ime,2021 week 9
36,net_export,-11292.970095304532,ime,2021 week 9
37,net_export,-11859.703341237917,ime,2021 week 9
38,net_export,-11834.062908285126,ime,2021 week 9
39,net_export,-12254.53934502766,ime,2021 week 9
40,net_export,-10944.902774822396,ime,2021 week 9
41,net_export,-10130.328795158724,ime,2021 week 9
42,net_export,-9331.006452078056,ime,2021 week 9
43,net_export,-8754.970939974784,ime,2021 week 9
44,net_export,-7697.115276087496,ime,2021 week 9
45,net_export,-8092.709263695328,ime,2021 week 9
46,net_export,-8893.94871806018,ime,2021 week 9
47,net_export,-10198.517618060858,ime,2021 week 9
48,net_export,-11354.74538074074,ime,2021 week 9
49,net_export,-11698.298355951943,ime,2021 week 9
50,net_export,-12073.172491403802,ime,2021 week 9
51,net_export,-11991.922523608964,ime,2021 week 9
52,net_export,-11950.883999769916,ime,2021 week 9
53,net_export,-11825.781130182158,ime,2021 week 9
54,net_export,-9633.431938925429,ime,2021 week 9
55,net_export,-8646.643214003969,ime,2021 week 9
56,net_export,-7640.986933490012,ime,2021 week 9
57,net_export,-6311.053013412678,ime,2021 week 9
58,net_export,-5783.193640319094,ime,2021 week 9
59,net_export,-5142.779581798115,ime,2021 week 9
60,net_export,-6595.678669444974,ime,2021 week 9
61,net_export,-6758.903326676614,ime,2021 week 9
62,net_export,-6352.794103627901,ime,2021 week 9
63,net_export,-6411.877722273147,ime,2021 week 9
64,net_export,-6048.919964868894,ime,2021 week 9
65,net_export,-5519.080875134405,ime,2021 week 9
66,net_export,-5534.298348548404,ime,2021 week 9
67,net_export,-6354.376911030153,ime,2021 week 9
68,net_export,-6048.175095181656,ime,2021 week 9
69,net_export,-6173.910576910654,ime,2021 week 9
70,net_export,-6423.1271543530465,ime,2021 week 9
71,net_export,-7100.850435936069,ime,2021 week 9
72,net_export,-7677.95733443696,ime,2021 week 9
73,net_export,-8050.85492675768,ime,2021 week 9
74,net_export,-9401.657668616388,ime,2021 week 9
75,net_export,-9645.939223722013,ime,2021 week 9
76,net_export,-8844.969076201232,ime,2021 week 9
77,net_export,-9808.12948068205,ime,2021 week 9
78,net_export,-12990.65007680054,ime,2021 week 9
79,net_export,-16427.467496069876,ime,2021 week 9
80,net_export,-13133.19682479858,ime,2021 week 9
81,net_export,-9287.49425070243,ime,2021 week 9
82,net_export,-10809.040780706431,ime,2021 week 9
83,net_export,-10107.41967603307,ime,2021 week 9
84,net_export,-10670.385650566572,ime,2021 week 9
85,net_export,-10822.471776477856,ime,2021 week 9
86,net_export,-10270.472388961522,ime,2021 week 9
87,net_export,-9470.052486207487,ime,2021 week 9
88,net_export,-7875.776202411288,ime,2021 week 9
89,net_export,-5862.695231522243,ime,2021 week 9
90,net_export,-5227.232396479493,ime,2021 week 9
91,net_export,-5609.471650486314,ime,2021 week 9
92,net_export,-5578.542221671069,ime,2021 week 9
93,net_export,-6371.243843021533,ime,2021 week 9
94,net_export,-7350.69795193893,ime,2021 week 9
95,net_export,-8443.595514075783,ime,2021 week 9
96,net_export,-9303.889234468294,ime,2021 week 9
97,net_export,-9279.600990410934,ime,2021 week 9
98,net_export,-9167.3024717748,ime,2021 week 9
99,net_export,-8935.363688536185,ime,2021 week 9
100,net_export,-8828.237721736185,ime,2021 week 9
101,net_export,-8453.296837936185,ime,2021 week 9
102,net_export,-6948.746254007137,ime,2021 week 9
103,net_export,-5973.567504079047,ime,2021 week 9
104,net_export,-5956.205154438463,ime,2021 week 9
105,net_export,-5726.148929211294,ime,2021 week 9
106,net_export,-6920.422629904137,ime,2021 week 9
107,net_export,-9763.790621439788,ime,2021 week 9
108,net_export,-10995.323308865283,ime,2021 week 9
109,net_export,-10217.054098353789,ime,2021 week 9
110,net_export,-8450.840783889973,ime,2021 week 9
111,net_export,-7363.48336850229,ime,2021 week 9
112,net_export,-6506.517727791121,ime,2021 week 9
113,net_export,-7299.413598803536,ime,2021 week 9
114,net_export,-10856.36627997483,ime,2021 week 9
115,net_export,-13071.285049245327,ime,2021 week 9
116,net_export,-12403.326453030028,ime,2021 week 9
117,net_export,-11668.462256690662,ime,2021 week 9
118,net_export,-10664.40946904207,ime,2021 week 9
119,net_export,-9874.220056161128,ime,2021 week 9
120,net_export,-9238.27142451736,ime,2021 week 9
121,net_export,-9188.401215538908,ime,2021 week 9
122,net_export,-8901.40890176077,ime,2021 week 9
123,net_export,-8722.92184275439,ime,2021 week 9
124,net_export,-8990.519214147214,ime,2021 week 9
125,net_export,-9900.018472804712,ime,2021 week 9
126,net_export,-10226.775720066957,ime,2021 week 9
127,net_export,-10353.818710396668,ime,2021 week 9
128,net_export,-9716.29725062072,ime,2021 week 9
129,net_export,-10021.95339070636,ime,2021 week 9
130,net_export,-11831.3256782949,ime,2021 week 9
131,net_export,-11188.954913070864,ime,2021 week 9
132,net_export,-13056.294270342523,ime,2021 week 9
133,net_export,-16799.066725033823,ime,2021 week 9
134,net_export,-19427.25963586218,ime,2021 week 9
135,net_export,-20162.30606257667,ime,2021 week 9
136,net_export,-20042.876801538536,ime,2021 week 9
137,net_export,-20192.360435457627,ime,2021 week 9
138,net_export,-20739.45115861786,ime,2021 week 9
139,net_export,-22073.303844260015,ime,2021 week 9
140,net_export,-22051.20145834851,ime,2021 week 9
141,net_export,-22517.37405510951,ime,2021 week 9
142,net_export,-22537.16960342124,ime,2021 week 9
143,net_export,-22537.16960342124,ime,2021 week 9
144,net_export,-22537.16960342124,ime,2021 week 9
145,net_export,-21090.14054699163,ime,2021 week 9
146,net_export,-19397.666135464147,ime,2021 week 9
147,net_export,-19133.45453546195,ime,2021 week 9
148,net_export,-18804.29877758311,ime,2021 week 9
149,net_export,-18492.41527871413,ime,2021 week 9
150,net_export,-20996.24194552883,ime,2021 week 9
151,net_export,-22403.232557336534,ime,2021 week 9
152,net_export,-21617.997906033605,ime,2021 week 9
153,net_export,-19671.12824632261,ime,2021 week 9
154,net_export,-18576.14324854825,ime,2021 week 9
155,net_export,-19525.477725248053,ime,2021 week 9
156,net_export,-18397.337336530378,ime,2021 week 9
157,net_export,-18096.174129404106,ime,2021 week 9
158,net_export,-18710.4409912778,ime,2021 week 9
159,net_export,-19479.92692202064,ime,2021 week 9
160,net_export,-21136.214244059476,ime,2021 week 9
161,net_export,-22014.68404408363,ime,2021 week 9
162,net_export,-20490.734492637133,ime,2021 week 9
163,net_export,-20339.89167974113,ime,2021 week 9
164,net_export,-19297.39434325813,ime,2021 week 9
165,net_export,-19107.322741801632,ime,2021 week 9
166,net_export,-17728.666565807587,ime,2021 week 9
167,net_export,-17671.844300555586,ime,2021 week 9
168,net_export,-18238.62934942009,ime,2021 week 9
1,charge,-1e-10,ime,2021 week 9
2,charge,-1e-10,ime,2021 week 9
3,charge,-1e-10,ime,2021 week 9
4,charge,-249.3353986991724,ime,2021 week 9
5,charge,-267.2961802481959,ime,2021 week 9
6,charge,-1e-10,ime,2021 week 9
7,charge,-1e-10,ime,2021 week 9
8,charge,-1e-10,ime,2021 week 9
9,charge,-1e-10,ime,2021 week 9
10,charge,-1e-10,ime,2021 week 9
11,charge,-1e-10,ime,2021 week 9
12,charge,-1e-10,ime,2021 week 9
13,charge,-1e-10,ime,2021 week 9
14,charge,-1e-10,ime,2021 week 9
15,charge,-1e-10,ime,2021 week 9
16,charge,-1e-10,ime,2021 week 9
17,charge,-1e-10,ime,2021 week 9
18,charge,-1e-10,ime,2021 week 9
19,charge,-1e-10,ime,2021 week 9
20,charge,-1e-10,ime,2021 week 9
21,charge,-1e-10,ime,2021 week 9
22,charge,-1e-10,ime,2021 week 9
23,charge,-1e-10,ime,2021 week 9
24,charge,-1e-10,ime,2021 week 9
25,charge,-1e-10,ime,2021 week 9
26,charge,-1e-10,ime,2021 week 9
27,charge,-1e-10,ime,2021 week 9
28,charge,-1e-10,ime,2021 week 9
29,charge,-1e-10,ime,2021 week 9
30,charge,-1e-10,ime,2021 week 9
31,charge,-1e-10,ime,2021 week 9
32,charge,-1e-10,ime,2021 week 9
33,charge,-1e-10,ime,2021 week 9
34,charge,-1e-10,ime,2021 week 9
35,charge,-1e-10,ime,2021 week 9
36,charge,-1e-10,ime,2021 week 9
37,charge,-1e-10,ime,2021 week 9
38,charge,-1e-10,ime,2021 week 9
39,charge,-1e-10,ime,2021 week 9
40,charge,-1e-10,ime,2021 week 9
41,charge,-1e-10,ime,2021 week 9
42,charge,-1e-10,ime,2021 week 9
43,charge,-1e-10,ime,2021 week 9
44,charge,-1e-10,ime,2021 week 9
45,charge,-1e-10,ime,2021 week 9
46,charge,-1e-10,ime,2021 week 9
47,charge,-1e-10,ime,2021 week 9
48,charge,-1e-10,ime,2021 week 9
49,charge,-1e-10,ime,2021 week 9
50,charge,-1e-10,ime,2021 week 9
51,charge,-1e-10,ime,2021 week 9
52,charge,-1e-10,ime,2021 week 9
53,charge,-1e-10,ime,2021 week 9
54,charge,-1e-10,ime,2021 week 9
55,charge,-1e-10,ime,2021 week 9
56,charge,-1e-10,ime,2021 week 9
57,charge,-1e-10,ime,2021 week 9
58,charge,-1e-10,ime,2021 week 9
59,charge,-1e-10,ime,2021 week 9
60,charge,-1e-10,ime,2021 week 9
61,charge,-1e-10,ime,2021 week 9
62,charge,-1e-10,ime,2021 week 9
63,charge,-1e-10,ime,2021 week 9
64,charge,-1e-10,ime,2021 week 9
65,charge,-1e-10,ime,2021 week 9
66,charge,-1e-10,ime,2021 week 9
67,charge,-1e-10,ime,2021 week 9
68,charge,-1e-10,ime,2021 week 9
69,charge,-1e-10,ime,2021 week 9
70,charge,-1e-10,ime,2021 week 9
71,charge,-1e-10,ime,2021 week 9
72,charge,-1e-10,ime,2021 week 9
73,charge,-1e-10,ime,2021 week 9
74,charge,-1e-10,ime,2021 week 9
75,charge,-1e-10,ime,2021 week 9
76,charge,-1e-10,ime,2021 week 9
77,charge,-461.7948525598913,ime,2021 week 9
78,charge,-1e-10,ime,2021 week 9
79,charge,-1e-10,ime,2021 week 9
80,charge,-1e-10,ime,2021 week 9
81,charge,-1e-10,ime,2021 week 9
82,charge,-1e-10,ime,2021 week 9
83,charge,-1e-10,ime,2021 week 9
84,charge,-1e-10,ime,2021 week 9
85,charge,-1e-10,ime,2021 week 9
86,charge,-1e-10,ime,2021 week 9
87,charge,-1e-10,ime,2021 week 9
88,charge,-1e-10,ime,2021 week 9
89,charge,-1e-10,ime,2021 week 9
90,charge,-1e-10,ime,2021 week 9
91,charge,-1e-10,ime,2021 week 9
92,charge,-1e-10,ime,2021 week 9
93,charge,-1e-10,ime,2021 week 9
94,charge,-1e-10,ime,2021 week 9
95,charge,-1e-10,ime,2021 week 9
96,charge,-1e-10,ime,2021 week 9
97,charge,-1e-10,ime,2021 week 9
98,charge,-1e-10,ime,2021 week 9
99,charge,-1e-10,ime,2021 week 9
100,charge,-1e-10,ime,2021 week 9
101,charge,-1e-10,ime,2021 week 9
102,charge,-1e-10,ime,2021 week 9
103,charge,-1e-10,ime,2021 week 9
104,charge,-1e-10,ime,2021 week 9
105,charge,-1e-10,ime,2021 week 9
106,charge,-1e-10,ime,2021 week 9
107,charge,-1e-10,ime,2021 week 9
108,charge,-1e-10,ime,2021 week 9
109,charge,-1e-10,ime,2021 week 9
110,charge,-1e-10,ime,2021 week 9
111,charge,-1e-10,ime,2021 week 9
112,charge,-1e-10,ime,2021 week 9
113,charge,-1e-10,ime,2021 week 9
114,charge,-1e-10,ime,2021 week 9
115,charge,-1e-10,ime,2021 week 9
116,charge,-1e-10,ime,2021 week 9
117,charge,-1e-10,ime,2021 week 9
118,charge,-1e-10,ime,2021 week 9
119,charge,-1e-10,ime,2021 week 9
120,charge,-1e-10,ime,2021 week 9
121,charge,-1e-10,ime,2021 week 9
122,charge,-1e-10,ime,2021 week 9
123,charge,-1e-10,ime,2021 week 9
124,charge,-1e-10,ime,2021 week 9
125,charge,-1e-10,ime,2021 week 9
126,charge,-1e-10,ime,2021 week 9
127,charge,-1e-10,ime,2021 week 9
128,charge,-1e-10,ime,2021 week 9
129,charge,-1e-10,ime,2021 week 9
130,charge,-1e-10,ime,2021 week 9
131,charge,-1e-10,ime,2021 week 9
132,charge,-1e-10,ime,2021 week 9
133,charge,-1e-10,ime,2021 week 9
134,charge,-1e-10,ime,2021 week 9
135,charge,-1e-10,ime,2021 week 9
136,charge,-1e-10,ime,2021 week 9
137,charge,-1e-10,ime,2021 week 9
138,charge,-1e-10,ime,2021 week 9
139,charge,-1e-10,ime,2021 week 9
140,charge,-1e-10,ime,2021 week 9
141,charge,-1e-10,ime,2021 week 9
142,charge,-1e-10,ime,2021 week 9
143,charge,-1e-10,ime,2021 week 9
144,charge,-1e-10,ime,2021 week 9
145,charge,-1e-10,ime,2021 week 9
146,charge,-289.74305339498005,ime,2021 week 9
147,charge,-617.6650409790069,ime,2021 week 9
148,charge,-459.83681498070655,ime,2021 week 9
149,charge,-861.0526315789474,ime,2021 week 9
150,charge,-1e-10,ime,2021 week 9
151,charge,-1e-10,ime,2021 week 9
152,charge,-1e-10,ime,2021 week 9
153,charge,-1e-10,ime,2021 week 9
154,charge,-62.27171219547608,ime,2021 week 9
155,charge,-1e-10,ime,2021 week 9
156,charge,-183.1979995317065,ime,2021 week 9
157,charge,-861.0526315789474,ime,2021 week 9
158,charge,-91.2849769449772,ime,2021 week 9
159,charge,-18.10566513104186,ime,2021 week 9
160,charge,-1e-10,ime,2021 week 9
161,charge,-1e-10,ime,2021 week 9
162,charge,-1e-10,ime,2021 week 9
163,charge,-1e-10,ime,2021 week 9
164,charge,-1e-10,ime,2021 week 9
165,charge,-1e-10,ime,2021 week 9
166,charge,-1e-10,ime,2021 week 9
167,charge,-1e-10,ime,2021 week 9
168,charge,-1e-10,ime,2021 week 9
1,nuclear,0.0,ime,2021 week 9
2,nuclear,0.0,ime,2021 week 9
3,nuclear,0.0,ime,2021 week 9
4,nuclear,0.0,ime,2021 week 9
5,nuclear,0.0,ime,2021 week 9
6,nuclear,0.0,ime,2021 week 9
7,nuclear,0.0,ime,2021 week 9
8,nuclear,0.0,ime,2021 week 9
9,nuclear,0.0,ime,2021 week 9
10,nuclear,0.0,ime,2021 week 9
11,nuclear,0.0,ime,2021 week 9
12,nuclear,0.0,ime,2021 week 9
13,nuclear,0.0,ime,2021 week 9
14,nuclear,0.0,ime,2021 week 9
15,nuclear,0.0,ime,2021 week 9
16,nuclear,0.0,ime,2021 week 9
17,nuclear,0.0,ime,2021 week 9
18,nuclear,0.0,ime,2021 week 9
19,nuclear,0.0,ime,2021 week 9
20,nuclear,0.0,ime,2021 week 9
21,nuclear,0.0,ime,2021 week 9
22,nuclear,0.0,ime,2021 week 9
23,nuclear,0.0,ime,2021 week 9
24,nuclear,0.0,ime,2021 week 9
25,nuclear,0.0,ime,2021 week 9
26,nuclear,0.0,ime,2021 week 9
27,nuclear,0.0,ime,2021 week 9
28,nuclear,0.0,ime,2021 week 9
29,nuclear,0.0,ime,2021 week 9
30,nuclear,0.0,ime,2021 week 9
31,nuclear,0.0,ime,2021 week 9
32,nuclear,0.0,ime,2021 week 9
33,nuclear,0.0,ime,2021 week 9
34,nuclear,0.0,ime,2021 week 9
35,nuclear,0.0,ime,2021 week 9
36,nuclear,0.0,ime,2021 week 9
37,nuclear,0.0,ime,2021 week 9
38,nuclear,0.0,ime,2021 week 9
39,nuclear,0.0,ime,2021 week 9
40,nuclear,0.0,ime,2021 week 9
41,nuclear,0.0,ime,2021 week 9
42,nuclear,0.0,ime,2021 week 9
43,nuclear,0.0,ime,2021 week 9
44,nuclear,0.0,ime,2021 week 9
45,nuclear,0.0,ime,2021 week 9
46,nuclear,0.0,ime,2021 week 9
47,nuclear,0.0,ime,2021 week 9
48,nuclear,0.0,ime,2021 week 9
49,nuclear,0.0,ime,2021 week 9
50,nuclear,0.0,ime,2021 week 9
51,nuclear,0.0,ime,2021 week 9
52,nuclear,0.0,ime,2021 week 9
53,nuclear,0.0,ime,2021 week 9
54,nuclear,0.0,ime,2021 week 9
55,nuclear,0.0,ime,2021 week 9
56,nuclear,0.0,ime,2021 week 9
57,nuclear,0.0,ime,2021 week 9
58,nuclear,0.0,ime,2021 week 9
59,nuclear,0.0,ime,2021 week 9
60,nuclear,0.0,ime,2021 week 9
61,nuclear,0.0,ime,2021 week 9
62,nuclear,0.0,ime,2021 week 9
63,nuclear,0.0,ime,2021 week 9
64,nuclear,0.0,ime,2021 week 9
65,nuclear,0.0,ime,2021 week 9
66,nuclear,0.0,ime,2021 week 9
67,nuclear,0.0,ime,2021 week 9
68,nuclear,0.0,ime,2021 week 9
69,nuclear,0.0,ime,2021 week 9
70,nuclear,0.0,ime,2021 week 9
