STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,15053.255551666804,10114.04,0.0,0.0,10425.0
0.0,0.0,14271.437807236172,10244.824999999999,0.0,0.0,10425.0
0.0,0.0,12807.9,11160.32,0.0,0.0,10425.0
0.0,0.0,12807.9,12468.169999999998,0.0,0.0,10425.0
0.0,15.454999999999927,12807.9,13034.904999999999,0.0,0.0,10425.0
0.0,680.02,15769.591567824998,7977.885,0.0,0.0,10425.0
2962.692159039323,2040.0600000000002,15818.9,3879.955,0.0,1787.7319590400002,10425.0
0.0,4018.3,15573.256975761016,6975.2,0.0,0.0,10425.0
0.0,6382.914999999999,13037.863535274611,8675.405,0.0,0.0,10425.0
0.0,7959.324999999999,14933.70909952253,7454.745000000001,0.0,0.0,10425.0
0.0,8531.16,15216.654423099322,6321.275,0.0,968.9896908800001,10425.0
0.0,8392.065,15350.664898946796,6234.084999999999,0.0,242.24742272000003,10425.0
0.0,8283.880000000001,13912.517728692474,6757.225,0.0,242.24742272000003,10425.0
0.0,8175.6950000000015,13767.444401964996,7672.719999999999,0.0,190.02938175999972,10425.0
0.0,7279.304999999999,13554.345773725,9111.355,0.0,0.0,10425.0
0.0,5671.985,13031.36556397932,11683.46,0.0,0.0,10425.0
0.0,3771.02,12807.9,14865.895,0.0,0.0,10425.0
0.0,1916.4199999999983,12807.9,16042.96,0.0,0.0,10425.0
0.0,556.3799999999992,13193.574668136545,14386.35,0.0,0.0,10425.0
0.0,0.0,13185.89857813654,15824.984999999999,0.0,0.0,10425.0
0.0,0.0,12807.9,16696.885000000002,0.0,0.0,10425.0
1193.23881213068,0.0,15818.9,15432.63,0.0,484.44484544000034,10425.0
1078.88914845728,0.0,15818.9,13034.904999999999,0.0,363.3463784999981,10425.0
264.7063558295763,0.0,15818.9,10811.56,0.0,510.5949111277,10425.0
601.6989894123085,0.0,15818.9,9547.305,0.0,0.0,10425.0
694.5580394123035,0.0,15818.9,8501.025,0.0,0.0,10425.0
0.0,0.0,15818.9,7454.745000000001,0.0,729.7906694123021,10425.0
89.78209213437886,0.0,16197.338577277927,7716.315,0.0,0.0,10425.0
0.0,0.0,15807.575669412305,8195.86,0.0,0.0,10425.0
1633.704214187496,587.29,16415.9,4359.5,0.0,1840.0,10425.0
2428.557781467499,1777.325,16415.9,6059.705000000001,0.0,242.24742272000003,10425.0
0.0,3647.3799999999997,12335.999999999998,11073.130000000001,0.0,242.24742272000003,10425.0
0.0,5223.789999999999,12335.999999999998,14255.565,0.0,190.02938175999972,10425.0
0.0,5996.54,12335.999999999998,18222.71,0.0,0.0,10425.0
0.0,5733.805,12335.999999999998,22930.97,0.0,0.0,10425.0
0.0,5022.875,12335.999999999998,26505.76,0.0,0.0,10425.0
0.0,3941.025,12335.999999999998,27377.66,0.0,0.0,10425.0
0.0,3276.459999999999,12335.999999999998,25764.645,0.0,0.0,10425.0
0.0,2750.989999999998,12335.999999999998,22930.97,0.0,0.0,10425.0
0.0,2086.4249999999993,12335.999999999998,19225.395,0.0,0.0,10425.0
0.0,1329.1299999999992,15348.676881666506,13819.615,0.0,242.2474227199998,10425.0
4215.564216324863,587.29,16415.9,8936.974999999999,0.0,242.2474227199998,10425.0
3513.5269050316647,123.64,16415.9,7018.795,0.0,1840.0,10425.0
4645.652428946502,0.0,16415.9,8021.48,0.0,392.44484544000056,10425.0
4545.865504386505,0.0,16415.9,8893.38,0.0,0.0,10425.0
8145.091907408178,0.0,16415.9,8457.43,0.0,0.0,10425.0
5916.625310997981,0.0,16415.9,7716.315,0.0,726.7422681600001,10425.0
3741.8068064522986,0.0,16415.9,7672.719999999999,0.0,22.1419727056832,10425.0
1504.8677992973273,0.0,16415.9,8108.67,0.0,0.0,10425.0
0.0,0.0,16046.559749043005,9024.164999999999,0.0,0.0,10425.0
0.0,0.0,14086.760869042997,9983.255000000001,0.0,0.0,10425.0
0.0,0.0,13825.190869043003,10244.824999999999,0.0,0.0,10425.0
0.0,0.0,13738.000869043,10332.015,0.0,0.0,10425.0
0.0,293.645,16415.9,8108.67,0.0,75.83740905431705,10425.0
2280.1727093086456,1035.4850000000001,16415.9,5405.779999999999,0.0,1840.0,10425.0
0.0,2380.07,16123.260136588644,7672.719999999999,0.0,242.24742272000003,10425.0
0.0,5084.695,12335.999999999998,11596.27,0.0,242.24742272000003,10425.0
0.0,7742.955,12335.999999999998,15432.63,0.0,190.02938175999972,10425.0
0.0,8979.355,12335.999999999998,18789.445,0.0,0.0,10425.0
0.0,8500.25,12335.999999999998,21492.335,0.0,0.0,10425.0
0.0,7928.415,12335.999999999998,23497.705,0.0,0.0,10401.861915358786
0.0,6367.46,12335.999999999998,24151.63,0.0,0.0,10425.0
0.0,5069.24,12335.999999999998,23192.54,0.0,0.0,10425.0
0.0,4002.8450000000003,12335.999999999998,20576.84,0.0,0.0,10425.0
0.0,2565.53,12335.999999999998,17612.38,0.0,0.0,10425.0
0.0,1220.9449999999997,13533.019426700292,14735.11,0.0,242.2474227199998,10425.0
1918.5678967002907,324.555,13620.9,12947.715,0.0,242.2474227199998,10425.0
1683.4693818518458,0.0,14752.581184848445,13252.88,0.0,242.2474227199998,10425.0
649.566084430285,0.0,15818.9,13034.904999999999,0.0,804.3452249900038,10425.0
3325.0,0.0,15818.9,12468.169999999998,0.0,1428.0996204499966,10425.0
3325.0,0.0,15028.913031989552,12075.815,0.0,0.0,10425.0
636.7244505495623,0.0,14682.536625999997,11727.055,0.0,484.49484544000006,10425.0
0.0,0.0,13587.110187297818,11770.650000000001,0.0,0.0,10425.0
0.0,0.0,12807.9,12991.31,0.0,0.0,10425.0
0.0,0.0,12807.9,14604.325,0.0,0.0,10425.0
0.0,0.0,12335.999999999998,19356.18,0.0,0.0,10425.0
0.0,15.455,12335.999999999998,18658.66,0.0,0.0,10425.0
0.0,757.2950000000001,12807.9,13034.904999999999,0.0,0.0,10425.0
0.0,2333.705,14157.450537755676,9285.735,0.0,432.2768044799998,10425.0
0.0,4481.949999999999,12807.9,8936.975,0.0,0.0,10425.0
0.0,6630.195,14618.1495054897,6452.0599999999995,0.0,0.0,10425.0
1259.9486200496979,8330.245,16415.9,3400.41,0.0,484.49484543999984,10425.0
2893.0158022356813,9582.1,16415.9,1918.1799999999998,0.0,0.0,10425.0
1875.1555218578235,9922.11,16415.9,1351.445,0.0,484.49484543999984,10425.0
1603.2825175521398,9829.380000000001,16415.9,1220.6599999999999,0.0,0.0,10425.0
2364.8110470500096,9149.359999999999,16415.9,1220.66,0.0,484.49484543999984,10425.0
4531.0297547778355,7696.59,16415.9,1351.445,0.0,0.0,10425.0
5394.407573249913,5965.63,16415.9,1656.61,0.0,1022.7597521458457,10425.0
7813.995132649008,3941.0250000000005,16415.9,2354.13,0.0,0.0,10425.0
6662.679817422246,1916.42,16415.9,4359.5,0.0,177.70577301415256,10425.0
4669.69032446737,540.9249999999993,16415.9,8021.48,0.0,10.721588440001597,10425.0
1619.2314530947315,0.0,16415.9,12075.815,0.0,359.95196981263234,10425.0
0.0,0.0,16415.9,12773.335,0.0,1630.2954529073677,10425.0
5331.51719609499,0.0,16415.9,11639.865,0.0,0.0,10425.0
3995.2669754780904,0.0,16415.9,10419.205,0.0,0.0,10425.0
788.9036354971342,0.0,16415.9,9721.685,0.0,190.02938175999975,10425.0
0.0,0.0,15131.221562652101,9590.9,0.0,0.0,10425.0
0.0,0.0,14284.576273160746,9634.495,0.0,0.0,10425.0
0.0,0.0,13672.813903160757,9460.115,0.0,0.0,10425.0
0.0,0.0,13498.433903160752,9634.495,0.0,0.0,10425.0
0.0,15.454999999999927,13352.193903160754,9765.28,0.0,0.0,10425.0
1960.887204236412,788.2049999999999,15722.0,4969.83,0.0,307.76569063040506,10425.0
3060.926529428748,2194.6099999999997,15722.0,3400.41,0.0,1104.3587249294278,10425.0
0.0,3832.84,13950.097714358179,7236.77,0.0,0.0,10425.0
0.0,5254.700000000001,11928.194210760168,9634.495,0.0,0.0,10425.0
0.0,6568.375000000002,11789.875000000002,10375.609999999999,0.0,41.31012076016759,10425.0
212.88009692874618,8392.065,8754.447283334772,11552.675000000001,0.0,681.3822240946588,10425.0
0.0,7890.10243402675,5634.725,14081.185000000001,0.0,1308.8651986253462,10425.0
0.0,9844.835000000003,5249.225,17568.785,0.0,0.0,10425.0
0.0,9211.18,5249.225,21317.954999999998,0.0,0.0,10425.0
0.0,7928.415,5249.225,24500.390000000003,0.0,0.0,10425.0
0.0,6197.455,5249.225,27464.85,0.0,0.0,10425.0
0.0,4126.485000000001,5249.225,29731.79,0.0,0.0,10425.0
0.0,1978.24,5249.225,28511.13,0.0,0.0,10425.0
0.0,540.9249999999993,5249.225,22189.855,0.0,0.0,10425.0
0.0,0.0,5249.225,22625.805,0.0,190.02938175999975,10425.0
0.0,0.0,5249.225,22843.780000000002,0.0,242.2474227199998,10425.0
3348.6080346124972,0.0,5249.225,20576.84,0.0,1840.0,10425.0
3345.677207466425,0.0,5249.225,19704.940000000002,0.0,392.44484544000056,10425.0
1164.9306129064307,0.0,5249.225,19879.32,0.0,0.0,10425.0
0.0,0.0,5249.225,19486.965,0.0,0.0,10425.0
0.0,0.0,5249.225,19225.395,0.0,0.0,10425.0
0.0,0.0,5249.225,19007.42,0.0,0.0,10425.0
0.0,0.0,5249.225,19138.205,0.0,0.0,10425.0
0.0,15.455,5249.225,18353.495,0.0,0.0,10425.0
2944.420916805676,741.84,5249.225,12511.765,0.0,1695.7319590400002,10425.0
270.30283388865064,1947.33,5249.225,17045.644999999997,0.0,242.24742272000003,10425.0
0.0,2936.45,5249.225,24151.63,0.0,190.02938175999972,10425.0
0.0,3832.84,5249.225,25241.504999999997,0.0,0.0,10425.0
0.0,5007.420000000002,5249.225,24195.225000000002,0.0,0.0,10425.0
0.0,6645.65,5249.225,22407.83,0.0,0.0,10425.0
0.0,7804.775,5249.225,20707.625,0.0,0.0,10425.0
0.0,8484.794999999998,5249.225,19661.345,0.0,0.0,10425.0
0.0,8453.885,5249.225,18963.824999999997,0.0,0.0,10425.0
0.0,6552.92,5249.225,18440.684999999998,0.0,0.0,10425.0
0.0,4188.305,5654.694615073344,18876.635,0.0,242.2474227199998,10425.0
0.0,2874.63,6534.125,19530.56,0.0,504.8232483448428,10425.0
0.0,1638.23,6534.125,20097.295000000002,0.0,57.54983834484847,10425.0
0.0,463.65,10176.678376874543,17002.05,0.0,164.3691814703086,10425.0
0.0,0.0,12442.0,15127.464999999998,0.0,525.3928187742749,10425.0
626.8179169824245,0.0,12442.0,13819.615,0.0,443.59687210572497,10425.0
4703.930736099996,0.0,12442.0,12816.929999999998,0.0,0.0,10425.0
3322.4011059355735,0.0,12442.0,12337.384999999998,0.0,0.0,10425.0
2858.051893215569,0.0,12442.0,10332.015,0.0,242.2474227199998,10425.0
2537.0751727033758,0.0,12442.0,8152.265,0.0,726.7422681599999,10425.0
3334.2581590259033,0.0,12442.0,7672.719999999999,0.0,0.0,10425.0
3008.5091533546783,0.0,12442.0,6975.2,0.0,0.0,10425.0
3616.059938145911,0.0,12442.0,5667.35,0.0,968.9396908800004,10425.0
4310.829311626349,0.0,12442.0,5580.16,0.0,0.0,10425.0
8132.103104408651,726.3849999999998,12442.0,3051.65,0.0,0.0,10425.0
8665.71890784568,2179.1549999999997,12442.0,1307.85,0.0,0.04999999999949978,10425.0
5839.4169182799915,4095.5750000000003,12442.0,2397.725,0.0,242.24742272000003,10425.0
982.6692181332182,5965.63,12442.0,5710.945000000001,0.0,1840.0,10425.0
631.1724007793357,7433.855,12442.0,6888.01,0.0,392.44484544000056,10425.0
0.0,8175.695000000001,12096.921365425678,9111.355,0.0,242.24742272000003,10425.0
0.0,7572.95,8692.18353144242,12642.55,0.0,0.0,10425.0
0.0,6135.635,4497.151842205382,17438.0,0.0,0.0,10425.0
0.0,4203.76,2133.1,22582.21,0.0,0.0,10425.0
0.0,3941.025,2133.1,25285.1,0.0,0.0,10425.0
0.0,5177.424999999999,2133.1,24587.579999999998,0.0,0.0,10425.0
0.0,3910.1150000000002,2556.8017380768392,22843.780000000002,0.0,0.0,10425.0
700.512726982306,1777.325,3320.0,21012.79,0.0,0.0,10425.0
1761.2388940023084,309.1,3320.0,19922.915,0.0,954.0498529799988,10425.0
1155.9218769823055,0.0,3320.0,22495.02,0.0,0.0,10425.0
740.3243559309544,0.0,3320.0,23192.54,0.0,20.11690105135267,10425.0
3325.0,0.0,3320.0,23148.945,0.0,184.80231860864887,10425.0
493.1519716263465,0.0,2962.5,22495.02,0.0,1748.0,10425.0
0.0,0.0,1875.0841392941597,23846.465,0.0,150.24742272,10425.0
