,hour,tech,dispatch,zone,period
1728,49,nse,0.0,ime,2021 week 12
1729,50,nse,0.0,ime,2021 week 12
1730,51,nse,0.0,ime,2021 week 12
1731,52,nse,0.0,ime,2021 week 12
1732,53,nse,0.0,ime,2021 week 12
1733,54,nse,0.0,ime,2021 week 12
1734,55,nse,0.0,ime,2021 week 12
1735,56,nse,0.0,ime,2021 week 12
1736,57,nse,0.0,ime,2021 week 12
1737,58,nse,0.0,ime,2021 week 12
1738,59,nse,0.0,ime,2021 week 12
1739,60,nse,0.0,ime,2021 week 12
1740,61,nse,0.0,ime,2021 week 12
1741,62,nse,0.0,ime,2021 week 12
1742,63,nse,0.0,ime,2021 week 12
1743,64,nse,0.0,ime,2021 week 12
1744,65,nse,0.0,ime,2021 week 12
1745,66,nse,0.0,ime,2021 week 12
1746,67,nse,0.0,ime,2021 week 12
1747,68,nse,0.0,ime,2021 week 12
1748,69,nse,0.0,ime,2021 week 12
1749,70,nse,0.0,ime,2021 week 12
1750,71,nse,0.0,ime,2021 week 12
1751,72,nse,0.0,ime,2021 week 12
1752,73,nse,0.0,ime,2021 week 12
1753,74,nse,0.0,ime,2021 week 12
1754,75,nse,0.0,ime,2021 week 12
1755,76,nse,0.0,ime,2021 week 12
1756,77,nse,0.0,ime,2021 week 12
1757,78,nse,0.0,ime,2021 week 12
1758,79,nse,0.0,ime,2021 week 12
1759,80,nse,0.0,ime,2021 week 12
1760,81,nse,0.0,ime,2021 week 12
1761,82,nse,0.0,ime,2021 week 12
1762,83,nse,0.0,ime,2021 week 12
1763,84,nse,0.0,ime,2021 week 12
1764,85,nse,0.0,ime,2021 week 12
1765,86,nse,0.0,ime,2021 week 12
1766,87,nse,0.0,ime,2021 week 12
1767,88,nse,0.0,ime,2021 week 12
1768,89,nse,0.0,ime,2021 week 12
1769,90,nse,0.0,ime,2021 week 12
1770,91,nse,0.0,ime,2021 week 12
1771,92,nse,0.0,ime,2021 week 12
1772,93,nse,0.0,ime,2021 week 12
1773,94,nse,0.0,ime,2021 week 12
1774,95,nse,0.0,ime,2021 week 12
1775,96,nse,0.0,ime,2021 week 12
1776,97,nse,0.0,ime,2021 week 12
1777,98,nse,0.0,ime,2021 week 12
1778,99,nse,0.0,ime,2021 week 12
1779,100,nse,0.0,ime,2021 week 12
1780,101,nse,0.0,ime,2021 week 12
1781,102,nse,0.0,ime,2021 week 12
1782,103,nse,0.0,ime,2021 week 12
1783,104,nse,0.0,ime,2021 week 12
1784,105,nse,0.0,ime,2021 week 12
1785,106,nse,0.0,ime,2021 week 12
1786,107,nse,0.0,ime,2021 week 12
1787,108,nse,0.0,ime,2021 week 12
1788,109,nse,0.0,ime,2021 week 12
1789,110,nse,0.0,ime,2021 week 12
1790,111,nse,0.0,ime,2021 week 12
1791,112,nse,0.0,ime,2021 week 12
1792,113,nse,0.0,ime,2021 week 12
1793,114,nse,0.0,ime,2021 week 12
1794,115,nse,0.0,ime,2021 week 12
1795,116,nse,0.0,ime,2021 week 12
1796,117,nse,0.0,ime,2021 week 12
1797,118,nse,0.0,ime,2021 week 12
1798,119,nse,0.0,ime,2021 week 12
1799,120,nse,0.0,ime,2021 week 12
1800,121,nse,0.0,ime,2021 week 12
1801,122,nse,0.0,ime,2021 week 12
1802,123,nse,0.0,ime,2021 week 12
1803,124,nse,0.0,ime,2021 week 12
1804,125,nse,0.0,ime,2021 week 12
1805,126,nse,0.0,ime,2021 week 12
1806,127,nse,0.0,ime,2021 week 12
1807,128,nse,0.0,ime,2021 week 12
1808,129,nse,0.0,ime,2021 week 12
1809,130,nse,0.0,ime,2021 week 12
1810,131,nse,0.0,ime,2021 week 12
1811,132,nse,0.0,ime,2021 week 12
1812,133,nse,0.0,ime,2021 week 12
1813,134,nse,0.0,ime,2021 week 12
1814,135,nse,0.0,ime,2021 week 12
1815,136,nse,0.0,ime,2021 week 12
1816,137,nse,0.0,ime,2021 week 12
1817,138,nse,0.0,ime,2021 week 12
1818,139,nse,0.0,ime,2021 week 12
1819,140,nse,0.0,ime,2021 week 12
1820,141,nse,0.0,ime,2021 week 12
1821,142,nse,0.0,ime,2021 week 12
1822,143,nse,0.0,ime,2021 week 12
1823,144,nse,0.0,ime,2021 week 12
1824,145,nse,0.0,ime,2021 week 12
1825,146,nse,0.0,ime,2021 week 12
1826,147,nse,0.0,ime,2021 week 12
1827,148,nse,0.0,ime,2021 week 12
1828,149,nse,0.0,ime,2021 week 12
1829,150,nse,0.0,ime,2021 week 12
1830,151,nse,0.0,ime,2021 week 12
1831,152,nse,0.0,ime,2021 week 12
1832,153,nse,0.0,ime,2021 week 12
1833,154,nse,0.0,ime,2021 week 12
1834,155,nse,0.0,ime,2021 week 12
1835,156,nse,0.0,ime,2021 week 12
1836,157,nse,0.0,ime,2021 week 12
1837,158,nse,0.0,ime,2021 week 12
1838,159,nse,0.0,ime,2021 week 12
1839,160,nse,0.0,ime,2021 week 12
1840,161,nse,0.0,ime,2021 week 12
1841,162,nse,0.0,ime,2021 week 12
1842,163,nse,0.0,ime,2021 week 12
1843,164,nse,0.0,ime,2021 week 12
1844,165,nse,0.0,ime,2021 week 12
1845,166,nse,0.0,ime,2021 week 12
1846,167,nse,0.0,ime,2021 week 12
1847,168,nse,0.0,ime,2021 week 12
1848,1,demand,7733.969024706667,ime,2021 week 12
1849,2,demand,7562.460324706566,ime,2021 week 12
1850,3,demand,7562.460324706667,ime,2021 week 12
1851,4,demand,7561.543195990344,ime,2021 week 12
1852,5,demand,7561.543195990346,ime,2021 week 12
1853,6,demand,8726.424524779728,ime,2021 week 12
1854,7,demand,9441.900870576694,ime,2021 week 12
1855,8,demand,9608.22647057659,ime,2021 week 12
1856,9,demand,10295.439311806591,ime,2021 week 12
1857,10,demand,10808.107210750792,ime,2021 week 12
1858,11,demand,11734.789941287998,ime,2021 week 12
1859,12,demand,10709.433198267965,ime,2021 week 12
1860,13,demand,10508.858598267963,ime,2021 week 12
1861,14,demand,10763.143900947964,ime,2021 week 12
1862,15,demand,10649.923415178613,ime,2021 week 12
1863,16,demand,10924.336669520791,ime,2021 week 12
1864,17,demand,11163.198567027532,ime,2021 week 12
1865,18,demand,10946.011098348072,ime,2021 week 12
1866,19,demand,10444.257954891325,ime,2021 week 12
1867,20,demand,10869.733958654328,ime,2021 week 12
1868,21,demand,10571.813212936044,ime,2021 week 12
1869,22,demand,9930.197770576591,ime,2021 week 12
1870,23,demand,9010.949552610138,ime,2021 week 12
1871,24,demand,8226.494622099728,ime,2021 week 12
1872,25,demand,7847.3438089911015,ime,2021 week 12
1873,26,demand,7675.077708991101,ime,2021 week 12
1874,27,demand,7675.077708991101,ime,2021 week 12
1875,28,demand,7675.077708991101,ime,2021 week 12
1876,29,demand,7675.077708991101,ime,2021 week 12
1877,30,demand,8843.54677299912,ime,2021 week 12
1878,31,demand,9561.10918295517,ime,2021 week 12
1879,32,demand,9725.038394678308,ime,2021 week 12
1880,33,demand,10409.949047827831,ime,2021 week 12
1881,34,demand,10931.31235659126,ime,2021 week 12
1882,35,demand,11859.148128775101,ime,2021 week 12
1883,36,demand,10832.333808863152,ime,2021 week 12
1884,37,demand,10631.17230886315,ime,2021 week 12
1885,38,demand,10886.142882565153,ime,2021 week 12
1886,39,demand,10772.59073846898,ime,2021 week 12
1887,40,demand,11047.889796688261,ime,2021 week 12
1888,41,demand,11294.103303599024,ime,2021 week 12
1889,42,demand,11073.889445769766,ime,2021 week 12
1890,43,demand,10564.474855560511,ime,2021 week 12
1891,44,demand,10989.886850552351,ime,2021 week 12
1892,45,demand,10691.474895863023,ime,2021 week 12
1893,46,demand,10043.87408810733,ime,2021 week 12
1894,47,demand,9128.963367082335,ime,2021 week 12
1895,48,demand,8342.212899297221,ime,2021 week 12
1896,49,demand,7980.3291739089755,ime,2021 week 12
1897,50,demand,7812.46417390898,ime,2021 week 12
1898,51,demand,7812.464173908978,ime,2021 week 12
1899,52,demand,7812.464173908977,ime,2021 week 12
1900,53,demand,7812.46417390898,ime,2021 week 12
1901,54,demand,8959.62420264349,ime,2021 week 12
1902,55,demand,9665.0167441499,ime,2021 week 12
1903,56,demand,9829.001144149895,ime,2021 week 12
1904,57,demand,10504.33331355586,ime,2021 week 12
1905,58,demand,11011.994544069536,ime,2021 week 12
1906,59,demand,11932.645864729437,ime,2021 week 12
1907,60,demand,10914.763057337546,ime,2021 week 12
1908,61,demand,10717.011757337546,ime,2021 week 12
1909,62,demand,10967.647307662544,ime,2021 week 12
1910,63,demand,10856.022286319923,ime,2021 week 12
1911,64,demand,11126.599000414537,ime,2021 week 12
1912,65,demand,11368.664822665382,ime,2021 week 12
1913,66,demand,11152.18024505802,ime,2021 week 12
1914,67,demand,10659.003145058019,ime,2021 week 12
1915,68,demand,11074.80814505802,ime,2021 week 12
1916,69,demand,10778.98254505802,ime,2021 week 12
1917,70,demand,10146.440444149794,ime,2021 week 12
1918,71,demand,9240.21317143216,ime,2021 week 12
1919,72,demand,8466.801652318389,ime,2021 week 12
1920,73,demand,8008.044352997283,ime,2021 week 12
1921,74,demand,7850.939852997281,ime,2021 week 12
1922,75,demand,7850.9398529972805,ime,2021 week 12
1923,76,demand,7850.939852997281,ime,2021 week 12
1924,77,demand,7850.939852997281,ime,2021 week 12
1925,78,demand,8946.040477017546,ime,2021 week 12
1926,79,demand,9621.69112948922,ime,2021 week 12
1927,80,demand,9778.526597157801,ime,2021 week 12
1928,81,demand,10425.994027525296,ime,2021 week 12
1929,82,demand,10911.345387702864,ime,2021 week 12
1930,83,demand,11810.419383293742,ime,2021 week 12
1931,84,demand,10818.941439568418,ime,2021 week 12
1932,85,demand,10629.527939568421,ime,2021 week 12
1933,86,demand,10869.57511182142,ime,2021 week 12
1934,87,demand,10762.661540047486,ime,2021 week 12
1935,88,demand,11021.649069100638,ime,2021 week 12
1936,89,demand,11253.621818372978,ime,2021 week 12
1937,90,demand,11046.269306987628,ime,2021 week 12
1938,91,demand,10573.886106987626,ime,2021 week 12
1939,92,demand,10972.159406987628,ime,2021 week 12
1940,93,demand,10688.806906987631,ime,2021 week 12
1941,94,demand,10082.816529489215,ime,2021 week 12
1942,95,demand,9214.815068621569,ime,2021 week 12
1943,96,demand,8474.017704764548,ime,2021 week 12
1944,97,demand,8891.028956417384,ime,2021 week 12
1945,98,demand,8788.349812763992,ime,2021 week 12
1946,99,demand,8788.349812763994,ime,2021 week 12
1947,100,demand,8788.349812763994,ime,2021 week 12
1948,101,demand,8802.284599420791,ime,2021 week 12
1949,102,demand,9374.527975748073,ime,2021 week 12
1950,103,demand,10185.558675487075,ime,2021 week 12
1951,104,demand,10045.612075486973,ime,2021 week 12
1952,105,demand,9973.076030957973,ime,2021 week 12
1953,106,demand,10091.405214202014,ime,2021 week 12
1954,107,demand,10603.690656319095,ime,2021 week 12
1955,108,demand,10723.60267385165,ime,2021 week 12
1956,109,demand,10203.071273851654,ime,2021 week 12
1957,110,demand,9959.19313984265,ime,2021 week 12
1958,111,demand,10229.385680826668,ime,2021 week 12
1959,112,demand,10207.68348040739,ime,2021 week 12
1960,113,demand,10431.814271881403,ime,2021 week 12
1961,114,demand,11135.546893730701,ime,2021 week 12
1962,115,demand,10972.526907203557,ime,2021 week 12
1963,116,demand,10809.916415630541,ime,2021 week 12
1964,117,demand,10633.648746373043,ime,2021 week 12
1965,118,demand,10514.372256032308,ime,2021 week 12
1966,119,demand,9809.806351755995,ime,2021 week 12
1967,120,demand,9300.276183307387,ime,2021 week 12
1968,121,demand,8802.117321802838,ime,2021 week 12
1969,122,demand,8702.305821802838,ime,2021 week 12
1970,123,demand,8701.597614924438,ime,2021 week 12
1971,124,demand,8701.36578987494,ime,2021 week 12
1972,125,demand,8715.194689874936,ime,2021 week 12
1973,126,demand,9270.697832514377,ime,2021 week 12
1974,127,demand,10058.227765260597,ime,2021 week 12
1975,128,demand,9922.3449652606,ime,2021 week 12
1976,129,demand,9851.892885622501,ime,2021 week 12
1977,130,demand,9966.798229526095,ime,2021 week 12
1978,131,demand,10464.29329964007,ime,2021 week 12
1979,132,demand,10580.806961685743,ime,2021 week 12
1980,133,demand,10075.390761685741,ime,2021 week 12
1981,134,demand,9838.451406514745,ime,2021 week 12
1982,135,demand,10100.818401829632,ime,2021 week 12
1983,136,demand,10079.834609164094,ime,2021 week 12
1984,137,demand,10304.089509357766,ime,2021 week 12
1985,138,demand,10983.36134094579,ime,2021 week 12
1986,139,demand,10825.857123108792,ime,2021 week 12
1987,140,demand,10669.72576076906,ime,2021 week 12
1988,141,demand,10500.288760769063,ime,2021 week 12
1989,142,demand,10385.3774652605,ime,2021 week 12
1990,143,demand,9693.521569020204,ime,2021 week 12
1991,144,demand,9198.244387685276,ime,2021 week 12
1992,145,demand,8671.265809887738,ime,2021 week 12
1993,146,demand,8569.171367554587,ime,2021 week 12
1994,147,demand,8566.520977455177,ime,2021 week 12
1995,148,demand,8566.12953395751,ime,2021 week 12
1996,149,demand,8578.923426065443,ime,2021 week 12
1997,150,demand,9138.400380095767,ime,2021 week 12
1998,151,demand,9932.707011949251,ime,2021 week 12
1999,152,demand,9793.84475971819,ime,2021 week 12
2000,153,demand,9728.74579948393,ime,2021 week 12
2001,154,demand,9846.778872284389,ime,2021 week 12
2002,155,demand,10348.256511608699,ime,2021 week 12
2003,156,demand,10465.676487300387,ime,2021 week 12
2004,157,demand,9956.018587300387,ime,2021 week 12
2005,158,demand,9717.141727199389,ime,2021 week 12
2006,159,demand,9981.720198889418,ime,2021 week 12
2007,160,demand,9960.756064366391,ime,2021 week 12
2008,161,demand,10186.78458043888,ime,2021 week 12
2009,162,demand,10866.144196122335,ime,2021 week 12
2010,163,demand,10706.732159100337,ime,2021 week 12
2011,164,demand,10549.436190235336,ime,2021 week 12
2012,165,demand,10379.723271880337,ime,2021 week 12
2013,166,demand,10266.065841443518,ime,2021 week 12
2014,167,demand,9571.14045277736,ime,2021 week 12
2015,168,demand,9071.67612260702,ime,2021 week 12
