STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,16983.25,0.0,50.0,90.39421098143248,5305.0
6.080000000000001,0.0,16011.136994190736,0.0,30.0,608.7799890185676,5305.0
0.0,0.0,15924.925,21.740000000000002,0.0,274.0324832093006,5305.0
0.0,0.0,15923.60386,152.18,0.0,332.64171679069943,5305.0
0.0,0.0,15603.55,771.77,0.0,144.29055439930528,5305.0
0.0,0.0,14382.46644928961,1978.34,0.0,462.38364560069476,5305.0
0.0,19.12,14166.984622662432,3597.9700000000003,0.0,0.0,5305.0
0.0,114.72,12728.319722662432,4695.84,0.0,0.0,5305.0
0.0,248.56,13423.275,4511.05,0.0,303.07847339543025,5305.0
0.0,329.82000000000005,14659.9,4532.79,0.0,1.1547733954303112,5305.0
0.0,516.24,12538.571469453294,5695.88,0.0,1212.4522532091394,5305.0
0.0,358.5,10853.875,8174.24,0.0,258.26878217142985,5305.0
0.0,301.14,9763.322654399308,9076.449999999999,0.0,0.0,5305.0
0.0,411.0799999999999,9531.861994890307,9424.289999999999,0.0,0.0,5305.0
0.0,535.36,9036.375,9739.52,0.0,117.17609489030656,5305.0
0.0,382.39999999999964,9630.813622662434,9663.43,0.0,0.0,5305.0
0.0,124.28,9044.861977251212,9511.25,0.0,999.4749091655781,5305.0
0.0,23.900000000000002,9036.375,9402.55,0.0,579.4813864167927,5305.0
0.0,0.0,8935.588791679955,9826.48,0.0,0.0,5305.0
0.0,0.0,8852.915391679955,10293.89,0.0,0.0,5305.0
0.0,0.0,8920.23509167995,10391.72,0.0,0.0,5305.0
0.0,0.0,9036.375,10130.84,0.0,501.6549249397922,5305.0
0.0,0.0,9036.375,9478.64,0.0,86.5004216047937,5305.0
0.0,0.0,9036.375,8663.390000000001,0.0,0.0,5305.0
0.0,0.0,8867.494313846593,7598.129999999999,0.0,0.0,5305.0
0.0,0.0,9393.875,6337.21,0.0,250.04998081130634,5305.0
0.0,0.0,9781.106026580212,5282.82,0.0,481.90945423109315,5305.0
0.0,0.0,10478.875,4880.63,0.0,186.33048081130255,5305.0
0.0,0.0,10478.875,4739.32,0.0,327.64048081130386,5305.0
0.0,0.0,10853.875,4728.45,0.0,217.4679841463003,5305.0
15.200000000000001,57.36,11945.0,3945.81,0.0,797.3075119184305,5305.0
15.200000000000001,291.5799999999999,11402.028039995726,4141.47,0.0,665.2045719227067,5305.0
15.200000000000001,750.46,11444.5,4315.39,0.0,932.1925080794329,5305.0
15.200000000000001,1448.34,11694.75,4761.06,0.0,576.0938080794306,5305.0
0.0,2060.18,10717.29951191843,5858.93,0.0,303.3371,5305.0
0.0,2136.66,8990.668708583433,7543.779999999999,0.0,0.0,5305.0
0.0,2069.74,8227.875,8652.52,0.0,0.0,4538.844686074463
0.0,1615.64,8227.875,8761.220000000001,0.0,0.0,5060.941989409461
0.0,984.68,9017.8439841463,8402.51,0.0,0.0,5305.0
15.199999999999998,745.68,9751.375,7956.84,0.0,184.15151191842853,5305.0
0.0,396.7399999999998,10073.811996321605,7554.65,0.0,626.4439247791879,5305.0
0.0,52.57999999999993,9751.375,7369.860000000001,0.0,840.2704211007949,5305.0
0.0,0.0,9393.875,7663.349999999999,0.0,659.7807211007967,5305.0
15.200000000000001,0.0,9036.375,8630.78,0.0,419.3873211007922,5305.0
0.0,0.0,9036.375,9446.03,0.0,0.0,5305.0
0.0,0.0,9290.065724939792,9772.130000000001,0.0,606.6742,5305.0
0.0,0.0,9036.375,9598.210000000001,0.0,303.3371,5305.0
0.0,0.0,9036.375,8913.4,0.0,62.5725999999994,5305.0
0.0,0.0,8521.927147811326,8304.68,0.0,0.0,5305.0
0.0,0.0,8227.875,7826.4,0.0,0.0,5305.0
0.0,0.0,8227.875,7674.219999999999,0.0,0.0,5303.314049402683
0.0,0.0,8227.875,7500.299999999999,0.0,0.0,5305.0
0.0,0.0,8227.875,7185.070000000001,0.0,0.0,5305.0
0.0,0.0,9019.875,6315.469999999999,0.0,303.33709999999996,5305.0
0.0,239.0,10095.247711057254,5239.34,0.0,778.3651736015095,5305.0
0.0,1161.54,9751.375,4587.139999999999,0.0,1581.1673149307608,5305.0
15.200000000000001,2155.78,9393.875,6152.419999999998,0.0,307.92881146773016,5305.0
0.0,2791.52,9036.375,6445.91,0.0,109.4935634497624,5305.0
0.0,3365.12,9036.375,6663.31,0.0,0.0,5305.0
0.0,3594.56,8822.439860509217,6967.67,0.0,0.0,5305.0
0.0,3570.66,8227.875,7369.860000000001,0.0,0.0,5128.990049402686
0.0,3307.7599999999998,8346.47282103453,7587.259999999998,0.0,0.0,5305.0
0.0,2786.74,8960.977221034527,7565.519999999999,0.0,0.0,5305.0
0.0,2055.4,9367.238948108527,6891.58,0.0,256.41613655023707,5305.0
0.0,1104.18,12530.96029480757,5630.66,0.0,303.33709999999996,5305.0
0.0,191.19999999999982,12874.25,5402.39,0.0,353.87729480756707,5305.0
0.0,0.0,12742.170089615138,5478.4800000000005,0.0,252.79690519243286,5305.0
0.0,0.0,13686.16149480757,4934.9800000000005,0.0,303.33709999999996,5305.0
0.0,0.0,14662.408494807569,4152.34,0.0,303.33709999999996,5305.0
