STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,7273.100000000001,13590.0,1406.3583163800001
0.0,0.0,7273.100000000001,16650.0,47.10731551999106
0.0,0.0,7273.100000000001,19485.0,0.0
0.0,0.0,7273.100000000001,19800.0,81.37595000000874
0.0,75.0,7273.100000000001,21780.0,0.0
0.0,1005.0000000000001,7273.100000000001,17820.0,1167.3583163800004
2639.673627239997,2625.0,7273.100000000001,6975.0,2095.6666327600014
3078.1785491367605,5145.0,7273.100000000001,6165.0,4780.0
0.0,7290.0,7273.100000000001,6210.0,1167.3583163800001
0.0,8970.0,7273.100000000001,4860.0,612.868460911581
0.0,9900.0,7273.100000000001,4455.0,0.0
0.0,10185.0,7273.100000000001,4905.0,0.0
0.0,10095.0,7273.100000000001,6120.0,1850.3314373684198
0.0,9255.0,7273.100000000001,8010.0,0.0
0.0,7935.0,7273.100000000001,8910.0,0.0
0.0,6090.0,7273.100000000001,7200.0,1167.3583163800004
0.0,3780.0,11320.0,3915.0,1167.3583163800004
4274.852573111234,1545.0,10848.1,989.9999999999999,1167.3583163800004
6174.349242563954,390.0,10000.0,135.0,1167.3583163800004
6615.0,0.0,10000.0,90.0,2371.4583298298808
6615.0,0.0,10000.0,45.0,3032.5233584301204
3460.5012843248123,0.0,10000.0,135.0,2127.2054313800004
0.0,0.0,9499.5,720.0,1679.1961458800001
0.0,0.0,7649.049999999999,1215.0,1167.3583163800001
0.0,0.0,6469.3,315.0,663.6105215377029
0.0,0.0,6469.3,90.0,632.2310603622975
0.0,0.0,6469.3,5625.0,0.0
0.0,0.0,6469.3,11070.0,0.0
0.0,60.0,6469.3,9765.0,0.0
446.56431723999776,765.0,8600.0,4860.0,2334.6666327600014
2375.0,2325.0,8577.80907712,3330.0,2615.249775879999
0.0,4260.0,5920.090069499998,8595.0,3093.1085405000013
0.0,4980.0,5525.500000000001,19583.978833620007,1167.3583163800001
0.0,0.0,1709.0499999999997,30283.238670000002,0.0
0.0,7395.0,0.0,31560.874227643675,0.0
0.0,0.0,0.0,31852.38639,0.0
0.0,0.0,0.0,23693.211655195806,4669.4332655200005
0.0,7965.0,0.0,32744.148231709092,0.0
0.0,6600.0,0.0,33568.82168614545,0.0
0.0,0.0,0.0,23903.5938525186,128.48326552000026
0.0,2986.395811699229,0.0,35010.0,0.0
0.0,1635.0,0.0,32175.0,1167.3583163800004
0.0,420.0,0.0,24660.000000000004,1167.3583163800004
0.0,0.0,2640.0,21015.0,2897.6770744605305
0.0,0.0,5280.0,17865.0,0.0
0.0,0.0,5940.0,14535.0,604.3978746794701
0.0,0.0,5940.0,11925.0,1514.610643756603
0.0,0.0,5940.0,9495.0,2239.686265655213
0.0,0.0,5940.0,8460.0,2253.305656732269
0.0,0.0,5940.0,7245.0,2163.9056485159163
0.0,0.0,5940.0,6210.000000000001,0.0
0.0,0.0,5379.173177607321,6075.0,0.0
0.0,45.0,4971.31718719206,7200.0,0.0
0.0,855.0,5940.0,9765.0,1167.3583163800004
2375.0,2340.0,5940.0,5985.0,3811.9778631581557
2131.841142125001,4260.0,5940.0,1845.0,3063.6887696018457
0.0,6090.0,5940.0,2700.0,1167.3583163800001
0.0,7575.0,4760.25,2160.0,0.0
0.0,8535.0,4760.25,1530.0,2325.4968482800004
0.0,8430.0,4760.25,945.0000000000001,0.0
0.0,8280.0,4760.25,494.99999999999994,0.0
0.0,7590.0,4760.25,225.0,0.0
0.0,6375.0,4760.25,90.0,137.70304999999962
0.0,4755.0,5940.0,45.0,1167.3583163800004
0.0,2955.0,11670.0,0.0,1167.3583163800004
4932.567547239998,1320.0,11670.0,0.0,2095.6666327600014
1987.7971199999988,255.0,11670.0,630.0,4780.0
2526.77214362,0.0,11670.0,4545.0,1167.3583163800001
0.0,0.0,11670.0,8505.0,0.0
0.0,0.0,11670.0,8775.0,0.0
0.0,0.0,11670.0,7020.0,0.0
0.0,0.0,11670.0,5310.0,1352.8234482800017
0.0,0.0,11670.0,3914.9999999999995,0.0
0.0,0.0,11670.0,2430.0,1110.3764499999993
0.0,0.0,11670.0,1305.0,2235.3764499999993
543.6232233599972,0.0,11670.0,945.0000000000001,2051.753226640002
0.0,15.0,11670.0,1125.0,2400.3764499999993
2375.0,675.0,11670.0,1260.0,511.0460458405878
616.0314105805868,2010.0000000000002,11670.0,359.9999999999998,3179.189409419413
1331.9259636199993,3765.0,11670.0,135.0,1167.3583163800001
0.0,5475.0,11670.0,180.0,1167.3583163800001
0.0,6735.0,9621.525,135.0,786.0906986696248
0.0,7410.0,9621.525,90.0,509.7508832303756
0.0,7395.0,9621.525,45.0,0.0
0.0,7290.0,9621.525,45.0,0.0
0.0,6630.0,9621.525,45.0,0.0
