STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,11770.0821882275,14168.375,0.0,0.0,10425.0
0.0,0.0,12114.0,14342.755000000001,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,14081.185000000001,0.0,0.0,10425.0
0.0,0.0,12114.0,13470.855,0.0,0.0,10425.0
0.0,0.0,12581.643919254817,13122.095,0.0,-9.094947017729282e-13,10425.0
3130.7894428487407,293.645,12927.0,10462.8,0.0,0.0,10425.0
0.0,1112.76,12927.0,10462.8,0.0,1787.7319590400016,10425.0
2341.6807923412616,2302.795,12927.0,11639.865,0.0,242.24742271999955,10425.0
0.0,3307.370000000001,12114.0,10942.345,0.0,242.24742272000003,10425.0
0.0,4095.5750000000003,11642.099999999999,10244.824999999999,0.0,242.24742272000003,10425.0
0.0,5022.875,11642.099999999999,11901.435000000001,0.0,242.24742272000003,10425.0
0.0,6042.905000000001,11642.099999999999,17525.190000000002,0.0,144.30537187999104,10425.0
0.0,7294.759999999999,11642.099999999999,24282.415,0.0,0.0,10425.0
0.0,7464.764999999999,11642.099999999999,29862.574999999997,0.0,0.0,10425.0
0.0,6537.465,11642.099999999999,32521.87,0.0,0.0,10425.0
0.0,5192.879999999997,11642.099999999999,33262.985,0.0,13.821316824436963,10425.0
0.0,3570.105,11642.099999999999,33350.175,0.0,0.0,10425.0
0.0,1823.6899999999998,11642.099999999999,30385.714999999997,0.0,31.902693055571717,10425.0
0.0,463.65,11642.099999999999,22538.615,0.0,0.0,10425.0
0.0,0.0,12114.0,20184.485,0.0,242.2474227199998,10425.0
0.0,0.0,12114.0,19268.99,0.0,242.2474227199998,10425.0
0.0,0.0,12114.0,18004.735,0.0,1787.8576120143264,10425.0
0.0,0.0,12114.0,16086.555,0.0,150.12176974567365,10425.0
0.0,0.0,11642.099999999999,14560.730000000001,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,13252.88,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,11857.84,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,10985.94,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,10332.015,0.0,0.0,10425.0
0.0,0.0,11642.099999999999,9765.28,0.0,0.0,10425.0
0.0,664.5649999999999,12927.0,5362.1849999999995,0.0,781.2807197456764,10425.0
351.18502526566976,2163.7000000000003,12927.0,4926.235000000001,0.0,1398.9460847343237,10425.0
0.0,4234.670000000001,12540.982349999997,4446.69,0.0,0.0,10425.0
243.13139000000092,6382.915,12927.0,3836.3599999999997,0.0,0.0,10425.0
1526.2665396095347,7820.2300000000005,12293.92602039046,4054.335,0.0,0.0,10425.0
0.0,8670.255000000001,12837.203269999996,5100.615000000001,0.0,0.0,10425.0
0.0,8778.439999999999,11839.45263451901,6757.225,0.0,0.0,10425.0
0.0,8283.880000000003,11642.099999999999,8108.67,0.0,0.0,10425.0
0.0,7433.855,12114.0,8762.595000000001,0.0,0.0,10425.0
0.0,5888.3550000000005,12927.0,9547.305,0.0,242.2474227199998,10425.0
0.0,3106.4550000000004,15818.375,10332.015,0.0,242.2474227199998,10425.0
0.0,1560.955,18682.0,9721.685,0.0,242.2474227199998,10425.0
1767.0885572799973,664.5649999999996,18682.0,6713.63,0.0,242.2474227199998,10425.0
3325.0,123.64,18682.0,4926.235000000001,0.0,352.6652899999981,10425.0
4984.337041839999,0.0,18682.0,4315.905000000001,0.0,282.0269781600023,10425.0
4098.424619999999,0.0,18682.0,4010.74,0.0,1840.0,10425.0
7190.144102656808,0.0,18682.0,4272.31,0.0,0.0,10425.0
1103.1038645600001,0.0,18682.0,4708.26,0.0,484.49484544000006,10425.0
0.0,0.0,17623.8,6059.705000000001,0.0,0.0,10425.0
0.0,0.0,17623.8,7193.175,0.0,0.0,10425.0
0.0,0.0,17623.8,7280.365000000001,0.0,0.0,10425.0
0.0,0.0,17623.8,6800.82,0.0,0.0,10425.0
0.0,0.0,17623.8,6059.705000000001,0.0,0.0,10425.0
0.0,0.0,17623.8,5187.804999999999,0.0,0.0,10425.0
0.0,386.375,18682.0,3051.65,0.0,598.736036459909,10425.0
0.0,1499.135,18682.0,1177.0649999999998,0.0,515.3986297456809,10425.0
0.0,3724.6549999999997,18682.0,1700.205,0.0,1066.0921382744104,10425.0
0.0,5718.35,18682.0,1438.635,0.0,0.0,10425.0
0.0,7665.68,18682.0,1133.4699999999993,0.0,0.0,10425.0
0.0,9226.635,18682.0,1220.6599999999999,0.0,0.0,10425.0
0.0,10231.21,17623.8,1395.04,0.0,0.0,10425.0
0.0,10339.395,17623.8,1700.205,0.0,0.0,10425.0
0.0,9643.92,17623.8,2441.3199999999997,0.0,0.0,10425.0
0.0,8098.42,17623.8,3574.789999999999,0.0,0.0,10425.0
0.0,5934.72,18682.0,4969.829999999999,0.0,190.02938175999975,10425.0
456.3033518399982,3276.460000000001,18682.0,6582.844999999999,0.0,726.7422681599999,10425.0
3325.0,1143.6699999999998,18682.0,10811.56,0.0,0.0,10425.0
0.0,247.28,18682.0,14691.515000000001,0.0,0.0,10425.0
0.0,0.0,18682.0,14081.185000000001,0.0,968.9396908800004,10425.0
0.0,0.0,18682.0,10724.369999999999,0.0,0.0,10425.0
5929.835951394367,0.0,18682.0,8021.48,0.0,0.0,10425.0
1941.2071151799992,0.0,18682.0,7018.795,0.0,1453.5345363199997,10425.0
0.0,0.0,17623.8,7062.39,0.0,0.0,10425.0
0.0,0.0,17623.8,8413.835000000001,0.0,0.0,10425.0
0.0,0.0,17623.8,10332.015,0.0,0.0,10425.0
0.0,0.0,17623.8,10898.75,0.0,0.0,10425.0
0.0,0.0,17623.8,11203.915,0.0,0.0,10425.0
0.0,0.0,17623.8,10942.345,0.0,0.0,10425.0
1003.3788145599983,587.29,18682.0,6582.844999999999,0.0,392.44484544000034,10425.0
2259.929089491358,1993.6949999999997,18682.0,4621.07,0.0,1840.0,10425.0
752.6335844755911,3894.66,18682.0,4926.235000000001,0.0,242.24742272000003,10425.0
0.0,5733.805,17623.8,3705.5750000000003,0.0,0.0,10425.0
0.0,6274.7300000000005,17623.8,2920.8650000000007,0.0,0.0,10425.0
0.0,7495.674999999999,17624.31057949135,2266.94,0.0,0.0,10425.0
0.0,7294.759999999999,17623.8,1743.8,0.0,0.0,10425.0
0.0,6073.8150000000005,17623.8,1395.04,0.0,0.0,10425.0
0.0,7634.77,17623.8,1089.875,0.0,0.0,10425.0
0.0,7325.67,18035.705389999996,871.8999999999996,0.0,0.0,10425.0
4998.77717543644,5146.515,18682.0,1002.6850000000004,0.0,190.02938175999975,10425.0
8099.284011999999,2689.17,18682.0,2179.75,0.0,1840.0,10425.0
6238.12045,1700.05,18682.0,5667.35,0.0,0.0,10425.0
1366.5968246200023,386.375,18682.0,10942.345,0.0,216.5407353799992,10425.0
775.2888700000026,0.0,18682.0,13034.904999999999,0.0,0.0,10425.0
980.4713690639578,0.0,18682.0,9765.28,0.0,902.6463782200015,10425.0
4331.0425316228775,0.0,18682.0,7280.365000000001,0.0,242.24742272000003,10425.0
0.0,0.0,18643.49690728,6800.82,0.0,242.24742272000003,10425.0
0.0,0.0,16832.447399999997,5885.325000000001,0.0,0.0,10425.0
0.0,0.0,13809.516270427262,7280.365000000001,0.0,0.0,10425.0
0.0,0.0,14553.352073510132,10680.775,0.0,0.0,10425.0
0.0,0.0,14740.582927727617,10811.56,0.0,0.0,10425.0
0.0,0.0,16512.275,10593.585,0.0,0.0,10425.0
0.0,0.0,16512.275,11421.890000000001,0.0,0.0,10425.0
0.0,571.8349999999991,16512.275,8762.595000000001,0.0,0.0,10425.0
0.0,1962.7849999999999,16512.275,5798.135,0.0,432.2768044799998,10425.0
0.0,3461.9199999999996,15915.275,2702.89,0.0,0.0,10425.0
701.0835404272675,3786.475,16952.0,1133.4699999999998,0.0,1840.0,10425.0
2699.8998649872574,4899.235,16952.0,1961.7749999999996,0.0,392.44484544000056,10425.0
0.0,6135.635,16307.734690427264,5449.375,0.0,0.0,10425.0
0.0,6939.295,12114.0,8806.19,0.0,0.0,10425.0
0.0,7047.48,12358.722892911528,10114.04,0.0,0.0,10425.0
0.0,6522.01,15722.0,11116.725,0.0,0.0,10425.0
0.0,5718.3499999999985,15722.0,12773.335,0.0,0.0,10425.0
0.0,4914.6900000000005,15722.0,15171.06,0.0,0.0,10425.0
0.0,3492.83,15722.0,15476.225,0.0,189.97938176000025,10425.0
0.0,1761.8700000000001,15475.2196601,14909.49,0.0,1748.0,10425.0
0.0,432.74,12541.5,12555.359999999999,0.0,0.0,10425.0
0.0,0.0,11728.5,15955.77,0.0,0.0,10425.0
0.0,0.0,14739.5,21448.739999999998,0.0,354.36468775999845,10425.0
0.0,0.0,13973.221527060003,24326.010000000002,0.0,562.4069621600013,10425.0
0.0,0.0,8130.500000000003,25503.074999999997,0.0,0.0,10425.0
0.0,0.0,5249.225,26069.809999999998,0.0,0.0,10425.0
0.0,0.0,5249.225,25154.315,0.0,0.0,10425.0
0.0,0.0,5249.225,23497.705,0.0,0.0,10425.0
0.0,0.0,5249.225,21884.69,0.0,0.0,10425.0
0.0,0.0,5249.225,19486.965,0.0,0.0,10425.0
0.0,0.0,5249.225,16042.96,0.0,0.0,10425.0
3325.0,448.1949999999997,5721.125,11029.535,0.0,484.44484544000034,10425.0
4318.443767660996,1808.2350000000001,5721.125,11073.130000000001,0.0,413.28599583900336,10425.0
2475.7593017380023,3554.65,5249.225000000002,14386.35,0.0,313.45627232099673,10425.0
0.0,5950.175,3289.600000000002,17961.14,0.0,0.0,10425.0
2507.6527950590025,7974.780000000001,0.0,22015.475,0.0,1748.0,3923.7876989999995
0.0,8963.9,0.0,27072.494999999995,0.0,242.24742272000003,3127.5
0.0,7588.4050000000025,0.0,32216.704999999998,0.0,11.955666660002862,3127.5
0.0,6120.18,0.0,36053.064999999995,0.0,0.0,3127.5
0.0,6923.84,0.0,38276.41,0.0,0.0,3127.5
0.0,7016.570000000001,0.0,39671.450000000004,0.0,347.3248819399887,3127.5
0.0,5764.715000000004,0.0,40543.35,0.0,0.0,3127.5
0.0,3755.565,0.0,40804.920000000006,0.0,1094.2039877200086,3127.5
0.0,1622.7749999999999,0.0,40194.590000000004,0.0,0.0,3127.5
0.0,247.27999999999884,0.0,38232.815,0.0,484.49484544000006,3127.5
0.0,0.0,0.0,36924.965,0.0,242.24742272000003,3127.5
0.0,0.0,0.0,37142.94,0.0,242.24742272000003,3127.5
0.0,0.0,0.0,37622.485,0.0,152.79547171999639,3127.5
0.0,0.0,0.0,37491.7,0.0,331.6993737200037,3127.5
0.0,0.0,0.0,36532.61,0.0,242.24742272000003,3127.5
0.0,0.0,0.0,36009.47,0.0,190.02938175999972,3127.5
0.0,0.0,0.0,34222.075000000004,0.0,0.0,3127.5
0.0,0.0,0.0,33219.39,0.0,0.0,3127.5
0.0,0.0,0.0,32478.275,0.0,0.0,3127.5
0.0,0.0,0.0,31126.829999999998,0.0,0.0,3127.5
0.0,123.64,0.0,30821.664999999997,0.0,0.0,3127.5
0.0,494.56,0.0,32216.704999999998,0.0,0.0,3127.5
0.0,973.665,0.0,31431.995,0.0,0.0,3127.5
0.0,1947.329999999998,0.0,27987.99,0.0,242.2474227199998,5763.077194350193
0.0,2318.25,4034.655524350199,21753.905,0.0,242.2474227199998,10425.0
0.0,1900.965,11764.949694350194,15563.414999999997,0.0,242.2474227199998,10425.0
98.86471688962484,2580.985,11494.994352020567,12904.119999999999,0.0,726.7422681599999,10425.0
0.0,3446.465,8901.5,14342.755000000001,0.0,0.0,10425.0
0.0,3307.369999999999,10476.664407324515,14211.970000000001,0.0,0.0,10425.0
0.0,2611.895,18551.739244604516,6757.225,0.0,242.2474227199998,10425.0
5443.177231630187,1808.2350000000001,19776.375,1177.065,0.0,484.44484544000034,10425.0
6400.0,1004.575,20402.0,174.37999999999988,0.0,604.3257153509621,10425.0
6489.085275350961,448.19500000000005,19776.375,130.78499999999997,0.0,0.0,10425.0
4078.5744744528997,108.185,20402.0,435.95,0.0,1008.5630908980679,10425.0
