Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.4428360880000002e6,1.4202098486890416e6,22626.239310958772,0.01568178083369285
IME,4.512019186e6,4.130808966022857e6,381210.2199771424,0.08448772140862577
JL,2.22756e6,1.9183232790546445e6,309236.72094535537,0.13882307140788816
LN,2.728290285e6,2.726705480388338e6,1584.8046116615878,0.0005808782959697368
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
