STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,7862.414116711905,3105.7400000000002,0.0,0.0
0.0,0.0,9031.901862774812,3007.6639999999998,0.0,0.0
0.0,0.0,9225.5,2713.436,0.0,628.2202783999994
901.8848767383267,0.0,9225.5,2321.1319999999996,0.0,0.0
889.3120982616707,380.77600000000007,9225.5,1013.452,0.0,1150.0
0.0,1453.872,9225.5,32.692,0.0,347.28218329675155
0.0,3513.5240000000003,8975.25,0.0,0.0,613.4491492532486
0.0,6092.415999999999,6824.925,0.0,0.0,383.06451584999996
0.0,8480.92,4495.05,0.0,0.0,90.4530663500023
0.0,10350.184,3324.9300920000014,98.07600000000001,0.0,675.6759653499976
0.0,11492.512,2892.9186628287125,980.76,0.0,383.06451584999996
0.0,11769.44,2891.25,1536.5240000000001,0.0,383.06451584999996
0.0,10679.036,2891.25,1667.292,0.0,0.0
0.0,6957.816000000001,2891.25,1994.2119999999995,0.0,56.74354754999956
0.0,6040.491999999999,2891.25,3301.8920000000007,0.0,0.0
0.0,5382.788,2891.25,4217.268000000001,0.0,383.0645158499999
2752.4050386685017,3063.5159999999996,3029.3415496315038,3367.276,0.0,766.0790317000001
3375.7139310000002,1696.1839999999997,3323.894569000001,2778.82,0.0,1092.5
2717.5499041500025,536.5479999999998,2891.25,4315.344,0.0,383.06451584999996
0.0,0.0,2891.25,9219.143999999998,0.0,383.06451584999996
0.0,0.0,2891.25,13926.792,0.0,0.0
0.0,0.0,2891.25,14351.788,0.0,0.0
0.0,0.0,2891.25,12455.652,0.0,439.8080633999995
0.0,0.0,2891.25,8826.84,0.0,0.0
0.0,0.0,2891.25,7682.62,0.0,664.9338561999358
0.0,0.0,2891.25,6767.244,0.0,414.1841302000638
0.0,0.0,2891.25,7159.548,0.0,453.140077
0.0,0.0,2891.25,7486.468,0.0,0.0
429.2437031165117,311.544,2891.25,5361.488,0.0,383.0645158499999
2850.0,1419.256,2891.25,4249.96,0.0,708.5790317000001
2850.0,3582.7560000000003,2891.25,4838.416,0.0,1150.0
0.0,6473.192,2891.25,5394.179999999999,0.0,383.06451584999996
0.0,9017.468,2891.25,6374.9400000000005,0.0,56.693547549999835
0.0,10852.116,2891.25,6832.627999999999,0.0,0.0
0.0,11942.519999999997,2891.25,6276.8640000000005,0.0,263.90744603153667
0.0,12427.144000000002,2891.25,5328.796,0.0,404.29120573416714
0.0,12184.831999999999,2891.25,4740.339999999999,0.0,97.9803799342958
0.0,11215.584,2891.25,3988.424000000001,0.0,766.0790317000001
0.0,9519.400000000001,2891.25,3890.348,0.0,0.04999999999972715
0.0,7182.819999999999,2891.25,3857.656,0.0,383.0645158499999
2850.0,4327.0,6080.0,3530.736,0.0,703.8169929999985
3192.202052449998,1817.34,6080.0,5557.64,0.0,445.3265545500015
2850.0,623.088,6080.0,8696.072,0.0,662.9641864999994
2166.7448513311674,0.0,6080.0,11572.967999999999,0.0,103.1648452000004
2264.1915906256368,0.0,6080.0,12161.423999999999,0.0,390.6508944999987
0.0,0.0,5525.409136999999,11442.199999999999,0.0,1084.9136213500012
0.0,0.0,4150.55,8957.608,0.0,383.06451584999996
0.0,0.0,4150.55,6832.628,0.0,0.0
0.0,0.0,4150.55,7257.624,0.0,0.0
0.0,0.0,4150.55,7421.084,0.0,56.74354754999956
0.0,0.0,4150.55,7911.464,0.0,766.1290316999998
0.0,0.0,4150.55,8892.224,0.0,0.0
0.0,363.46799999999985,4150.55,4707.647999999999,0.0,383.0645158499999
2850.0,1263.4839999999997,5615.25,1013.452,0.0,708.5790317000001
2850.0,3357.7519999999995,5615.25,948.0680000000001,0.0,1150.0
936.7724515481284,5555.868,5602.611172486811,2223.056,0.0,383.06451584999996
0.0,7805.908,4150.55,2746.1279999999997,0.0,383.06451584999996
0.0,9692.480000000001,4150.55,4413.42,0.0,0.0
0.0,10834.808,4150.55,6178.7880000000005,0.0,0.0
0.0,10886.731999999998,4150.55,6015.3279999999995,0.0,439.8080633999995
0.0,9259.78,4150.55,5949.9439999999995,0.0,0.0
0.0,7753.9839999999995,4150.55,5851.8679999999995,0.0,383.0645158499999
0.0,6732.812,4150.55,6767.244000000001,0.0,766.1290316999998
0.0,4275.076,4150.55,7421.084,0.0,0.0
0.0,1851.956,5632.6972188656355,6767.243999999999,0.0,383.0645158499999
2614.6675700000005,761.5519999999999,6080.0,5361.488,0.0,1150.0
1823.6956382999979,173.07999999999993,6080.0,6767.244,0.0,708.5790317000001
0.0,0.0,5330.3,8663.380000000001,0.0,56.74354754999956
0.0,0.0,5330.3,8467.228000000001,0.0,0.0
0.0,0.0,5330.3,7748.004,0.0,0.0
0.0,0.0,5615.25,7192.24,0.0,383.0645158499999
0.0,0.0,5615.25,6996.088,0.0,514.8087323872069
0.0,0.0,5615.25,5361.488,0.0,576.8348151627931
801.6685900000002,0.0,6080.0,2190.364,0.0,1150.0
0.0,0.0,5615.25,1830.752,0.0,56.74354754999956
0.0,0.0,5379.3,3301.8920000000003,0.0,0.0
0.0,276.928,5330.3,5198.028,0.0,0.0
2036.1081582999986,1419.256,6080.0,1863.4439999999997,0.0,766.0790317000001
4133.6095285,3357.752,6080.0,261.536,0.0,0.04999999999972715
2919.726360781552,5867.412,6080.0,1340.372,0.0,868.8101537184468
0.0,8411.688,6080.0,1830.752,0.0,989.7688779815533
0.0,10107.872,5379.3,1438.4479999999999,0.0,383.06451584999996
0.0,11215.584,5379.3,980.76,0.0,383.06451584999996
0.0,11734.824,5330.3,621.148,0.0,56.74354754999956
0.0,10679.036,5330.3,261.536,0.0,0.0
0.0,9605.94,5555.175,98.07599999999911,0.0,0.0
0.0,8186.683999999999,5604.175,32.6919999999991,0.0,383.0645158499999
1634.0631982999994,5365.48,6430.0,0.0,0.0,766.0790317000001
4003.733595,3496.2160000000003,6430.0,0.0,0.0,0.04999999999972715
3580.9875388,1575.028,6430.0,0.0,29.0,766.0790317000001
4528.729481,398.084,6430.0,32.692,29.0,0.04999999999972715
3335.2159115000004,0.0,6430.0,588.4559999999999,29.000000000000114,1150.0
1545.193078299999,0.0,6179.75,2223.056,0.0,708.5790317000001
0.0,0.0,4866.409684150002,3955.732,0.0,383.06451584999996
0.0,0.0,2891.25,5067.26,0.0,0.0
0.0,0.0,2891.25,5949.9439999999995,0.0,542.55154655
0.0,0.0,2891.25,6865.32,0.0,0.0
0.0,0.0,2891.25,7486.468,0.0,280.3210326999995
0.0,0.0,2891.25,8107.616,0.0,0.0
0.0,0.0,2891.25,8271.076000000001,0.0,383.0645158499999
41.16848415000118,311.544,4071.0,5753.7919999999995,0.0,383.0645158499999
2850.0,1367.3319999999999,4120.0,817.3000000000001,0.0,708.5790317000001
2997.6114274999995,3409.676,4120.0,130.768,0.0,1150.0
1103.4083932296016,5503.944,4071.0,294.22799999999995,0.0,383.06451584999996
0.0,7061.664,3937.7281059999996,163.46,0.0,383.06451584999996
0.0,8100.144,2891.25,130.768,0.0,383.06451584999996
0.0,8965.544,2891.25,163.45999999999913,0.0,383.06451584999996
0.0,9640.556,2891.25,294.22799999999916,0.0,383.06451584999996
0.0,10315.568,2891.25,392.30400000000003,0.0,0.0
0.0,9813.635999999999,2891.25,523.072,0.0,56.74354754999956
0.0,8498.228,2891.25,751.9159999999999,0.0,0.0
0.0,6438.576,2891.25,1242.296,0.0,383.0645158499999
2850.0,4067.3799999999997,3032.772908300004,2124.98,0.0,766.0790317000001
2850.0,1869.2639999999997,4071.0,2648.052,0.0,697.8990400000012
2850.0,571.1639999999998,2194.7305641500043,4380.728,0.0,777.6654758499988
0.0,0.0,2120.25,10396.056,0.0,383.06451584999996
0.0,0.0,2120.25,13992.176,0.0,383.06451584999996
0.0,0.0,2120.25,13534.488,0.0,0.0
0.0,0.0,2120.25,13240.26,0.0,315.67075960729017
0.0,0.0,2120.25,12847.956,0.0,124.13730379270936
0.0,0.0,2120.25,12292.192000000001,0.0,0.0
0.0,0.0,2120.25,12324.884,0.0,766.1290316999998
0.0,0.0,2120.25,11867.196,0.0,0.0
0.0,0.0,2120.25,11017.204000000002,0.0,383.0645158499999
0.0,121.156,2120.25,9219.143999999998,0.0,383.0645158499999
2850.0,1263.484,3021.0014841499997,5296.103999999999,0.0,383.0645158499999
2850.0,3288.52,3300.0,5557.639999999999,0.0,391.24988550000035
2632.0503254499995,3773.1439999999993,3300.0,3726.888,0.0,757.8936620499996
2594.661802803636,2700.048,2939.5303771963636,5099.952,0.0,1092.5
0.0,3046.2079999999987,2120.25,9872.984,0.0,77.58244000000013
0.0,3617.3719999999994,2120.25,11344.124,0.0,463.688439199998
0.0,4032.763999999999,2120.25,10919.128,0.0,607.9226683500017
0.0,5573.1759999999995,2120.25,11147.972000000002,0.0,132.36312114041175
0.0,6577.04,2120.25,12030.655999999999,0.0,0.0
0.0,4569.312,2120.25,11572.967999999999,0.0,307.4449422595878
0.0,1955.804,2120.25,9676.832,0.0,0.0
0.0,1055.788,3242.102304150001,8107.616,0.0,383.0645158499999
1246.6704341500028,450.0079999999998,3300.0,6701.86,0.0,383.0645158499999
2732.281048324998,86.53999999999996,3300.0,7355.7,0.0,608.6028561750015
2063.1404499999994,0.0,3300.0,8434.536,0.0,1150.0
2771.465850874998,0.0,3300.0,7159.548,0.0,0.0
2336.3598866500006,0.0,3300.0,6407.6320000000005,0.0,156.66972307499833
1061.2186000000002,0.0,2120.25,6734.552,0.0,1092.5
0.0,0.0,2120.25,7323.008,0.0,383.06451584999996
0.0,0.0,848.0999999999999,7486.468,0.0,0.0
0.0,0.0,848.0999999999999,8696.072,0.0,0.0
0.0,0.0,848.0999999999999,7813.388,0.0,56.74354754999956
0.0,0.0,848.0999999999999,6767.244,0.0,766.0790317000001
0.0,51.924,848.0999999999999,7224.932,0.0,0.04999999999972715
106.4749994438256,467.3159999999998,848.0999999999999,7094.164,0.0,1123.4161836506714
0.0,1159.636,848.0999999999999,10100.61928296016,0.0,735.1628480493287
0.0,2007.728000000001,848.0999999999999,14972.936,0.0,56.693547549999835
0.0,1946.7694993437144,848.0999999999999,19778.66,0.0,0.0
0.0,3980.84,848.0999999999999,21036.687778807554,0.0,0.04999999999972715
0.0,5677.024,848.0999999999999,21433.00682850974,0.0,766.0790317000001
0.0,6144.34,848.0999999999999,23364.28623427946,0.0,383.0645158499999
0.0,4072.101706792222,848.0999999999999,24028.62,0.0,0.04999999999972715
0.0,3040.1615447143267,848.0999999999999,22230.56,0.0,766.0790317000001
0.0,3686.604,848.0999999999999,19732.017525422245,0.0,0.04999999999972715
0.0,2128.884,848.0999999999999,15365.24,0.0,383.0645158499999
913.5432336501813,1350.024,848.0999999999999,11474.892,0.0,383.0645158499999
2788.6638262999977,813.476,848.0999999999999,9611.448,29.0,766.0790317000001
3679.3032889999995,276.928,848.0999999999999,9611.448,29.0,0.04999999999972715
