STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,16180.135,15211.589999999998,0.0
0.0,0.0,16180.135,13236.752,0.0
0.0,0.0,16180.135,12969.882,0.0
0.0,0.0,16282.382951931817,13076.63,0.0
0.0,0.0,16180.135,11688.906,0.0
2487.0905377949857,504.3209999999999,19124.0,5123.904,19.188140800000156
6948.306299189844,2017.2839999999999,19124.0,1334.3500000000001,320.0
3507.3775904898453,3990.714,19124.0,2028.2119999999995,46.169734399999996
0.0,6007.9980000000005,16180.135,6885.246,0.0
0.0,9275.121,16305.26,8539.84,0.0
0.0,11599.383,16180.135,9714.068000000001,0.0
0.0,14208.696000000002,16305.26,10728.174,0.0
0.0,14603.382000000003,16305.26,10728.174,0.0
0.0,14756.871000000001,16180.135,9500.571999999998,0.0
0.0,11248.551,16180.135,7632.481999999999,19.238140799999883
0.0,8595.383999999998,16180.135,6244.758000000001,46.16973439999998
615.9301107940851,3574.101,19124.0,4910.407999999999,46.16973439999998
8593.101256215448,1622.598,18508.385000000002,2561.952,46.16973439999998
11969.427031932797,701.664,17402.0,266.87,312.8242745321653
12536.857436581251,21.927,17402.0,0.0,83.4651942678347
12363.20787951986,0.0,17402.0,160.122,46.169734399999996
9907.222489089843,0.0,17402.0,1441.098,0.0
3019.209390589846,0.0,17262.575,6458.254,65.40787519999986
0.0,0.0,15217.748856439506,11742.28,0.0
0.0,0.0,13565.3,15371.712,0.0
0.0,0.0,14059.315543315486,17826.916,0.0
0.0,0.0,14018.8,18414.03,0.0
0.0,0.0,13540.8,14250.858,0.0
0.0,0.0,16335.111422383552,8059.474,0.0
8207.356658583552,701.664,17012.0,426.99199999999996,46.16973439999998
8498.91692649531,2170.773,17012.0,53.373999999999796,92.28946880000001
4193.542357129178,6249.195,16644.714057780664,213.496,247.07668038547334
283.2597695953118,10196.055,15676.525,480.366,0.0
0.0,13375.47,12118.133123570824,907.3580000000001,149.26278841452665
192.78460957082456,15524.315999999999,10206.949261499998,2134.96,46.169734399999996
0.0,16598.739,6990.400000000001,5027.906467727273,46.169734399999996
0.0,16664.52,4015.625000000001,11109.767173727272,0.0
0.0,15831.294,4015.625000000001,23287.468663796462,0.0
0.0,13178.127,4015.625000000001,29324.379972424234,0.0
0.0,10108.347,4015.625000000001,31866.828461095858,0.0
0.0,238.47366521845106,4015.625000000001,42966.07,0.0
6755.073963299794,0.0,4015.625000000001,30200.73269424471,0.0
4247.043886758148,0.0,4015.625000000001,29136.865522716755,0.0
0.0,43.854,4015.625000000001,27967.976000000002,0.0
0.0,0.0,10858.197765665042,19268.014,46.16973439999998
1599.2977482953138,0.0,13820.0,13130.003999999999,320.0
4524.840549495311,0.0,13820.0,8433.092,0.0
7198.517853083555,0.0,13820.0,5123.904,0.0
6681.49791756324,0.0,13820.0,4323.294,0.0
4073.5276355632386,0.0,13820.0,6511.628,214.798672
0.0,0.0,13727.813524933561,11155.166,0.0
0.0,0.0,10303.25,14624.476,0.0
0.0,0.0,10303.25,14891.346000000001,0.0
5416.694898793274,635.883,13820.0,7472.360000000001,0.0
11991.457115849997,2104.992,13820.0,1280.976,0.0
8135.256929449998,5832.582,13820.0,853.984,277.01840639999995
0.0,9582.099,11511.675088349999,7685.856000000002,46.169734399999996
0.0,12673.805999999999,10303.25,11208.539999999999,0.0
0.0,14800.725,10303.25,12542.889999999998,0.0
0.0,16116.345,10303.25,12649.638,0.0
0.0,16269.834,10303.25,12382.767999999998,0.0
0.0,15480.462,10303.25,12115.898000000001,0.0
0.0,13748.229,10303.25,11849.027999999998,19.238140799999883
0.0,11095.062,10303.25,11528.783999999998,0.0
0.0,7652.522999999999,11972.70521928844,10141.06,46.16973439999998
0.0,3837.225,18928.58190858844,8593.214,46.16973439999998
0.0,1074.423,20459.624908588434,9500.572,46.16973439999998
1051.479552988436,43.854,20485.0,8860.084,320.0
3328.449670588434,0.0,20485.0,6244.758000000001,0.0
5522.771325834225,0.0,20485.0,2935.57,0.0
5424.423691150001,0.0,20485.0,747.236,0.0
5472.455260163242,0.0,20485.0,53.374,0.0
4747.247111660094,0.0,20485.0,53.374,0.0
