CHARGE
3157.8947368421054
0.0
0.0
0.0
0.0
0.0
0.0
0.0
200.95360509695448
3009.899560418258
5459.782836566729
6157.894736842105
6157.894736842105
5680.895067985019
3889.8562163999986
3000.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1490.4995205225794
2474.9742578909995
0.0
0.0
0.0
0.0
1200.467957031248
2292.3671582299685
5460.7574853418255
6157.894736842105
6157.894736842105
6157.894736842105
3322.1228464000014
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
554.1421499999997
2113.3905756000004
3157.8947368421054
3157.8947368421054
3109.104686400001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2277.8282633962604
1730.112300730058
2463.4400499999992
3157.8947368421054
3002.3035963999982
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
98.91523545706644
0.0
0.0
0.0
445.0066564000016
1653.0097600000008
1977.0002855999992
1985.7621100000015
1876.7447525684206
3069.3997727999977
1624.6556099999998
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1999.750240980228
1346.3653700000004
2431.3100984000016
3117.919250000001
1792.4238300000004
3157.8947368421054
0.0
0.0
0.0
0.0
0.0
1645.219482880886
1714.0311836011067
2534.585842196885
3095.146379077354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2676.085374853331
923.9146251466691
583.0737581062726
0.0
0.0
320.6304662261401
1418.6321353079827
0.0
0.0
0.0
0.0
0.0
