STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,2891.25,6048.0199999999995,0.0,0.0
0.0,0.0,2891.25,5067.26,0.0,0.0
0.0,0.0,2891.25,4936.492,0.0,415.1386819999997
0.0,0.0,2891.25,5198.028,0.0,0.0
0.0,190.38799999999992,2891.25,4674.955999999999,0.0,0.0
1140.0,1176.944,2891.25,2484.592,0.0,522.4854728000004
2850.0,3496.2160000000003,2891.25,3465.352,0.0,1150.0
0.0,6403.959999999999,2891.25,8042.232,0.0,290.0177364
0.0,8930.928,2891.25,13697.948,0.0,0.0
0.0,8867.052440418262,2891.25,17653.68,0.0,0.0
0.0,10045.14215131793,2891.25,19811.352,0.0,175.29863524880318
0.0,9306.154520090913,2891.25,20955.572,0.0,182.3400467511965
0.0,11163.66,2891.25,17676.56424684211,0.0,0.0
0.0,10038.64,2891.25,18259.323331585016,0.0,290.0177364000001
0.0,8359.764,2891.25,18111.368000000002,0.0,290.0177364000001
0.0,6213.572,2891.25,13861.408,0.0,290.0177364000001
2668.187095199998,3825.068,4780.0,7486.468,0.0,579.9854728000004
3563.4768545999996,1678.876,4780.0,3923.04,0.0,290.0177364
3787.4692051,398.084,4780.0,3661.504,0.0,290.0177364
4127.6590945,0.0,4780.0,3269.2000000000003,0.0,0.04999999999972715
3776.7053411999996,0.0,4780.0,1961.52,0.0,522.4854728000004
3332.3088615000006,0.0,4780.0,882.684,0.0,1150.0
1489.8047259115938,0.0,4780.0,555.764,0.0,290.0177364
0.0,0.0,4780.0,555.764,0.0,290.0177364
0.0,0.0,4495.05,849.992,0.0,0.0
0.0,0.0,4495.05,1699.984,0.0,357.6386819999997
0.0,0.0,3823.390173301963,3203.8160000000003,0.0,0.0
0.0,0.0,3315.3,4969.184,0.0,0.0
0.0,155.772,3315.3,4936.492,0.0,0.0
2783.3936750182556,882.708,4780.0,1176.9119999999998,0.0,522.4854728000004
795.4464099999996,2319.272,4780.0,359.61199999999997,0.0,1150.0
0.0,5365.48,4779.141930499999,653.84,0.0,290.0177364
0.0,8827.08,3315.3,1471.1399999999999,0.0,290.0177364
