STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,0.0,12918.585900507147,1406.3583163800001
0.0,0.0,0.0,23933.186773527268,0.0
0.0,0.0,0.0,21931.042849545454,0.0
3417.5144244859466,0.0,0.0,3225.3479363740526,3502.07494914
0.0,0.0,0.0,17297.05731,0.0
0.0,0.0,0.0,27075.68347,0.0
0.0,0.0,0.0,27932.77292,0.0
0.0,0.0,0.0,16133.40657,0.0
0.0,0.0,0.0,20562.037809999998,0.0
0.0,0.0,0.0,29578.45936,0.0
0.0,0.0,0.0,22420.94457,0.0
0.0,0.0,0.0,17461.19973,0.0
0.0,0.0,0.0,20819.2525,0.0
0.0,0.0,0.0,21122.81983,0.0
0.0,0.0,0.0,20983.97991,0.0
0.0,0.0,0.0,29718.99689,0.0
0.0,0.0,0.0,30011.992309999998,0.0
0.0,0.0,0.0,16579.50999362,1167.3583163800001
0.0,0.0,0.0,20743.46988,0.0
0.0,0.0,0.0,17652.20408,0.0
0.0,0.0,0.0,23915.26382,0.0
4240.0,0.0,0.0,7612.35781448,4669.4332655200005
0.0,0.0,0.0,14249.01091362,1167.3583163800001
0.0,0.0,0.0,32314.736262272727,1167.3583163800001
4921.792093619998,0.0,0.0,0.0,1167.3583163800001
0.0,0.0,0.0,12972.81371362,1167.3583163800001
0.0,0.0,0.0,16572.813713620002,1167.3583163800001
0.0,0.0,0.0,17740.17203,0.0
0.0,0.0,0.0,3568.4153972399986,2334.7166327600003
0.0,0.0,0.0,23348.76752590909,0.0
2701.857981381817,0.0,0.0,12519.642442238182,1167.3583163800001
0.0,0.0,0.0,28590.582029999998,0.0
0.0,0.0,0.0,32055.29250736842,0.0
0.0,0.0,0.0,18043.4829,0.0
0.0,0.0,0.0,32145.30324736842,0.0
0.0,0.0,0.0,21525.58643,0.0
0.0,0.0,0.0,21282.32519,0.0
0.0,0.0,0.0,21587.54119,0.0
0.0,0.0,0.0,29847.947229999998,0.0
0.0,0.0,0.0,21784.78369,0.0
6615.0,0.0,0.0,10684.37037,4780.0
2375.0,0.0,0.0,19437.80648,0.0
0.0,0.0,0.0,20847.4749454513,2334.7166327600003
0.0,0.0,0.0,27268.955546649,693.54943828
0.0,0.0,0.0,28964.516813953134,0.0
1216.0758499999993,0.0,0.0,27765.0,0.0
0.0,0.0,0.0,26100.0,1769.6504600000007
1695.4362203454584,0.0,0.0,25228.53901965454,0.0
0.0,0.0,0.0,26290.94253,0.0
0.0,0.0,0.0,21388.974433942327,4712.85222605767
0.0,0.0,0.0,25048.964137023282,1052.8625229767167
0.0,0.0,0.0,26560.19897009601,0.0
0.0,0.0,0.0,26101.82666,0.0
413.6810098616529,0.0,0.0,22477.143137272727,4612.026832865615
0.0,0.0,0.0,32187.61466545454,1167.3583163800001
0.0,0.0,0.0,33637.45246590909,1167.3583163800001
0.0,6435.0,0.0,27169.87501431004,74.60484275999761
0.0,7905.0,0.0,24615.000000000004,0.0
0.0,8400.0,0.0,22455.0,3068.7231873684213
0.0,8130.000000000001,0.0,23130.0,0.0
0.0,7500.0,0.0,24795.000000000004,0.0
