STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,0.0,26592.95,0.0,0.0,4002.82113751041
0.0,0.0,0.0,28641.915,0.0,0.0,7978.407897612317
0.0,0.0,0.0,29165.055,0.0,0.0,8243.347552138352
0.0,0.0,0.0,27682.825,0.0,1060.9896908800001,3127.5
0.0,0.0,0.0,34614.43,0.0,0.0,3127.5
0.0,185.45999999999913,0.0,29470.22,0.0,0.0,3127.5
0.0,1360.04,0.0,22669.4,0.0,0.0,10425.0
0.0,2611.895,0.0,22102.665,0.0,0.0,7758.229646807081
0.0,3121.9100000000003,0.0,29077.865,0.0,0.0,8761.429405353254
0.0,4018.300000000003,0.0,30734.475,0.0,0.0,9073.818856132455
0.0,5378.339999999999,0.0,31170.425,0.0,189.97938176000025,8509.1599617627
0.0,5486.525,0.0,27770.015,0.0,242.24742272000003,8599.837199779995
0.0,5579.255,0.0,22495.02,0.0,0.04999999999949978,9398.650020499997
0.0,6212.91,985.320807280001,16784.075,0.0,242.2474227199998,10425.0
317.65768456000205,5316.519999999999,6018.5,12206.6,0.0,484.44484544000034,10425.0
3007.3423154399975,4281.035000000002,7378.534489374322,10026.85,0.0,36.798954931351545,10425.0
3325.0,3585.5600000000004,7520.0,8849.785,0.0,1401.3998302543232,10425.0
3325.0,2210.0650000000005,7520.0,9590.9,0.0,794.2960602543253,10425.0
1179.9051936978321,710.93,6255.152613836487,14473.54,0.0,242.24742272000003,10425.0
0.0,0.0,5303.5,20751.219999999998,0.0,0.0,10425.0
0.0,0.0,5208.916866570115,22407.83,0.0,0.0,10425.0
0.0,0.0,5303.5,21666.715,0.0,0.0,10425.0
0.0,0.0,5303.5,20882.004999999997,0.0,0.0,10425.0
0.0,0.0,5303.5,19094.61,0.0,0.0,10425.0
0.0,0.0,5303.5,15432.63,0.0,0.0,10425.0
0.0,0.0,7923.125,11247.51,0.0,165.80135050864737,10425.0
0.0,0.0,9570.32988483458,8806.19,0.0,117.5910356740626,10425.0
0.0,0.0,10374.875,7934.29,0.0,184.94592050864412,10425.0
0.0,15.455,10599.75,7672.719999999999,0.0,206.18592050864572,10425.0
566.1582005086475,726.385,11550.0,4969.83,0.0,1840.0,10425.0
6442.358965068648,2009.1500000000003,11550.0,1046.28,0.0,392.44484544000056,10425.0
5290.53272778865,3786.475,11550.0,87.19,0.0,242.24742272000003,10425.0
