Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
92,1,HL,onshore_wind_turbine,25.05,25.05,16.7,8.35,8.35,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,175.35000000000002,509.34999999999997,910.15,875.8968788456355,945.9117901242344,860.8892901242334,860.8892901242334,851.6999999999999,901.8,751.5,58.45,8.35,41.75,25.05,8.349999999999909,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,50.1,133.6,300.59999999999997,534.4,585.2207499419987,585.2207499419987,585.2207499420603,459.25,392.45,25.05,0.0,8.349999999999909,8.35,8.349999999999909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8,317.3,609.55,935.2,1336.0,1845.35,1068.8,167.0,333.9999999999999,1043.75,1578.1499999999999,1920.5,2196.05,2421.5,2546.75,2479.95,2129.25,1953.9,2154.3,2020.7,1486.3,1369.4,1853.7,2613.55,2705.546713636363,2866.909800983869,2777.521700983869,2746.849390909091,2477.2311699838688,2120.9,1093.8500000000001,409.15000000000003,693.0500000000002,1127.2499999999998,1553.1000000000001,2129.25,2596.85,2847.3500000000004,2780.55,2479.95,1937.2,1235.8,617.9,192.04999999999998,16.7,0.0,0.0,25.05,66.8,75.14999999999999,75.14999999999999,167.0,617.9,1448.7318683770727,1169.0,66.8,25.05,133.6,158.64999999999998,100.2,108.55,133.6,91.85,66.8,58.44999999999999,150.3,367.4,968.6,1786.8999999999999,2137.6,1962.25,1127.25,684.7,509.34999999999997,250.5,217.1,492.65,960.25,1027.05,793.25,835.0,1586.5,3306.6000000000004,4400.45,4984.95,5410.8,5970.25,6487.95,6813.599999999999,6696.700000000001,6421.150000000001,5936.849999999999,5218.75,4200.05,3298.25,2521.7,1753.5
93,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,180.6,730.8,1465.8,2112.6,2599.8,2885.4,2956.7999999999997,2843.4,2549.4,2070.6,1507.8,835.8000000000001,243.60000000000002,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.39999999999998,735.0,1478.3999999999999,2121.0,2608.2,2910.6,3015.6,2944.2,2679.6,2238.6,1621.2,898.8,268.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.00000000000006,735.0,1495.1999999999998,2137.8,2620.8,2914.7999999999997,3028.2,2944.2,2679.6,2221.8,1495.1999999999998,827.4000000000001,231.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8,441.0,991.1999999999999,1470.0,1528.8,1470.0,1470.0,1621.2,1864.8,1747.1999999999998,1209.6,642.6,201.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.60000000000001,474.59999999999997,945.0,1268.3999999999999,1390.2,1407.0,1096.2000000000003,789.6,562.8000000000001,470.40000000000003,415.8,327.60000000000014,155.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,163.8,336.0,529.2,680.4,798.0,789.6,764.4,571.2,470.40000000000003,378.0,214.2,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59999999999991,172.20000000000002,378.0,613.1999999999998,865.1999999999999,1163.4000000000005,1444.8,1482.5999999999995,1377.6000000000001,1001.0455712059784,595.7065490303203,592.1999999999998,222.6,0.0,0.0,0.0,0.0,0.0,0.0
174,2,IME,onshore_wind_turbine,4935.06,5134.86,5074.92,4935.06,4695.3,4635.360000000001,5154.84,6093.9,5574.42,5294.699999999999,5014.98,4515.4800000000005,3936.06,3216.78,2717.28,2317.6800000000003,1786.06861,1021.6335044444444,530.7263555555556,0.0,0.0,0.0,0.0,699.3000000000001,1318.68,2017.98,2877.12,3816.18,4835.16,5754.24,3356.6400000000003,1098.9,1618.38,2137.86,2397.5999999999995,2277.72,1978.0200000000004,1578.42,1298.7,904.5157463636363,338.2536631767432,553.8594222222223,0.0,0.0,0.0,0.0,0.0,0.0,19.98,139.86,199.8,199.8,139.86,59.94,19.98,0.0,0.0,0.0,55.241136363636315,2197.8,2757.2400000000002,2797.2000000000007,2537.46,2497.5,3376.6200000000003,4635.360000000001,7672.32,9810.18,9070.92,7252.74,5954.04,4795.2,3856.14,3436.56,3076.92,2697.3,2657.34,2697.3,3416.5800000000004,5854.139999999999,10249.74,11928.06,12787.2,13146.84,12787.2,11528.46,9630.36,8231.76,6693.3,6473.52,7272.72,7812.18,9130.86,9490.5,6813.18,5894.099999999999,4335.66,2417.58,1998.0,2817.18,4195.8,5134.86,5234.76,6813.18,7372.62,5354.64,2997.0,1798.2000000000003,1518.48,1538.46,1698.3,1798.2000000000003,584.5406372727275,469.1994972727273,0.0,0.0,0.0,0.0,199.8,659.34,1458.54,2297.7000000000003,2857.14,3276.7200000000003,3896.1,4375.62,3336.6600000000003,819.1800000000002,0.0,19.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.5878430610971,3256.7400000000002,4275.72,5014.98,5134.86,4675.320000000001,3636.36,2177.82,979.02,219.78,0.0,39.96,779.22,3036.96,5334.66,5294.7,4375.62,3916.08,4875.12,6353.64,7992.0,8991.0,9270.720000000001,9070.92,7952.04,6913.08,6573.42,7672.32
175,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,12.095999999999549,217.72799999999998,568.5119999999997,1040.2559999999999,1442.4479999999999,1793.232,1820.4479999999994,1756.944,1466.6399999999999,1124.9279999999999,525.7419645454543,544.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.120000000000001,247.96799999999985,825.552,1400.112,1850.6879999999996,2156.112,2313.36,2325.456,2207.52,1953.5040000000001,1563.4080000000001,1046.3039999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096,232.84799999999998,463.34135727272763,625.6056100000001,1112.9884927272728,1799.28,1886.9759999999997,2092.6079999999997,1521.0720000000001,780.192,450.57599999999996,278.20799999999997,214.70399999999972,57.455999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.00799999999981,553.3919999999999,1006.9920000000001,1212.624,1167.2639999999992,1257.984,934.4159999999993,819.504,840.672,1143.0720000000001,925.3439999999999,429.40799999999996,72.57600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.095999999999549,223.77599999999998,831.6,1424.3039999999992,1862.7839999999997,2159.1360000000004,2289.168,2310.3360000000002,2168.208,1886.9759999999999,1557.3600000000001,1043.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.072000000000001,229.82399999999998,795.312,1240.5928339099944,1856.7359999999999,1121.5183636363633,2325.456,2346.6240000000003,2228.688,1959.5520000000001,1126.8170272727275,315.5803554545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024,0.0,710.64,1345.68,1817.424,2101.68,2292.192,2328.4800000000005,2219.616,1971.6480000000001,1542.24,852.7679999999999,408.2399999999998,54.431999999999995,0.0,0.0,0.0,0.0,0.0
248,3,JL,onshore_wind_turbine,1004.15,731.5,505.4,339.15,239.39999999999998,206.14999999999998,206.15000000000003,152.95,312.54999999999995,266.0,192.85000000000002,159.6,166.25,199.5,252.69999999999993,359.1,525.35,658.35,724.85,791.3499999999999,984.1999999999999,884.45,658.35,518.7,505.4,545.3000000000001,651.7,738.15,711.55,591.85,432.25,152.94999999999993,325.85000000000014,226.10000000000002,192.85000000000014,172.89999999999986,186.20000000000002,246.04999999999995,385.70000000000005,631.75,924.3500000000003,1183.7,1336.65,1615.95,2307.5499999999997,2480.45,2467.15,2580.2000000000003,2766.4,2926.0,2926.0,2945.95,3059.0,3231.9,3251.85,2114.7,4269.3,4927.65,4369.05,3717.3500000000004,3178.7,2846.2,2719.8500000000004,2819.6,3052.35,3225.25,3411.4500000000003,3418.1,4096.4,4435.55,4488.75,4448.85,4375.7,4242.7,3956.75,3664.15,3351.6,3185.35,3019.1,2108.05,3457.9999999999995,5300.05,5173.7,4814.599999999999,4468.8,4176.2,3863.6499999999996,3724.0000000000005,3837.0499999999997,4162.9,4575.2,4522.0,4375.7,4116.35,3803.7999999999997,3544.4500000000003,3444.7000000000003,3484.6000000000004,3504.55,3650.8500000000004,4049.85,4455.5,4801.3,4156.25,4980.85,6104.7,6211.1,6144.6,6051.5,5931.8,5805.45,5699.05,5619.25,5552.75,5546.099999999999,5306.700000000001,5246.85,5286.75,5300.05,5280.1,5300.05,5366.55,5492.9,5552.75,5486.25,5280.1,5140.45,5286.75,6038.2,6091.400000000001,5945.1,5758.9,5586.0,5426.4,5320.0,5220.25,5147.1,5140.45,5153.75,5054.0,5220.25,5087.25,4960.9,5153.75,4927.65,5027.4,5153.75,5167.05,5173.7,5120.5,5034.05,5193.650000000001,5792.15,5492.9,5060.65,4575.2,4189.5,4009.9500000000003,3943.45,3943.45,4036.5499999999997,4089.75,3930.1499999999996,3650.8500000000004,4256.0,4415.6,4488.75,4508.700000000001
249,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,65.74,262.96,515.54,802.72,1155.64,1408.2199999999998,1463.58,1377.0800000000002,1121.04,927.2800000000001,716.2199999999999,429.0400000000001,162.62,6.919999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74,359.8399999999999,871.92,1373.6200000000001,1688.48,1847.64,1885.7,1858.0200000000002,1650.4199999999998,1418.6,989.56,595.12,228.3599999999999,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.18,525.92,1117.58,1664.26,2082.92,2332.04,2449.6800000000003,2366.6400000000003,2193.6400000000003,1830.3400000000001,1356.3200000000002,747.36,224.9,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65999999999985,425.58,965.3400000000001,1522.4,1951.4399999999998,2269.76,2404.7,2359.7200000000003,2169.42,1778.4400000000005,1276.7400000000002,681.6200000000003,228.36,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6,141.86,297.56,477.48,716.2199999999999,934.2,1010.3199999999999,1069.14,1176.4000000000005,1152.18,754.28,352.91999999999996,83.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76,145.3199999999997,328.6999999999998,536.3,795.8000000000001,1100.2799999999997,1224.84,1217.9199999999998,1096.8199999999997,823.48,512.0799999999999,245.65999999999985,69.19999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.8,539.76,1172.9399999999996,1771.52,2204.02,2473.9,2567.3200000000006,2508.5,2287.06,1885.7,1352.8599999999997,705.8399999999997,204.14000000000033,3.46,0.0,0.0,0.0,0.0,0.0
376,4,LN,onshore_wind_turbine,554.37,565.24,260.88,43.480000000000004,21.740000000000002,32.61,21.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870000000000001,97.83,184.79000000000002,228.27,315.23,445.67,717.4200000000001,1293.53,1934.86,2380.53,2641.41,2456.62,1173.96,1163.09,1673.98,1837.0300000000002,1717.46,1597.8899999999999,1521.8000000000002,1521.7999999999997,1641.37,1695.7199999999998,1576.1499999999999,1337.01,1728.33,2163.13,2250.0899999999997,2402.27,2576.19,2521.84,2315.31,2163.13,2163.13,2271.83,2478.36,2271.83,847.86,478.28,304.36,130.44,32.61,10.870000000000001,0.0,10.86999999999989,21.740000000000002,43.480000000000004,76.08999999999992,119.57,184.79000000000002,304.36,510.89,815.25,1184.83,1423.97,1489.19,1478.3200000000002,1347.8799999999999,1217.44,1195.7,1380.49,934.8199999999998,2413.14,3706.6700000000005,4619.75,5250.21,5826.320000000001,6478.52,6848.099999999999,7065.499999999999,6858.97,5576.31,4000.16,3250.1299999999997,3076.2099999999996,3358.83,3847.98,4141.47,3869.72,3543.6200000000003,3337.09,3739.2799999999997,3815.37,3847.98,3511.01,2978.38,2489.23,2913.1600000000003,3641.45,4641.49,5098.03,4891.5,4456.7,3804.4999999999995,2815.33,1934.86,1337.01,1597.8899999999999,2076.17,2119.65,2097.91,1847.9,1391.3600000000001,750.0300000000001,239.14,21.740000000000002,0.0,0.0,0.0,97.83,413.06,826.1199999999999,1195.7000000000003,1576.15,1760.94,1858.77,2195.74,2565.3199999999997,2695.7599999999998,2141.39,1391.3600000000001,923.95,532.63,250.01,86.96000000000001,10.870000000000001,0.0,21.740000000000002,413.06,1239.18,1673.98,1315.27,619.59,217.4,86.96000000000001,652.1999999999998,1956.6,2826.2000000000003,3771.8899999999994,5511.09,7380.7300000000005,8348.16,8391.64,8065.54,8163.37,8489.470000000001,8304.68,8152.5,8282.94,8174.24,7902.49
377,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,38.239999999999995,215.1,382.40000000000003,650.08,1185.44,1682.56,1711.24,1582.18,1357.52,1075.5,717.0,339.38,95.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7,568.8199999999999,1343.18,2136.66,2762.8399999999997,3135.6800000000003,3226.4999999999995,3178.7,2777.18,2447.36,1682.56,1008.5799999999997,387.18,23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36,544.9200000000002,1357.52,2146.2200000000003,2753.2799999999997,3097.44,3236.0600000000004,3126.1200000000003,2877.56,2447.36,1825.96,1085.06,363.28,23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57999999999993,425.41999999999996,1195.0,2127.1,2667.24,3006.62,3011.4000000000005,2973.16,2638.5600000000004,1720.8,927.32,425.41999999999996,157.74,14.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68,320.26,726.56,1343.1799999999998,2026.72,2413.9,2724.5999999999995,2786.74,2466.4800000000005,2074.52,1491.3599999999997,917.76,334.60000000000014,9.559999999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.019999999999996,521.02,1371.86,2208.36,2863.22,3283.86,3475.06,3427.2599999999998,3173.92,2705.4799999999996,2060.18,1252.3600000000001,434.97999999999996,19.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.019999999999996,535.36,1371.86,2117.54,2652.9,2915.7999999999997,3054.42,2944.4799999999996,2542.96,2007.6,1601.3000000000002,879.5199999999995,291.58000000000084,9.56,0.0,0.0,0.0,0.0,0.0
81,1,HL,conventional_hydroelectric,354.79053100000004,0.0,165.71212399999996,0.0,0.0,300.2905310000001,1059.038334054249,8.52463405424902,61.60473405424824,175.6703385890297,341.72156415798554,755.764643090239,0.0,0.0,300.2905310000001,300.2905310000001,855.8165849577547,699.9716796807484,124.56117968074841,556.262679680749,300.29053100000004,300.29053100000004,300.29053100000004,-6.502887117676437e-11,-6.548361852765083e-11,-6.502887117676437e-11,-6.502887117676437e-11,9.18929012416811,298.142390124171,300.2905310000001,405.04542990541404,690.6191773152937,105.49751677929271,0.0,730.0671369109309,461.8145968184285,0.0,161.78819681842788,147.78272445221296,300.2905310000001,847.7331356868353,788.2979263131651,165.49098704096377,435.0900749590363,300.29053100000004,4.084496313171599,596.4965656868285,300.29053100000004,138.5578499419995,0.0,0.0,-6.127720553195104e-11,300.2905310000001,300.2905310000001,1090.0,188.17558959884326,404.82445973445886,0.0,853.9026056666985,3.5263151820005305,0.0,0.0,162.18580881799937,300.2905310000001,613.2626405414776,442.2530285643429,336.59402856434326,702.3148287654911,442.47812856434575,300.29053100000004,189.1519517407006,411.4291102592995,300.29053100000004,136.8812071026383,28.830916897361647,0.0,0.0,300.2905310000001,600.5310620000005,27.822689418557275,626.8094498262276,0.0,549.1578358262882,1003.665937102638,0.0,0.0,0.0,194.91833582628914,541.1974358262919,359.6741571737084,0.0,614.1827471737711,1021.8483148262294,300.29053100000004,300.29053100000004,2.941186585145715,0.0,0.0,30.67231007477767,300.2905310000001,300.2905310000001,300.2905310000001,657.7013095077796,425.4415572461112,117.96925724610992,237.16576942360416,239.94173672693933,344.24469342472867,79.56939342472788,464.56017857527195,136.02088342472825,300.2905310000001,372.2411955038597,602.9558920220506,217.43104047409042,851.8267915259097,492.4477354740902,300.29053100000004,300.29053100000004,300.29053100000004,277.7834656340035,140.03459468299843,48.18459468299807,0.0,0.0,300.2905310000001,326.8324229598277,435.81819273179235,138.22097730838027,300.2905310000001,756.9251789014093,543.0596901855683,0.0,0.0,247.65573801161554,254.10257890140747,1090.0,546.0310620000005,263.3267473083811,116.08524338324179,428.52314730837725,60.50855723161101,633.0089597683891,0.0,122.00912591841961,252.02540824474386,333.90432591841727,58.354325918419306,0.0,300.2905310000001,593.9744953185727,351.73983596834523,355.9473371945254,613.2291932592793,622.011793259278,300.29053100000004,138.6925327940201,27.01959120597985,0.0,0.0,413.1565099439704,187.42455205602982,300.2905310000001,525.1425343693788,546.7823120560306,260.44179205603086,852.9671732592801,297.06884325928013
134,2,IME,conventional_hydroelectric,0.0,0.0,34.33089499999994,0.0,0.0,66.25617899999997,132.51235799999995,0.0,66.25617899999997,66.25617899999997,198.76853699999995,0.0,0.0,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,132.462358,313.5,66.256179,66.256179,17.83089499999994,0.0,0.0,0.0,0.0,66.25617899999997,75.78470499999969,150.7530920111382,38.43691898886209,132.56235799999993,0.0,0.0,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,132.462358,56.41425206113723,259.38497500000005,130.21313093886272,0.0,12.25516712340584,0.0,0.0,5.575727876594195,132.462358,0.049999999999954525,66.25617899999997,66.25617899999997,115.962358,330.0,0.0,0.0,0.0,0.0,84.03707399999999,66.25617899999997,313.5,0.0,0.0,0.0,0.0,84.08707399999994,0.0,66.25617899999997,66.25617899999997,66.25617899999997,132.47065629324607,0.04170170675388363,142.94868209105724,303.0136759089428,66.256179,66.256179,0.0,17.83089499999994,0.0,0.0,0.0,66.25617899999997,66.25617899999997,66.25617899999997,321.82094803822406,9.459946961775898,0.0,0.0,0.0,132.51235799999995,0.0,66.25617899999997,66.25617899999997,330.0,0.0,0.0,0.0,107.26078706570775,0.0,26.532465934292247,66.25617899999997,198.76853699999995,0.0,0.0,66.25617899999997,69.41143300000078,63.100924999999165,66.25617899999997,132.462358,66.25617899999997,66.25617899999997,66.25617899999997,137.32472300000072,242.4314559999993,66.256179,66.256179,0.0,17.83089499999994,0.0,0.0,0.0,66.25617899999997,66.25617899999997,132.51235799999995,0.0,330.0,0.0,0.0,0.0,1.2808949999999868,66.25617899999997,66.25617899999997,66.25617899999997,66.25617899999997,132.462358,313.5,66.256179,26.238345309001716,0.0,0.0,0.0,0.0,57.8487286909982,66.25617899999997,66.25617899999997,132.462358,66.25617899999997,313.5,66.256179,18.382877941942752,0.0,0.0,39.44929650835007,92.51107854970715,0.0,0.0,132.51235799999995,0.0,132.462358,0.049999999999954525,330.0,0.0,165.71853700000003
