Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,420238.24,354686.2569229036,65551.9830770964,0.15598766803586556
IME,733216.9529999999,553552.0778049999,179664.87519499997,0.24503644447920997
JL,396810.0,321234.13583866676,75575.86416133324,0.19045856747897796
LN,410129.33499999996,408250.96150247275,1878.373497527209,0.004579954022374939
SD,0,0,,
JB,0,0,,
