CHARGE
679.6212399999995
1956.0097676973273
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
556.10267349074
6152.51211602237
5714.504354716259
6619.352856151672
1690.6947227885196
4120.669633688447
0.0
0.0
643.4594130248906
2016.9139816706193
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5962.593870334031
13559.300818614956
13734.788732631585
13770.652218763707
9866.113769812648
6564.445326685183
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1814.1537627101598
170.6693027101519
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1095.0713766883055
1119.5219587059098
2716.555015976366
13230.25933674226
12936.166772147997
13099.252132647372
12139.270453556237
10625.025256792185
7411.365768979687
785.406664605785
0.0
0.0
0.0
0.0
1681.4214663643124
6370.590858170817
8095.216157708323
6058.729046207889
3383.1856587614902
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2660.778000411566
5682.718840411559
8874.52437041156
10326.78376041156
8030.030267825267
1687.743224242729
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3252.4631025871777
961.3613059347663
2091.5367169101864
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15026.739116754055
0.0
0.0
0.0
0.0
43.504339326268564
1500.0
1500.0
10401.864416120374
11918.575556821026
13594.159943537623
16490.033990169333
5790.181249485536
6274.615657017356
2442.267781193488
0.0
0.0
0.0
1787.1517638727125
6918.657707064612
5239.916791843565
4140.312182892629
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1690.5482971818092
0.0
2530.4202016599606
0.0
0.0
0.0
0.0
7515.789473684211
