STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
2214.4882957788577,0.0,20544.799876771966,1482.23,0.0,472.2945887389097,10425.0
0.0,0.0,18356.25,4926.235000000001,0.0,479.2153707810903,10425.0
0.0,0.0,13333.647770273266,9285.735,0.0,145.42907050782497,10425.0
0.0,0.0,10058.0,13122.095,0.0,0.0,10425.0
0.0,0.0,10028.02697187649,15214.654999999999,0.0,0.0,10425.0
38.515257881469715,710.93,10993.5,11683.460000000001,0.0,131.4434098310274,10425.0
4797.511704221142,2302.795000000001,10920.0,5972.515,0.0,1638.2573439999978,10425.0
0.0,4991.965,8694.020994,10724.369999999999,0.0,663.4000542211497,10425.0
0.0,7418.4,5698.975,16871.265,0.0,0.0,9487.311146981847
0.0,9288.454999999998,5698.975,20489.649999999998,0.0,830.5298785599999,10425.0
0.0,10447.58,5698.975,20882.004999999997,0.0,0.0,10425.0
0.0,10895.775,5698.975,21405.144999999997,0.0,0.0,10425.0
0.0,10694.859999999999,5698.975,23715.68,0.0,0.0,9512.963163789387
0.0,9783.015,5698.975,26680.14,0.0,0.04999999999949978,8927.709076588977
0.0,8376.61,5698.975,27726.42,0.0,429.75497975999997,8750.099559338834
0.0,6382.915,5698.975,27334.064999999995,0.0,429.7549797600002,10166.488057167764
0.0,4172.8499999999985,5698.975,26680.14,0.0,429.7549797600002,10423.018015318192
0.0,2055.5150000000003,5698.975,25372.289999999997,0.0,429.7549797600002,10425.0
0.0,571.8349999999999,5923.85,22407.83,0.0,429.7549797600002,10425.0
0.0,0.0,7618.125,20358.865,0.0,592.3566116320671,10425.0
0.0,0.0,8275.11500374413,20402.460000000003,0.0,267.153347887933,10425.0
0.0,0.0,10058.259777458175,20184.485,0.0,1840.0,10425.0
52.47610169251257,0.0,9519.288519314256,19138.205,0.0,767.4599595200004,10425.0
0.0,0.0,8458.25,17699.57,0.0,429.596830526767,10425.0
0.0,0.0,8333.115288194778,16478.91,0.0,0.0,10425.0
0.0,0.0,7976.472697940453,15868.58,0.0,0.0,10425.0
0.0,0.0,7520.125,15519.82,0.0,0.0,10425.0
0.0,0.0,8050.689867940457,14778.705000000002,0.0,0.0,10425.0
0.0,0.0,8739.581819907227,13688.83,0.0,400.9830480332323,10425.0
0.0,741.84,13758.679720313175,8370.24,0.0,767.4599595200007,10425.0
1062.3109600874996,2287.3399999999997,13840.0,6713.629999999999,0.0,1840.0,10425.0
0.0,4682.865,10829.0,9678.09,0.0,0.0,10425.0
0.0,6970.205,11158.856519659168,9242.14,0.0,0.0,10425.0
0.0,8469.34,13840.0,7062.389999999999,0.0,393.84845965917157,10425.0
0.0,9288.455,13356.786890706668,6800.82,0.0,1325.1714593808283,10425.0
0.0,9396.64,13252.506568032042,7541.934999999998,0.0,77.80418766155691,10425.0
0.0,8623.89,12463.625,8719.0,0.0,102.2133910509383,10425.0
0.0,9118.449999999999,10829.0,10811.56,0.0,0.0,10425.0
0.0,8144.785000000002,10829.0,12555.359999999999,0.0,0.0,10425.0
0.0,5888.3550000000005,11838.0,12163.005000000001,0.0,220.8073200875042,10425.0
0.0,3817.3849999999998,18742.939187240805,8108.67,0.0,429.7549797600002,10425.0
0.0,1993.6950000000002,22654.3,3705.5750000000003,0.0,429.7549797600002,10425.0
0.0,432.74,25275.49382989917,1700.2049999999997,0.0,429.7549797600002,10425.0
425.59634407343304,0.0,25862.0,784.7099999999999,0.0,1653.6232655857393,10425.0
2852.638609659167,0.0,25862.0,392.35499999999996,0.0,0.0,10425.0
6053.182284828034,0.0,25862.0,217.975,0.0,145.33849525947244,10425.0
1900.0,0.0,25862.0,217.975,0.0,1668.0081581947888,10425.0
117.30345843477744,0.0,25862.0,305.165,0.0,429.75497975999997,10425.0
0.0,0.0,23958.574999999997,784.7099999999999,0.0,429.75497975999997,10425.0
0.0,0.0,23311.69746110426,1569.4199999999998,0.0,0.0,10425.0
0.0,0.0,22757.375,2179.75,0.0,0.0,10425.0
0.0,0.0,22757.375,2572.105,0.0,0.0,10425.0
0.0,0.0,22757.375,2179.75,0.0,0.0,10425.0
