STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,2221.678258805131,10890.0,0.0
0.0,0.0,2640.0,9540.0,700.0996988051306
0.0,0.0,2640.0,8370.0,1870.0996988051309
0.0,0.0,2640.0,7650.000000000001,2213.76703220513
901.050766915078,60.0,2330.8391430303636,7425.0,1786.8771222596888
475.5563224202079,900.0,2640.0,7245.0,3398.811635084922
898.5694417904197,2089.5261835220854,1696.1999999999998,6434.999999999999,4541.0
720.823468874295,4980.0,848.1000000000005,7728.6477694179775,1616.844657020226
0.0,7170.0,0.0,7245.729682272726,2460.7711107397745
1878.493254520001,8565.0,0.0,11745.0,0.0
2236.2548289371553,9705.0,0.0,13590.0,36.83472219064515
0.0,10080.0,0.0,12490.67840681802,1538.6389294493547
2631.0410209490265,9705.0,0.0,10343.450367272726,0.0
2850.0,4856.439729999998,0.0,14085.0,2664.7949953125026
2564.8595672848146,3339.258497727271,0.0,16155.0,1412.8207724474978
2503.7058810419326,5115.0,0.0,15438.761554545454,2038.8078838800002
1928.644032259092,0.0,0.0,21029.12984409091,2256.233632287274
2850.0,0.0,0.0,19311.374132727273,1821.3821354727265
1870.3613875637564,0.0,424.04999999999995,20066.106325,2038.8078838800002
0.0,0.0,424.04999999999995,18719.817485162108,2038.8078838800002
3315.671714102956,0.0,424.04999999999995,16277.803651865745,2038.8078838800002
1751.089097721354,0.0,424.04999999999995,18789.989946363636,2038.8078838800002
5201.452259496876,0.0,424.04999999999995,8457.782247802797,2038.8078838800002
2320.5597487562495,0.0,424.04999999999995,15308.229815868883,2038.8078838800002
1927.5880175799982,0.0,424.04999999999995,14803.410647209941,2038.8078838800002
3081.4294509337515,0.0,424.04999999999995,12168.950281885052,2038.8078838800002
3423.189628482165,0.0,424.04999999999995,12395.833154615417,2038.8078838800002
3117.167605517833,0.0,424.04999999999995,13163.96112181818,2179.7585337600067
3545.0,0.0,424.04999999999995,12349.541910717642,1897.8572339999937
3358.0297516165792,990.0,424.04999999999995,8235.0,2038.8078838800002
1762.6836669999975,2685.0,424.04999999999995,8190.0,3015.828801912502
3800.025513599999,2141.8544227272705,424.04999999999995,12015.0,1061.7869658474983
1425.0,5633.81712378981,424.04999999999995,13050.0,2038.8078838800002
2863.6085938078686,8880.0,424.04999999999995,9723.298319311049,2038.8078838800002
3177.5180454130686,9945.0,424.04999999999995,9173.697406472726,2038.8078838800002
1425.0,9638.605170242685,424.04999999999995,8190.0,2038.8078838800002
1879.1863379999977,10170.0,424.04999999999995,5147.3165993785515,2038.8078838800002
0.0,9570.0,848.0999999999999,5175.0,2038.8078838800002
0.0,8130.000000000001,3064.05,3959.999999999999,2038.8078838800002
0.0,6060.0,5586.529746960512,4005.0,2038.8078838800002
0.0,3765.0,7260.0,4860.0,2117.570767634679
0.0,1560.0,7260.0,5805.0,3538.377486402661
2850.0,450.0,7260.0,6120.0,460.47539760266045
1555.145367102661,0.0,7260.0,6434.999999999999,2463.483920499999
2850.0,0.0,7260.0,5130.0,2065.85747760266
604.2994689125007,0.0,7260.0,3780.0000000000005,4780.0
640.8624622951575,0.0,7260.0,3735.0,3386.8401374173427
1548.5389264668402,0.0,7260.0,3914.9999999999995,1238.7357498297415
0.0,0.0,7260.0,3959.9999999999995,2188.3675625017095
0.0,0.0,7260.0,3959.9999999999995,1960.8406525017099
0.0,0.0,7260.0,4185.0,1735.8406525017099
0.0,0.0,7260.0,4590.0,1330.8406525017108
0.0,90.0,7260.0,5265.0,565.8406525017099
0.0,960.0,7260.0,3060.0,3667.5982325017103
0.0,2580.0,7260.0,2475.0,3622.3989162
0.0,5070.0,6552.15,4500.0,367.7733462000008
0.0,7110.0,5844.3,5355.0,2310.8246576421043
0.0,8670.0,6145.6953419597685,4275.0,1920.9383274744762
0.0,9720.0,5844.3,2700.0,922.4743079921407
0.0,10035.0,6080.25,1845.0,146.65619047128052
0.0,9495.0,5844.3,1485.0,2023.230473499998
0.0,8310.0,6316.2,1395.0,2038.8078838800002
0.0,6930.0,6788.1,1575.0,2038.8078838800002
1228.1487807121403,4875.0,7260.0,2250.0,2038.8078838800002
2850.0,2505.0,7260.0,3645.0,2093.10492750266
2850.0,1080.0,7260.0,4815.0,2042.17073750266
453.8910070153852,240.0,7260.0,5895.0,3502.0009704872737
0.0,0.0,7260.0,7829.999999999999,2847.9349675026624
0.0,0.0,7260.0,8730.0,1530.2817175026594
0.0,0.0,7260.0,7739.999999999999,1617.0838762000003
0.0,0.0,7260.0,6165.000000000001,1755.5703761999994
0.0,0.0,7260.0,5085.0,1496.0111947020887
0.0,0.0,7260.0,4185.0,1465.1536105999994
0.0,0.0,7260.0,3375.0,2038.766460599999
0.0,0.0,7260.0,2970.0,2443.766460599999
0.0,0.0,7260.0,3239.9999999999995,2173.766460599999
0.0,60.0,7260.0,3959.9999999999995,1649.9315411999987
0.0,720.0,7260.0,2385.0,4347.747056200001
1137.1088839624945,2175.0,7260.0,1035.0,4119.777900800004
0.0,4410.0,6703.329681653993,3105.0,2038.8078838800002
0.0,6840.0,5608.35,4095.0,828.6163524624983
0.0,8415.0,5608.35,3375.0,560.1656270107994
0.0,9315.0,5844.3,2295.0,1993.8284129026572
0.0,9375.0,5608.35,1710.0,1726.4750463790479
0.0,9000.0,5608.35,1710.0,795.3061797624987
0.0,7815.0,5844.3,2160.0,1787.5056847624994
0.0,6615.0,6552.15,3150.0,2038.8078838800002
0.0,5130.0,6491.8711990226575,4590.0,2038.8078838800002
614.8431467226592,3165.0,7260.0,5535.0,2038.8078838800002
2287.885590167979,1425.0,7260.0,5130.0,2197.308260434682
0.0,375.0,7260.0,5175.0,4776.793440602661
0.0,0.0,7260.0,7245.0,3683.2719506026588
0.0,0.0,7254.40930332266,8820.0,2038.8078838800002
0.0,0.0,5446.525960882498,9675.0,2038.8078838800002
0.0,0.0,5608.35,9810.0,270.9672397625011
0.0,0.0,5608.35,9450.0,0.0
