STOR,SOLAR,COAL,WIND,HYDRO
1162.4427562683295,0.0,0.0,25192.528,0.0
0.0,0.0,0.0,26526.878,0.0
0.0,0.0,0.0,26420.13,0.0
0.0,0.0,0.0,26526.878,0.0
0.0,0.0,0.0,27540.984,0.0
3093.938663368327,723.591,0.0,24498.666,0.0
4090.1961388262907,0.0,0.0,26837.290955909088,0.0
0.0,4781.504121396756,0.0,37041.556,0.0
2607.2938665989323,4078.268839999997,0.0,37094.93,0.0
2676.4891960632876,12980.784,0.0,28117.083916818177,0.0
4475.7001999247805,9322.711395454538,0.0,29355.7,0.0
0.0,14711.415134750405,0.0,27754.48,0.0
3399.1278614128228,10566.203149090907,0.0,28181.472,0.0
593.0339821576325,11037.349381635788,0.0,27380.862,0.0
4316.529770249999,13528.959,0.0,17961.563056664527,0.0
5041.194041999993,10897.719,0.0,19283.032390944245,0.0
0.0,7257.837,1397.842760984668,20335.494,39.26292768000002
0.0,3639.882,10503.761875349173,16759.436,39.26292768000002
757.8958553491791,1227.912,16987.5,11582.158,39.26292768000002
3877.6924239491836,65.781,15142.8,12222.646,39.26292768000002
0.0,0.0,16914.0,13717.118,320.0
994.3891470247694,0.0,16773.0,12649.637999999999,62.47585536000007
1399.168379284769,0.0,16558.5,10301.182,0.0
1442.927241714528,0.0,16987.5,8806.710000000001,78.52585536000001
0.0,0.0,16767.759262040312,8860.084,39.262927680000004
0.0,0.0,14898.76734972031,10514.678,0.0
0.0,0.0,13040.3,12222.646,0.0
0.0,0.0,13040.3,13450.248,0.0
0.0,0.0,13040.3,13503.622,0.0
480.8484092214553,701.664,16773.0,9073.58,88.67927680000005
3135.8797879099047,2302.335,16791.134087352497,6885.246,0.0
0.0,4911.647999999999,13040.3,11902.402,0.0
0.0,7477.107000000002,13040.3,12969.882,0.0
0.0,9297.047999999999,13040.3,10194.433999999997,0.0
0.0,10327.616999999998,13258.912369023397,6244.758000000001,0.0
0.0,8332.26,17397.5,3362.562,39.26292768000002
0.0,6709.662,18576.539763256867,1814.7160000000001,96.00493133156738
0.0,7016.64,18604.385000000002,1280.9759999999997,61.0467793884327
0.0,8726.946,17773.566574538465,1387.724,0.0
0.0,7981.428,18246.885000000002,2241.708,0.0
0.0,4341.546,19885.0,3896.3019999999997,162.3136595111871
2488.720574600403,2148.8459999999995,19885.0,6298.132,0.0
1091.632717103428,1030.5689999999995,19885.0,9020.206,34.000978888812995
0.0,65.781,19412.953209392243,12009.15,0.0
0.0,0.0,19885.0,10995.044,0.0
2581.88432946031,0.0,19885.0,7205.490000000001,78.52585536000004
3537.1205751203124,0.0,19885.0,4056.424,0.0
4832.2914132203105,0.0,19885.0,1654.594,196.3146384000001
