Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,995940.184,994945.2926944946,994.8913055053563,0.0009989468458934641
IME,1.9191893769999999e6,1.914453705825108e6,4735.671174891759,0.002467537196508648
JL,2.58477e6,1.703400532932707e6,881369.4670672929,0.3409856455573583
LN,2.33782123e6,2.3377456677049208e6,75.56229507917305,3.232167374884052e-5
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
