CHARGE
2805.5810279120424
4242.552127403401
5643.246757403401
5749.911676443404
5898.621737163401
1994.3392265725106
0.0
0.0
0.0
0.0
0.0
738.0546479120428
1624.7587774034007
309.2638368125016
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.24125028211797
3310.6277704323174
3684.2105263157896
3684.2105263157896
3684.2105263157896
342.3415056013546
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
502.68925434607036
463.10635434607
1379.4427870668262
3410.0877731135142
3034.0780965206195
1853.3529468268182
0.0
0.0
0.0
0.0
13.837248726245615
0.0
0.0
0.0
0.0
0.0
0.0
0.0
61.952902166111016
1088.682902166107
1502.1906906803815
0.0
0.0
0.0
0.0
0.0
0.0
1500.7017390625006
5881.620902166105
4525.515392955456
3177.354012955458
2473.024371501131
2588.0931781497293
3490.0188881497315
2821.3253381497325
2715.9300002038535
900.6919632360057
169.71923481658837
1888.699083762458
3225.6653691814713
2360.1922821811004
771.1628015885617
63.956701686782026
583.7725723013557
1263.4726915274387
699.312599903534
0.0
0.0
0.0
0.0
567.884435317048
7943.759745226421
13277.265158356515
13684.21052631579
13320.847181373312
10344.187784837057
3235.4887854503086
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1882.2922779729352
3684.2105263157896
3684.2105263157896
3684.2105263157896
605.8992784197812
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1672.1393347633384
232.18053476333807
0.0
0.0
0.0
