CHARGE
0.0
0.0
1691.222890005015
1531.1008900050156
1198.732779009064
0.0
0.0
0.0
1889.6203662101566
4326.588297927635
5156.376364529042
7671.255534611565
8654.610884611564
5879.9685195115635
3451.7835219055232
0.0
0.0
0.0
0.0
1345.6587550845566
2985.395025084554
3392.776734758375
2996.795932010154
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3514.989646614648
5223.9880045291775
8169.448291419214
8528.08954367411
6690.821692510506
2933.036093386457
1032.255362471929
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
945.7706758499983
4325.022911899995
4955.627379005779
5313.501023555779
6128.081943555783
3705.1052601360907
0.0
0.0
2093.8671170580537
4176.702147011563
3040.361937011563
393.66112701156294
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2385.5299496597654
4996.233197742526
5871.82595870776
8677.690426124997
8083.554956124997
5041.030791325001
1236.6884676077584
0.0
0.0
0.0
0.0
4867.66231359619
0.0
0.0
0.0
0.0
0.0
0.0
747.9563525652334
249.21335256523216
0.0
0.0
0.0
0.0
0.0
0.0
3075.619450201904
10794.772296130779
9159.384806024405
17289.473684211072
16202.509148904897
13232.000694061353
3904.13465730769
0.0
255.94031912904427
128.86536912904603
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2065.6018384534664
5170.720296985344
6705.236241361565
8296.688467272646
4851.497820308608
7.729573017616531
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
667.2536950302313
1413.5748449827115
763.4106285174785
3658.8710645249994
8037.100864525
8717.199399125002
6718.117192217482
4399.553732582714
636.3265788032606
0.0
0.0
0.0
0.0
0.0
0.0
0.0
