Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.620833864e6,1.6103601063856557e6,10473.757614344242,0.0064619563096346075
IME,3.20808185e6,3.200525105281275e6,7556.744718724862,0.0023555336403667075
JL,2.456715e6,2.456715e6,0.0,0.0
LN,1.12702252e6,1.1270225199999996e6,4.656612873077393e-10,4.1317833410084766e-16
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
