STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,7371.730977597908,4905.0,0.0
0.0,0.0,7873.924999999999,4050.0,0.0
258.76496087791065,0.0,7873.924999999999,3194.9999999999995,367.4832655199998
1481.2482263979084,0.0,7873.924999999999,2340.0,0.0
950.0,165.0,7873.924999999999,1485.0,1221.2482263979082
0.0,1125.0,8489.956101594134,675.0,2970.5232944037743
115.98681272418108,2685.0,8678.382672182497,45.0,2560.9209251558204
0.0,4650.0,7873.924999999999,0.0,1769.4135800624986
0.0,6090.0,7873.925000000001,315.0,886.0635039624999
0.0,7260.0,4262.224989500002,2475.0,2136.9303682975
0.0,8370.0,2968.3500000000004,5909.227264383995,847.0430415199983
0.0,9062.787462025288,0.0,11430.0,0.0
0.0,9050.99746200685,0.0,14580.0,0.0
0.0,8715.0,0.0,15794.999999999996,0.0
0.0,7440.0,0.0,16470.0,1262.03191328923
0.0,5655.0,0.0,17280.0,1521.4832598507728
0.0,3600.0,0.0,17280.0,0.0
0.0,1695.0,0.0,15210.0,1167.3583163800004
0.0,540.0,1730.5978155406942,12375.000000000002,1314.2692462801042
0.0,0.0,2640.0,12689.999999999998,1084.4666742559073
0.0,0.0,3064.05,11655.0,1103.3390286039892
1245.4570373075003,0.0,5940.0,6660.0,1167.3583163800004
4240.0,0.0,5940.0,1800.0,1669.004770069515
4483.0261861632835,0.0,5940.0,450.0,1639.4755702346265
4240.0,0.0,5940.0,1350.0,537.2384487041797
3072.057062192501,0.0,5940.0,2025.0,823.7144765116795
649.2896669725405,0.0,5940.0,1080.0,4191.48187173164
2375.0,0.0,5940.0,1035.0,2510.771538704181
2375.0,135.0,5940.0,2070.0,1340.7715387041806
1877.4721376241798,1050.0,5940.0,3420.0,1167.3583163800001
2429.0516975,2550.0,5940.0,3375.0,0.0
1073.6462122399976,4485.0,3963.937419444003,2700.0,2283.157035815998
0.0,6330.0,2968.3500000000035,5504.5892422401175,589.6830463598781
0.0,7785.0,424.0500000000005,7124.630835454544,1796.5931833441246
0.0,8655.0,0.0,9515.465362272724,187.0598696259476
0.0,5266.663602272725,0.0,14535.0,1167.3583163800001
0.0,5931.719400200969,0.0,15794.999999999998,0.0
0.0,7590.0,0.0,17316.632564781816,0.0
0.0,6255.0,0.0,18615.42652736709,1295.8415819000004
0.0,2579.745189267087,0.0,23940.0,0.0
0.0,3390.0,0.0,18000.0,0.0
0.0,1665.0,1320.0,11295.0,3027.9626287986694
0.0,525.0,4336.2,10305.0,1505.1157487986707
0.0,0.0,5247.776876476009,11475.0,136.35488792266096
0.0,0.0,4867.24788439867,11610.0,0.0
0.0,0.0,5348.372726119999,9135.0,1167.3583163800004
0.0,0.0,7269.975,5310.0,1363.493887199999
0.0,0.0,8124.5,2385.0,2440.80103090342
2743.3562138979096,0.0,8124.5,1260.0,0.0
1773.5783564813264,0.0,8124.5,1170.0,865.1383474165823
439.000071137908,0.0,8124.5,1035.0,2334.7166327600007
3133.7167038979096,0.0,8124.5,675.0,0.0
842.3689734343843,135.0,8124.5,270.0,2561.3477304635253
0.0,1035.0,8124.5,45.0,4264.665153497909
3074.3660938367757,2460.0,8743.946012000724,0.0,0.0
2172.9014958374983,4185.0,8124.5,0.0,0.0
0.0,5370.0,8124.5,0.0,1843.2531697374986
0.0,6150.0,9340.0,0.0,449.5413412460696
1150.4489373460694,6660.0,9340.0,0.0,0.0
0.0,5910.0,9340.0,45.0,411.7660062374998
0.0,5010.0,9340.0,135.0,975.6514462374998
858.3878894574998,4215.0,9340.0,315.0,1167.3583163800004
1156.9058609660688,3615.0,9340.0,450.0,1167.3583163800004
2653.7997341213295,2715.0,9340.0,540.0,1167.3583163800004
2375.0,1785.0,9340.0,765.0,2461.6480244013305
2375.0,960.0,9340.0,1620.0,2161.9574944013307
1850.990396063991,225.0,9340.0,2655.0,1772.1756483373395
1460.1792735213294,0.0,8124.5,4590.0,2185.9834808800006
0.0,0.0,6458.790101000002,8145.0,1795.9769338800002
0.0,0.0,3816.4500000000007,10849.539947387526,1037.264051386501
82.56838962627263,0.0,2120.25,12192.930629872732,258.57753051349937
0.0,0.0,1696.1999999999998,11679.230738098295,0.0
0.0,0.0,1696.1999999999998,14310.0,0.0
0.0,0.0,1696.1999999999998,14897.427386793792,0.0
0.0,0.0,1696.1999999999998,15930.0,3238.633624949867
0.0,0.0,1696.1999999999998,18810.0,1430.7996405701342
0.0,0.0,1696.1999999999998,20240.799640570163,0.0
0.0,1200.0,1696.1999999999998,17010.0,0.0
0.0,2910.000000000001,2640.0,6344.999999999999,2812.6286150875007
0.0,5280.0,3488.1,5670.0,461.3375250875006
0.0,7425.0,3488.1,2520.0,2272.1646850875
0.0,9030.0,3960.0,1080.0,1886.8620884382096
0.0,10020.0,3904.53803109892,1305.0,1905.8736173392904
0.0,10365.0,3546.8975908874995,1800.0,0.0
0.0,10230.0,3270.5922608875,1979.9999999999998,0.0
0.0,9450.0,4708.8730550875,1755.0,0.0
0.0,8055.0,5280.0,1035.0,1167.3583163800004
2562.7255920582093,6165.0,5280.0,494.99999999999994,1167.3583163800004
5403.99604205821,3885.0,5280.0,225.0,1167.3583163800004
6615.0,1635.0,5280.0,180.0,1997.8916684382098
6615.0,570.0,5280.0,315.0,2573.164403957392
4916.797951801081,0.0,5280.0,3194.9999999999995,2562.7716497029087
0.0,0.0,5064.6998002825,8505.0,2038.84926122149
0.0,0.0,4973.727115582499,9405.0,1205.0645985800006
1048.244511958318,0.0,5048.034258821709,8055.0,232.64668918247253
0.0,0.0,4257.2824696241805,7065.0,2102.0699435775277
38.59061812418008,0.0,2120.25,8685.0,1167.3583163800001
0.0,0.0,2120.25,10575.0,0.0
0.0,0.0,2120.25,12060.0,0.0
0.0,0.0,2120.25,12420.000000000002,128.48326552000026
0.0,135.0,2120.25,11655.0,0.0
1844.8532610234197,1035.0,2120.25,7290.0,1167.3583163800004
2375.0,2460.0,2730.9802650362226,3060.0,3601.362541263778
2375.0,4305.0,2120.2500000000005,2565.0,3042.1590062999985
630.9019793510415,4371.05102227273,1696.200000000002,7065.0,1399.5034015762249
0.0,6960.0,0.0,8756.15201210399,0.0
0.0,0.0,0.0,15699.626238823992,1167.3583163800001
0.0,0.0,0.0,15471.0246534,0.0
0.0,0.0,0.0,15253.8800334,0.0
0.0,0.0,0.0,14487.031749920001,1167.3583163800001
0.0,0.0,0.0,15530.047925203991,0.0
