Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.3183638360000001e6,1.2895188398281368e6,28844.996171863284,0.02187938972854477
IME,1.914339686e6,1.855585430368368e6,58754.25563163194,0.030691656272559736
JL,1.477725e6,1.342521008664981e6,135203.99133501912,0.09149469037542109
LN,1.401106225e6,1.4008258203803883e6,280.40461961197434,0.00020013087845068586
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
