Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,580268.008,512022.95790257456,68245.05009742547,0.11760953414034411
IME,865853.3759999999,746827.1170405381,119026.25895946182,0.13746699182410052
JL,495480.0,418307.02443048335,77172.97556951665,0.1557539670007198
LN,422786.98000000004,422786.98,5.820766091346741e-11,1.376760961595066e-16
SD,0,0,,
JB,0,0,,
